Timestamp;WC0
1370200956719;0.052
1370200956764;0.002
1370200956825;0.051
1370200957275;0.161
1370200957355;0.07
1370200957660;0.131
1370200958736;0.053
1370200958816;0.352
1370200958823;0.397
1370200959085;0.218
1370200959206;0.247
1370200959651;0.014
1370200959776;0.005
1370200960635;0.033
1370200960714;0.0
1370200960894;0.045
1370200961148;0.001
1370200961610;0.084
1370200962132;0.002
1370200962270;0.056
1370200962666;0.004
1370200963040;0.008
1370200963211;0.016
1370200963393;0.001
1370200963751;0.082
1370200964039;0.632
1370200964291;0.066
1370200964452;0.374
1370200964885;0.049
1370200965553;0.195
1370200966069;0.017
1370200966875;0.008
1370200967064;0.001
1370200967260;0.035
1370200968462;0.028
1370200968874;0.182
1370200969004;0.071
1370200969040;0.009
1370200969426;0.03
1370200970012;0.452
1370200970088;0.352
1370200970150;0.005
1370200970214;0.064
1370200970243;0.06
1370200970246;0.116
1370200970556;0.122
1370200970813;0.019
1370200971062;0.11
1370200971959;0.092
1370200972615;0.001
1370200973424;0.078
1370200973919;0.062
1370200974345;0.106
1370200974430;0.153
1370200974644;0.467
1370200974678;0.007
1370200974701;0.136
1370200974745;0.2
1370200975019;0.234
1370200975641;0.002
1370200975685;0.063
1370200976385;0.007
1370200977121;0.015
1370200977179;0.01
1370200977263;0.201
1370200977380;0.022
1370200977807;0.235
1370200978102;0.005
1370200978784;0.052
1370200979031;0.001
1370200979234;0.02
1370200979372;0.035
1370200980050;0.011
1370200980072;0.067
1370200981309;0.031
1370200981556;0.074
1370200981590;0.07
1370200982147;0.0
1370200982470;0.052
1370200983190;0.185
1370200983650;0.018
1370200984368;0.025
1370200984402;0.028
1370200984528;0.05
1370200985000;0.038
1370200985107;0.034
1370200985217;0.001
1370200985974;0.05
1370200987723;0.02
1370200987784;0.003
1370200987914;0.06
1370200988154;0.103
1370200988206;0.102
1370200988321;0.064
1370200988507;0.011
1370200988811;0.015
1370200988838;0.101
1370200988885;0.061
1370200989433;0.137
1370200989705;0.489
1370200990417;0.045
1370200990914;0.355
1370200990976;0.054
1370200991345;0.018
1370200991383;0.0
1370200991742;0.034
1370200992237;0.107
1370200993316;0.128
1370200993399;0.108
1370200993426;0.003
1370200993669;0.025
1370200994177;0.029
1370200994284;0.002
1370200994407;0.019
1370200994608;0.037
1370200994610;0.135
1370200995005;0.055
1370200995354;0.108
1370200995590;0.002
1370200995631;0.001
1370200995785;0.003
1370200996233;0.085
1370200997082;0.01
1370200997111;0.027
1370200997670;0.026
1370200998457;0.016
1370200998683;0.056
1370200999044;0.015
1370200999057;0.01
1370200999522;0.012
1370200999820;0.026
1370201000070;0.227
1370201000269;0.315
1370201000955;0.106
1370201001280;0.018
1370201001456;0.02
1370201001795;0.003
1370201001945;0.008
1370201002072;0.062
1370201002778;0.04
1370201002897;0.024
1370201003435;0.019
1370201003633;0.016
1370201004125;0.176
1370201004309;0.005
1370201004562;0.293
1370201004586;0.008
1370201006066;0.096
1370201006142;0.11
1370201006257;0.179
1370201006495;0.008
1370201006680;0.001
1370201007304;0.072
1370201007422;0.034
1370201007516;0.01
1370201007908;0.057
1370201008233;0.012
1370201008969;0.111
1370201009414;0.001
1370201010344;0.001
1370201010740;0.111
1370201010989;0.03
1370201011185;0.055
1370201011268;0.008
1370201011537;0.04
1370201012149;0.084
1370201012676;0.143
1370201012951;0.004
1370201013189;0.011
1370201013320;0.023
1370201013535;0.143
1370201013912;0.018
1370201013920;0.17
1370201014631;0.001
1370201014675;0.008
1370201015205;0.082
1370201015386;0.0
1370201015574;0.051
1370201015592;0.008
1370201015716;0.001
1370201015948;0.011
1370201016259;0.094
1370201017368;0.013
1370201017659;0.005
1370201017971;0.015
1370201018180;0.005
1370201019199;0.076
1370201019348;0.009
1370201019365;0.069
1370201019441;0.201
1370201019458;0.003
1370201019678;0.008
1370201019693;0.084
1370201020052;0.025
1370201020397;0.051
1370201020551;0.042
1370201020755;0.118
1370201020817;0.001
1370201021552;0.076
1370201021735;0.064
1370201021770;0.11
1370201021818;0.021
1370201021960;0.005
1370201022539;0.013
1370201022574;0.032
1370201023229;0.028
1370201023262;0.015
1370201023413;0.019
1370201023617;0.086
1370201024249;0.01
1370201025880;0.01
1370201026620;0.035
1370201027080;0.01
1370201027084;0.046
1370201027127;0.01
1370201027340;0.001
1370201027563;0.044
1370201028308;0.177
1370201028663;0.003
1370201028684;0.437
1370201028775;0.166
1370201029530;0.203
1370201029812;0.001
1370201030494;0.002
1370201030915;0.044
1370201031175;0.04
1370201031358;0.012
1370201032349;0.023
1370201032626;0.063
1370201034010;0.007
1370201034025;0.077
1370201034197;0.008
1370201034255;0.005
1370201034477;0.189
1370201034581;0.049
1370201035022;0.03
1370201035349;0.228
1370201035678;0.324
1370201035768;0.005
1370201035855;0.189
1370201036197;0.001
1370201036546;0.004
1370201037043;0.011
1370201037122;0.007
1370201037166;0.002
1370201037177;0.035
1370201037782;0.002
1370201037834;0.005
1370201038531;0.002
1370201038614;0.139
1370201038701;0.152
1370201039023;0.002
1370201039571;0.106
1370201039783;0.015
1370201040015;0.089
1370201040800;0.036
1370201041320;0.007
1370201041350;0.026
1370201041804;0.003
1370201042028;0.007
1370201042363;0.001
1370201042453;0.143
1370201042466;0.118
1370201042576;0.001
1370201042829;0.037
1370201043113;0.016
1370201043506;0.021
1370201043618;0.046
1370201044347;0.106
1370201045248;0.007
1370201045348;0.034
1370201045502;0.003
1370201045505;0.037
1370201045693;0.001
1370201046743;0.007
1370201046745;0.238
1370201047571;0.015
1370201048108;0.061
1370201048381;0.005
1370201048852;0.062
1370201050043;0.0
1370201050066;0.001
1370201050770;0.005
1370201050899;0.031
1370201051376;0.009
1370201051452;0.151
1370201052273;0.167
1370201052857;0.03
1370201052932;0.002
1370201053205;0.005
1370201053329;0.012
1370201054074;0.0
1370201054299;0.036
1370201055506;0.022
1370201055797;0.016
1370201056180;0.023
1370201056240;0.043
1370201056684;0.023
1370201056793;0.061
1370201057135;0.037
1370201057193;0.005
1370201057381;0.069
1370201057557;0.215
1370201057746;0.244
1370201058041;0.004
1370201058770;0.152
1370201059080;0.007
1370201059220;0.005
1370201059812;0.082
1370201060156;0.001
1370201060894;0.039
1370201061178;0.173
1370201061701;0.047
1370201061724;0.008
1370201062077;0.013
1370201062577;0.009
1370201062675;0.068
1370201063160;0.019
1370201064162;0.038
1370201064685;0.079
1370201064718;0.11
1370201064765;0.169
1370201065165;0.068
1370201065547;0.003
1370201065549;0.081
1370201065654;0.104
1370201065870;0.001
