Timestamp;All
1370051432000;0.61
1370051433000;0.040000000000000036
1370051434000;0.030000000000000027
1370051435000;0.0
1370051436000;0.5700000000000001
1370051437000;0.24
1370051438000;0.18999999999999995
1370051439000;0.62
1370051440000;0.13
1370051441000;0.29000000000000004
1370051442000;0.81
1370051443000;0.07999999999999996
1370051444000;0.07999999999999996
1370051445000;0.51
1370051446000;0.07999999999999996
1370051447000;0.28
1370051448000;0.42000000000000004
1370051449000;0.08999999999999997
1370051450000;0.39
1370051451000;0.06000000000000005
1370051452000;0.06999999999999995
1370051453000;0.42000000000000004
1370051454000;0.13
1370051455000;0.050000000000000044
1370051456000;0.15000000000000002
1370051457000;0.12
1370051458000;0.13
1370051459000;0.0
1370051460000;0.28
1370051461000;0.24
1370051462000;0.06000000000000005
1370051463000;0.19999999999999996
1370051464000;0.27
1370051465000;0.15000000000000002
1370051466000;0.28
1370051467000;0.24
1370051468000;0.29000000000000004
1370051469000;0.06000000000000005
1370051470000;0.38
1370051471000;0.61
1370051472000;0.0
1370051473000;0.38
1370051474000;0.050000000000000044
1370051475000;0.24
1370051476000;0.33999999999999997
1370051477000;0.09999999999999998
1370051478000;0.08999999999999997
1370051479000;0.17000000000000004
1370051480000;0.0
1370051481000;0.44999999999999996
1370051482000;0.09999999999999998
1370051483000;0.0
1370051484000;0.17000000000000004
1370051485000;0.4
1370051486000;0.020000000000000018
1370051487000;0.06999999999999995
1370051488000;0.35
1370051489000;0.20999999999999996
1370051490000;0.18000000000000005
1370051491000;0.0
1370051492000;0.020000000000000018
1370051493000;0.030000000000000027
1370051494000;0.72
1370051495000;0.63
1370051496000;0.09999999999999998
1370051497000;0.19999999999999996
1370051498000;0.62
1370051499000;0.18999999999999995
1370051500000;0.0
1370051501000;0.28
1370051502000;0.14
1370051503000;0.040000000000000036
1370051504000;0.0
1370051505000;0.33999999999999997
1370051506000;0.24
1370051507000;0.06999999999999995
1370051508000;0.20999999999999996
1370051509000;0.21999999999999997
1370051510000;0.72
1370051511000;0.08999999999999997
1370051512000;0.050000000000000044
1370051513000;0.26
1370051514000;0.020000000000000018
1370051515000;0.050000000000000044
1370051516000;0.13
1370051517000;0.38
1370051518000;0.18000000000000005
1370051519000;0.21999999999999997
1370051520000;0.31999999999999995
1370051521000;0.48
1370051522000;0.050000000000000044
1370051523000;0.16000000000000003
1370051524000;0.030000000000000027
1370051525000;0.43999999999999995
1370051526000;0.09999999999999998
1370051527000;0.06999999999999995
1370051528000;0.030000000000000027
1370051529000;0.16000000000000003
1370051530000;0.010000000000000009
1370051531000;0.06000000000000005
1370051532000;0.31999999999999995
1370051533000;0.18000000000000005
1370051534000;0.0
1370051535000;0.06000000000000005
1370051536000;0.36
1370051537000;0.030000000000000027
1370051538000;0.12
1370051539000;0.6
1370051540000;0.12
1370051541000;0.010000000000000009
1370051542000;0.020000000000000018
1370051543000;0.6
1370051544000;0.10999999999999999
1370051545000;0.0
1370051546000;0.06999999999999995
1370051547000;0.06000000000000005
1370051548000;0.0
1370051549000;0.12
1370051550000;0.13
1370051551000;0.5900000000000001
1370051552000;0.21999999999999997
1370051553000;0.24
1370051554000;0.09999999999999998
1370051555000;0.010000000000000009
1370051556000;0.18000000000000005
1370051557000;0.53
1370051558000;0.56
1370051559000;0.5800000000000001
1370051560000;0.27
1370051561000;0.25
1370051562000;0.25
1370051563000;0.12
1370051564000;0.6
1370051565000;0.43000000000000005
1370051566000;0.18000000000000005
1370051567000;0.07999999999999996
1370051568000;0.64
1370051569000;0.020000000000000018
1370051570000;0.030000000000000027
1370051571000;0.0
1370051572000;0.20999999999999996
1370051573000;0.009899999999999909
1370051574000;0.43999999999999995
1370051575000;0.14
1370051576000;0.06000000000000005
1370051577000;0.09999999999999998
1370051578000;0.41000000000000003
1370051579000;0.010000000000000009
1370051580000;0.19999999999999996
1370051581000;0.13
1370051582000;0.95
1370051583000;0.35
1370051584000;0.26
1370051585000;0.030000000000000027
1370051586000;0.39
1370051587000;0.07999999999999996
1370051588000;0.19999999999999996
1370051589000;0.16000000000000003
1370051590000;0.010000000000000009
1370051591000;0.050000000000000044
1370051592000;0.26
1370051593000;0.33999999999999997
1370051594000;0.12
1370051595000;0.06999999999999995
1370051596000;0.06000000000000005
1370051597000;0.06999999999999995
1370051598000;0.0
1370051599000;0.09999999999999998
1370051600000;0.0
1370051601000;0.19999999999999996
1370051602000;0.050000000000000044
1370051603000;0.030000000000000027
1370051604000;0.0
1370051605000;0.030000000000000027
