Timestamp;WC0;WC1;WC2
1370051432000;3.0;1.0;0.0
1370051433000;0.0;0.0;1.0
1370051434000;1.0;1.0;0.0
1370051435000;1.0;0.0;1.0
1370051436000;0.0;0.0;0.0
1370051437000;1.0;2.0;1.0
1370051438000;1.0;0.0;0.0
1370051439000;0.0;1.0;0.0
1370051440000;1.0;3.0;1.0
1370051441000;1.0;1.0;0.0
1370051442000;0.0;1.0;2.0
1370051443000;3.0;3.0;1.0
1370051444000;0.0;1.0;1.0
1370051445000;1.0;0.0;0.0
1370051446000;1.0;2.0;0.0
1370051447000;0.0;2.0;1.0
1370051448000;1.0;1.0;2.0
1370051449000;0.0;1.0;2.0
1370051450000;1.0;0.0;0.0
1370051451000;0.0;1.0;0.0
1370051452000;2.0;1.0;2.0
1370051453000;1.0;1.0;1.0
1370051454000;1.0;1.0;1.0
1370051455000;0.0;0.0;2.0
1370051456000;1.0;1.0;1.0
1370051457000;0.0;0.0;0.0
1370051458000;0.0;1.0;1.0
1370051459000;0.0;0.0;0.0
1370051460000;0.0;1.0;0.0
1370051461000;1.0;1.0;1.0
1370051462000;0.0;0.0;0.0
1370051463000;0.0;0.0;1.0
1370051464000;0.0;2.0;0.0
1370051465000;0.0;1.0;1.0
1370051466000;1.0;1.0;2.0
1370051467000;1.0;1.0;3.0
1370051468000;0.0;1.0;0.0
1370051469000;1.0;1.0;0.0
1370051470000;0.0;1.0;1.0
1370051471000;2.0;0.0;1.0
1370051472000;1.0;1.0;0.0
1370051473000;0.0;0.0;3.0
1370051474000;1.0;1.0;1.0
1370051475000;1.0;2.0;0.0
1370051476000;0.0;2.0;0.0
1370051477000;2.0;2.0;1.0
1370051478000;0.0;2.0;0.0
1370051479000;1.0;1.0;1.0
1370051480000;1.0;0.0;1.0
1370051481000;0.0;0.0;0.0
1370051482000;0.0;0.0;2.0
1370051483000;0.0;1.0;1.0
1370051484000;0.0;0.0;0.0
1370051485000;0.0;2.0;0.0
1370051486000;1.0;2.0;1.0
1370051487000;1.0;0.0;0.0
1370051488000;2.0;2.0;0.0
1370051489000;1.0;2.0;0.0
1370051490000;0.0;1.0;1.0
1370051491000;2.0;1.0;1.0
1370051492000;0.0;1.0;0.0
1370051493000;0.0;0.0;0.0
1370051494000;0.0;0.0;1.0
1370051495000;0.0;3.0;1.0
1370051496000;1.0;1.0;2.0
1370051497000;0.0;0.0;1.0
1370051498000;0.0;0.0;1.0
1370051499000;2.0;1.0;2.0
1370051500000;1.0;0.0;2.0
1370051501000;0.0;0.0;0.0
1370051502000;3.0;1.0;0.0
1370051503000;0.0;1.0;1.0
