Timestamp;WC0;WC1;WC2
1370029420000;0.0;1.0;0.0
1370029421000;1.0;1.0;0.0
1370029422000;3.0;0.0;1.0
1370029423000;0.0;0.0;4.0
1370029424000;1.0;0.0;1.0
1370029425000;0.0;2.0;1.0
1370029426000;0.0;0.0;2.0
1370029427000;0.0;3.0;0.0
1370029428000;1.0;0.0;1.0
1370029429000;0.0;0.0;1.0
1370029430000;0.0;0.0;1.0
1370029431000;3.0;0.0;2.0
1370029432000;1.0;2.0;1.0
1370029433000;0.0;0.0;1.0
1370029434000;0.0;0.0;1.0
1370029435000;1.0;5.0;0.0
1370029436000;0.0;1.0;1.0
1370029437000;3.0;2.0;0.0
1370029438000;1.0;1.0;2.0
1370029439000;0.0;0.0;1.0
1370029440000;0.0;0.0;1.0
1370029441000;0.0;1.0;0.0
1370029442000;2.0;1.0;0.0
1370029443000;1.0;1.0;0.0
1370029444000;0.0;0.0;0.0
1370029445000;2.0;3.0;2.0
1370029446000;0.0;0.0;1.0
1370029447000;0.0;0.0;1.0
1370029448000;2.0;0.0;0.0
1370029449000;1.0;0.0;2.0
1370029450000;2.0;0.0;3.0
1370029451000;1.0;0.0;0.0
1370029452000;2.0;1.0;0.0
1370029453000;2.0;0.0;0.0
1370029454000;2.0;0.0;2.0
1370029455000;1.0;4.0;4.0
1370029456000;0.0;0.0;2.0
1370029457000;0.0;1.0;1.0
1370029458000;0.0;1.0;1.0
1370029459000;2.0;1.0;1.0
1370029460000;0.0;1.0;0.0
1370029461000;1.0;0.0;0.0
1370029462000;0.0;1.0;2.0
1370029463000;1.0;0.0;2.0
1370029464000;0.0;1.0;1.0
1370029465000;1.0;4.0;0.0
1370029466000;0.0;0.0;0.0
1370029467000;2.0;0.0;1.0
1370029468000;1.0;0.0;0.0
1370029469000;0.0;2.0;0.0
1370029470000;1.0;3.0;1.0
1370029471000;0.0;0.0;0.0
1370029472000;0.0;3.0;1.0
1370029473000;2.0;2.0;0.0
1370029474000;1.0;1.0;2.0
1370029475000;0.0;1.0;1.0
1370029476000;1.0;1.0;1.0
1370029477000;0.0;0.0;1.0
1370029478000;2.0;2.0;2.0
1370029479000;0.0;0.0;0.0
1370029480000;2.0;3.0;2.0
1370029481000;1.0;4.0;1.0
1370029482000;0.0;2.0;0.0
1370029483000;2.0;2.0;2.0
1370029484000;0.0;3.0;1.0
1370029485000;1.0;0.0;1.0
1370029486000;0.0;0.0;2.0
1370029487000;1.0;1.0;0.0
1370029488000;1.0;0.0;0.0
1370029489000;3.0;0.0;1.0
1370029490000;3.0;0.0;1.0
1370029491000;1.0;1.0;2.0
1370029492000;1.0;1.0;2.0
1370029493000;0.0;1.0;0.0
1370029494000;0.0;1.0;0.0
1370029495000;0.0;0.0;1.0
1370029496000;0.0;2.0;1.0
1370029497000;1.0;3.0;4.0
1370029498000;1.0;0.0;3.0
1370029499000;3.0;1.0;0.0
1370029500000;1.0;0.0;1.0
1370029501000;0.0;1.0;1.0
1370029502000;1.0;2.0;0.0
1370029503000;1.0;0.0;0.0
1370029504000;1.0;1.0;1.0
1370029505000;0.0;1.0;0.0
1370029506000;0.0;0.0;2.0
1370029507000;0.0;0.0;2.0
1370029508000;3.0;1.0;1.0
1370029509000;1.0;1.0;1.0
1370029510000;1.0;1.0;1.0
1370029511000;1.0;2.0;0.0
1370029512000;0.0;1.0;2.0
1370029513000;1.0;0.0;1.0
1370029514000;2.0;0.0;0.0
1370029515000;0.0;1.0;0.0
1370029516000;0.0;2.0;1.0
1370029517000;2.0;1.0;0.0
1370029518000;1.0;3.0;0.0
1370029519000;1.0;0.0;1.0
1370029520000;0.0;0.0;1.0
1370029521000;2.0;2.0;2.0
1370029522000;0.0;3.0;1.0
1370029523000;1.0;2.0;0.0
1370029524000;0.0;1.0;1.0
1370029525000;0.0;1.0;0.0
1370029526000;0.0;0.0;1.0
1370029527000;1.0;2.0;1.0
1370029528000;0.0;2.0;0.0
1370029529000;0.0;0.0;0.0
1370029530000;1.0;0.0;0.0
1370029531000;0.0;1.0;1.0
1370029532000;0.0;1.0;1.0
1370029533000;1.0;2.0;1.0
1370029534000;0.0;0.0;1.0
1370029535000;1.0;0.0;0.0
1370029536000;1.0;2.0;1.0
1370029537000;2.0;0.0;1.0
1370029538000;0.0;0.0;1.0
1370029539000;0.0;0.0;2.0
1370029540000;0.0;0.0;1.0
1370029541000;2.0;2.0;1.0
1370029542000;2.0;2.0;1.0
1370029543000;3.0;2.0;0.0
1370029544000;0.0;2.0;2.0
1370029545000;1.0;0.0;2.0
1370029546000;0.0;1.0;0.0
1370029547000;0.0;1.0;0.0
1370029548000;1.0;1.0;0.0
1370029549000;0.0;2.0;0.0
1370029550000;1.0;0.0;1.0
1370029551000;0.0;0.0;1.0
1370029552000;2.0;0.0;3.0
1370029553000;2.0;0.0;3.0
1370029554000;1.0;2.0;2.0
1370029555000;0.0;3.0;2.0
1370029556000;1.0;1.0;0.0
1370029557000;1.0;0.0;0.0
1370029558000;0.0;1.0;0.0
1370029559000;2.0;1.0;0.0
1370029560000;1.0;0.0;4.0
1370029561000;2.0;2.0;0.0
1370029562000;0.0;2.0;1.0
1370029563000;2.0;1.0;0.0
1370029564000;1.0;0.0;1.0
1370029565000;1.0;2.0;0.0
1370029566000;1.0;1.0;0.0
1370029567000;1.0;0.0;0.0
1370029568000;1.0;1.0;1.0
1370029569000;0.0;0.0;1.0
1370029570000;0.0;1.0;0.0
1370029571000;1.0;1.0;1.0
1370029572000;0.0;2.0;0.0
1370029573000;1.0;1.0;0.0
1370029574000;1.0;3.0;1.0
1370029575000;0.0;1.0;3.0
1370029576000;1.0;0.0;1.0
1370029577000;2.0;0.0;1.0
1370029578000;1.0;1.0;2.0
1370029579000;0.0;1.0;2.0
1370029580000;1.0;0.0;2.0
1370029581000;1.0;1.0;1.0
1370029582000;1.0;0.0;0.0
1370029583000;1.0;0.0;0.0
1370029584000;0.0;1.0;0.0
1370029585000;2.0;1.0;0.0
1370029586000;2.0;1.0;2.0
1370029587000;1.0;2.0;0.0
1370029588000;1.0;5.0;0.0
1370029589000;1.0;1.0;0.0
1370029590000;0.0;0.0;1.0
1370029591000;2.0;0.0;1.0
1370029592000;1.0;1.0;1.0
1370029593000;1.0;2.0;0.0
1370029594000;2.0;0.0;1.0
1370029595000;0.0;3.0;0.0
1370029596000;0.0;1.0;2.0
1370029597000;1.0;0.0;0.0
1370029598000;0.0;1.0;0.0
1370029599000;0.0;1.0;3.0
1370029600000;0.0;1.0;0.0
1370029601000;0.0;0.0;1.0
1370029602000;2.0;1.0;1.0
1370029603000;1.0;2.0;2.0
1370029604000;1.0;2.0;0.0
1370029605000;1.0;0.0;1.0
1370029606000;0.0;3.0;0.0
1370029607000;0.0;0.0;1.0
1370029608000;0.0;0.0;1.0
1370029609000;3.0;2.0;0.0
1370029610000;0.0;0.0;2.0
1370029611000;0.0;2.0;0.0
1370029612000;0.0;2.0;1.0
1370029613000;0.0;1.0;2.0
1370029614000;1.0;3.0;1.0
1370029615000;0.0;1.0;0.0
1370029616000;0.0;0.0;2.0
1370029617000;1.0;2.0;1.0
1370029618000;2.0;2.0;0.0
1370029619000;1.0;0.0;1.0
1370029620000;1.0;2.0;0.0
1370029621000;1.0;1.0;1.0
1370029622000;1.0;2.0;0.0
1370029623000;0.0;0.0;0.0
1370029624000;1.0;1.0;1.0
1370029625000;0.0;0.0;1.0
1370029626000;0.0;0.0;2.0
1370029627000;1.0;0.0;0.0
1370029628000;0.0;0.0;1.0
1370029629000;3.0;2.0;0.0
1370029630000;2.0;1.0;0.0
1370029631000;0.0;0.0;2.0
1370029632000;1.0;1.0;2.0
1370029633000;1.0;1.0;0.0
1370029634000;4.0;1.0;0.0
1370029635000;0.0;3.0;0.0
1370029636000;0.0;1.0;2.0
1370029637000;0.0;0.0;0.0
1370029638000;0.0;1.0;2.0
1370029639000;0.0;2.0;0.0
1370029640000;2.0;0.0;1.0
1370029641000;1.0;3.0;1.0
1370029642000;2.0;1.0;1.0
1370029643000;2.0;3.0;1.0
1370029644000;0.0;2.0;0.0
1370029645000;0.0;2.0;1.0
1370029646000;1.0;1.0;0.0
1370029647000;1.0;1.0;4.0
1370029648000;1.0;2.0;2.0
1370029649000;0.0;0.0;0.0
1370029650000;0.0;1.0;0.0
1370029651000;0.0;1.0;0.0
1370029652000;3.0;2.0;0.0
1370029653000;0.0;1.0;0.0
1370029654000;1.0;1.0;0.0
1370029655000;1.0;0.0;0.0
1370029656000;0.0;4.0;1.0
1370029657000;2.0;2.0;2.0
1370029658000;0.0;0.0;1.0
1370029659000;0.0;2.0;3.0
1370029660000;0.0;2.0;1.0
1370029661000;0.0;1.0;1.0
1370029662000;0.0;2.0;3.0
1370029663000;0.0;2.0;0.0
1370029664000;2.0;3.0;1.0
1370029665000;0.0;1.0;0.0
1370029666000;0.0;0.0;0.0
1370029667000;1.0;0.0;1.0
1370029668000;0.0;0.0;0.0
1370029669000;1.0;2.0;0.0
1370029670000;2.0;1.0;1.0
1370029671000;0.0;0.0;0.0
1370029672000;1.0;1.0;0.0
1370029673000;1.0;3.0;0.0
1370029674000;1.0;1.0;1.0
1370029675000;4.0;0.0;0.0
1370029676000;1.0;1.0;2.0
1370029677000;1.0;1.0;0.0
1370029678000;1.0;0.0;0.0
1370029679000;1.0;0.0;1.0
1370029680000;1.0;1.0;1.0
1370029681000;0.0;1.0;3.0
1370029682000;2.0;3.0;0.0
1370029683000;0.0;1.0;1.0
1370029684000;1.0;0.0;0.0
1370029685000;0.0;0.0;2.0
1370029686000;1.0;0.0;3.0
1370029687000;0.0;2.0;1.0
1370029688000;0.0;0.0;1.0
1370029689000;0.0;1.0;3.0
1370029690000;0.0;0.0;1.0
1370029691000;0.0;2.0;2.0
1370029692000;1.0;0.0;1.0
1370029693000;0.0;2.0;0.0
1370029694000;1.0;0.0;0.0
1370029695000;1.0;0.0;0.0
1370029696000;1.0;0.0;0.0
1370029697000;0.0;0.0;2.0
1370029698000;1.0;1.0;1.0
1370029699000;1.0;0.0;1.0
1370029700000;2.0;0.0;0.0
1370029701000;0.0;1.0;0.0
1370029702000;4.0;1.0;3.0
1370029703000;2.0;2.0;1.0
1370029704000;2.0;1.0;1.0
1370029705000;1.0;3.0;1.0
1370029706000;0.0;1.0;0.0
1370029707000;0.0;1.0;0.0
1370029708000;1.0;0.0;1.0
1370029709000;0.0;0.0;1.0
1370029710000;1.0;0.0;0.0
1370029711000;1.0;1.0;1.0
1370029712000;2.0;0.0;1.0
1370029713000;1.0;1.0;2.0
1370029714000;1.0;2.0;2.0
1370029715000;1.0;0.0;4.0
1370029716000;2.0;3.0;0.0
1370029717000;1.0;0.0;0.0
1370029718000;0.0;1.0;0.0
1370029719000;0.0;0.0;0.0
1370029720000;1.0;0.0;1.0
1370029721000;1.0;3.0;0.0
1370029722000;0.0;0.0;3.0
1370029723000;0.0;1.0;2.0
1370029724000;1.0;0.0;2.0
1370029725000;1.0;1.0;0.0
1370029726000;0.0;1.0;3.0
1370029727000;1.0;0.0;0.0
1370029728000;0.0;2.0;1.0
1370029729000;0.0;0.0;1.0
1370029730000;2.0;2.0;0.0
1370029731000;1.0;2.0;1.0
1370029732000;1.0;0.0;0.0
1370029733000;1.0;0.0;2.0
1370029734000;2.0;0.0;0.0
1370029735000;2.0;3.0;0.0
1370029736000;0.0;0.0;0.0
1370029737000;2.0;1.0;1.0
1370029738000;2.0;1.0;1.0
1370029739000;0.0;0.0;0.0
1370029740000;0.0;0.0;0.0
1370029741000;3.0;3.0;0.0
1370029742000;0.0;0.0;0.0
1370029743000;1.0;0.0;1.0
1370029744000;0.0;0.0;0.0
1370029745000;2.0;3.0;0.0
1370029746000;1.0;1.0;0.0
1370029747000;0.0;0.0;0.0
1370029748000;1.0;1.0;2.0
1370029749000;2.0;0.0;0.0
1370029750000;1.0;1.0;1.0
1370029751000;0.0;2.0;1.0
1370029752000;1.0;0.0;2.0
1370029753000;1.0;1.0;2.0
1370029754000;1.0;3.0;0.0
1370029755000;0.0;0.0;0.0
1370029756000;1.0;1.0;0.0
1370029757000;1.0;2.0;1.0
1370029758000;0.0;0.0;0.0
1370029759000;2.0;3.0;1.0
1370029760000;1.0;0.0;0.0
1370029761000;1.0;0.0;0.0
1370029762000;1.0;1.0;1.0
1370029763000;1.0;0.0;1.0
1370029764000;0.0;4.0;0.0
1370029765000;1.0;1.0;1.0
1370029766000;2.0;0.0;3.0
