Timestamp;WC0;WC1;WC2
1370028992000;0.0685;0.049;0.0
1370028993000;0.0;0.206;0.0
1370028994000;0.0;0.104;0.075
1370028995000;0.0;0.064;0.025
1370028996000;0.282;0.055;0.27725
1370028997000;0.172;0.117;0.163
1370028998000;0.036;0.204;0.0
1370028999000;0.0;0.248;0.0
1370029000000;0.0225;0.0;0.093
1370029001000;0.0;0.0195;0.0
1370029002000;0.0;0.025;0.127
1370029003000;0.09;0.0;0.162
1370029004000;0.0;0.027;0.0
1370029005000;0.0;0.0445;0.021
1370029006000;0.0;0.005;0.151
1370029007000;0.041999999999999996;0.0;0.0
1370029008000;0.0;0.06849999999999999;0.199
1370029009000;0.0;0.018;0.0
1370029010000;0.131;0.0;0.102
1370029011000;0.0;0.041;0.0
1370029012000;0.049;0.0575;0.078
1370029013000;0.047;0.005;0.026
1370029014000;0.153;0.04;0.10450000000000001
1370029015000;0.0;0.047;0.0
1370029016000;0.0;0.015;0.0
1370029017000;0.035;0.0;0.0
1370029018000;0.049;0.0655;0.041
1370029019000;0.0;0.0;0.016
1370029020000;0.0;0.25;0.0
1370029021000;0.06899999999999999;0.087;0.0
1370029022000;0.144;0.0;0.055
1370029023000;0.0;0.0;0.0
1370029024000;0.0;0.019;0.04725
1370029025000;0.011;0.539;0.044000000000000004
1370029026000;0.079;0.091;0.0
1370029027000;0.111;0.033;0.0
1370029028000;0.0;0.0;0.283
1370029029000;0.0;0.219;0.11533333333333334
1370029030000;0.0445;0.11;0.009
1370029031000;0.108;0.008;0.0
1370029032000;0.1396666666666667;0.0;0.069
1370029033000;0.0495;0.1385;0.0
1370029034000;0.155;0.04;0.07
1370029035000;0.128;0.162;0.0
1370029036000;0.013;0.0;0.045
1370029037000;0.0;0.129;0.0
1370029038000;0.0;0.076;0.0
1370029039000;0.0;0.015;0.0
1370029040000;0.318;0.107;0.0
1370029041000;0.0;0.155;0.005
1370029042000;0.047;0.008333333333333333;0.0
1370029043000;0.10350000000000001;0.0;0.135
1370029044000;0.0;0.07250000000000001;0.0
1370029045000;0.023;0.039;0.0
1370029046000;0.194;0.05;0.05
1370029047000;0.0;0.0;0.0
1370029048000;0.0;0.061;0.175
1370029049000;0.0;0.385;0.023
1370029050000;0.03;0.009;0.08825
1370029051000;0.0;0.0;0.051000000000000004
1370029052000;0.219;0.122;0.007
1370029053000;0.079;0.0;0.108
1370029054000;0.0525;0.0;0.008
1370029055000;0.051000000000000004;0.0;0.24
1370029056000;0.0;0.0;0.035
1370029057000;0.012;0.1085;0.09533333333333333
1370029058000;0.093;0.0;0.031
1370029059000;0.418;0.166;0.129
1370029060000;0.0;0.001;0.0
1370029061000;0.0;0.0;0.04666666666666667
1370029062000;0.005;0.0;0.089
1370029063000;0.094;0.0;0.0
1370029064000;0.0;0.0;0.077
1370029065000;0.0;0.0;0.0
1370029066000;0.015;0.126;0.002
1370029067000;0.046;0.081;0.0
1370029068000;0.001;0.29;0.0
1370029069000;0.05633333333333334;0.0;0.0
1370029070000;0.0;0.126;0.05675
1370029071000;0.0;0.0;0.152
1370029072000;0.016;0.03;0.083
1370029073000;0.0;0.050749999999999997;0.024499999999999997
1370029074000;0.353;0.0;0.04866666666666667
1370029075000;0.0;0.84;0.534
1370029076000;0.17;0.132;0.073
1370029077000;0.0;0.0;0.10133333333333333
1370029078000;0.0;0.0;0.031
1370029079000;0.116;0.212;0.0
1370029080000;0.109;0.0605;0.004
1370029081000;0.147;0.0;0.035
