Timestamp;All
1370021372000;0.06000000000000005
1370021373000;0.31999999999999995
1370021374000;0.22999999999999998
1370021375000;0.12
1370021376000;0.010000000000000009
1370021377000;0.10999999999999999
1370021378000;0.10999999999999999
1370021379000;0.08999999999999997
1370021380000;0.06000000000000005
1370021381000;0.17000000000000004
1370021382000;0.14
1370021383000;0.09999999999999998
1370021384000;0.19999999999999996
1370021385000;0.10999999999999999
1370021386000;0.010000000000000009
1370021387000;0.17000000000000004
1370021388000;0.020000000000000018
1370021389000;0.21999999999999997
1370021390000;0.43999999999999995
1370021391000;0.41000000000000003
1370021392000;0.18000000000000005
1370021393000;0.17000000000000004
1370021394000;0.16000000000000003
1370021395000;0.08999999999999997
1370021396000;0.28
1370021397000;0.050000000000000044
1370021398000;0.18000000000000005
1370021399000;0.16000000000000003
1370021400000;0.24
1370021401000;0.33999999999999997
1370021402000;0.42000000000000004
1370021403000;0.28
1370021404000;0.41000000000000003
1370021405000;0.18000000000000005
1370021406000;0.15000000000000002
1370021407000;0.06999999999999995
1370021408000;0.030000000000000027
1370021409000;0.08999999999999997
1370021410000;0.47
1370021411000;0.0
1370021412000;0.38
1370021413000;0.010000000000000009
1370021414000;0.030000000000000027
1370021415000;0.51
1370021416000;0.30000000000000004
1370021417000;0.28
1370021418000;0.16000000000000003
1370021419000;0.12
1370021420000;0.29000000000000004
1370021421000;0.08999999999999997
1370021422000;0.33999999999999997
1370021423000;0.31999999999999995
1370021424000;0.30000000000000004
1370021425000;0.0
1370021426000;0.14849999999999997
1370021427000;0.22999999999999998
1370021428000;0.12
1370021429000;0.43000000000000005
1370021430000;0.64
1370021431000;0.42000000000000004
1370021432000;0.19999999999999996
1370021433000;0.36
1370021434000;0.020000000000000018
1370021435000;0.13
1370021436000;0.21999999999999997
1370021437000;0.15000000000000002
1370021438000;0.28
1370021439000;0.42000000000000004
1370021440000;0.39
1370021441000;0.12
1370021442000;0.14
1370021443000;0.13
1370021444000;0.18999999999999995
1370021445000;0.040000000000000036
1370021446000;0.64
1370021447000;0.32999999999999996
1370021448000;0.41000000000000003
1370021449000;0.29000000000000004
1370021450000;0.87
1370021451000;0.0
1370021452000;0.27
1370021453000;0.16000000000000003
1370021454000;0.0
1370021455000;0.26
1370021456000;0.18000000000000005
1370021457000;0.09999999999999998
1370021458000;0.13
1370021459000;0.21999999999999997
1370021460000;0.06000000000000005
1370021461000;0.43000000000000005
1370021462000;0.29000000000000004
1370021463000;0.30000000000000004
1370021464000;0.030000000000000027
1370021465000;0.06999999999999995
