Timestamp;WC2
1370013589209;0.14
1370013590667;0.104
1370013593404;0.132
1370013596790;0.037
1370013599648;0.04
1370013600164;0.009
1370013600403;0.072
1370013605078;0.007
1370013606080;0.05
1370013606897;0.005
1370013609356;0.079
1370013609988;0.004
1370013610765;0.044
1370013611151;0.008
1370013611739;0.077
1370013613010;0.033
1370013615035;0.036
1370013615436;0.072
1370013618044;0.252
1370013620315;0.301
1370013621693;0.009
1370013621966;0.138
1370013622328;0.122
1370013622904;0.382
1370013623720;0.035
1370013625875;0.112
1370013626623;0.287
1370013626731;0.06
1370013629663;0.205
1370013633964;0.352
1370013634253;0.048
1370013635593;0.043
1370013638518;0.573
1370013638522;0.484
1370013639362;0.142
1370013639710;0.021
1370013641556;0.153
1370013641724;0.163
1370013643002;0.239
1370013643247;0.046
1370013643829;0.205
1370013645132;0.138
1370013649205;0.089
1370013652029;0.127
1370013653588;0.012
1370013657552;0.152
1370013658659;0.235
1370013658845;0.118
1370013658846;0.262
1370013660892;0.096
1370013661079;0.052
1370013663983;0.048
1370013669604;0.09
1370013670167;0.015
1370013670299;0.035
1370013674090;0.181
1370013676098;0.327
1370013676841;0.077
1370013677023;0.044
1370013677634;0.025
1370013678275;0.481
1370013678622;0.336
1370013679102;0.262
1370013679143;0.156
1370013680209;0.015
1370013681090;0.009
1370013686786;0.489
1370013687595;0.024
1370013688735;0.054
1370013690931;0.236
1370013692197;0.048
1370013692229;0.287
1370013692694;0.015
1370013693412;0.036
1370013695384;0.066
1370013696193;0.055
1370013696691;0.196
1370013697209;0.009
1370013698789;0.219
1370013699936;0.051
1370013701329;0.145
1370013705295;0.008
1370013705888;0.086
1370013707410;0.038
1370013707927;0.514
1370013708637;0.058
1370013710416;0.005
1370013710553;0.231
1370013710773;0.14
1370013712983;0.276
1370013716728;0.133
1370013720658;0.001
1370013722337;0.094
1370013723243;0.036
1370013724198;0.324
1370013725764;0.249
1370013726203;0.454
1370013726885;0.932
1370013726955;1.567
1370013727222;0.038
1370013727552;0.147
1370013729757;0.16
1370013730885;0.016
1370013731672;0.015
1370013731775;0.015
1370013733432;0.011
1370013735484;0.134
1370013736411;0.105
1370013736842;0.16
1370013737134;0.022
1370013740923;0.001
1370013743184;0.015
1370013743790;0.025
1370013743896;0.15
1370013744448;0.178
1370013745588;0.075
1370013746136;0.042
1370013747058;0.052
1370013750627;0.002
1370013751087;0.12
1370013751625;0.114
1370013751941;0.095
1370013752873;0.036
1370013754084;0.236
1370013754498;0.093
1370013755360;0.169
1370013755956;0.151
1370013756136;0.038
1370013756352;0.595
1370013757273;0.281
1370013757720;0.168
1370013759515;0.159
1370013760257;0.184
1370013761246;0.378
1370013761258;0.392
1370013761662;0.055
1370013763446;0.046
1370013763604;0.122
1370013764746;0.213
1370013766547;0.167
1370013768395;0.241
1370013768418;0.105
1370013768517;0.027
1370013769822;0.082
1370013771966;0.016
1370013775777;0.208
1370013776098;0.029
1370013776126;0.043
1370013776244;0.025
1370013777452;0.217
1370013778137;0.111
1370013779503;0.264
1370013780081;0.681
1370013780199;0.228
1370013781194;0.024
1370013783853;0.673
1370013783985;0.079
1370013784207;0.127
1370013784856;0.04
1370013785453;0.262
1370013788373;0.04
1370013792583;0.001
1370013793817;0.018
1370013794590;0.124
1370013794660;0.119
1370013795024;0.269
1370013797473;0.085
1370013798194;0.031
1370013799559;0.082
1370013800994;0.307
1370013801582;0.012
1370013803281;0.157
1370013805483;0.02
1370013805713;0.152
1370013805985;0.222
1370013807518;0.388
1370013809499;0.012
1370013810461;0.357
1370013811464;0.096
1370013813230;0.001
1370013814098;0.38
1370013816718;0.589
1370013817052;0.001
1370013819841;0.108
1370013821887;0.045
1370013822008;0.394
1370013824063;0.117
1370013825043;0.078
1370013825129;0.015
1370013827285;0.067
1370013827512;0.0
1370013830160;0.037
1370013830678;0.025
1370013832212;0.193
1370013835530;0.115
1370013839077;0.062
1370013840031;0.412
1370013840313;0.064
1370013840477;0.07
1370013841372;0.031
1370013841441;0.023
1370013843190;0.17
1370013846591;0.178
1370013849086;0.334
1370013849613;0.064
1370013849746;0.049
1370013849949;0.001
1370013850190;0.067
1370013850662;0.028
1370013851942;0.109
1370013856259;0.126
1370013858978;0.499
1370013859579;0.058
1370013861392;0.229
1370013861775;0.233
1370013862841;0.106
1370013866290;0.127
1370013866377;0.003
1370013870231;0.08
1370013870880;0.025
1370013872250;0.345
1370013873924;0.086
1370013874996;0.064
1370013875386;0.096
1370013875528;0.015
1370013876022;0.443
1370013877823;0.193
1370013882630;0.11
1370013884579;0.015
1370013885504;0.139
1370013885902;0.087
1370013890902;0.062
1370013891908;0.102
1370013893422;0.105
1370013893451;1.129
1370013895838;0.015
1370013896480;0.054
1370013897380;0.451
1370013897701;0.001
1370013897858;0.13
1370013898244;0.697
1370013898522;0.005
1370013900631;0.025
1370013901595;0.032
1370013901706;0.052
1370013902139;0.008
1370013905019;0.682
1370013905314;0.011
1370013905573;0.164
1370013907263;0.321
1370013908135;0.336
1370013908588;0.127
1370013909951;0.092
1370013911949;0.004
1370013912153;0.013
1370013913477;0.169
1370013920296;0.005
1370013921160;0.093
1370013922412;0.004
1370013925516;0.504
1370013925868;0.256
1370013926335;0.074
1370013929096;0.131
1370013929371;0.128
1370013930997;0.351
1370013931771;0.279
1370013932939;0.013
1370013933962;0.048
1370013936835;0.542
1370013940312;0.016
1370013940622;0.17
1370013940959;0.091
1370013944945;0.284
1370013945334;0.121
1370013946167;0.017
1370013949368;0.063
1370013952764;0.094
1370013954034;0.308
1370013954062;0.06
1370013955073;0.158
1370013955087;0.136
1370013955791;0.431
1370013959543;0.109
1370013960119;0.015
1370013961291;0.04
1370013962009;0.123
1370013962122;0.561
1370013962772;0.066
1370013963256;0.189
1370013964239;0.036
1370013964951;0.317
1370013970458;0.04
1370013970590;0.425
1370013971647;0.089
1370013972059;0.091
1370013973464;0.033
1370013982491;0.388
1370013982720;0.083
1370013983096;0.04
1370013983544;0.019
1370013984200;0.087
1370013985993;0.137
1370013987115;0.272
1370013987361;0.393
1370013987963;0.091
1370013988763;0.11
1370013988997;0.066
1370013990549;0.294
1370013992820;0.072
1370013994108;0.055
1370013994249;0.008
1370013994984;0.013
1370013995013;0.107
1370013996303;0.423
1370013996860;0.044
1370014000087;0.883
1370014000106;0.599
1370014000476;0.04
1370014002202;0.03
1370014003357;0.148
1370014005882;0.115
1370014016384;0.061
1370014017447;0.01
1370014017678;0.05
1370014021518;0.169
1370014022719;0.064
1370014023958;0.533
1370014026180;0.061
1370014027817;0.005
1370014030334;0.02
1370014031606;0.026
1370014032163;0.032
1370014032569;0.128
1370014033985;0.023
