Timestamp;WC0
1370039791417;0.002
1370039791700;0.02
1370039792278;0.03
1370039794102;0.012
1370039799270;0.074
1370039800022;0.064
1370039800154;0.069
1370039800155;0.016
1370039803299;0.135
1370039804574;0.02
1370039806571;0.034
1370039807943;0.041
1370039811687;0.048
1370039813015;0.008
1370039813165;0.064
1370039814082;0.001
1370039814511;0.07
1370039816479;0.031
1370039816719;0.001
1370039816918;0.059
1370039818858;0.001
1370039819781;0.005
1370039822141;0.002
1370039824119;0.002
1370039824354;0.018
1370039824920;0.031
1370039825991;0.002
1370039830930;0.005
1370039832153;0.001
1370039832512;0.008
1370039833939;0.035
1370039835142;0.043
1370039835659;0.009
1370039836138;0.002
1370039838111;0.02
1370039838363;0.016
1370039840925;0.023
1370039841509;0.03
1370039841840;0.054
1370039842422;0.016
1370039843751;0.022
1370039844136;0.01
1370039847161;0.088
1370039847589;0.001
1370039848700;0.089
1370039849551;0.08
1370039850071;0.025
1370039853951;0.168
1370039855930;0.017
1370039856060;0.06
1370039856174;0.039
1370039856596;0.036
1370039858509;0.008
1370039858715;0.06
1370039858751;0.16
1370039862009;0.048
1370039863328;0.007
1370039865566;0.001
1370039867988;0.053
1370039869364;0.026
1370039869574;0.01
1370039870978;0.005
1370039871696;0.005
1370039871943;0.064
1370039872007;0.004
1370039873133;0.025
1370039873150;0.051
1370039873998;0.139
1370039874155;0.013
1370039875478;0.03
1370039879406;0.019
1370039880619;0.007
1370039880648;0.069
1370039886861;0.08
1370039887704;0.016
1370039888261;0.009
1370039888876;0.063
1370039889196;0.055
1370039889939;0.036
1370039893825;0.005
1370039895200;0.082
1370039895844;0.034
1370039896424;0.03
1370039897761;0.046
1370039899585;0.034
1370039899648;0.009
1370039901948;0.004
1370039902805;0.02
1370039906329;0.001
1370039906340;0.018
1370039906998;0.047
1370039908256;0.003
1370039909923;0.011
1370039910548;0.005
1370039911323;0.015
1370039913678;0.124
1370039915395;0.007
1370039915938;0.015
1370039918835;0.001
1370039919677;0.005
1370039920430;0.0
1370039921445;0.029
1370039922146;0.004
1370039927426;0.009
1370039928747;0.03
1370039929692;0.008
1370039929967;0.026
1370039930569;0.059
1370039932159;0.022
1370039933421;0.035
1370039933919;0.001
1370039935335;0.028
1370039936356;0.001
1370039937875;0.099
1370039941173;0.083
1370039942283;0.03
1370039943760;0.062
1370039943845;0.001
1370039947272;0.025
1370039951017;0.009
1370039951299;0.037
1370039952666;0.0
1370039955157;0.101
1370039957213;0.026
1370039957992;0.015
1370039958143;0.009
1370039958617;0.008
1370039959416;0.184
1370039959502;0.007
1370039962652;0.002
1370039963002;0.074
1370039964865;0.008
1370039965676;0.04
1370039967906;0.007
1370039970227;0.0
1370039971157;0.027
1370039971299;0.015
1370039973100;0.009
1370039973761;0.002
1370039974490;0.053
1370039976187;0.015
1370039976974;0.019
1370039978442;0.001
1370039983589;0.059
1370039987148;0.051
1370039989727;0.009
1370039991087;0.078
1370039991479;0.035
1370039992617;0.013
1370039993434;0.037
1370039994012;0.02
1370039995093;0.061
1370039995290;0.064
1370039997194;0.031
1370039999126;0.02
1370040001766;0.036
1370040002887;0.011
1370040003471;0.064
1370040009374;0.027
1370040011913;0.034
1370040012070;0.0
1370040014265;0.06
1370040015822;0.015
1370040017989;0.018
1370040018844;0.045
1370040018849;0.039
1370040019049;0.033
1370040019173;0.001
1370040019907;0.094
1370040020397;0.018
1370040020764;0.173
1370040024485;0.002
1370040025106;0.012
1370040026708;0.016
1370040027260;0.016
1370040032271;0.02
1370040032795;0.033
1370040034487;0.011
1370040035392;0.026
1370040036046;0.0
1370040037298;0.071
1370040037626;0.088
1370040038676;0.016
1370040039600;0.001
1370040040330;0.155
1370040041472;0.005
1370040041668;0.022
1370040042973;0.025
1370040044136;0.009
1370040046696;0.008
1370040046905;0.071
1370040050309;0.008
1370040051527;0.008
1370040052061;0.039
1370040052117;0.001
1370040053924;0.01
1370040055447;0.005
1370040055925;0.002
1370040056208;0.002
1370040058077;0.012
1370040058390;0.0
1370040058818;0.001
1370040059714;0.005
1370040065453;0.002
1370040066104;0.015
1370040067516;0.043
1370040067929;0.055
1370040068730;0.001
1370040070034;0.018
1370040071954;0.1
1370040073107;0.024
1370040075419;0.155
1370040076900;0.005
1370040079062;0.02
1370040079316;0.024
1370040080771;0.034
1370040080914;0.0
1370040084113;0.096
1370040084766;0.015
1370040086849;0.001
1370040087612;0.055
1370040090237;0.012
1370040091413;0.002
1370040091923;0.059
1370040092231;0.005
1370040093253;0.064
1370040093554;0.027
1370040093603;0.005
1370040097485;0.051
1370040097665;0.032
1370040100592;0.007
1370040104539;0.035
1370040104913;0.036
1370040107648;0.001
1370040107653;0.026
1370040107908;0.005
1370040110865;0.02
1370040111292;0.025
1370040111994;0.039
1370040115897;0.023
1370040116085;0.1
