Timestamp;WC0;WC1;WC2
1370148163000;1.0;5.0;3.0
1370148164000;2.0;1.0;5.0
1370148165000;4.0;5.0;1.0
1370148166000;3.0;4.0;4.0
1370148167000;3.0;3.0;4.0
1370148168000;3.0;2.0;1.0
1370148169000;10.0;5.0;7.0
1370148170000;4.0;4.0;1.0
1370148171000;2.0;4.0;6.0
1370148172000;3.0;3.0;9.0
1370148173000;8.0;8.0;3.0
1370148174000;3.0;5.0;1.0
1370148175000;6.0;1.0;3.0
1370148176000;2.0;1.0;3.0
1370148177000;5.0;5.0;4.0
1370148178000;3.0;3.0;5.0
1370148179000;2.0;3.0;2.0
1370148180000;5.0;4.0;6.0
1370148181000;2.0;3.0;3.0
1370148182000;3.0;2.0;3.0
1370148183000;2.0;3.0;2.0
1370148184000;4.0;2.0;6.0
1370148185000;2.0;2.0;5.0
1370148186000;2.0;3.0;2.0
1370148187000;3.0;1.0;3.0
1370148188000;3.0;4.0;4.0
1370148189000;3.0;4.0;3.0
1370148190000;2.0;4.0;2.0
1370148191000;1.0;4.0;5.0
1370148192000;7.0;4.0;3.0
1370148193000;3.0;4.0;3.0
1370148194000;6.0;5.0;4.0
1370148195000;4.0;1.0;3.0
1370148196000;4.0;4.0;2.0
1370148197000;3.0;4.0;5.0
1370148198000;5.0;3.0;6.0
1370148199000;5.0;3.0;3.0
1370148200000;3.0;3.0;1.0
1370148201000;3.0;3.0;4.0
1370148202000;3.0;2.0;6.0
1370148203000;4.0;6.0;3.0
1370148204000;5.0;4.0;6.0
1370148205000;3.0;5.0;3.0
1370148206000;3.0;4.0;5.0
1370148207000;2.0;7.0;5.0
1370148208000;4.0;7.0;3.0
1370148209000;2.0;4.0;6.0
1370148210000;2.0;3.0;1.0
1370148211000;3.0;7.0;5.0
1370148212000;7.0;4.0;1.0
1370148213000;4.0;1.0;6.0
1370148214000;4.0;1.0;2.0
1370148215000;2.0;5.0;6.0
1370148216000;2.0;2.0;6.0
1370148217000;5.0;4.0;1.0
1370148218000;2.0;8.0;4.0
1370148219000;0.0;3.0;2.0
1370148220000;2.0;4.0;5.0
1370148221000;4.0;1.0;5.0
1370148222000;2.0;6.0;3.0
1370148223000;1.0;3.0;4.0
1370148224000;3.0;5.0;2.0
1370148225000;2.0;4.0;2.0
1370148226000;5.0;2.0;8.0
1370148227000;1.0;2.0;2.0
1370148228000;2.0;2.0;5.0
1370148229000;1.0;5.0;0.0
1370148230000;7.0;5.0;7.0
1370148231000;5.0;3.0;4.0
1370148232000;1.0;1.0;0.0
1370148233000;4.0;7.0;2.0
1370148234000;2.0;0.0;8.0
1370148235000;4.0;2.0;7.0
1370148236000;8.0;2.0;6.0
1370148237000;3.0;5.0;4.0
1370148238000;4.0;1.0;1.0
1370148239000;3.0;4.0;3.0
1370148240000;5.0;3.0;5.0
1370148241000;3.0;2.0;7.0
1370148242000;6.0;5.0;3.0
1370148243000;4.0;3.0;2.0
1370148244000;2.0;2.0;4.0
1370148245000;2.0;7.0;3.0
1370148246000;6.0;1.0;1.0
1370148247000;5.0;3.0;7.0
1370148248000;0.0;4.0;1.0
1370148249000;3.0;4.0;3.0
1370148250000;7.0;7.0;2.0
1370148251000;3.0;3.0;2.0
1370148252000;5.0;2.0;3.0
1370148253000;1.0;2.0;5.0
1370148254000;4.0;5.0;2.0
1370148255000;6.0;0.0;4.0
1370148256000;2.0;2.0;2.0
1370148257000;3.0;5.0;5.0
1370148258000;2.0;7.0;4.0
1370148259000;4.0;4.0;3.0
1370148260000;6.0;1.0;2.0
1370148261000;0.0;4.0;3.0
1370148262000;5.0;2.0;2.0
1370148263000;4.0;2.0;4.0
1370148264000;3.0;6.0;1.0
1370148265000;4.0;6.0;3.0
1370148266000;6.0;0.0;9.0
1370148267000;5.0;3.0;4.0
1370148268000;2.0;2.0;4.0
1370148269000;7.0;7.0;4.0
1370148270000;1.0;0.0;3.0
1370148271000;4.0;3.0;2.0
1370148272000;2.0;5.0;6.0
1370148273000;4.0;5.0;4.0
1370148274000;4.0;5.0;2.0
1370148275000;2.0;6.0;2.0
1370148276000;5.0;4.0;3.0
1370148277000;3.0;3.0;4.0
1370148278000;2.0;4.0;3.0
1370148279000;4.0;4.0;3.0
1370148280000;6.0;3.0;6.0
1370148281000;3.0;5.0;4.0
1370148282000;3.0;4.0;3.0
1370148283000;3.0;2.0;5.0
1370148284000;2.0;6.0;3.0
1370148285000;1.0;7.0;3.0
1370148286000;4.0;4.0;1.0
1370148287000;3.0;4.0;5.0
1370148288000;1.0;4.0;4.0
1370148289000;6.0;6.0;3.0
1370148290000;1.0;2.0;1.0
1370148291000;4.0;5.0;4.0
1370148292000;1.0;5.0;2.0
1370148293000;3.0;2.0;3.0
1370148294000;3.0;3.0;4.0
1370148295000;3.0;3.0;4.0
1370148296000;3.0;5.0;6.0
1370148297000;2.0;1.0;4.0
1370148298000;3.0;4.0;3.0
1370148299000;5.0;5.0;3.0
1370148300000;2.0;4.0;2.0
1370148301000;6.0;6.0;2.0
1370148302000;5.0;1.0;5.0
1370148303000;3.0;3.0;5.0
1370148304000;5.0;4.0;5.0
1370148305000;2.0;4.0;4.0
1370148306000;4.0;6.0;1.0
1370148307000;2.0;1.0;2.0
1370148308000;2.0;2.0;0.0
1370148309000;4.0;2.0;3.0
1370148310000;6.0;2.0;5.0
1370148311000;1.0;5.0;6.0
1370148312000;5.0;1.0;3.0
1370148313000;3.0;4.0;4.0
1370148314000;1.0;3.0;3.0
1370148315000;3.0;1.0;5.0
1370148316000;4.0;2.0;1.0
1370148317000;2.0;1.0;0.0
1370148318000;5.0;3.0;5.0
1370148319000;4.0;1.0;1.0
1370148320000;6.0;4.0;4.0
1370148321000;4.0;2.0;4.0
1370148322000;4.0;2.0;5.0
1370148323000;1.0;2.0;5.0
1370148324000;1.0;7.0;4.0
1370148325000;2.0;4.0;4.0
1370148326000;1.0;3.0;2.0
1370148327000;7.0;7.0;2.0
1370148328000;1.0;2.0;3.0
1370148329000;5.0;2.0;1.0
1370148330000;7.0;6.0;4.0
1370148331000;4.0;5.0;2.0
1370148332000;1.0;6.0;5.0
1370148333000;4.0;2.0;2.0
1370148334000;2.0;4.0;1.0
1370148335000;5.0;5.0;5.0
1370148336000;1.0;1.0;3.0
1370148337000;3.0;6.0;3.0
1370148338000;2.0;3.0;5.0
1370148339000;7.0;5.0;2.0
1370148340000;4.0;5.0;3.0
1370148341000;2.0;4.0;5.0
1370148342000;2.0;2.0;0.0
1370148343000;3.0;3.0;6.0
1370148344000;5.0;3.0;3.0
1370148345000;4.0;1.0;4.0
1370148346000;8.0;4.0;4.0
1370148347000;1.0;8.0;2.0
1370148348000;3.0;1.0;3.0
1370148349000;2.0;3.0;4.0
1370148350000;2.0;0.0;4.0
1370148351000;5.0;4.0;2.0
1370148352000;3.0;4.0;5.0
1370148353000;0.0;4.0;5.0
1370148354000;4.0;4.0;5.0
1370148355000;3.0;2.0;4.0
1370148356000;4.0;5.0;7.0
1370148357000;3.0;3.0;5.0
1370148358000;4.0;2.0;5.0
1370148359000;0.0;4.0;2.0
1370148360000;3.0;5.0;2.0
1370148361000;2.0;1.0;1.0
1370148362000;2.0;3.0;4.0
1370148363000;4.0;3.0;3.0
1370148364000;3.0;2.0;2.0
1370148365000;6.0;1.0;5.0
1370148366000;2.0;3.0;4.0
1370148367000;1.0;5.0;7.0
1370148368000;4.0;2.0;5.0
1370148369000;3.0;4.0;4.0
1370148370000;2.0;2.0;4.0
1370148371000;4.0;3.0;6.0
1370148372000;4.0;3.0;3.0
1370148373000;2.0;7.0;3.0
1370148374000;2.0;2.0;5.0
1370148375000;2.0;4.0;3.0
1370148376000;1.0;2.0;3.0
1370148377000;6.0;4.0;6.0
1370148378000;3.0;2.0;1.0
1370148379000;4.0;5.0;4.0
1370148380000;1.0;6.0;5.0
1370148381000;7.0;1.0;2.0
1370148382000;5.0;6.0;2.0
1370148383000;5.0;4.0;1.0
1370148384000;5.0;9.0;4.0
1370148385000;4.0;3.0;4.0
1370148386000;3.0;1.0;3.0
1370148387000;0.0;5.0;3.0
1370148388000;2.0;2.0;5.0
1370148389000;3.0;4.0;2.0
1370148390000;3.0;6.0;5.0
1370148391000;4.0;5.0;2.0
1370148392000;1.0;2.0;3.0
1370148393000;4.0;6.0;2.0
1370148394000;3.0;6.0;5.0
1370148395000;5.0;7.0;6.0
1370148396000;0.0;4.0;3.0
1370148397000;2.0;5.0;2.0
1370148398000;7.0;5.0;3.0
1370148399000;5.0;3.0;1.0
1370148400000;5.0;5.0;4.0
1370148401000;4.0;1.0;5.0
1370148402000;4.0;1.0;4.0
1370148403000;1.0;2.0;2.0
1370148404000;1.0;3.0;1.0
1370148405000;4.0;2.0;0.0
1370148406000;5.0;7.0;4.0
1370148407000;8.0;5.0;1.0
1370148408000;3.0;5.0;7.0
1370148409000;4.0;5.0;1.0
1370148410000;3.0;7.0;4.0
1370148411000;5.0;3.0;0.0
1370148412000;4.0;6.0;2.0
1370148413000;6.0;6.0;1.0
1370148414000;4.0;4.0;2.0
1370148415000;1.0;5.0;4.0
1370148416000;2.0;3.0;5.0
1370148417000;2.0;5.0;3.0
1370148418000;1.0;1.0;4.0
1370148419000;3.0;3.0;6.0
1370148420000;4.0;2.0;1.0
1370148421000;4.0;3.0;9.0
1370148422000;6.0;2.0;4.0
1370148423000;2.0;2.0;2.0
1370148424000;6.0;5.0;3.0
1370148425000;4.0;3.0;3.0
1370148426000;3.0;1.0;6.0
1370148427000;8.0;6.0;2.0
1370148428000;4.0;3.0;4.0
1370148429000;4.0;4.0;5.0
1370148430000;3.0;1.0;2.0
1370148431000;9.0;3.0;1.0
1370148432000;2.0;4.0;3.0
1370148433000;1.0;3.0;4.0
1370148434000;3.0;2.0;3.0
1370148435000;2.0;6.0;3.0
1370148436000;2.0;3.0;2.0
1370148437000;3.0;4.0;3.0
1370148438000;2.0;2.0;3.0
1370148439000;4.0;5.0;7.0
1370148440000;4.0;1.0;5.0
1370148441000;2.0;3.0;1.0
1370148442000;2.0;6.0;4.0
1370148443000;4.0;8.0;4.0
1370148444000;3.0;4.0;0.0
1370148445000;2.0;5.0;3.0
1370148446000;2.0;3.0;3.0
1370148447000;3.0;1.0;2.0
1370148448000;1.0;2.0;3.0
1370148449000;6.0;4.0;3.0
1370148450000;2.0;6.0;2.0
1370148451000;3.0;3.0;4.0
1370148452000;1.0;5.0;2.0
1370148453000;3.0;5.0;4.0
1370148454000;5.0;1.0;3.0
1370148455000;5.0;3.0;2.0
1370148456000;4.0;3.0;1.0
1370148457000;5.0;3.0;3.0
1370148458000;1.0;3.0;6.0
1370148459000;1.0;1.0;3.0
1370148460000;4.0;5.0;1.0
1370148461000;3.0;4.0;2.0
1370148462000;6.0;4.0;4.0
1370148463000;1.0;6.0;3.0
1370148464000;1.0;6.0;2.0
1370148465000;1.0;4.0;3.0
1370148466000;1.0;2.0;5.0
1370148467000;0.0;6.0;7.0
1370148468000;2.0;1.0;3.0
1370148469000;4.0;1.0;2.0
1370148470000;5.0;5.0;5.0
1370148471000;6.0;4.0;2.0
1370148472000;2.0;2.0;3.0
1370148473000;2.0;3.0;1.0
1370148474000;4.0;4.0;5.0
1370148475000;1.0;5.0;3.0
1370148476000;3.0;5.0;3.0
1370148477000;2.0;5.0;7.0
1370148478000;3.0;1.0;2.0
1370148479000;3.0;4.0;3.0
1370148480000;6.0;4.0;6.0
1370148481000;7.0;4.0;4.0
1370148482000;3.0;2.0;1.0
1370148483000;3.0;4.0;2.0
1370148484000;1.0;2.0;1.0
1370148485000;1.0;5.0;3.0
1370148486000;4.0;4.0;4.0
1370148487000;6.0;2.0;3.0
1370148488000;2.0;3.0;2.0
1370148489000;7.0;3.0;2.0
1370148490000;5.0;3.0;3.0
1370148491000;1.0;2.0;4.0
1370148492000;3.0;3.0;3.0
1370148493000;2.0;6.0;4.0
1370148494000;0.0;5.0;9.0
1370148495000;5.0;3.0;3.0
1370148496000;3.0;2.0;2.0
1370148497000;3.0;4.0;5.0
1370148498000;3.0;6.0;4.0
1370148499000;2.0;3.0;2.0
1370148500000;0.0;4.0;3.0
1370148501000;5.0;5.0;4.0
1370148502000;5.0;0.0;3.0
1370148503000;2.0;3.0;3.0
1370148504000;3.0;4.0;8.0
1370148505000;3.0;1.0;2.0
1370148506000;2.0;5.0;3.0
1370148507000;7.0;3.0;4.0
1370148508000;4.0;4.0;1.0
1370148509000;3.0;1.0;7.0
1370148510000;3.0;5.0;3.0
1370148511000;4.0;2.0;0.0
1370148512000;5.0;3.0;4.0
1370148513000;3.0;3.0;3.0
1370148514000;1.0;6.0;3.0
1370148515000;3.0;5.0;2.0
1370148516000;6.0;1.0;6.0
1370148517000;3.0;7.0;3.0
1370148518000;4.0;3.0;0.0
1370148519000;0.0;3.0;3.0
1370148520000;2.0;2.0;3.0
1370148521000;4.0;5.0;2.0
1370148522000;4.0;3.0;1.0
1370148523000;7.0;2.0;2.0
1370148524000;2.0;3.0;3.0
1370148525000;4.0;2.0;1.0
1370148526000;5.0;4.0;7.0
1370148527000;2.0;2.0;2.0
1370148528000;5.0;2.0;3.0
1370148529000;2.0;1.0;3.0
1370148530000;2.0;5.0;2.0
1370148531000;7.0;3.0;4.0
1370148532000;2.0;3.0;5.0
1370148533000;3.0;3.0;4.0
1370148534000;4.0;2.0;6.0
1370148535000;5.0;8.0;1.0
1370148536000;2.0;2.0;5.0
1370148537000;3.0;4.0;5.0
1370148538000;5.0;0.0;5.0
1370148539000;3.0;3.0;4.0
1370148540000;7.0;3.0;3.0
1370148541000;4.0;2.0;3.0
1370148542000;3.0;2.0;2.0
1370148543000;5.0;3.0;3.0
1370148544000;6.0;1.0;2.0
1370148545000;4.0;3.0;5.0
1370148546000;4.0;1.0;0.0
1370148547000;2.0;2.0;5.0
1370148548000;5.0;2.0;4.0
1370148549000;4.0;4.0;3.0
1370148550000;3.0;3.0;3.0
1370148551000;6.0;7.0;4.0
1370148552000;5.0;4.0;2.0
1370148553000;2.0;2.0;3.0
1370148554000;4.0;4.0;3.0
1370148555000;3.0;1.0;0.0
1370148556000;1.0;2.0;3.0
1370148557000;3.0;3.0;3.0
1370148558000;4.0;4.0;3.0
1370148559000;4.0;6.0;1.0
1370148560000;3.0;2.0;3.0
1370148561000;8.0;2.0;4.0
1370148562000;3.0;5.0;2.0
1370148563000;5.0;3.0;2.0
1370148564000;4.0;6.0;6.0
1370148565000;3.0;4.0;6.0
1370148566000;5.0;1.0;1.0
1370148567000;4.0;4.0;4.0
1370148568000;7.0;4.0;4.0
1370148569000;2.0;3.0;5.0
1370148570000;3.0;2.0;2.0
1370148571000;3.0;3.0;5.0
1370148572000;6.0;1.0;6.0
1370148573000;5.0;0.0;3.0
1370148574000;4.0;3.0;2.0
1370148575000;1.0;5.0;1.0
1370148576000;3.0;5.0;1.0
1370148577000;5.0;6.0;2.0
1370148578000;2.0;4.0;7.0
1370148579000;3.0;6.0;3.0
1370148580000;1.0;3.0;1.0
1370148581000;5.0;1.0;8.0
1370148582000;4.0;3.0;3.0
1370148583000;2.0;5.0;2.0
1370148584000;3.0;1.0;4.0
1370148585000;1.0;1.0;4.0
1370148586000;2.0;3.0;3.0
1370148587000;5.0;4.0;2.0
1370148588000;3.0;2.0;6.0
1370148589000;1.0;2.0;5.0
1370148590000;4.0;3.0;1.0
1370148591000;6.0;5.0;5.0
1370148592000;5.0;3.0;2.0
1370148593000;3.0;5.0;2.0
1370148594000;3.0;5.0;5.0
1370148595000;3.0;6.0;5.0
1370148596000;6.0;1.0;5.0
1370148597000;7.0;2.0;6.0
1370148598000;2.0;5.0;2.0
1370148599000;1.0;5.0;1.0
1370148600000;4.0;5.0;0.0
1370148601000;2.0;3.0;2.0
1370148602000;5.0;3.0;2.0
1370148603000;1.0;1.0;5.0
1370148604000;3.0;5.0;3.0
1370148605000;3.0;4.0;3.0
1370148606000;1.0;4.0;3.0
1370148607000;5.0;4.0;4.0
1370148608000;2.0;1.0;4.0
1370148609000;4.0;2.0;5.0
1370148610000;3.0;5.0;7.0
1370148611000;2.0;2.0;2.0
1370148612000;1.0;4.0;1.0
1370148613000;2.0;3.0;2.0
1370148614000;5.0;1.0;2.0
1370148615000;2.0;2.0;5.0
1370148616000;2.0;4.0;4.0
1370148617000;2.0;2.0;5.0
1370148618000;3.0;5.0;1.0
1370148619000;1.0;7.0;3.0
1370148620000;4.0;5.0;3.0
1370148621000;3.0;4.0;2.0
1370148622000;4.0;2.0;5.0
1370148623000;3.0;6.0;2.0
1370148624000;3.0;0.0;6.0
1370148625000;1.0;3.0;3.0
1370148626000;2.0;3.0;4.0
1370148627000;3.0;3.0;5.0
1370148628000;2.0;2.0;6.0
1370148629000;3.0;6.0;4.0
1370148630000;3.0;1.0;3.0
1370148631000;4.0;4.0;4.0
1370148632000;3.0;2.0;3.0
1370148633000;1.0;3.0;3.0
1370148634000;4.0;4.0;4.0
1370148635000;2.0;4.0;5.0
1370148636000;2.0;2.0;4.0
1370148637000;1.0;5.0;1.0
1370148638000;5.0;4.0;3.0
1370148639000;2.0;6.0;3.0
1370148640000;3.0;2.0;3.0
1370148641000;3.0;4.0;6.0
1370148642000;4.0;5.0;3.0
1370148643000;6.0;6.0;7.0
1370148644000;2.0;4.0;4.0
1370148645000;1.0;3.0;2.0
1370148646000;1.0;4.0;3.0
1370148647000;6.0;1.0;6.0
1370148648000;1.0;5.0;2.0
1370148649000;2.0;7.0;5.0
1370148650000;3.0;2.0;5.0
1370148651000;1.0;5.0;1.0
1370148652000;5.0;6.0;2.0
1370148653000;5.0;2.0;5.0
1370148654000;4.0;4.0;4.0
1370148655000;2.0;3.0;5.0
1370148656000;2.0;3.0;3.0
1370148657000;7.0;2.0;1.0
1370148658000;3.0;3.0;4.0
1370148659000;5.0;4.0;2.0
1370148660000;4.0;3.0;5.0
1370148661000;1.0;4.0;5.0
1370148662000;6.0;5.0;6.0
1370148663000;4.0;3.0;4.0
1370148664000;1.0;3.0;1.0
1370148665000;3.0;4.0;3.0
1370148666000;3.0;2.0;3.0
1370148667000;3.0;2.0;2.0
1370148668000;5.0;0.0;1.0
1370148669000;2.0;6.0;5.0
1370148670000;1.0;4.0;2.0
1370148671000;5.0;4.0;3.0
1370148672000;2.0;0.0;2.0
1370148673000;3.0;5.0;6.0
1370148674000;9.0;3.0;1.0
1370148675000;5.0;2.0;2.0
1370148676000;4.0;5.0;4.0
1370148677000;2.0;4.0;2.0
1370148678000;3.0;1.0;3.0
1370148679000;4.0;5.0;7.0
1370148680000;6.0;2.0;6.0
1370148681000;1.0;5.0;1.0
1370148682000;4.0;2.0;2.0
1370148683000;1.0;3.0;3.0
1370148684000;6.0;9.0;4.0
1370148685000;2.0;2.0;3.0
1370148686000;4.0;6.0;1.0
1370148687000;4.0;2.0;2.0
1370148688000;4.0;1.0;8.0
1370148689000;7.0;3.0;3.0
1370148690000;3.0;4.0;4.0
1370148691000;2.0;4.0;5.0
1370148692000;3.0;3.0;3.0
1370148693000;5.0;2.0;2.0
1370148694000;3.0;4.0;6.0
1370148695000;2.0;1.0;1.0
1370148696000;0.0;6.0;4.0
1370148697000;0.0;4.0;0.0
1370148698000;5.0;3.0;3.0
1370148699000;4.0;3.0;5.0
1370148700000;3.0;3.0;5.0
1370148701000;2.0;5.0;3.0
1370148702000;3.0;6.0;4.0
1370148703000;5.0;1.0;5.0
1370148704000;4.0;4.0;3.0
1370148705000;3.0;1.0;3.0
1370148706000;4.0;2.0;3.0
1370148707000;4.0;2.0;2.0
1370148708000;2.0;8.0;2.0
1370148709000;4.0;2.0;3.0
1370148710000;5.0;3.0;2.0
1370148711000;1.0;1.0;4.0
1370148712000;4.0;5.0;3.0
1370148713000;3.0;4.0;3.0
1370148714000;3.0;5.0;6.0
1370148715000;7.0;5.0;4.0
1370148716000;2.0;0.0;8.0
1370148717000;3.0;1.0;3.0
1370148718000;3.0;4.0;5.0
1370148719000;2.0;6.0;4.0
1370148720000;3.0;1.0;6.0
1370148721000;4.0;3.0;5.0
1370148722000;1.0;2.0;4.0
1370148723000;3.0;4.0;8.0
1370148724000;2.0;2.0;5.0
1370148725000;2.0;0.0;2.0
1370148726000;4.0;1.0;3.0
1370148727000;2.0;4.0;1.0
1370148728000;2.0;1.0;4.0
1370148729000;3.0;5.0;6.0
1370148730000;4.0;0.0;1.0
1370148731000;2.0;5.0;2.0
1370148732000;3.0;3.0;3.0
1370148733000;6.0;6.0;0.0
1370148734000;2.0;4.0;3.0
1370148735000;7.0;3.0;6.0
1370148736000;4.0;4.0;3.0
1370148737000;3.0;5.0;2.0
1370148738000;3.0;3.0;2.0
1370148739000;4.0;1.0;3.0
1370148740000;3.0;1.0;4.0
1370148741000;4.0;4.0;1.0
1370148742000;4.0;2.0;5.0
1370148743000;3.0;3.0;2.0
1370148744000;3.0;2.0;4.0
1370148745000;2.0;5.0;1.0
1370148746000;3.0;4.0;5.0
1370148747000;2.0;6.0;3.0
1370148748000;1.0;4.0;5.0
1370148749000;3.0;1.0;4.0
1370148750000;5.0;2.0;2.0
1370148751000;6.0;3.0;2.0
1370148752000;0.0;5.0;5.0
1370148753000;2.0;2.0;2.0
1370148754000;5.0;2.0;2.0
1370148755000;6.0;2.0;6.0
1370148756000;4.0;2.0;1.0
1370148757000;6.0;2.0;1.0
1370148758000;1.0;6.0;3.0
1370148759000;5.0;3.0;3.0
1370148760000;1.0;4.0;1.0
1370148761000;3.0;6.0;5.0
1370148762000;4.0;3.0;3.0
1370148763000;3.0;5.0;6.0
1370148764000;0.0;4.0;2.0
1370148765000;2.0;4.0;6.0
1370148766000;1.0;3.0;2.0
1370148767000;4.0;1.0;5.0
1370148768000;5.0;3.0;0.0
1370148769000;1.0;3.0;3.0
1370148770000;3.0;2.0;5.0
1370148771000;6.0;5.0;7.0
1370148772000;1.0;2.0;4.0
1370148773000;2.0;1.0;2.0
1370148774000;3.0;3.0;4.0
1370148775000;3.0;1.0;4.0
1370148776000;4.0;4.0;3.0
1370148777000;2.0;4.0;2.0
1370148778000;4.0;5.0;3.0
1370148779000;5.0;4.0;1.0
1370148780000;2.0;3.0;1.0
1370148781000;5.0;2.0;1.0
1370148782000;6.0;3.0;2.0
1370148783000;4.0;3.0;4.0
1370148784000;6.0;2.0;2.0
1370148785000;4.0;2.0;5.0
1370148786000;5.0;2.0;1.0
1370148787000;1.0;3.0;5.0
1370148788000;3.0;5.0;4.0
1370148789000;3.0;1.0;2.0
1370148790000;1.0;2.0;6.0
1370148791000;1.0;0.0;5.0
1370148792000;6.0;3.0;5.0
1370148793000;3.0;1.0;5.0
1370148794000;5.0;5.0;1.0
1370148795000;4.0;3.0;3.0
1370148796000;4.0;4.0;2.0
1370148797000;5.0;5.0;0.0
1370148798000;4.0;3.0;0.0
1370148799000;2.0;3.0;4.0
1370148800000;2.0;5.0;4.0
1370148801000;8.0;3.0;4.0
1370148802000;6.0;2.0;3.0
1370148803000;1.0;3.0;3.0
1370148804000;3.0;5.0;3.0
1370148805000;0.0;5.0;4.0
1370148806000;4.0;1.0;0.0
1370148807000;4.0;0.0;3.0
1370148808000;1.0;10.0;2.0
1370148809000;2.0;4.0;2.0
1370148810000;4.0;1.0;5.0
1370148811000;5.0;4.0;2.0
1370148812000;1.0;1.0;3.0
1370148813000;3.0;6.0;3.0
1370148814000;3.0;2.0;2.0
1370148815000;3.0;2.0;4.0
1370148816000;0.0;4.0;1.0
1370148817000;6.0;2.0;1.0
1370148818000;4.0;7.0;4.0
1370148819000;1.0;4.0;5.0
1370148820000;3.0;3.0;3.0
1370148821000;8.0;1.0;3.0
1370148822000;1.0;4.0;1.0
1370148823000;2.0;3.0;3.0
1370148824000;5.0;3.0;2.0
1370148825000;3.0;5.0;3.0
1370148826000;7.0;3.0;4.0
1370148827000;6.0;6.0;5.0
1370148828000;1.0;2.0;2.0
1370148829000;5.0;6.0;2.0
1370148830000;4.0;1.0;3.0
1370148831000;8.0;2.0;2.0
1370148832000;3.0;1.0;1.0
1370148833000;1.0;3.0;4.0
1370148834000;1.0;3.0;2.0
1370148835000;5.0;5.0;4.0
1370148836000;8.0;4.0;6.0
1370148837000;2.0;2.0;1.0
1370148838000;5.0;5.0;0.0
1370148839000;4.0;5.0;6.0
1370148840000;0.0;5.0;4.0
1370148841000;3.0;8.0;4.0
1370148842000;3.0;2.0;4.0
1370148843000;3.0;4.0;5.0
1370148844000;6.0;1.0;2.0
1370148845000;5.0;3.0;1.0
1370148846000;3.0;1.0;5.0
1370148847000;4.0;1.0;4.0
1370148848000;5.0;3.0;5.0
1370148849000;2.0;2.0;4.0
1370148850000;2.0;4.0;1.0
1370148851000;3.0;2.0;3.0
1370148852000;5.0;4.0;5.0
1370148853000;1.0;3.0;1.0
1370148854000;5.0;3.0;1.0
1370148855000;4.0;5.0;5.0
1370148856000;4.0;5.0;2.0
1370148857000;2.0;3.0;4.0
1370148858000;4.0;1.0;1.0
1370148859000;3.0;3.0;2.0
1370148860000;1.0;2.0;3.0
1370148861000;3.0;1.0;8.0
1370148862000;5.0;5.0;1.0
1370148863000;7.0;1.0;2.0
1370148864000;3.0;5.0;2.0
1370148865000;2.0;4.0;1.0
1370148866000;3.0;1.0;4.0
