Timestamp;WC0;WC1;WC2
1370079579000;0.0;0.0;0.0
1370079580000;0.01;0.331;0.722
1370079581000;0.088;0.29400000000000004;0.02866666666666667
1370079582000;0.0335;0.0;0.054
1370079583000;0.0195;0.725;0.13966666666666666
1370079584000;0.001;0.24766666666666667;0.12
1370079585000;0.0154;0.1882;0.16966666666666666
1370079586000;0.031000000000000003;0.1568;0.223
1370079587000;0.0;0.115;0.018333333333333333
1370079588000;0.0195;0.247;0.04699999999999999
1370079589000;0.0;0.052;0.158
1370079590000;0.019;0.0505;0.1372
1370079591000;0.0745;0.14;0.08
1370079592000;0.017;0.11;0.004
1370079593000;0.05066666666666667;0.413;0.0385
1370079594000;0.066;0.7833333333333333;0.151
1370079595000;0.0475;0.9027499999999999;0.365
1370079596000;0.007;0.063;0.085
1370079597000;0.045;0.148;0.04833333333333333
1370079598000;0.017;0.082;0.05366666666666667
1370079599000;0.007;0.0;0.0
1370079600000;0.01;0.237;0.073
1370079601000;0.04;0.0;0.048
1370079602000;0.0;0.132;0.13125
1370079603000;0.0;0.0;0.08800000000000001
1370079604000;0.07420000000000002;0.373;0.2136666666666667
1370079605000;0.016666666666666666;0.071;0.0
1370079606000;0.03275;0.0;0.11499999999999999
1370079607000;0.020499999999999997;0.1945;0.0
1370079608000;0.025750000000000002;0.615;0.375
1370079609000;0.025750000000000002;0.07200000000000001;0.13625
1370079610000;0.002;0.216;0.14550000000000002
1370079611000;0.028666666666666663;0.1085;0.044
1370079612000;0.0;0.135;0.14750000000000002
1370079613000;0.03;0.008;0.04599999999999999
1370079614000;0.017;0.1755;0.177
1370079615000;0.035;0.19333333333333333;0.11733333333333333
1370079616000;0.012;0.21139999999999998;0.09966666666666668
1370079617000;0.004;0.24000000000000002;0.165
1370079618000;0.002;0.088;0.165
1370079619000;0.051000000000000004;0.0505;0.1295
1370079620000;0.005;0.083;0.1355
1370079621000;0.106;0.3455;0.23099999999999998
1370079622000;0.114;0.22;0.23299999999999998
1370079623000;0.001;0.64625;0.616
1370079624000;0.061;0.221;0.02
1370079625000;0.01;0.044;0.0
1370079626000;0.0195;0.0;0.011
1370079627000;0.14275000000000002;0.148;0.27025
1370079628000;0.045;0.206;0.123
1370079629000;0.06399999999999999;0.1072;0.021
1370079630000;0.012;0.028;0.018
1370079631000;0.055;0.201;0.0815
1370079632000;0.05466666666666667;0.19333333333333333;0.096
1370079633000;0.0;0.033;0.072
1370079634000;0.0;0.16066666666666665;0.0025
1370079635000;0.0115;0.08433333333333333;0.09033333333333333
1370079636000;0.0;0.158;0.06816666666666667
1370079637000;0.045000000000000005;0.44566666666666666;0.028
1370079638000;0.0;0.11;0.073
1370079639000;0.03975;0.395;0.07933333333333333
1370079640000;0.044;0.06066666666666667;0.004
