Timestamp;WC1
1370173351239;0.569
1370173351689;0.563
1370173351773;0.017
1370173351835;0.889
1370173352374;0.128
1370173353206;0.132
1370173355010;0.601
1370173355511;0.045
1370173355609;0.192
1370173355640;0.345
1370173355955;0.269
1370173356172;0.024
1370173356762;0.518
1370173356864;0.387
1370173357567;0.041
1370173357870;0.018
1370173358277;0.162
1370173358436;0.177
1370173358710;0.186
1370173358871;0.032
1370173358895;0.201
1370173359094;0.177
1370173359321;1.035
1370173359702;0.452
1370173360209;0.309
1370173360524;0.208
1370173361265;0.564
1370173361857;0.361
1370173362612;1.173
1370173363150;0.882
1370173363456;2.372
1370173363490;0.523
1370173364028;1.462
1370173364174;0.477
1370173364280;0.061
1370173364302;0.479
1370173364556;1.421
1370173364806;0.087
1370173364902;0.245
1370173365476;0.5
1370173365498;0.229
1370173365622;0.06
1370173365763;0.523
1370173366964;0.172
1370173367254;0.087
1370173367693;0.26
1370173367814;0.443
1370173367972;0.247
1370173368109;0.996
1370173368267;0.264
1370173368589;0.112
1370173369161;0.107
1370173369687;0.538
1370173369761;0.673
1370173370093;0.08
1370173370162;0.051
1370173370742;0.274
1370173371258;0.967
1370173371356;0.189
1370173371358;2.32
1370173371844;1.524
1370173372198;1.917
1370173372232;0.999
1370173372720;0.473
1370173372723;0.504
1370173372724;0.864
1370173372825;0.071
1370173372980;0.703
1370173373770;0.072
1370173373793;0.104
1370173374691;0.001
1370173375148;0.255
1370173375330;0.987
1370173375334;0.787
1370173375780;0.031
1370173376269;0.112
1370173376633;0.131
1370173377140;0.209
1370173377785;0.06
1370173378912;0.11
1370173379044;0.17
1370173379076;0.207
1370173380122;0.553
1370173380514;0.019
1370173381202;0.105
1370173381559;0.065
1370173381612;0.097
1370173381735;0.176
1370173382258;0.073
1370173382416;0.115
1370173382510;0.057
1370173383095;0.065
1370173383762;0.275
1370173383774;0.001
1370173383932;0.001
1370173384120;0.236
1370173384578;0.171
1370173384796;0.045
1370173385028;0.013
1370173385254;1.236
1370173385268;0.793
1370173385368;0.0
1370173385518;0.182
1370173386594;0.031
1370173387773;0.093
1370173387999;0.578
1370173388341;0.005
1370173388510;0.392
1370173388714;0.617
1370173388976;0.58
1370173389601;0.151
1370173390135;0.034
1370173390238;0.162
1370173390639;0.552
1370173390866;0.027
1370173391005;0.087
1370173391477;0.092
1370173391647;0.001
1370173391780;0.005
1370173392534;0.377
1370173392914;0.652
1370173393062;0.005
1370173394455;1.479
1370173395318;0.425
1370173395993;0.036
1370173396338;0.19
1370173396852;0.425
1370173397312;0.056
1370173397366;0.892
1370173397923;0.079
1370173397924;0.158
1370173398656;0.135
1370173398858;0.004
1370173399092;0.015
1370173399570;0.309
1370173399985;0.567
1370173400051;0.133
1370173400671;0.022
1370173401347;0.139
1370173402009;0.007
1370173402924;0.022
1370173403967;0.558
1370173404518;0.077
1370173405207;0.159
1370173405745;0.127
1370173405904;0.639
1370173405996;0.0
1370173406645;0.729
1370173406657;0.359
1370173407019;0.114
1370173407031;0.191
1370173407079;0.32
1370173407296;0.265
1370173407680;0.021
1370173408149;0.426
1370173408804;0.379
1370173408867;1.045
1370173409455;0.183
1370173409503;0.368
1370173410645;0.242
1370173410666;0.092
1370173410677;0.212
1370173410926;0.001
1370173411169;0.017
1370173411289;0.085
1370173411467;0.08
1370173411613;0.032
1370173412808;0.0
1370173412865;0.157
1370173413278;0.143
1370173413346;0.082
1370173413552;0.001
1370173413700;0.034
1370173413832;0.052
1370173414128;0.176
1370173414508;0.275
1370173414547;0.216
