Timestamp;WC2
1370013395017;1.370013394995E9
1370013395286;1.370013395211E9
1370013395294;1.370013395265E9
1370013396313;1.370013396313E9
1370013396497;1.370013396469E9
1370013396891;1.370013396845E9
1370013397138;1.370013397102E9
1370013397441;1.370013397371E9
1370013397869;1.370013397808E9
1370013398108;1.370013398069E9
1370013398210;1.370013398208E9
1370013398296;1.370013398268E9
1370013398366;1.370013398346E9
1370013398498;1.370013398394E9
1370013399194;1.37001339919E9
1370013399508;1.370013399447E9
1370013399542;1.370013399501E9
1370013399694;1.370013399658E9
1370013400300;1.370013400287E9
1370013400580;1.370013400575E9
1370013401512;1.370013401503E9
1370013401640;1.370013401625E9
1370013402006;1.370013401978E9
1370013404211;1.370013404194E9
1370013404291;1.370013404284E9
1370013405100;1.370013405099E9
1370013405350;1.370013405178E9
1370013405833;1.370013405791E9
1370013406224;1.370013406201E9
1370013406227;1.370013406225E9
1370013406419;1.370013406391E9
1370013406839;1.370013406828E9
1370013407173;1.370013407161E9
1370013407207;1.370013407178E9
1370013408032;1.370013407934E9
1370013408261;1.370013408106E9
1370013408316;1.370013408197E9
1370013408792;1.370013408725E9
1370013408914;1.370013408738E9
1370013410067;1.370013410062E9
1370013410223;1.370013410223E9
1370013410632;1.370013410613E9
1370013410810;1.370013410806E9
1370013411647;1.370013411617E9
1370013411947;1.370013411946E9
1370013413113;1.370013413058E9
1370013413634;1.370013413588E9
1370013414457;1.370013414416E9
1370013415259;1.370013415254E9
1370013415871;1.37001341584E9
1370013416082;1.370013416072E9
1370013416233;1.370013416202E9
1370013416622;1.370013416558E9
1370013417070;1.370013417066E9
1370013417181;1.370013417173E9
1370013417647;1.370013417642E9
1370013418230;1.37001341819E9
1370013418386;1.370013418371E9
1370013418628;1.370013418537E9
1370013419286;1.37001341927E9
1370013419800;1.370013419781E9
1370013420692;1.370013420687E9
1370013420928;1.370013420927E9
1370013421765;1.370013421731E9
1370013422921;1.37001342292E9
1370013423834;1.370013423814E9
1370013424322;1.370013424322E9
1370013424759;1.370013424758E9
1370013425198;1.370013425154E9
