Timestamp;WC1
1370138612540;0.672
1370138612610;0.468
1370138612757;0.041
1370138613055;0.033
1370138613369;0.19
1370138613817;0.196
1370138614155;0.585
1370138614224;0.692
1370138614757;0.281
1370138615196;0.008
1370138615271;0.964
1370138615315;2.106
1370138615415;0.052
1370138615487;0.011
1370138616027;1.004
1370138616408;0.741
1370138616808;1.065
1370138616945;0.294
1370138616995;1.066
1370138617404;0.736
1370138617668;0.169
1370138617708;0.251
1370138618789;0.139
1370138618851;0.0
1370138619426;0.201
1370138619628;0.085
1370138619889;0.08
1370138620149;0.434
1370138620180;0.422
1370138620215;0.521
1370138620306;0.026
1370138620416;0.005
1370138620700;0.319
1370138620727;0.037
1370138621168;0.142
1370138621342;0.197
1370138622249;0.14
1370138622328;0.216
1370138622465;0.04
1370138623206;0.516
1370138623429;0.877
1370138623645;0.962
1370138624112;1.065
1370138624433;0.642
1370138624584;0.197
1370138624588;0.093
1370138624723;0.22
1370138624847;2.266
1370138625013;0.272
1370138625716;0.036
1370138626495;0.251
1370138626767;0.625
1370138626855;0.781
1370138626971;0.026
1370138627153;0.076
1370138627248;0.309
1370138627475;0.087
1370138627662;0.003
1370138627727;0.092
1370138628437;0.195
1370138628513;0.236
1370138628949;0.309
1370138629439;0.937
1370138629949;1.18
1370138630174;1.33
1370138630375;0.902
1370138630395;0.373
1370138630648;0.317
1370138630655;0.205
1370138631711;0.26
1370138632590;0.576
1370138632840;0.373
1370138633035;0.736
1370138633213;2.367
1370138633303;0.003
1370138633319;2.161
1370138633540;0.534
1370138633665;1.613
1370138633787;0.001
1370138633983;0.273
1370138634323;0.22
1370138634755;0.952
1370138634768;0.321
1370138634958;0.109
1370138635141;0.071
1370138636279;0.634
1370138636365;1.077
1370138636570;1.232
1370138636984;0.177
1370138637102;0.026
1370138638137;0.338
1370138638464;0.128
1370138638548;0.002
1370138638603;0.253
1370138638711;0.039
1370138638762;0.124
1370138639389;0.004
1370138639747;0.134
1370138639963;0.046
1370138640042;0.26
1370138640043;0.058
1370138640195;0.022
1370138640440;0.05
1370138640554;0.005
1370138640602;0.004
1370138640999;0.213
1370138641049;0.03
1370138641694;0.381
1370138641716;0.096
1370138641795;0.24
1370138641896;0.297
1370138642340;0.26
1370138642469;0.155
1370138642604;0.11
1370138642794;0.0
1370138642835;1.052
