Timestamp;WC0;WC1;WC2
1370095839000;0.0;0.032;0.0
1370095840000;0.0;0.073;0.071
1370095841000;0.3124;0.103;0.21433333333333335
1370095842000;0.04;0.0;0.0
1370095843000;0.0;0.14866666666666667;0.017
1370095844000;0.04;0.09300000000000001;0.023
1370095845000;0.0;0.17033333333333334;0.020999999999999998
1370095846000;0.0835;0.051333333333333335;0.09533333333333334
1370095847000;0.07533333333333334;0.07633333333333334;0.051666666666666666
1370095848000;0.0;0.1623333333333333;0.17925000000000002
1370095849000;0.013;0.08066666666666666;0.0415
1370095850000;0.0838;0.048;0.06433333333333334
1370095851000;0.0165;0.093;0.02266666666666667
1370095852000;0.026;0.1335;0.075
1370095853000;0.1975;0.17300000000000001;0.030666666666666665
1370095854000;0.4183333333333333;0.1;0.09999999999999999
1370095855000;0.015;0.03866666666666667;0.041
1370095856000;0.123;0.17025;0.055
1370095857000;0.107;0.382;0.0966
1370095858000;0.203;0.09399999999999999;0.048
1370095859000;0.0;0.03266666666666667;0.0565
1370095860000;0.0;0.008;0.042333333333333334
1370095861000;0.076;0.058666666666666666;0.03666666666666667
1370095862000;0.04;0.096;0.11614285714285714
1370095863000;0.021;0.12825;0.262
1370095864000;0.136;0.243;0.001
1370095865000;0.16799999999999998;0.015;0.038
1370095866000;0.16866666666666666;0.16114285714285712;0.1185
1370095867000;0.0355;0.078;0.0575
1370095868000;0.105;0.24266666666666667;0.137
1370095869000;0.124;0.113;0.0205
1370095870000;0.057749999999999996;0.12283333333333335;0.113
1370095871000;0.001;0.08066666666666668;0.0
1370095872000;0.0;0.043000000000000003;0.074
1370095873000;0.0;0.061;0.106
1370095874000;0.06;0.12875;0.09
1370095875000;0.0;0.1345;0.0625
1370095876000;0.0305;0.12833333333333333;0.14250000000000002
1370095877000;0.14175;0.23450000000000001;0.0
1370095878000;0.0855;0.057999999999999996;0.04
1370095879000;0.021166666666666667;0.1865;0.072
1370095880000;0.16533333333333336;0.0595;0.039
1370095881000;0.136;0.083;0.09866666666666668
1370095882000;0.14916666666666667;0.0;0.2525
1370095883000;0.10175000000000001;0.1385;0.064
1370095884000;0.299;0.1225;0.149
1370095885000;0.1215;0.13542857142857143;0.067
1370095886000;0.013;0.0;0.13849999999999998
1370095887000;0.1152;0.23020000000000002;0.2416666666666667
1370095888000;0.0;0.12424999999999999;0.08466666666666667
1370095889000;0.34;0.2155;0.11833333333333335
1370095890000;0.52;0.039;0.001
1370095891000;0.08157142857142859;0.019;0.0755
1370095892000;0.066;0.1295;0.026
1370095893000;0.055;0.149;0.1405
1370095894000;0.0;0.1225;0.09533333333333334
1370095895000;0.0755;0.012;0.05975
1370095896000;0.09600000000000002;0.113;0.07166666666666667
1370095897000;0.0465;0.0;0.0695
1370095898000;0.172;0.329;0.1575
1370095899000;0.06033333333333333;0.128;0.0455
1370095900000;0.062;0.001;0.0365
1370095901000;0.14800000000000002;0.092;0.1
1370095902000;0.107;0.03;0.0795
1370095903000;0.028;0.02;0.086
1370095904000;0.023;0.089;0.096
1370095905000;0.0575;0.02033333333333333;0.005
1370095906000;0.013999999999999999;0.1005;0.154
1370095907000;0.143;0.0;0.113
1370095908000;0.09300000000000001;0.0375;0.002
1370095909000;0.244;0.0325;0.0085
1370095910000;0.21633333333333335;0.305;0.156
1370095911000;0.19960000000000003;0.04375;0.335
1370095912000;0.1525;0.151;0.157
1370095913000;0.1005;0.1735;0.1225
1370095914000;0.10033333333333334;0.064;0.10228571428571429
1370095915000;0.297;0.026;0.11733333333333333
1370095916000;0.34600000000000003;0.0;0.0445
1370095917000;0.08433333333333333;0.17066666666666666;0.2193333333333333
1370095918000;0.081;0.0945;0.04540000000000001
1370095919000;0.2;0.2435;0.052250000000000005
1370095920000;0.0;0.08375;0.005
1370095921000;0.21250000000000002;0.137;0.3025
1370095922000;0.082;0.0415;0.05
1370095923000;0.0;0.172;0.28474999999999995
1370095924000;0.4303333333333334;0.5015;0.022
1370095925000;0.295;0.06625;0.08199999999999999
1370095926000;0.13166666666666668;0.22533333333333336;0.004
1370095927000;0.0;0.165;0.13085714285714287
1370095928000;0.094;0.0;0.083
1370095929000;0.057999999999999996;0.08149999999999999;0.011
1370095930000;0.051;0.0455;0.08566666666666667
1370095931000;0.048;0.044;0.03866666666666667
1370095932000;0.45025;0.29880000000000007;0.505
1370095933000;0.26016666666666666;0.5;0.243
1370095934000;0.0;0.056;0.06633333333333334
1370095935000;0.10733333333333334;0.0895;0.05325
1370095936000;0.06325;0.16649999999999998;0.050333333333333334
1370095937000;0.09825;0.088;0.088
1370095938000;0.16099999999999998;0.19;0.0
1370095939000;0.02475;0.057;0.04
1370095940000;0.10800000000000001;0.302;0.251
1370095941000;0.42566666666666664;0.3216666666666667;0.062
1370095942000;0.034;0.0;0.002
1370095943000;0.11349999999999999;0.052;0.063
1370095944000;0.23249999999999998;0.07275;0.15475
1370095945000;0.19066666666666668;0.059;0.1995
1370095946000;0.09799999999999999;0.16524999999999998;0.165
1370095947000;0.274;0.001;0.1485
1370095948000;0.044;0.044;0.10866666666666668
1370095949000;0.03866666666666666;0.11066666666666668;0.0
1370095950000;0.091;0.081;0.0
1370095951000;0.0;0.05449999999999999;0.1295
1370095952000;0.06233333333333333;0.11;0.0315
1370095953000;0.04;0.062;0.088
1370095954000;0.02733333333333333;0.20766666666666667;0.02966666666666667
