Timestamp;WC0;WC1;WC2
1370095927000;0.0;2.0;7.0
1370095928000;2.0;0.0;2.0
1370095929000;2.0;2.0;1.0
1370095930000;1.0;2.0;3.0
1370095931000;1.0;1.0;3.0
1370095932000;4.0;5.0;1.0
1370095933000;6.0;4.0;2.0
1370095934000;0.0;1.0;3.0
1370095935000;3.0;2.0;4.0
1370095936000;4.0;2.0;3.0
1370095937000;4.0;2.0;4.0
1370095938000;2.0;2.0;0.0
1370095939000;4.0;1.0;1.0
1370095940000;5.0;1.0;4.0
1370095941000;3.0;3.0;3.0
1370095942000;1.0;0.0;1.0
1370095943000;2.0;1.0;1.0
1370095944000;2.0;4.0;4.0
1370095945000;3.0;1.0;4.0
1370095946000;6.0;4.0;2.0
1370095947000;2.0;1.0;4.0
1370095948000;1.0;1.0;3.0
1370095949000;3.0;3.0;0.0
1370095950000;1.0;2.0;0.0
1370095951000;0.0;4.0;4.0
1370095952000;3.0;2.0;2.0
1370095953000;1.0;2.0;2.0
1370095954000;3.0;3.0;3.0
1370095955000;1.0;1.0;3.0
1370095956000;1.0;2.0;4.0
1370095957000;1.0;2.0;4.0
1370095958000;2.0;2.0;3.0
1370095959000;3.0;0.0;1.0
1370095960000;1.0;4.0;2.0
1370095961000;2.0;1.0;2.0
1370095962000;6.0;3.0;2.0
1370095963000;3.0;3.0;3.0
1370095964000;2.0;3.0;4.0
1370095965000;2.0;3.0;0.0
1370095966000;6.0;2.0;3.0
1370095967000;2.0;1.0;4.0
1370095968000;4.0;1.0;1.0
1370095969000;1.0;3.0;2.0
1370095970000;3.0;1.0;2.0
1370095971000;0.0;4.0;1.0
1370095972000;2.0;2.0;2.0
1370095973000;2.0;5.0;3.0
1370095974000;3.0;2.0;4.0
1370095975000;1.0;0.0;1.0
1370095976000;0.0;5.0;3.0
1370095977000;2.0;2.0;0.0
1370095978000;6.0;1.0;3.0
1370095979000;5.0;2.0;3.0
1370095980000;2.0;3.0;4.0
1370095981000;2.0;3.0;0.0
1370095982000;0.0;2.0;3.0
1370095983000;3.0;1.0;1.0
1370095984000;1.0;3.0;2.0
1370095985000;2.0;3.0;0.0
1370095986000;1.0;4.0;2.0
1370095987000;1.0;3.0;2.0
1370095988000;1.0;4.0;2.0
1370095989000;5.0;2.0;1.0
1370095990000;1.0;4.0;6.0
1370095991000;3.0;2.0;2.0
1370095992000;1.0;2.0;1.0
1370095993000;2.0;2.0;2.0
1370095994000;3.0;1.0;1.0
1370095995000;2.0;1.0;2.0
1370095996000;2.0;2.0;1.0
1370095997000;4.0;1.0;2.0
1370095998000;2.0;4.0;3.0
1370095999000;3.0;2.0;0.0
1370096000000;4.0;4.0;0.0
1370096001000;4.0;3.0;3.0
1370096002000;2.0;1.0;3.0
1370096003000;2.0;0.0;1.0
1370096004000;1.0;1.0;0.0
1370096005000;3.0;3.0;2.0
1370096006000;3.0;2.0;3.0
1370096007000;3.0;2.0;3.0
1370096008000;2.0;3.0;2.0
1370096009000;1.0;2.0;5.0
1370096010000;1.0;1.0;2.0
1370096011000;2.0;0.0;2.0
1370096012000;2.0;2.0;3.0
1370096013000;1.0;3.0;1.0
1370096014000;3.0;0.0;3.0
1370096015000;4.0;0.0;2.0
1370096016000;0.0;2.0;2.0
1370096017000;2.0;3.0;3.0
1370096018000;2.0;5.0;2.0
1370096019000;2.0;1.0;2.0
1370096020000;1.0;4.0;2.0
1370096021000;2.0;5.0;2.0
1370096022000;2.0;3.0;1.0
1370096023000;3.0;2.0;2.0
1370096024000;1.0;2.0;2.0
1370096025000;2.0;0.0;3.0
1370096026000;1.0;3.0;3.0
1370096027000;1.0;0.0;2.0
1370096028000;2.0;0.0;2.0
1370096029000;2.0;1.0;4.0
1370096030000;3.0;1.0;2.0
1370096031000;1.0;4.0;0.0
1370096032000;1.0;3.0;2.0
1370096033000;0.0;1.0;2.0
1370096034000;3.0;4.0;1.0
1370096035000;3.0;3.0;1.0
1370096036000;3.0;3.0;1.0
1370096037000;2.0;1.0;3.0
1370096038000;1.0;2.0;3.0
1370096039000;4.0;3.0;3.0
1370096040000;1.0;4.0;2.0
1370096041000;3.0;4.0;5.0
1370096042000;5.0;3.0;4.0
1370096043000;1.0;5.0;2.0
1370096044000;6.0;4.0;0.0
1370096045000;1.0;2.0;1.0
1370096046000;3.0;1.0;1.0
1370096047000;4.0;1.0;2.0
1370096048000;0.0;1.0;3.0
1370096049000;2.0;4.0;4.0
1370096050000;5.0;2.0;4.0
1370096051000;2.0;3.0;3.0
1370096052000;1.0;1.0;3.0
1370096053000;2.0;3.0;2.0
1370096054000;2.0;2.0;3.0
1370096055000;0.0;2.0;0.0
1370096056000;4.0;6.0;0.0
1370096057000;2.0;2.0;1.0
1370096058000;4.0;4.0;5.0
1370096059000;4.0;1.0;1.0
1370096060000;2.0;1.0;2.0
1370096061000;2.0;3.0;2.0
1370096062000;4.0;1.0;2.0
1370096063000;5.0;1.0;0.0
1370096064000;0.0;3.0;3.0
1370096065000;1.0;3.0;3.0
1370096066000;2.0;1.0;1.0
1370096067000;3.0;2.0;1.0
1370096068000;3.0;2.0;3.0
1370096069000;0.0;1.0;1.0
1370096070000;1.0;1.0;1.0
1370096071000;1.0;1.0;2.0
1370096072000;1.0;2.0;3.0
1370096073000;2.0;5.0;0.0
1370096074000;3.0;4.0;4.0
1370096075000;0.0;0.0;1.0
1370096076000;3.0;1.0;4.0
1370096077000;2.0;1.0;1.0
1370096078000;0.0;0.0;1.0
1370096079000;1.0;2.0;3.0
1370096080000;2.0;5.0;0.0
1370096081000;1.0;1.0;2.0
1370096082000;1.0;3.0;0.0
1370096083000;2.0;3.0;1.0
1370096084000;0.0;3.0;0.0
1370096085000;2.0;7.0;2.0
1370096086000;4.0;1.0;2.0
1370096087000;3.0;4.0;3.0
1370096088000;0.0;2.0;3.0
1370096089000;2.0;4.0;0.0
1370096090000;2.0;5.0;2.0
1370096091000;0.0;2.0;1.0
1370096092000;2.0;1.0;2.0
1370096093000;1.0;2.0;0.0
1370096094000;3.0;3.0;5.0
1370096095000;2.0;1.0;2.0
1370096096000;3.0;1.0;1.0
1370096097000;1.0;2.0;2.0
1370096098000;1.0;2.0;1.0
1370096099000;3.0;2.0;1.0
1370096100000;1.0;1.0;5.0
1370096101000;1.0;1.0;2.0
1370096102000;3.0;1.0;1.0
1370096103000;0.0;5.0;2.0
1370096104000;0.0;3.0;0.0
1370096105000;1.0;4.0;1.0
1370096106000;4.0;1.0;2.0
1370096107000;2.0;0.0;4.0
1370096108000;6.0;1.0;1.0
1370096109000;4.0;1.0;3.0
1370096110000;4.0;1.0;2.0
1370096111000;3.0;8.0;3.0
1370096112000;3.0;2.0;2.0
1370096113000;0.0;1.0;4.0
1370096114000;3.0;0.0;3.0
1370096115000;0.0;4.0;2.0
1370096116000;2.0;1.0;2.0
1370096117000;1.0;1.0;2.0
1370096118000;2.0;1.0;3.0
1370096119000;1.0;2.0;2.0
1370096120000;1.0;3.0;2.0
1370096121000;2.0;2.0;0.0
1370096122000;0.0;2.0;1.0
1370096123000;2.0;1.0;5.0
1370096124000;1.0;4.0;3.0
1370096125000;3.0;4.0;0.0
1370096126000;2.0;4.0;2.0
1370096127000;5.0;1.0;1.0
1370096128000;1.0;1.0;2.0
1370096129000;3.0;0.0;0.0
1370096130000;0.0;2.0;2.0
1370096131000;1.0;3.0;1.0
1370096132000;4.0;3.0;1.0
1370096133000;3.0;1.0;4.0
1370096134000;2.0;2.0;4.0
1370096135000;2.0;3.0;4.0
1370096136000;2.0;2.0;1.0
1370096137000;3.0;2.0;4.0
1370096138000;4.0;2.0;2.0
1370096139000;3.0;0.0;1.0
1370096140000;2.0;3.0;0.0
1370096141000;1.0;1.0;3.0
1370096142000;1.0;0.0;0.0
1370096143000;4.0;1.0;5.0
1370096144000;4.0;4.0;2.0
1370096145000;6.0;1.0;1.0
1370096146000;4.0;4.0;3.0
1370096147000;2.0;2.0;3.0
1370096148000;3.0;5.0;0.0
1370096149000;1.0;3.0;5.0
1370096150000;1.0;1.0;1.0
1370096151000;1.0;2.0;1.0
1370096152000;2.0;0.0;2.0
1370096153000;0.0;2.0;2.0
1370096154000;2.0;3.0;1.0
1370096155000;4.0;3.0;1.0
1370096156000;3.0;0.0;2.0
1370096157000;1.0;2.0;2.0
1370096158000;5.0;2.0;3.0
1370096159000;3.0;1.0;4.0
1370096160000;4.0;2.0;2.0
1370096161000;3.0;7.0;1.0
1370096162000;1.0;2.0;4.0
1370096163000;3.0;1.0;2.0
1370096164000;2.0;2.0;2.0
1370096165000;0.0;1.0;2.0
1370096166000;0.0;1.0;4.0
1370096167000;2.0;3.0;2.0
1370096168000;1.0;1.0;3.0
1370096169000;3.0;3.0;2.0
1370096170000;2.0;2.0;4.0
1370096171000;2.0;1.0;2.0
1370096172000;3.0;2.0;2.0
1370096173000;3.0;1.0;4.0
1370096174000;5.0;4.0;1.0
1370096175000;1.0;2.0;6.0
1370096176000;2.0;3.0;3.0
1370096177000;3.0;0.0;1.0
1370096178000;3.0;3.0;2.0
1370096179000;2.0;3.0;4.0
1370096180000;3.0;2.0;2.0
1370096181000;4.0;3.0;1.0
1370096182000;2.0;0.0;3.0
1370096183000;4.0;2.0;3.0
1370096184000;1.0;3.0;2.0
1370096185000;4.0;6.0;2.0
1370096186000;1.0;1.0;2.0
1370096187000;2.0;3.0;0.0
1370096188000;3.0;4.0;2.0
1370096189000;2.0;2.0;2.0
1370096190000;4.0;5.0;8.0
1370096191000;2.0;1.0;0.0
1370096192000;3.0;1.0;1.0
1370096193000;0.0;4.0;2.0
1370096194000;1.0;4.0;4.0
1370096195000;1.0;2.0;2.0
1370096196000;4.0;6.0;3.0
1370096197000;2.0;2.0;2.0
1370096198000;3.0;5.0;4.0
1370096199000;4.0;2.0;4.0
1370096200000;1.0;3.0;6.0
1370096201000;2.0;3.0;3.0
1370096202000;0.0;4.0;2.0
1370096203000;2.0;2.0;2.0
1370096204000;1.0;2.0;0.0
1370096205000;2.0;5.0;2.0
1370096206000;2.0;2.0;3.0
1370096207000;1.0;3.0;1.0
1370096208000;2.0;1.0;4.0
1370096209000;1.0;0.0;4.0
1370096210000;1.0;1.0;7.0
1370096211000;6.0;1.0;4.0
1370096212000;1.0;1.0;1.0
1370096213000;1.0;3.0;1.0
1370096214000;2.0;1.0;0.0
1370096215000;2.0;3.0;2.0
1370096216000;2.0;0.0;1.0
1370096217000;5.0;1.0;1.0
1370096218000;0.0;3.0;2.0
1370096219000;4.0;2.0;0.0
1370096220000;3.0;3.0;3.0
1370096221000;3.0;2.0;0.0
1370096222000;3.0;3.0;2.0
1370096223000;4.0;0.0;3.0
1370096224000;4.0;2.0;3.0
1370096225000;3.0;5.0;3.0
1370096226000;1.0;2.0;2.0
1370096227000;5.0;2.0;2.0
1370096228000;3.0;0.0;3.0
1370096229000;2.0;2.0;5.0
1370096230000;2.0;2.0;3.0
1370096231000;7.0;3.0;0.0
1370096232000;1.0;1.0;3.0
1370096233000;6.0;0.0;1.0
1370096234000;4.0;2.0;2.0
1370096235000;0.0;5.0;1.0
1370096236000;2.0;1.0;1.0
1370096237000;1.0;5.0;2.0
1370096238000;2.0;4.0;1.0
1370096239000;2.0;2.0;0.0
1370096240000;2.0;1.0;3.0
1370096241000;2.0;1.0;3.0
1370096242000;4.0;1.0;2.0
1370096243000;2.0;0.0;1.0
1370096244000;2.0;0.0;3.0
1370096245000;0.0;3.0;2.0
1370096246000;1.0;3.0;3.0
1370096247000;2.0;2.0;1.0
1370096248000;2.0;3.0;1.0
1370096249000;2.0;4.0;2.0
1370096250000;2.0;2.0;1.0
1370096251000;2.0;2.0;2.0
1370096252000;0.0;4.0;0.0
1370096253000;5.0;2.0;2.0
1370096254000;4.0;2.0;0.0
1370096255000;4.0;3.0;2.0
1370096256000;0.0;3.0;6.0
1370096257000;1.0;0.0;5.0
1370096258000;1.0;1.0;2.0
1370096259000;1.0;4.0;2.0
1370096260000;5.0;3.0;2.0
1370096261000;2.0;3.0;5.0
1370096262000;1.0;0.0;0.0
1370096263000;3.0;1.0;4.0
1370096264000;3.0;1.0;1.0
1370096265000;1.0;2.0;2.0
1370096266000;2.0;2.0;1.0
1370096267000;3.0;2.0;3.0
1370096268000;3.0;1.0;5.0
1370096269000;2.0;4.0;1.0
1370096270000;3.0;1.0;0.0
1370096271000;6.0;2.0;2.0
1370096272000;5.0;1.0;1.0
1370096273000;0.0;2.0;1.0
1370096274000;4.0;2.0;3.0
1370096275000;1.0;2.0;2.0
1370096276000;3.0;2.0;1.0
1370096277000;3.0;4.0;4.0
1370096278000;1.0;3.0;2.0
1370096279000;6.0;4.0;1.0
1370096280000;4.0;3.0;2.0
1370096281000;2.0;3.0;2.0
1370096282000;0.0;2.0;1.0
1370096283000;3.0;6.0;2.0
1370096284000;1.0;2.0;2.0
1370096285000;2.0;3.0;1.0
1370096286000;3.0;3.0;2.0
1370096287000;1.0;0.0;1.0
1370096288000;1.0;3.0;3.0
1370096289000;1.0;3.0;2.0
1370096290000;2.0;1.0;0.0
1370096291000;0.0;2.0;1.0
1370096292000;1.0;3.0;4.0
1370096293000;3.0;3.0;4.0
1370096294000;2.0;2.0;3.0
1370096295000;4.0;3.0;2.0
1370096296000;4.0;4.0;4.0
1370096297000;0.0;0.0;2.0
1370096298000;2.0;6.0;4.0
1370096299000;1.0;2.0;2.0
1370096300000;1.0;2.0;3.0
1370096301000;5.0;0.0;2.0
1370096302000;0.0;0.0;0.0
1370096303000;3.0;2.0;1.0
1370096304000;4.0;3.0;1.0
1370096305000;3.0;1.0;4.0
1370096306000;4.0;2.0;2.0
1370096307000;0.0;5.0;1.0
1370096308000;4.0;3.0;1.0
1370096309000;1.0;3.0;3.0
1370096310000;2.0;3.0;2.0
1370096311000;3.0;1.0;1.0
1370096312000;4.0;1.0;0.0
1370096313000;2.0;4.0;3.0
1370096314000;1.0;2.0;3.0
1370096315000;1.0;5.0;0.0
1370096316000;1.0;2.0;2.0
1370096317000;1.0;4.0;2.0
1370096318000;1.0;2.0;0.0
1370096319000;1.0;3.0;3.0
1370096320000;3.0;1.0;2.0
1370096321000;4.0;2.0;4.0
1370096322000;8.0;2.0;4.0
1370096323000;1.0;3.0;2.0
1370096324000;2.0;3.0;0.0
1370096325000;2.0;3.0;0.0
1370096326000;2.0;0.0;4.0
1370096327000;3.0;4.0;2.0
1370096328000;1.0;1.0;2.0
1370096329000;0.0;1.0;1.0
1370096330000;3.0;2.0;6.0
1370096331000;1.0;2.0;2.0
1370096332000;1.0;4.0;1.0
1370096333000;0.0;2.0;0.0
1370096334000;2.0;3.0;2.0
1370096335000;1.0;1.0;6.0
1370096336000;3.0;2.0;1.0
1370096337000;1.0;2.0;4.0
1370096338000;2.0;1.0;2.0
1370096339000;6.0;2.0;3.0
1370096340000;0.0;2.0;2.0
1370096341000;3.0;4.0;4.0
1370096342000;2.0;3.0;0.0
1370096343000;3.0;0.0;3.0
1370096344000;3.0;0.0;3.0
1370096345000;2.0;3.0;1.0
1370096346000;1.0;0.0;2.0
1370096347000;2.0;1.0;3.0
1370096348000;1.0;4.0;0.0
1370096349000;2.0;3.0;4.0
1370096350000;2.0;4.0;1.0
1370096351000;3.0;3.0;3.0
1370096352000;3.0;0.0;2.0
1370096353000;0.0;1.0;2.0
1370096354000;1.0;2.0;2.0
1370096355000;1.0;2.0;1.0
1370096356000;0.0;3.0;3.0
1370096357000;1.0;1.0;2.0
1370096358000;1.0;4.0;2.0
1370096359000;3.0;2.0;3.0
1370096360000;1.0;3.0;3.0
1370096361000;1.0;2.0;1.0
1370096362000;2.0;4.0;5.0
1370096363000;3.0;2.0;1.0
1370096364000;3.0;2.0;0.0
1370096365000;1.0;1.0;3.0
1370096366000;2.0;1.0;1.0
1370096367000;3.0;0.0;2.0
1370096368000;2.0;0.0;2.0
1370096369000;2.0;5.0;1.0
1370096370000;2.0;4.0;4.0
1370096371000;3.0;3.0;2.0
1370096372000;2.0;1.0;2.0
1370096373000;2.0;2.0;0.0
1370096374000;2.0;1.0;2.0
1370096375000;3.0;4.0;6.0
1370096376000;1.0;2.0;3.0
1370096377000;1.0;1.0;2.0
1370096378000;3.0;1.0;3.0
1370096379000;3.0;1.0;2.0
1370096380000;0.0;2.0;3.0
1370096381000;2.0;2.0;1.0
1370096382000;1.0;3.0;1.0
1370096383000;2.0;3.0;2.0
1370096384000;2.0;3.0;1.0
1370096385000;0.0;8.0;0.0
1370096386000;4.0;2.0;3.0
1370096387000;1.0;2.0;3.0
1370096388000;1.0;3.0;4.0
1370096389000;2.0;5.0;1.0
1370096390000;3.0;3.0;2.0
1370096391000;1.0;2.0;4.0
1370096392000;0.0;3.0;1.0
1370096393000;1.0;2.0;1.0
1370096394000;3.0;1.0;3.0
1370096395000;3.0;3.0;2.0
1370096396000;2.0;2.0;3.0
1370096397000;3.0;1.0;4.0
1370096398000;3.0;1.0;2.0
1370096399000;1.0;3.0;3.0
1370096400000;1.0;3.0;4.0
1370096401000;1.0;2.0;3.0
1370096402000;4.0;0.0;1.0
1370096403000;1.0;0.0;2.0
1370096404000;4.0;4.0;2.0
1370096405000;2.0;1.0;0.0
1370096406000;9.0;2.0;2.0
1370096407000;4.0;1.0;5.0
1370096408000;2.0;0.0;2.0
1370096409000;1.0;4.0;1.0
1370096410000;5.0;2.0;3.0
1370096411000;1.0;1.0;1.0
1370096412000;5.0;5.0;1.0
1370096413000;2.0;1.0;3.0
1370096414000;2.0;3.0;2.0
1370096415000;4.0;2.0;4.0
1370096416000;3.0;3.0;1.0
1370096417000;2.0;1.0;7.0
1370096418000;0.0;2.0;2.0
1370096419000;3.0;3.0;2.0
1370096420000;0.0;1.0;3.0
1370096421000;4.0;1.0;4.0
1370096422000;4.0;1.0;1.0
1370096423000;0.0;5.0;3.0
1370096424000;1.0;6.0;2.0
1370096425000;0.0;2.0;2.0
1370096426000;5.0;2.0;3.0
1370096427000;1.0;0.0;3.0
1370096428000;2.0;2.0;1.0
1370096429000;3.0;2.0;3.0
1370096430000;4.0;3.0;0.0
1370096431000;1.0;1.0;2.0
1370096432000;2.0;3.0;0.0
1370096433000;1.0;6.0;1.0
1370096434000;3.0;4.0;1.0
1370096435000;1.0;3.0;5.0
1370096436000;1.0;2.0;1.0
1370096437000;3.0;1.0;1.0
1370096438000;0.0;1.0;5.0
1370096439000;0.0;4.0;4.0
1370096440000;2.0;1.0;4.0
1370096441000;2.0;1.0;1.0
1370096442000;3.0;0.0;3.0
1370096443000;3.0;2.0;3.0
1370096444000;2.0;3.0;4.0
1370096445000;4.0;0.0;2.0
1370096446000;3.0;2.0;2.0
1370096447000;1.0;4.0;2.0
1370096448000;1.0;4.0;4.0
1370096449000;2.0;3.0;5.0
1370096450000;3.0;1.0;4.0
1370096451000;3.0;1.0;6.0
1370096452000;2.0;1.0;2.0
1370096453000;6.0;3.0;2.0
1370096454000;3.0;1.0;5.0
1370096455000;1.0;1.0;3.0
1370096456000;3.0;5.0;4.0
1370096457000;5.0;2.0;2.0
1370096458000;1.0;1.0;3.0
1370096459000;7.0;3.0;2.0
1370096460000;1.0;2.0;2.0
1370096461000;3.0;3.0;2.0
1370096462000;0.0;2.0;2.0
1370096463000;1.0;1.0;5.0
1370096464000;4.0;4.0;2.0
1370096465000;2.0;3.0;4.0
1370096466000;3.0;1.0;6.0
1370096467000;1.0;3.0;5.0
1370096468000;0.0;4.0;6.0
1370096469000;2.0;0.0;3.0
1370096470000;4.0;2.0;1.0
1370096471000;1.0;3.0;2.0
1370096472000;3.0;2.0;0.0
1370096473000;2.0;0.0;1.0
1370096474000;2.0;2.0;1.0
1370096475000;0.0;1.0;2.0
1370096476000;3.0;4.0;2.0
1370096477000;2.0;2.0;3.0
1370096478000;2.0;3.0;1.0
1370096479000;6.0;6.0;6.0
1370096480000;1.0;2.0;2.0
1370096481000;2.0;3.0;5.0
1370096482000;2.0;0.0;0.0
1370096483000;2.0;1.0;2.0
1370096484000;3.0;3.0;6.0
1370096485000;1.0;4.0;2.0
1370096486000;3.0;1.0;4.0
1370096487000;3.0;1.0;5.0
1370096488000;3.0;2.0;0.0
1370096489000;0.0;4.0;1.0
1370096490000;4.0;1.0;2.0
1370096491000;3.0;1.0;0.0
1370096492000;0.0;1.0;2.0
1370096493000;6.0;3.0;1.0
1370096494000;2.0;2.0;5.0
1370096495000;3.0;0.0;1.0
1370096496000;1.0;5.0;3.0
1370096497000;0.0;3.0;4.0
1370096498000;3.0;3.0;4.0
1370096499000;1.0;2.0;3.0
1370096500000;2.0;3.0;5.0
1370096501000;4.0;3.0;2.0
1370096502000;3.0;0.0;3.0
1370096503000;4.0;5.0;1.0
1370096504000;5.0;1.0;2.0
1370096505000;4.0;1.0;1.0
1370096506000;2.0;1.0;1.0
1370096507000;4.0;4.0;1.0
1370096508000;5.0;4.0;2.0
1370096509000;5.0;3.0;2.0
1370096510000;1.0;0.0;1.0
1370096511000;2.0;4.0;1.0
1370096512000;4.0;1.0;5.0
1370096513000;2.0;2.0;4.0
1370096514000;1.0;0.0;1.0
1370096515000;4.0;0.0;3.0
1370096516000;3.0;2.0;2.0
1370096517000;0.0;2.0;3.0
1370096518000;0.0;2.0;1.0
1370096519000;3.0;3.0;0.0
1370096520000;1.0;2.0;3.0
1370096521000;1.0;4.0;3.0
1370096522000;1.0;1.0;3.0
1370096523000;1.0;4.0;3.0
1370096524000;2.0;2.0;1.0
1370096525000;4.0;5.0;3.0
1370096526000;1.0;2.0;1.0
1370096527000;2.0;1.0;2.0
1370096528000;2.0;0.0;1.0
1370096529000;3.0;1.0;1.0
1370096530000;0.0;3.0;0.0
1370096531000;0.0;3.0;2.0
1370096532000;0.0;2.0;1.0
1370096533000;5.0;2.0;2.0
1370096534000;3.0;1.0;1.0
1370096535000;1.0;1.0;4.0
1370096536000;2.0;2.0;1.0
1370096537000;0.0;5.0;3.0
1370096538000;0.0;1.0;3.0
1370096539000;1.0;2.0;4.0
1370096540000;1.0;1.0;1.0
1370096541000;1.0;5.0;2.0
1370096542000;4.0;3.0;3.0
1370096543000;3.0;3.0;1.0
1370096544000;2.0;5.0;1.0
1370096545000;4.0;1.0;2.0
1370096546000;1.0;4.0;1.0
1370096547000;1.0;2.0;3.0
1370096548000;2.0;1.0;3.0
1370096549000;0.0;1.0;1.0
1370096550000;0.0;2.0;2.0
1370096551000;1.0;1.0;6.0
1370096552000;1.0;3.0;5.0
1370096553000;3.0;7.0;5.0
1370096554000;1.0;6.0;3.0
1370096555000;5.0;3.0;4.0
1370096556000;3.0;1.0;1.0
1370096557000;3.0;4.0;1.0
1370096558000;5.0;3.0;5.0
1370096559000;2.0;1.0;1.0
1370096560000;2.0;3.0;3.0
1370096561000;3.0;4.0;2.0
1370096562000;2.0;3.0;0.0
1370096563000;4.0;3.0;3.0
1370096564000;3.0;5.0;1.0
1370096565000;5.0;3.0;3.0
1370096566000;3.0;1.0;4.0
1370096567000;2.0;1.0;5.0
1370096568000;1.0;1.0;2.0
1370096569000;0.0;3.0;4.0
1370096570000;1.0;3.0;1.0
1370096571000;1.0;2.0;2.0
1370096572000;2.0;1.0;5.0
1370096573000;1.0;3.0;1.0
1370096574000;6.0;4.0;2.0
1370096575000;3.0;3.0;2.0
1370096576000;3.0;2.0;1.0
1370096577000;0.0;2.0;2.0
1370096578000;4.0;4.0;2.0
1370096579000;2.0;0.0;2.0
1370096580000;1.0;1.0;2.0
1370096581000;1.0;1.0;1.0
1370096582000;1.0;2.0;4.0
1370096583000;2.0;1.0;3.0
1370096584000;4.0;1.0;2.0
1370096585000;1.0;3.0;1.0
1370096586000;0.0;3.0;4.0
1370096587000;1.0;0.0;6.0
1370096588000;4.0;3.0;1.0
1370096589000;3.0;2.0;2.0
1370096590000;4.0;2.0;2.0
1370096591000;1.0;2.0;2.0
1370096592000;0.0;3.0;2.0
1370096593000;2.0;3.0;2.0
1370096594000;2.0;0.0;1.0
1370096595000;2.0;5.0;2.0
1370096596000;2.0;2.0;1.0
1370096597000;3.0;1.0;4.0
1370096598000;3.0;1.0;4.0
1370096599000;1.0;3.0;0.0
1370096600000;0.0;2.0;2.0
1370096601000;1.0;2.0;1.0
1370096602000;3.0;2.0;1.0
1370096603000;2.0;2.0;1.0
1370096604000;2.0;2.0;4.0
1370096605000;2.0;2.0;1.0
1370096606000;1.0;3.0;4.0
1370096607000;2.0;2.0;0.0
1370096608000;2.0;2.0;5.0
1370096609000;5.0;2.0;1.0
1370096610000;3.0;0.0;2.0
1370096611000;2.0;2.0;1.0
1370096612000;4.0;2.0;5.0
1370096613000;0.0;6.0;2.0
