Timestamp;WC0
1370059952294;0.0
1370059952922;0.005
1370059953104;0.027
1370059953304;0.042
1370059954026;0.083
1370059955043;0.0
1370059955208;0.023
1370059955582;0.066
1370059955642;0.044
1370059956610;0.0
1370059957045;0.041
1370059958631;0.0
1370059959321;0.02
1370059960379;0.103
1370059962343;0.011
1370059962348;0.037
1370059962830;0.062
1370059963073;0.005
1370059966048;0.015
1370059967684;0.013
1370059967902;0.194
1370059968118;0.026
1370059968225;0.082
1370059969800;0.0
1370059970085;0.009
1370059970157;0.016
1370059972123;0.099
1370059972520;0.022
1370059972775;0.038
1370059973099;0.007
1370059973282;0.008
1370059973589;0.01
1370059974021;0.002
1370059974077;0.019
1370059974149;0.009
1370059974626;0.008
1370059974630;0.003
1370059975718;0.027
1370059978205;0.053
1370059978868;0.024
1370059979819;0.061
1370059981328;0.009
1370059981365;0.011
1370059984045;0.007
1370059984118;0.0
1370059985690;0.06
1370059986442;0.016
1370059991345;0.018
1370059991661;0.009
1370059992302;0.005
1370059992445;0.001
1370059993479;0.0
1370059994719;0.047
1370059995320;0.038
1370059995740;0.009
1370059996481;0.001
1370059996546;0.019
1370059998245;0.055
1370059998515;0.041
1370060000793;0.001
1370060001740;0.001
1370060001828;0.025
1370060002852;0.062
1370060003218;0.009
1370060003582;0.036
1370060003975;0.022
1370060004309;0.103
1370060005140;0.041
1370060005740;0.021
1370060005747;0.04
1370060005845;0.0
1370060006265;0.016
1370060006614;0.011
1370060007035;0.012
1370060007491;0.015
1370060010353;0.035
1370060011334;0.022
1370060011494;0.001
1370060013067;0.058
1370060013702;0.023
1370060013789;0.03
1370060014642;0.003
1370060016186;0.07
1370060016535;0.001
1370060017163;0.064
1370060019112;0.054
1370060019920;0.013
1370060020723;0.084
1370060020819;0.031
1370060023458;0.02
1370060024404;0.005
1370060024916;0.008
1370060025198;0.023
1370060025202;0.054
1370060026867;0.033
1370060029502;0.068
1370060029594;0.003
1370060029662;0.01
1370060030245;0.044
1370060033665;0.032
1370060033868;0.022
1370060035120;0.007
1370060035130;0.04
1370060035576;0.01
1370060036223;0.016
1370060037921;0.005
1370060038377;0.001
1370060039428;0.001
1370060039480;0.022
1370060039956;0.004
1370060040537;0.078
1370060040574;0.03
1370060043663;0.005
1370060043673;0.005
1370060044013;0.005
1370060045810;0.051
1370060045909;0.037
1370060048934;0.005
1370060049486;0.001
1370060050046;0.061
1370060050047;0.03
1370060051009;0.004
1370060052102;0.01
1370060052889;0.005
1370060053176;0.009
1370060054549;0.019
1370060055595;0.028
1370060056564;0.082
1370060057046;0.011
1370060058576;0.022
1370060059464;0.042
1370060059762;0.001
1370060060310;0.009
1370060061019;0.02
1370060061304;0.046
1370060061312;0.109
1370060062312;0.007
1370060064951;0.081
1370060066000;0.005
1370060066814;0.0
1370060066857;0.103
1370060067107;0.043
1370060071481;0.016
1370060071524;0.013
1370060071986;0.01
1370060073466;0.044
1370060073939;0.07
1370060074709;0.01
1370060075887;0.001
1370060076677;0.015
1370060076862;0.013
1370060077089;0.035
1370060077177;0.028
1370060077794;0.015
1370060078054;0.004
1370060078516;0.02
1370060078532;0.008
1370060079107;0.005
1370060079856;0.066
1370060081335;0.03
1370060081490;0.009
1370060085604;0.005
1370060087326;0.011
1370060087346;0.044
1370060087939;0.003
1370060088396;0.117
1370060089846;0.016
1370060089969;0.016
1370060090107;0.041
1370060090504;0.039
1370060090706;0.032
1370060090720;0.168
1370060091205;0.027
1370060091531;0.055
1370060091542;0.052
1370060091915;0.077
1370060093215;0.018
1370060093631;0.033
1370060094095;0.004
1370060094338;0.002
1370060094889;0.04
1370060095193;0.049
1370060096945;0.043
1370060097418;0.055
1370060097589;0.048
1370060099200;0.0
1370060100743;0.129
1370060101334;0.001
1370060103024;0.069
1370060103555;0.004
1370060103965;0.024
1370060105033;0.126
1370060105405;0.123
1370060106817;0.035
1370060107597;0.096
1370060109542;0.016
1370060110419;0.035
1370060111789;0.041
1370060111793;0.107
1370060112681;0.019
1370060113292;0.02
1370060114220;0.05
1370060114824;0.019
1370060116328;0.007
1370060116540;0.063
1370060117522;0.016
1370060119425;0.046
1370060120718;0.056
1370060120743;0.02
1370060120882;0.01
1370060120896;0.028
1370060120920;0.005
1370060120996;0.038
1370060121941;0.0
1370060122131;0.015
1370060124357;0.001
1370060124388;0.0
1370060125198;0.047
1370060125634;0.055
1370060126294;0.009
1370060129466;0.033
1370060129682;0.008
1370060131693;0.037
1370060132152;0.005
1370060132639;0.002
1370060136992;0.152
1370060137258;0.005
1370060137652;0.109
1370060139863;0.03
1370060140644;0.016
1370060142518;0.001
1370060143123;0.0
1370060144187;0.01
1370060144967;0.018
1370060145601;0.001
1370060147182;0.142
1370060147481;0.04
1370060147492;0.074
1370060147868;0.012
1370060147964;0.007
1370060148579;0.066
1370060148749;0.044
1370060149233;0.001
1370060150031;0.014
1370060150458;0.068
1370060150893;0.03
1370060151067;0.06
1370060151252;0.005
1370060152148;0.002
1370060152281;0.004
1370060152495;0.057
1370060152542;0.142
1370060153862;0.005
1370060154882;0.01
1370060155015;0.06
1370060156101;0.035
1370060156969;0.027
1370060157576;0.046
1370060157627;0.015
1370060159284;0.004
1370060159772;0.002
1370060160966;0.005
1370060161179;0.028
1370060161922;0.007
1370060162268;0.035
1370060163283;0.022
1370060164101;0.038
1370060165950;0.031
1370060166215;0.061
1370060166528;0.028
1370060167138;0.0
1370060167707;0.005
1370060168238;0.068
1370060168522;0.008
1370060168785;0.052
1370060168872;0.043
1370060169234;0.031
1370060170485;0.034
1370060170719;0.056
1370060171760;0.004
1370060172180;0.093
1370060172784;0.037
1370060172804;0.046
1370060175342;0.02
1370060175992;0.06
1370060177097;0.009
1370060177135;0.012
1370060177221;0.0
1370060178343;0.036
1370060179101;0.022
1370060179407;0.0
1370060179836;0.01
1370060179964;0.012
1370060180588;0.008
1370060181184;0.016
1370060182969;0.005
1370060184237;0.09
1370060185631;0.145
1370060187304;0.087
1370060187888;0.03
1370060188962;0.005
1370060189326;0.002
1370060189432;0.067
1370060190972;0.022
1370060191190;0.026
1370060192128;0.013
1370060192442;0.001
1370060193970;0.001
1370060194035;0.002
1370060194335;0.046
1370060194653;0.028
1370060196384;0.001
1370060197593;0.084
1370060198586;0.036
1370060199242;0.035
1370060199453;0.002
1370060200204;0.012
1370060200546;0.011
1370060200851;0.02
1370060200926;0.061
1370060201756;0.025
1370060202506;0.06
1370060203785;0.013
1370060203821;0.012
