Timestamp;WC0;WC1
1370060376000;0.018666666666666668;0.0
1370060377000;0.052500000000000005;0.122
1370060378000;0.009;0.0
1370060379000;0.068;0.15666666666666665
1370060380000;0.005;0.0
1370060381000;0.0755;0.036
1370060382000;0.0;0.39449999999999996
1370060383000;0.0245;0.21000000000000002
1370060384000;0.019;0.014499999999999999
1370060385000;0.027;0.13733333333333334
1370060386000;0.0;0.0
1370060387000;0.028999999999999998;0.0
1370060388000;0.0135;0.0
1370060389000;0.034;0.0
1370060390000;0.023000000000000003;0.059666666666666666
1370060391000;0.026;0.217
1370060392000;0.0;0.07433333333333332
1370060393000;0.001;0.0
1370060394000;0.033;0.17
1370060395000;0.0095;0.047
1370060396000;0.0305;0.089
1370060397000;0.0;0.0
1370060398000;0.015;0.0
1370060399000;0.012;0.0
1370060400000;0.008;0.055
1370060401000;0.0;0.064
1370060402000;0.011;0.04
1370060403000;0.0;0.0
1370060404000;0.013;0.2886666666666667
1370060405000;0.0215;0.029
1370060406000;0.0115;0.0
1370060407000;0.010499999999999999;0.1325
1370060408000;0.027;0.0
1370060409000;0.023;0.20775
1370060410000;0.032;1.053
1370060411000;0.044;0.12
1370060412000;0.0435;0.01
1370060413000;0.019;0.0
1370060414000;0.025;0.0
1370060415000;0.0;0.602
1370060416000;0.065;0.0
1370060417000;0.012;0.038
1370060418000;0.0155;0.025
1370060419000;0.0;0.002
1370060420000;0.015666666666666666;0.0
1370060421000;0.076;0.18300000000000002
1370060422000;0.015;0.07799999999999999
1370060423000;0.064;0.129
1370060424000;0.013;0.128
1370060425000;0.045;0.327
1370060426000;0.019;0.605
1370060427000;0.0;0.126
1370060428000;0.029;0.5195
1370060429000;0.0;0.273
1370060430000;0.0;0.08499999999999999
1370060431000;0.033;0.22899999999999998
1370060432000;0.028333333333333335;0.198
1370060433000;0.0;0.048
1370060434000;0.053500000000000006;0.246
1370060435000;0.007;0.009
1370060436000;0.0;0.082
1370060437000;0.0385;0.0
1370060438000;0.016;0.043
1370060439000;0.011;0.0
1370060440000;0.025;0.056
1370060441000;0.0;0.1195
1370060442000;0.151;0.098
1370060443000;0.01;0.191
1370060444000;0.001;0.0045000000000000005
1370060445000;0.0;0.0055
1370060446000;0.032;0.143
1370060447000;0.009;0.129
1370060448000;0.028;0.08
1370060449000;0.046;0.09033333333333333
1370060450000;0.026500000000000003;0.0
1370060451000;0.01966666666666667;0.0
1370060452000;0.005;0.146
1370060453000;0.053666666666666675;0.688
1370060454000;0.0;0.0
1370060455000;0.08424999999999999;0.064
1370060456000;0.0;0.0
1370060457000;0.012;0.225
1370060458000;0.0;0.0
1370060459000;0.028;0.0
1370060460000;0.025;0.057499999999999996
1370060461000;0.0;0.0
1370060462000;0.0635;0.0
1370060463000;0.025500000000000002;0.564
1370060464000;0.0;0.01
1370060465000;0.0;0.049
1370060466000;0.02266666666666667;0.09300000000000001
1370060467000;0.002;0.0
1370060468000;0.05066666666666667;0.037
1370060469000;0.026;0.046
1370060470000;0.023;0.1725
1370060471000;0.0;0.1365
1370060472000;0.034;0.08049999999999999
1370060473000;0.01333333333333333;0.008
1370060474000;0.006500000000000001;0.148
1370060475000;0.0145;0.0415
1370060476000;0.001;0.057
1370060477000;0.042666666666666665;0.04475
1370060478000;0.004;0.0
1370060479000;0.0;0.09799999999999999
1370060480000;0.007;0.0
1370060481000;0.0;0.506
1370060482000;0.0;0.153
1370060483000;0.0;0.0615
1370060484000;0.047;0.0
1370060485000;0.022;0.0
1370060486000;0.0;0.403
1370060487000;0.019;0.22799999999999998
1370060488000;0.035;0.04
1370060489000;5.0E-4;0.15380000000000002
1370060490000;0.0095;0.153
1370060491000;0.0;0.10099999999999999
1370060492000;0.0225;0.0
1370060493000;0.073;0.09625
1370060494000;0.0;0.97
1370060495000;0.016;0.167
1370060496000;0.0335;0.0
1370060497000;0.041999999999999996;0.0
1370060498000;0.0345;0.0
1370060499000;0.02366666666666667;0.227
1370060500000;0.0265;0.092
1370060501000;0.013;0.10500000000000001
1370060502000;0.0;0.0
1370060503000;0.0;0.0
1370060504000;0.028;0.0
1370060505000;0.0;0.0
1370060506000;0.0;0.248
1370060507000;0.019666666666666666;0.026
1370060508000;0.0;0.11699999999999999
1370060509000;0.03566666666666667;0.0935
1370060510000;0.0;0.0
1370060511000;0.0325;0.042
1370060512000;0.0;0.028999999999999998
1370060513000;0.0;0.33799999999999997
1370060514000;0.0;0.087
1370060515000;0.005;0.0
1370060516000;0.008;0.12500000000000003
1370060517000;0.016;0.0
1370060518000;0.026;0.04
1370060519000;0.016749999999999998;0.11049999999999999
1370060520000;0.08;0.04066666666666667
1370060521000;0.027333333333333334;0.149
1370060522000;0.0;0.10633333333333332
1370060523000;0.004;0.081
1370060524000;0.039;0.0
1370060525000;0.0;0.0
1370060526000;0.028;0.138
1370060527000;0.019;0.0495
1370060528000;0.0165;0.0
1370060529000;0.009;0.1785
1370060530000;0.002;0.065
1370060531000;0.011;0.335
1370060532000;0.009;0.064
1370060533000;0.0285;0.153
1370060534000;0.0;0.001
1370060535000;0.001;0.19533333333333333
1370060536000;0.066;0.046
1370060537000;0.0;0.095
1370060538000;0.0;0.0
1370060539000;0.1395;0.275
1370060540000;0.019;0.012000000000000002
1370060541000;0.026;0.0
1370060542000;0.052;0.059
1370060543000;0.027;0.059
1370060544000;0.022;0.02
1370060545000;0.033;0.0
1370060546000;0.0;0.286
1370060547000;0.008333333333333333;0.456
1370060548000;0.002;0.0
1370060549000;0.008;0.0
1370060550000;0.020999999999999998;0.14725
1370060551000;0.015;0.18200000000000002
1370060552000;0.03;0.109
1370060553000;0.0;0.192
1370060554000;0.031;0.0
1370060555000;0.003;0.0
1370060556000;0.0;0.063
1370060557000;0.072;0.3236666666666666
1370060558000;0.013000000000000001;0.04
1370060559000;0.0225;0.027999999999999997
1370060560000;0.0;0.056
1370060561000;0.0;0.044
1370060562000;0.0;0.0235
1370060563000;0.006999999999999999;0.121
1370060564000;0.088;0.328
1370060565000;0.034333333333333334;0.199
1370060566000;0.016;0.107
1370060567000;0.005;0.10950000000000001
1370060568000;0.0;0.016
1370060569000;0.014666666666666666;0.0495
1370060570000;0.075;0.2675
1370060571000;0.005;0.255
1370060572000;0.027;0.128
1370060573000;0.048;0.05
1370060574000;0.0;0.1725
1370060575000;0.016;0.013
1370060576000;0.018;0.276
1370060577000;0.0095;0.2635
1370060578000;0.05;0.183
1370060579000;0.0;0.0765
1370060580000;0.001;0.0
1370060581000;0.021;0.21566666666666667
1370060582000;0.005;0.08950000000000001
1370060583000;0.036;0.07866666666666668
1370060584000;0.016;0.046
1370060585000;0.001;0.126
1370060586000;0.234;0.5836666666666667
1370060587000;0.012333333333333333;0.27949999999999997
1370060588000;0.0;0.2605
1370060589000;0.0;0.043
1370060590000;0.045000000000000005;0.083
1370060591000;0.009;0.159
1370060592000;0.009333333333333332;0.0
1370060593000;0.0385;0.329
1370060594000;0.0;0.09033333333333333
1370060595000;0.0;0.099
1370060596000;0.042666666666666665;0.0
1370060597000;0.023333333333333334;0.042
1370060598000;0.06;0.0
1370060599000;0.013;0.024
1370060600000;0.017666666666666667;0.0
1370060601000;0.0;0.10133333333333334
1370060602000;0.0155;0.0
1370060603000;0.0165;0.0
1370060604000;0.025;0.062
1370060605000;0.0;0.1645
1370060606000;0.0;0.0325
1370060607000;0.0;0.015
1370060608000;0.0;0.004
1370060609000;0.0145;0.0
1370060610000;0.0375;0.1875
1370060611000;0.034666666666666665;0.39
1370060612000;0.0;0.015
1370060613000;0.0;0.0665
1370060614000;0.005;0.2875
1370060615000;0.03933333333333333;0.112
1370060616000;0.0;0.0
1370060617000;0.020499999999999997;0.041
1370060618000;0.017499999999999998;0.016
1370060619000;0.071;0.0
1370060620000;0.001;0.022
1370060621000;0.028999999999999998;0.0
1370060622000;0.0;0.15533333333333335
1370060623000;0.009;0.37866666666666665
1370060624000;0.0;0.089
1370060625000;0.0;0.20700000000000002
1370060626000;0.023;0.093
1370060627000;0.015;0.268
1370060628000;0.0;0.2233333333333333
1370060629000;0.0;0.0
1370060630000;0.014;0.204
1370060631000;0.012;0.157
1370060632000;0.032;0.222
1370060633000;0.0545;0.11933333333333333
1370060634000;0.001;0.102
1370060635000;0.013;0.30666666666666664
1370060636000;0.021;0.06033333333333333
1370060637000;0.03633333333333333;0.0
1370060638000;0.023;0.066
1370060639000;0.0;0.0
1370060640000;0.0;0.44900000000000007
1370060641000;0.0;0.35033333333333333
1370060642000;0.067;0.0
1370060643000;0.0285;0.0
1370060644000;0.030250000000000003;0.3113333333333333
1370060645000;0.027600000000000003;0.47824999999999995
1370060646000;0.024;0.0
1370060647000;0.0;0.0645
1370060648000;0.049;0.0
1370060649000;0.0;0.0
1370060650000;0.0165;0.0
1370060651000;0.0;0.0
1370060652000;0.0;0.08600000000000001
1370060653000;0.038;0.0
1370060654000;0.087;0.024
1370060655000;0.005;0.058
1370060656000;0.055;0.101
1370060657000;0.043;0.043
1370060658000;0.016;0.0685
1370060659000;0.0;0.118
1370060660000;0.044;0.0
1370060661000;0.027;0.59
1370060662000;0.012;0.124
1370060663000;0.015;0.143
1370060664000;0.0365;0.0
1370060665000;0.0;0.04766666666666667
1370060666000;0.032;0.09833333333333333
1370060667000;0.034;0.108
1370060668000;0.0;0.024
1370060669000;0.061;0.13
1370060670000;0.0;0.059
1370060671000;0.006;0.0
1370060672000;0.018333333333333333;0.14350000000000002
1370060673000;0.0;0.395
1370060674000;0.0;0.0
1370060675000;0.012;0.0
1370060676000;0.0;0.0
1370060677000;0.0;0.0
1370060678000;0.037000000000000005;0.248
1370060679000;0.007666666666666666;0.0855
1370060680000;0.0;0.0
1370060681000;0.0;0.0
1370060682000;0.011;0.192
1370060683000;0.0;0.10133333333333333
1370060684000;0.032;0.11500000000000002
1370060685000;0.02;0.020666666666666667
1370060686000;0.001;0.032
1370060687000;0.0;0.0
1370060688000;0.03;0.0
1370060689000;0.03133333333333333;0.126
1370060690000;0.022000000000000002;0.08125
1370060691000;0.001;0.264
1370060692000;0.016;0.122
1370060693000;0.024;0.0
1370060694000;0.001;0.061
1370060695000;0.0205;0.16133333333333333
1370060696000;0.0;0.062
1370060697000;0.0115;0.1735
1370060698000;0.005999999999999999;0.024
1370060699000;0.013;0.343
1370060700000;0.0;0.0
1370060701000;0.062;0.0
1370060702000;0.025;0.0
1370060703000;0.031;0.067
1370060704000;0.008;0.253
1370060705000;0.039;0.125
1370060706000;0.0305;0.264
1370060707000;0.013999999999999999;0.036333333333333336
1370060708000;0.011000000000000001;0.116
1370060709000;0.053;0.108
1370060710000;0.013;0.051
1370060711000;0.036;0.0
1370060712000;0.0185;0.0
1370060713000;0.01;0.141
1370060714000;0.0;0.0
1370060715000;0.0;0.0
1370060716000;0.022;0.025
1370060717000;0.0045000000000000005;0.0
1370060718000;0.0;0.06
1370060719000;0.013333333333333334;0.0
1370060720000;0.0;0.022
1370060721000;0.0;0.13
1370060722000;0.001;0.09
1370060723000;0.013500000000000002;0.047
1370060724000;0.009;0.14049999999999999
1370060725000;0.025500000000000002;0.059
1370060726000;0.01;0.0
1370060727000;0.0;0.25625
1370060728000;0.01;0.027499999999999997
1370060729000;0.0;0.136
1370060730000;0.017666666666666664;0.379
1370060731000;0.025;0.13974999999999999
1370060732000;0.01;0.0
1370060733000;0.034999999999999996;0.0
1370060734000;0.027;0.1885
1370060735000;0.07;0.015
1370060736000;0.0;0.0
1370060737000;0.02033333333333333;0.072
1370060738000;0.018250000000000002;0.096
1370060739000;0.001;0.015
1370060740000;0.073;0.015
1370060741000;0.0;0.028
1370060742000;0.015;0.086
1370060743000;0.014;0.108
1370060744000;0.0;0.057
1370060745000;0.05466666666666667;0.0984
1370060746000;0.044000000000000004;0.0
1370060747000;0.0;0.0
1370060748000;0.0;0.0
1370060749000;0.032;0.225
1370060750000;0.009;0.07780000000000001
1370060751000;0.03166666666666667;0.232
1370060752000;0.022250000000000002;0.11050000000000001
1370060753000;0.030400000000000003;0.0
1370060754000;0.015;0.194
1370060755000;0.0;0.45599999999999996
1370060756000;0.0;0.091
1370060757000;0.006500000000000001;0.0
1370060758000;0.0;0.185
1370060759000;0.0;0.042
1370060760000;0.0;0.0
1370060761000;0.016;0.161
1370060762000;0.0335;0.256
1370060763000;0.008;0.048
1370060764000;0.0335;0.043
1370060765000;0.011;0.0
1370060766000;0.0;0.055
1370060767000;0.017333333333333336;0.0
1370060768000;0.0045000000000000005;0.068
1370060769000;0.05366666666666667;0.215
1370060770000;0.028499999999999998;0.06466666666666666
1370060771000;0.062000000000000006;0.0
1370060772000;0.008;0.0
1370060773000;0.0;0.089
1370060774000;0.0;0.22225
1370060775000;0.0165;0.0
1370060776000;0.005;0.036
1370060777000;0.066;0.881
1370060778000;0.1615;0.5296666666666666
1370060779000;0.048;0.0195
1370060780000;0.0;0.013
1370060781000;0.0215;0.463
1370060782000;0.02633333333333333;0.16066666666666668
1370060783000;0.0;0.22933333333333336
1370060784000;0.012;0.0
1370060785000;0.0;0.074
1370060786000;0.0;0.251
1370060787000;0.0;0.0
1370060788000;0.0155;0.1365
1370060789000;0.0;0.011333333333333334
1370060790000;0.0;0.14166666666666666
1370060791000;0.0732;0.14133333333333334
1370060792000;0.045;0.075
1370060793000;0.0;0.1985
1370060794000;0.015;0.0
1370060795000;0.0;0.0475
1370060796000;0.016;0.096
1370060797000;0.0075;0.0325
1370060798000;0.015;0.0
1370060799000;0.0485;0.178
1370060800000;0.0;0.0
1370060801000;0.008333333333333333;0.239
1370060802000;0.004666666666666667;0.0
1370060803000;0.002;0.06333333333333334
1370060804000;0.08833333333333333;0.17900000000000002
1370060805000;0.012333333333333333;0.18566666666666667
1370060806000;0.027;0.14650000000000002
1370060807000;0.0;0.035
1370060808000;0.027000000000000003;0.3245
1370060809000;0.001;0.087
1370060810000;0.007;0.38
1370060811000;0.001;0.406
1370060812000;0.038;0.023
1370060813000;0.0;0.1565
1370060814000;0.0;0.1715
1370060815000;0.01;0.0
1370060816000;0.001;0.11933333333333333
1370060817000;0.024;0.052250000000000005
1370060818000;0.0;0.064
1370060819000;0.01;0.244
1370060820000;0.202;0.2803333333333333
1370060821000;0.006999999999999999;0.0
1370060822000;0.037;0.0
1370060823000;0.0275;0.1305
1370060824000;0.027;0.0
1370060825000;0.0;0.055
1370060826000;0.0115;0.125
1370060827000;0.028;0.111
1370060828000;0.015;0.127
