Timestamp;WC0;WC1;WC2
1370084020000;0.21200000000000002;0.10550000000000001;0.1396666666666667
1370084021000;0.16349999999999998;0.13216666666666668;0.14200000000000002
1370084022000;0.20675;0.138;0.001
1370084023000;0.3105;0.22233333333333336;0.215
1370084024000;0.0;0.082;0.07
1370084025000;0.0;0.191;0.035333333333333335
1370084026000;0.11233333333333334;0.0;0.1265
1370084027000;0.040999999999999995;0.001;0.047
1370084028000;0.176;0.03833333333333333;0.293
1370084029000;0.1215;0.329;0.018
1370084030000;0.005;0.046;0.0
1370084031000;0.0325;0.103;0.07875
1370084032000;0.082;0.0605;0.055
1370084033000;0.052333333333333336;0.134;0.188
1370084034000;0.0345;0.09825;0.058600000000000006
1370084035000;0.0345;0.16933333333333334;0.16283333333333333
1370084036000;0.09100000000000001;0.004;0.119
1370084037000;0.313;0.134;0.22066666666666668
1370084038000;0.0;0.07050000000000001;0.0
1370084039000;0.052500000000000005;0.0;0.331
1370084040000;0.2105;0.0;0.09866666666666668
1370084041000;0.0;0.29500000000000004;0.016
1370084042000;0.06099999999999999;0.035;0.0955
1370084043000;0.0;0.28900000000000003;0.256
1370084044000;0.0945;0.079;0.042
1370084045000;0.011;0.12183333333333335;0.034
1370084046000;0.185;0.07033333333333334;0.0115
1370084047000;0.256;0.3056666666666667;0.0
1370084048000;0.0;0.17733333333333334;0.0345
1370084049000;0.03466666666666667;0.058499999999999996;0.051333333333333335
1370084050000;0.12066666666666666;0.392;0.1215
1370084051000;0.249;0.16225;0.16649999999999998
1370084052000;0.28250000000000003;0.275;0.635
1370084053000;0.3988;1.03525;0.63
1370084054000;0.14350000000000002;0.136;0.1895
1370084055000;0.629;0.26233333333333336;0.1494
1370084056000;0.10099999999999999;0.027499999999999997;0.085
1370084057000;0.511;0.0;0.20650000000000002
1370084058000;0.20550000000000002;0.0;0.3325
1370084059000;0.062;0.057;0.042666666666666665
1370084060000;0.25549999999999995;0.329;0.42933333333333334
1370084061000;0.088;0.1015;0.1505
1370084062000;0.144;0.057999999999999996;0.09400000000000001
1370084063000;0.063;0.037;0.111
1370084064000;0.0;0.0505;0.0975
1370084065000;0.03;0.07150000000000001;0.0495
1370084066000;0.259;0.1285;0.15925
1370084067000;0.06025;0.215;0.07700000000000001
1370084068000;0.038;0.037;0.045
1370084069000;0.11133333333333333;0.0;0.038
1370084070000;0.236;0.12220000000000002;0.0105
1370084071000;0.005;0.21500000000000002;0.041999999999999996
1370084072000;0.06566666666666666;0.0905;0.023
1370084073000;0.09033333333333333;0.0;0.04925
1370084074000;0.189;0.088;0.03233333333333333
1370084075000;0.06966666666666667;0.056;0.071
1370084076000;0.30833333333333335;0.049;0.214
1370084077000;0.001;0.131;0.07925
1370084078000;0.116;0.12533333333333332;0.212
1370084079000;0.10450000000000001;0.2376666666666667;0.25
1370084080000;0.07266666666666667;0.14550000000000002;0.1595
1370084081000;0.0;0.03166666666666667;0.026000000000000002
1370084082000;0.205;0.219;0.0
1370084083000;0.2985;0.12775;0.19
1370084084000;0.069;0.035500000000000004;0.105
1370084085000;0.29000000000000004;0.11033333333333332;0.179
1370084086000;0.17325;0.14;0.22799999999999998
1370084087000;0.0784;0.042;0.05
1370084088000;0.0;0.0;0.028
1370084089000;0.158;0.13999999999999999;0.0
1370084090000;0.1598333333333333;0.0;0.082
1370084091000;0.08900000000000001;0.0175;0.41
1370084092000;0.36375;0.33799999999999997;0.4066666666666667
1370084093000;0.0;0.107;0.0772
1370084094000;0.07200000000000001;0.257;0.1815
1370084095000;0.0;0.04;0.047
1370084096000;0.04133333333333333;0.129;0.12
1370084097000;0.10175000000000001;0.15660000000000002;0.223
1370084098000;0.2008;0.38433333333333336;0.28049999999999997
1370084099000;0.5525;0.583;0.13540000000000002
1370084100000;0.050749999999999997;0.049666666666666665;0.061
1370084101000;0.0;0.029599999999999998;0.020499999999999997
1370084102000;0.018;0.067;0.147
1370084103000;0.058;0.039;0.13249999999999998
1370084104000;0.14033333333333334;0.1645;0.017
1370084105000;0.025500000000000002;0.1155;0.13366666666666668
1370084106000;0.24833333333333332;0.04766666666666667;0.462
1370084107000;0.034666666666666665;0.05;0.064
1370084108000;0.188;0.1366666666666667;0.003
1370084109000;0.0;0.079;0.1125
1370084110000;0.11800000000000001;0.0;0.12933333333333333
1370084111000;0.06675;0.11466666666666665;0.1506
1370084112000;0.13675;0.0;0.0145
1370084113000;0.1;0.0;0.156
1370084114000;0.156;0.09219999999999999;0.033
1370084115000;0.091;0.078;0.361
1370084116000;0.0;0.141;0.1665
1370084117000;0.0;0.050666666666666665;0.0
1370084118000;0.11249999999999999;0.0;0.0225
1370084119000;0.06;0.20249999999999999;0.105
1370084120000;0.351;0.109;0.024499999999999997
1370084121000;0.376;0.127;0.09949999999999999
1370084122000;0.04;0.0655;0.022
1370084123000;0.0;0.0;0.051333333333333335
1370084124000;0.045;0.1325;0.08066666666666666
1370084125000;0.03175;0.3055;0.176
1370084126000;0.059500000000000004;0.019;0.10333333333333335
1370084127000;0.0;0.12483333333333335;0.052
1370084128000;0.033;0.0;0.009
1370084129000;0.0;0.018;0.061
1370084130000;0.10100000000000002;0.0;0.068
1370084131000;0.075;0.14100000000000001;0.059666666666666666
1370084132000;0.0;0.035750000000000004;0.119
1370084133000;0.0395;0.035;0.0425
1370084134000;0.132;0.02;0.213
1370084135000;0.0;0.0;0.152
1370084136000;0.05575;0.23775000000000002;0.16999999999999998
1370084137000;0.002;0.172;0.1295
1370084138000;0.022;0.2055;0.044
1370084139000;0.0;0.0;0.12625
1370084140000;0.0;0.1545;0.08320000000000001
1370084141000;0.032;0.0;0.052333333333333336
1370084142000;0.027499999999999997;0.08066666666666666;0.0
1370084143000;0.22100000000000003;0.124;0.0
1370084144000;0.0685;0.07;0.131
1370084145000;0.10550000000000001;0.17049999999999998;0.104
1370084146000;0.07200000000000001;0.0945;0.0675
1370084147000;0.119;0.08075000000000002;0.024
1370084148000;0.058;0.066;0.055
1370084149000;0.413;0.21999999999999997;0.01
1370084150000;0.214;0.4445;0.38000000000000006
1370084151000;0.18066666666666667;0.08;0.095
1370084152000;0.1006;0.12933333333333333;0.093
1370084153000;0.042;0.041499999999999995;0.25325000000000003
1370084154000;0.176;0.037;0.23650000000000002
1370084155000;0.0;0.07133333333333333;0.017
1370084156000;0.030333333333333334;0.259;0.041
1370084157000;0.017;0.11;0.10366666666666667
1370084158000;0.056;0.08;0.0625
1370084159000;0.10475000000000001;0.072;0.03924999999999999
1370084160000;0.008;0.0155;0.02
1370084161000;0.2495;0.0235;0.017666666666666667
1370084162000;0.11000000000000001;0.041666666666666664;0.139
1370084163000;0.09099999999999998;0.109;0.689
1370084164000;0.086;0.007;0.04933333333333333
1370084165000;0.18780000000000002;0.063;0.04883333333333334
1370084166000;0.0;0.09966666666666667;0.05933333333333333
1370084167000;0.112;0.1115;0.0515
1370084168000;0.057999999999999996;0.0;0.038
1370084169000;0.0465;0.06333333333333334;0.0
1370084170000;0.1005;0.016;0.06049999999999999
1370084171000;0.304;0.1662857142857143;0.25533333333333336
1370084172000;0.030666666666666665;0.5;0.08950000000000001
1370084173000;0.078;0.0;0.045000000000000005
1370084174000;0.119;0.038;0.01
1370084175000;0.064;0.49150000000000005;0.24866666666666667
1370084176000;0.007;0.25433333333333336;0.0
1370084177000;0.2245;0.03;0.11
1370084178000;0.005;0.005;0.13366666666666668
1370084179000;0.0;0.0;0.008
1370084180000;0.09699999999999999;0.0;0.1706
1370084181000;0.043000000000000003;0.06425;0.09666666666666666
1370084182000;0.13799999999999998;0.047;0.14800000000000002
1370084183000;0.0375;0.0;0.1085
1370084184000;0.13733333333333334;0.0;0.07133333333333333
1370084185000;0.3393333333333333;0.1038;0.166
1370084186000;0.14650000000000002;0.0565;0.046
1370084187000;0.0;0.207;0.1125
1370084188000;0.023;0.10699999999999998;0.2323333333333333
1370084189000;0.20350000000000001;0.4485;0.5565
1370084190000;0.06;0.13266666666666668;0.3086666666666667
1370084191000;0.0;0.002;0.161
1370084192000;0.01;0.10533333333333333;0.37
1370084193000;0.088;0.051;0.17766666666666667
1370084194000;0.0305;0.09133333333333334;0.056
1370084195000;0.042333333333333334;0.1145;0.12375
1370084196000;0.11733333333333333;0.11499999999999999;0.17400000000000002
1370084197000;0.0415;0.1355;0.221
1370084198000;0.10619999999999999;0.037;0.11699999999999999
1370084199000;0.1255;0.0;0.101
1370084200000;0.08600000000000001;0.09399999999999999;0.279
1370084201000;0.019;0.0025;0.011
1370084202000;0.076;0.088;0.0
1370084203000;0.2936666666666667;0.08166666666666667;0.362
1370084204000;0.06;0.019;0.184
1370084205000;0.091;0.2813333333333333;0.037333333333333336
1370084206000;0.12733333333333333;0.27749999999999997;0.493
1370084207000;0.136;0.08766666666666667;0.122
1370084208000;0.19324999999999998;0.07375;0.0
1370084209000;0.0545;0.11720000000000001;0.14
1370084210000;0.056749999999999995;0.04;0.03866666666666666
1370084211000;0.13625;0.23933333333333337;0.07733333333333332
1370084212000;0.015;0.09500000000000001;0.0
1370084213000;0.11440000000000002;0.0;0.1675
1370084214000;0.043;0.034999999999999996;0.15200000000000002
1370084215000;0.03766666666666667;0.0;0.0
