Timestamp;WC0;WC1
1370161147000;2.0;3.0
1370161148000;3.0;2.0
1370161149000;1.0;3.0
1370161150000;2.0;4.0
1370161151000;3.0;3.0
1370161152000;5.0;2.0
1370161153000;3.0;6.0
1370161154000;4.0;2.0
1370161155000;1.0;2.0
1370161156000;3.0;2.0
1370161157000;4.0;2.0
1370161158000;2.0;5.0
1370161159000;4.0;3.0
1370161160000;3.0;1.0
1370161161000;2.0;6.0
1370161162000;4.0;5.0
1370161163000;4.0;3.0
1370161164000;4.0;4.0
1370161165000;2.0;1.0
1370161166000;3.0;2.0
1370161167000;3.0;2.0
1370161168000;2.0;4.0
1370161169000;1.0;4.0
1370161170000;3.0;2.0
1370161171000;3.0;4.0
1370161172000;6.0;2.0
1370161173000;1.0;3.0
1370161174000;4.0;6.0
1370161175000;1.0;2.0
1370161176000;3.0;4.0
1370161177000;3.0;3.0
1370161178000;3.0;5.0
1370161179000;2.0;2.0
1370161180000;2.0;6.0
1370161181000;1.0;0.0
1370161182000;3.0;0.0
1370161183000;2.0;3.0
1370161184000;5.0;5.0
1370161185000;4.0;2.0
1370161186000;1.0;3.0
1370161187000;1.0;3.0
1370161188000;2.0;4.0
1370161189000;6.0;1.0
1370161190000;1.0;2.0
1370161191000;4.0;4.0
1370161192000;3.0;0.0
1370161193000;3.0;5.0
1370161194000;2.0;6.0
1370161195000;4.0;1.0
1370161196000;1.0;5.0
1370161197000;4.0;2.0
1370161198000;1.0;3.0
1370161199000;5.0;5.0
1370161200000;5.0;1.0
1370161201000;2.0;0.0
1370161202000;1.0;4.0
1370161203000;4.0;9.0
1370161204000;3.0;3.0
1370161205000;3.0;4.0
1370161206000;3.0;5.0
1370161207000;0.0;1.0
1370161208000;2.0;3.0
1370161209000;1.0;5.0
1370161210000;2.0;3.0
1370161211000;2.0;4.0
1370161212000;2.0;1.0
1370161213000;5.0;3.0
1370161214000;1.0;2.0
1370161215000;2.0;1.0
1370161216000;1.0;1.0
1370161217000;4.0;2.0
1370161218000;6.0;3.0
1370161219000;2.0;5.0
1370161220000;2.0;5.0
1370161221000;0.0;2.0
1370161222000;1.0;0.0
1370161223000;1.0;3.0
1370161224000;4.0;1.0
1370161225000;3.0;5.0
1370161226000;4.0;0.0
1370161227000;4.0;4.0
1370161228000;3.0;3.0
1370161229000;4.0;6.0
1370161230000;2.0;3.0
1370161231000;3.0;3.0
1370161232000;6.0;0.0
1370161233000;4.0;3.0
1370161234000;2.0;3.0
1370161235000;2.0;4.0
1370161236000;1.0;2.0
1370161237000;6.0;1.0
1370161238000;1.0;0.0
1370161239000;1.0;4.0
1370161240000;6.0;3.0
1370161241000;2.0;2.0
1370161242000;4.0;4.0
1370161243000;2.0;4.0
1370161244000;4.0;3.0
1370161245000;4.0;5.0
1370161246000;2.0;2.0
1370161247000;1.0;4.0
1370161248000;5.0;3.0
1370161249000;1.0;6.0
1370161250000;2.0;3.0
1370161251000;4.0;1.0
1370161252000;4.0;2.0
1370161253000;3.0;3.0
1370161254000;5.0;3.0
1370161255000;4.0;3.0
1370161256000;6.0;5.0
1370161257000;2.0;2.0
1370161258000;4.0;3.0
1370161259000;5.0;2.0
1370161260000;1.0;4.0
1370161261000;2.0;4.0
1370161262000;1.0;3.0
1370161263000;1.0;4.0
1370161264000;2.0;0.0
1370161265000;2.0;3.0
1370161266000;5.0;4.0
1370161267000;7.0;1.0
1370161268000;3.0;2.0
1370161269000;5.0;2.0
1370161270000;3.0;0.0
1370161271000;1.0;2.0
1370161272000;2.0;5.0
1370161273000;3.0;3.0
1370161274000;7.0;4.0
1370161275000;2.0;2.0
1370161276000;1.0;6.0
1370161277000;3.0;3.0
1370161278000;2.0;6.0
1370161279000;1.0;1.0
1370161280000;5.0;1.0
1370161281000;3.0;4.0
1370161282000;4.0;3.0
1370161283000;2.0;2.0
1370161284000;4.0;5.0
1370161285000;1.0;5.0
1370161286000;4.0;2.0
1370161287000;4.0;3.0
1370161288000;7.0;1.0
1370161289000;3.0;4.0
1370161290000;5.0;4.0
1370161291000;6.0;3.0
1370161292000;4.0;4.0
1370161293000;2.0;3.0
1370161294000;5.0;2.0
1370161295000;6.0;1.0
1370161296000;1.0;3.0
1370161297000;0.0;1.0
1370161298000;7.0;3.0
1370161299000;5.0;3.0
1370161300000;3.0;6.0
1370161301000;1.0;1.0
1370161302000;2.0;5.0
1370161303000;0.0;3.0
1370161304000;1.0;4.0
1370161305000;2.0;1.0
1370161306000;4.0;4.0
1370161307000;3.0;4.0
1370161308000;3.0;4.0
1370161309000;1.0;5.0
1370161310000;1.0;4.0
1370161311000;4.0;3.0
1370161312000;2.0;2.0
1370161313000;6.0;3.0
1370161314000;5.0;4.0
1370161315000;0.0;2.0
1370161316000;5.0;8.0
1370161317000;5.0;2.0
1370161318000;1.0;3.0
1370161319000;3.0;1.0
1370161320000;6.0;2.0
1370161321000;4.0;3.0
1370161322000;1.0;3.0
1370161323000;1.0;7.0
1370161324000;2.0;3.0
1370161325000;2.0;2.0
1370161326000;2.0;3.0
1370161327000;4.0;1.0
1370161328000;2.0;1.0
1370161329000;5.0;2.0
1370161330000;4.0;3.0
1370161331000;3.0;2.0
1370161332000;5.0;4.0
1370161333000;2.0;4.0
1370161334000;3.0;1.0
1370161335000;2.0;1.0
1370161336000;4.0;1.0
1370161337000;2.0;3.0
1370161338000;3.0;3.0
1370161339000;0.0;4.0
1370161340000;1.0;4.0
1370161341000;5.0;3.0
1370161342000;4.0;1.0
1370161343000;4.0;3.0
1370161344000;2.0;5.0
1370161345000;1.0;3.0
1370161346000;2.0;2.0
1370161347000;5.0;4.0
1370161348000;1.0;3.0
1370161349000;3.0;2.0
1370161350000;3.0;4.0
1370161351000;1.0;3.0
1370161352000;6.0;6.0
1370161353000;3.0;2.0
1370161354000;2.0;3.0
1370161355000;1.0;4.0
1370161356000;4.0;3.0
1370161357000;2.0;4.0
1370161358000;5.0;1.0
1370161359000;2.0;4.0
1370161360000;4.0;0.0
1370161361000;3.0;3.0
1370161362000;4.0;3.0
1370161363000;3.0;3.0
1370161364000;2.0;2.0
1370161365000;2.0;2.0
1370161366000;2.0;2.0
1370161367000;3.0;2.0
1370161368000;3.0;3.0
1370161369000;6.0;5.0
1370161370000;3.0;2.0
1370161371000;1.0;2.0
1370161372000;6.0;5.0
1370161373000;3.0;3.0
1370161374000;3.0;1.0
1370161375000;1.0;4.0
1370161376000;6.0;4.0
1370161377000;4.0;6.0
1370161378000;4.0;0.0
1370161379000;3.0;1.0
1370161380000;2.0;3.0
1370161381000;2.0;7.0
1370161382000;2.0;4.0
1370161383000;3.0;1.0
1370161384000;3.0;3.0
1370161385000;2.0;4.0
1370161386000;2.0;4.0
1370161387000;3.0;1.0
1370161388000;6.0;3.0
1370161389000;1.0;2.0
1370161390000;3.0;2.0
1370161391000;2.0;1.0
1370161392000;4.0;5.0
1370161393000;0.0;0.0
1370161394000;6.0;7.0
1370161395000;2.0;2.0
1370161396000;4.0;3.0
1370161397000;0.0;6.0
1370161398000;2.0;2.0
1370161399000;7.0;1.0
1370161400000;4.0;2.0
1370161401000;2.0;1.0
1370161402000;3.0;2.0
1370161403000;1.0;1.0
1370161404000;4.0;3.0
1370161405000;1.0;1.0
1370161406000;2.0;5.0
1370161407000;2.0;1.0
1370161408000;6.0;1.0
1370161409000;2.0;1.0
1370161410000;2.0;3.0
1370161411000;3.0;4.0
1370161412000;2.0;1.0
1370161413000;1.0;5.0
1370161414000;2.0;5.0
1370161415000;1.0;3.0
1370161416000;2.0;0.0
1370161417000;8.0;5.0
1370161418000;1.0;5.0
1370161419000;5.0;2.0
1370161420000;2.0;2.0
1370161421000;1.0;5.0
1370161422000;5.0;2.0
1370161423000;2.0;4.0
1370161424000;4.0;1.0
1370161425000;4.0;4.0
1370161426000;2.0;2.0
1370161427000;2.0;2.0
1370161428000;5.0;3.0
1370161429000;5.0;4.0
1370161430000;3.0;6.0
1370161431000;3.0;3.0
1370161432000;0.0;3.0
1370161433000;5.0;2.0
1370161434000;2.0;1.0
1370161435000;3.0;7.0
1370161436000;2.0;1.0
1370161437000;4.0;2.0
1370161438000;3.0;3.0
1370161439000;2.0;3.0
1370161440000;2.0;7.0
1370161441000;2.0;2.0
1370161442000;4.0;2.0
1370161443000;2.0;3.0
1370161444000;3.0;4.0
1370161445000;3.0;4.0
1370161446000;2.0;4.0
1370161447000;6.0;2.0
1370161448000;3.0;2.0
1370161449000;3.0;1.0
1370161450000;3.0;5.0
1370161451000;7.0;0.0
1370161452000;2.0;2.0
1370161453000;4.0;1.0
1370161454000;6.0;2.0
1370161455000;5.0;3.0
1370161456000;4.0;2.0
1370161457000;0.0;1.0
1370161458000;3.0;4.0
1370161459000;6.0;5.0
1370161460000;1.0;3.0
1370161461000;2.0;1.0
1370161462000;7.0;2.0
1370161463000;7.0;4.0
1370161464000;3.0;6.0
1370161465000;2.0;1.0
1370161466000;3.0;5.0
1370161467000;1.0;2.0
1370161468000;4.0;1.0
1370161469000;4.0;3.0
1370161470000;6.0;2.0
1370161471000;6.0;2.0
1370161472000;3.0;7.0
1370161473000;2.0;1.0
1370161474000;5.0;4.0
1370161475000;3.0;2.0
1370161476000;3.0;0.0
1370161477000;0.0;9.0
1370161478000;3.0;0.0
1370161479000;1.0;1.0
1370161480000;2.0;3.0
1370161481000;6.0;2.0
1370161482000;4.0;2.0
1370161483000;0.0;4.0
1370161484000;3.0;2.0
1370161485000;2.0;5.0
1370161486000;4.0;1.0
1370161487000;1.0;3.0
1370161488000;3.0;5.0
1370161489000;3.0;2.0
1370161490000;3.0;3.0
1370161491000;2.0;1.0
1370161492000;4.0;2.0
1370161493000;1.0;0.0
1370161494000;1.0;1.0
1370161495000;4.0;4.0
1370161496000;1.0;3.0
1370161497000;4.0;2.0
1370161498000;4.0;4.0
1370161499000;4.0;4.0
1370161500000;3.0;4.0
1370161501000;4.0;1.0
1370161502000;4.0;1.0
1370161503000;7.0;2.0
1370161504000;0.0;5.0
1370161505000;4.0;2.0
1370161506000;3.0;3.0
1370161507000;3.0;2.0
1370161508000;3.0;4.0
1370161509000;1.0;5.0
1370161510000;3.0;3.0
1370161511000;2.0;3.0
1370161512000;4.0;5.0
1370161513000;1.0;2.0
1370161514000;2.0;3.0
1370161515000;0.0;2.0
1370161516000;2.0;1.0
1370161517000;4.0;0.0
1370161518000;3.0;6.0
1370161519000;2.0;1.0
1370161520000;3.0;2.0
1370161521000;1.0;2.0
1370161522000;3.0;6.0
1370161523000;6.0;3.0
1370161524000;4.0;4.0
1370161525000;3.0;5.0
1370161526000;2.0;1.0
1370161527000;1.0;4.0
1370161528000;3.0;2.0
1370161529000;3.0;4.0
1370161530000;2.0;4.0
1370161531000;2.0;3.0
1370161532000;1.0;2.0
1370161533000;5.0;4.0
1370161534000;3.0;0.0
1370161535000;6.0;2.0
1370161536000;3.0;3.0
1370161537000;7.0;2.0
1370161538000;2.0;1.0
1370161539000;0.0;6.0
1370161540000;7.0;5.0
1370161541000;1.0;2.0
1370161542000;2.0;3.0
1370161543000;7.0;2.0
1370161544000;5.0;5.0
1370161545000;2.0;1.0
1370161546000;2.0;3.0
1370161547000;3.0;4.0
1370161548000;5.0;1.0
1370161549000;4.0;3.0
1370161550000;0.0;3.0
1370161551000;2.0;4.0
1370161552000;4.0;3.0
1370161553000;1.0;2.0
1370161554000;4.0;1.0
1370161555000;2.0;4.0
1370161556000;2.0;6.0
1370161557000;4.0;0.0
1370161558000;2.0;1.0
1370161559000;2.0;1.0
1370161560000;2.0;4.0
1370161561000;4.0;5.0
1370161562000;5.0;4.0
1370161563000;4.0;6.0
1370161564000;4.0;3.0
1370161565000;5.0;4.0
1370161566000;5.0;3.0
1370161567000;2.0;2.0
1370161568000;4.0;1.0
1370161569000;2.0;3.0
1370161570000;2.0;3.0
1370161571000;4.0;3.0
1370161572000;1.0;3.0
1370161573000;5.0;2.0
1370161574000;6.0;2.0
1370161575000;4.0;2.0
1370161576000;2.0;2.0
1370161577000;7.0;2.0
1370161578000;5.0;1.0
1370161579000;4.0;2.0
1370161580000;6.0;3.0
1370161581000;2.0;4.0
1370161582000;2.0;3.0
1370161583000;1.0;2.0
1370161584000;3.0;2.0
1370161585000;5.0;4.0
1370161586000;2.0;3.0
1370161587000;3.0;3.0
1370161588000;2.0;2.0
1370161589000;3.0;5.0
1370161590000;5.0;1.0
1370161591000;3.0;5.0
1370161592000;4.0;3.0
1370161593000;2.0;3.0
1370161594000;3.0;5.0
1370161595000;5.0;4.0
1370161596000;2.0;1.0
1370161597000;6.0;5.0
1370161598000;2.0;1.0
1370161599000;3.0;3.0
1370161600000;2.0;2.0
1370161601000;2.0;2.0
1370161602000;4.0;5.0
1370161603000;3.0;1.0
1370161604000;4.0;1.0
1370161605000;1.0;2.0
1370161606000;2.0;3.0
1370161607000;5.0;5.0
1370161608000;5.0;4.0
1370161609000;1.0;0.0
1370161610000;2.0;4.0
1370161611000;3.0;4.0
1370161612000;2.0;4.0
1370161613000;3.0;3.0
1370161614000;3.0;3.0
1370161615000;2.0;2.0
1370161616000;2.0;6.0
1370161617000;7.0;3.0
1370161618000;3.0;1.0
1370161619000;2.0;5.0
1370161620000;4.0;2.0
1370161621000;6.0;3.0
1370161622000;6.0;2.0
1370161623000;3.0;4.0
1370161624000;2.0;2.0
1370161625000;2.0;0.0
1370161626000;4.0;1.0
1370161627000;4.0;2.0
1370161628000;5.0;4.0
1370161629000;3.0;3.0
1370161630000;3.0;6.0
1370161631000;4.0;5.0
1370161632000;3.0;2.0
1370161633000;3.0;2.0
1370161634000;1.0;3.0
1370161635000;4.0;2.0
1370161636000;2.0;2.0
1370161637000;1.0;1.0
1370161638000;3.0;3.0
1370161639000;5.0;5.0
1370161640000;0.0;3.0
1370161641000;5.0;3.0
1370161642000;2.0;0.0
1370161643000;4.0;4.0
1370161644000;4.0;3.0
1370161645000;5.0;1.0
1370161646000;6.0;1.0
1370161647000;3.0;2.0
1370161648000;6.0;2.0
1370161649000;5.0;3.0
1370161650000;1.0;4.0
1370161651000;2.0;3.0
1370161652000;2.0;5.0
1370161653000;4.0;3.0
1370161654000;1.0;2.0
1370161655000;1.0;5.0
1370161656000;5.0;2.0
1370161657000;2.0;5.0
1370161658000;3.0;2.0
1370161659000;2.0;2.0
1370161660000;2.0;2.0
1370161661000;4.0;4.0
1370161662000;5.0;4.0
1370161663000;3.0;2.0
1370161664000;2.0;3.0
1370161665000;2.0;5.0
1370161666000;3.0;3.0
1370161667000;1.0;4.0
1370161668000;3.0;3.0
1370161669000;6.0;2.0
1370161670000;4.0;2.0
1370161671000;3.0;2.0
1370161672000;5.0;4.0
1370161673000;3.0;5.0
1370161674000;3.0;4.0
1370161675000;5.0;7.0
1370161676000;5.0;5.0
1370161677000;3.0;1.0
1370161678000;1.0;3.0
1370161679000;5.0;2.0
1370161680000;6.0;3.0
1370161681000;0.0;4.0
1370161682000;2.0;6.0
1370161683000;4.0;2.0
1370161684000;3.0;2.0
1370161685000;2.0;3.0
1370161686000;5.0;4.0
1370161687000;3.0;4.0
1370161688000;2.0;6.0
1370161689000;3.0;3.0
1370161690000;1.0;1.0
1370161691000;3.0;1.0
1370161692000;1.0;5.0
1370161693000;4.0;3.0
1370161694000;5.0;3.0
1370161695000;3.0;1.0
1370161696000;2.0;1.0
1370161697000;7.0;2.0
1370161698000;4.0;3.0
1370161699000;2.0;3.0
1370161700000;4.0;2.0
1370161701000;2.0;3.0
1370161702000;1.0;2.0
1370161703000;4.0;4.0
1370161704000;4.0;3.0
1370161705000;4.0;1.0
1370161706000;2.0;3.0
1370161707000;0.0;6.0
1370161708000;4.0;2.0
1370161709000;1.0;3.0
1370161710000;3.0;4.0
1370161711000;4.0;4.0
1370161712000;2.0;2.0
1370161713000;5.0;1.0
1370161714000;2.0;4.0
1370161715000;3.0;3.0
1370161716000;2.0;9.0
1370161717000;2.0;1.0
1370161718000;2.0;5.0
1370161719000;4.0;2.0
1370161720000;3.0;2.0
1370161721000;1.0;6.0
1370161722000;5.0;3.0
1370161723000;4.0;0.0
1370161724000;3.0;3.0
1370161725000;3.0;2.0
1370161726000;1.0;3.0
1370161727000;4.0;3.0
1370161728000;2.0;1.0
1370161729000;1.0;4.0
1370161730000;3.0;2.0
1370161731000;6.0;5.0
1370161732000;4.0;3.0
1370161733000;4.0;5.0
1370161734000;5.0;2.0
1370161735000;6.0;1.0
1370161736000;1.0;6.0
1370161737000;3.0;3.0
1370161738000;6.0;4.0
1370161739000;3.0;3.0
1370161740000;8.0;1.0
1370161741000;2.0;2.0
1370161742000;3.0;3.0
1370161743000;3.0;5.0
1370161744000;2.0;1.0
1370161745000;5.0;1.0
1370161746000;3.0;5.0
1370161747000;4.0;2.0
1370161748000;6.0;7.0
1370161749000;3.0;2.0
1370161750000;2.0;5.0
1370161751000;3.0;1.0
1370161752000;4.0;2.0
1370161753000;1.0;2.0
1370161754000;4.0;2.0
1370161755000;6.0;2.0
1370161756000;2.0;3.0
1370161757000;2.0;3.0
1370161758000;1.0;0.0
1370161759000;3.0;1.0
1370161760000;2.0;10.0
1370161761000;3.0;4.0
1370161762000;2.0;3.0
1370161763000;3.0;2.0
1370161764000;1.0;2.0
1370161765000;3.0;5.0
1370161766000;5.0;2.0
1370161767000;2.0;2.0
1370161768000;4.0;5.0
1370161769000;4.0;3.0
1370161770000;3.0;4.0
1370161771000;2.0;3.0
1370161772000;5.0;1.0
1370161773000;2.0;2.0
1370161774000;5.0;4.0
1370161775000;5.0;3.0
1370161776000;2.0;2.0
1370161777000;6.0;3.0
1370161778000;4.0;1.0
1370161779000;1.0;5.0
1370161780000;5.0;4.0
1370161781000;3.0;2.0
1370161782000;3.0;3.0
1370161783000;3.0;5.0
1370161784000;3.0;3.0
1370161785000;1.0;2.0
1370161786000;4.0;2.0
1370161787000;2.0;3.0
1370161788000;4.0;3.0
1370161789000;1.0;4.0
1370161790000;7.0;5.0
1370161791000;2.0;2.0
1370161792000;3.0;2.0
1370161793000;6.0;2.0
1370161794000;1.0;2.0
1370161795000;4.0;4.0
1370161796000;4.0;3.0
1370161797000;3.0;2.0
1370161798000;3.0;4.0
1370161799000;0.0;1.0
1370161800000;5.0;2.0
1370161801000;2.0;6.0
1370161802000;2.0;2.0
1370161803000;3.0;1.0
1370161804000;3.0;4.0
1370161805000;4.0;3.0
1370161806000;5.0;0.0
1370161807000;0.0;3.0
1370161808000;5.0;3.0
1370161809000;2.0;2.0
1370161810000;0.0;1.0
1370161811000;6.0;2.0
1370161812000;4.0;3.0
1370161813000;4.0;2.0
1370161814000;5.0;4.0
1370161815000;0.0;3.0
1370161816000;5.0;1.0
1370161817000;2.0;2.0
1370161818000;3.0;4.0
1370161819000;5.0;0.0
1370161820000;4.0;5.0
1370161821000;3.0;3.0
1370161822000;6.0;7.0
1370161823000;3.0;2.0
1370161824000;5.0;2.0
1370161825000;4.0;2.0
1370161826000;5.0;5.0
1370161827000;7.0;3.0
1370161828000;2.0;1.0
1370161829000;2.0;2.0
1370161830000;3.0;2.0
1370161831000;3.0;6.0
1370161832000;1.0;4.0
1370161833000;3.0;4.0
1370161834000;1.0;1.0
1370161835000;5.0;3.0
1370161836000;2.0;7.0
1370161837000;0.0;2.0
1370161838000;4.0;4.0
1370161839000;2.0;1.0
1370161840000;4.0;6.0
1370161841000;1.0;4.0
1370161842000;1.0;1.0
1370161843000;5.0;4.0
1370161844000;2.0;1.0
1370161845000;4.0;3.0
1370161846000;3.0;0.0
1370161847000;1.0;5.0
1370161848000;4.0;4.0
1370161849000;1.0;1.0
1370161850000;2.0;1.0
1370161851000;2.0;4.0
1370161852000;2.0;4.0
1370161853000;4.0;2.0
1370161854000;3.0;3.0
1370161855000;4.0;2.0
1370161856000;2.0;3.0
1370161857000;3.0;2.0
1370161858000;1.0;5.0
1370161859000;4.0;3.0
1370161860000;3.0;3.0
1370161861000;4.0;5.0
1370161862000;4.0;2.0
1370161863000;3.0;4.0
1370161864000;4.0;3.0
1370161865000;2.0;5.0
1370161866000;2.0;3.0
1370161867000;2.0;4.0
1370161868000;2.0;2.0
1370161869000;6.0;3.0
