Timestamp;WC1
1370160871004;1.370160869726E9
1370160871010;1.370160869319E9
1370160871105;1.370160870753E9
1370160871220;1.370160871217E9
1370160871988;1.370160869916E9
1370160872302;1.370160872198E9
1370160872798;1.370160872731E9
1370160873278;1.370160873139E9
1370160873851;1.37016087363E9
1370160873863;1.370160873705E9
1370160874160;1.370160873895E9
1370160874210;1.370160874028E9
1370160875067;1.37016087425E9
1370160875081;1.370160874597E9
1370160875278;1.370160875051E9
1370160875762;1.370160875315E9
1370160876204;1.370160876119E9
1370160876347;1.37016087622E9
1370160876408;1.37016087638E9
1370160877421;1.37016087733E9
1370160877828;1.370160877325E9
1370160877942;1.370160877367E9
1370160877968;1.37016087769E9
1370160878351;1.370160878349E9
1370160879056;1.370160878964E9
1370160879911;1.370160878957E9
1370160880161;1.37016087867E9
1370160880568;1.370160879205E9
1370160881112;1.370160878265E9
1370160881369;1.370160881236E9
1370160881420;1.370160880948E9
1370160881513;1.370160881214E9
1370160882147;1.370160880241E9
1370160882263;1.370160879199E9
1370160882770;1.370160881792E9
1370160882788;1.370160882594E9
1370160883293;1.370160883265E9
1370160883758;1.370160883549E9
1370160883916;1.370160883636E9
1370160884038;1.370160884038E9
1370160884053;1.37016088403E9
1370160884270;1.370160884085E9
1370160884291;1.370160884018E9
1370160884327;1.370160884107E9
1370160884390;1.370160884344E9
1370160884902;1.370160884739E9
1370160884910;1.370160883969E9
1370160885161;1.370160885025E9
1370160885210;1.370160884491E9
1370160885788;1.370160885547E9
1370160885795;1.370160885565E9
1370160886240;1.3701608858E9
1370160886403;1.370160885976E9
1370160887177;1.370160887177E9
1370160887686;1.370160887499E9
1370160888021;1.370160887746E9
1370160888120;1.370160887911E9
1370160888595;1.370160888121E9
1370160889297;1.370160888938E9
1370160889378;1.370160888818E9
1370160889415;1.370160889357E9
1370160890367;1.370160890198E9
1370160890415;1.370160890133E9
1370160890740;1.370160890449E9
1370160890873;1.370160890784E9
1370160891460;1.370160891179E9
1370160891752;1.370160891272E9
1370160891759;1.370160891285E9
1370160891923;1.370160890855E9
1370160892937;1.37016089283E9
1370160892959;1.370160892892E9
1370160893005;1.370160892996E9
1370160893042;1.370160893041E9
1370160893149;1.37016089299E9
1370160893483;1.370160893336E9
1370160893608;1.370160893586E9
1370160894166;1.370160894009E9
1370160894427;1.370160894182E9
1370160894697;1.370160894482E9
1370160897163;1.37016089709E9
1370160897569;1.370160897543E9
1370160897902;1.370160897679E9
1370160898057;1.370160898054E9
1370160898353;1.370160898294E9
1370160898939;1.370160898625E9
1370160899233;1.37016089914E9
1370160899916;1.370160899469E9
1370160900084;1.370160899525E9
1370160900251;1.37016089929E9
1370160900352;1.370160900196E9
1370160900357;1.370160900345E9
1370160901775;1.370160901689E9
1370160902289;1.370160902141E9
1370160903430;1.370160903397E9
1370160903446;1.370160903273E9
1370160904073;1.370160903635E9
1370160904129;1.370160903879E9
1370160904273;1.370160903517E9
1370160904630;1.370160904386E9
1370160904833;1.37016090433E9
1370160905214;1.370160905007E9
1370160905261;1.370160905014E9
1370160905757;1.370160905711E9
1370160907146;1.370160907138E9
1370160907567;1.370160907451E9
1370160907586;1.370160907512E9
1370160908680;1.370160908539E9
1370160909031;1.370160909023E9
1370160909484;1.370160909224E9
1370160909653;1.370160909585E9
1370160911079;1.370160911053E9
1370160911414;1.370160911395E9
1370160911538;1.370160911404E9
1370160911651;1.370160910929E9
1370160912450;1.370160912135E9
1370160912737;1.370160912287E9
1370160914205;1.37016091389E9
1370160914212;1.370160913746E9
1370160914519;1.370160914442E9
1370160914770;1.370160914615E9
1370160914790;1.370160914285E9
1370160915793;1.370160915269E9
1370160915839;1.370160915497E9
1370160915841;1.370160915656E9
1370160916396;1.370160916357E9
1370160917094;1.370160916913E9
1370160917160;1.370160917114E9
1370160917496;1.37016091745E9
1370160918653;1.370160918163E9
1370160918751;1.370160918738E9
1370160919256;1.370160919223E9
1370160919404;1.370160919364E9
1370160920271;1.370160920239E9
1370160921431;1.370160921242E9
1370160921699;1.370160921689E9
1370160922119;1.370160920516E9
1370160922378;1.370160921386E9
1370160923420;1.370160922299E9
1370160923680;1.370160920513E9
1370160924307;1.370160924116E9
1370160925027;1.37016092436E9
1370160925819;1.370160924605E9
1370160926100;1.370160925283E9
1370160926108;1.370160925831E9
1370160926384;1.370160925989E9
1370160926524;1.370160926396E9
1370160926530;1.370160926529E9
1370160926555;1.370160925657E9
1370160926890;1.370160926841E9
1370160926963;1.370160926953E9
1370160927083;1.370160927074E9
