Timestamp;WC1
1370239051311;1.135
1370239051500;0.368
1370239051869;0.201
1370239051888;0.983
1370239052045;1.137
1370239052387;1.746
1370239052482;0.406
1370239052844;1.473
1370239052873;0.093
1370239052901;2.124
1370239052997;0.122
1370239053203;0.263
1370239053287;0.111
1370239053972;0.056
1370239054543;0.561
1370239054647;0.541
1370239054763;0.03
1370239054901;0.079
1370239056123;0.272
1370239056142;0.148
1370239056233;0.26
1370239056567;0.369
1370239056887;1.004
1370239056991;0.044
1370239057360;0.286
1370239057540;0.544
1370239057580;0.411
1370239058489;0.397
1370239058684;1.442
1370239058796;0.205
1370239058810;1.107
1370239060225;0.01
1370239060423;0.036
1370239060555;0.038
1370239060689;0.249
1370239061104;0.382
1370239061162;0.569
1370239061168;0.024
1370239061211;0.679
1370239061746;0.143
1370239061901;0.09
1370239062350;0.063
1370239062757;0.19
1370239062788;0.02
1370239063249;0.332
1370239063340;0.252
1370239063579;0.392
1370239063624;0.414
1370239064025;0.081
1370239064115;0.017
1370239064195;0.059
1370239064232;0.016
1370239064399;0.075
1370239064693;0.013
1370239064874;0.44
1370239065181;0.1
1370239065386;0.528
1370239065640;0.114
1370239065869;0.546
1370239065884;0.025
1370239065941;1.005
1370239066144;0.718
1370239066273;0.29
1370239066477;0.488
1370239066509;0.33
1370239066526;0.286
1370239067006;0.248
1370239067057;0.078
1370239067134;0.002
1370239067260;0.319
1370239067337;0.015
1370239067483;0.004
1370239067999;0.07
1370239068147;0.239
1370239068496;0.133
1370239068591;0.142
1370239068953;0.454
1370239069522;0.008
1370239069585;1.08
1370239069715;0.581
1370239069734;1.176
1370239069979;0.135
1370239070075;0.315
1370239070173;0.09
1370239070268;0.38
1370239070597;0.486
1370239070609;0.335
1370239070673;0.022
1370239070698;0.469
1370239070809;0.332
1370239071157;0.083
1370239071640;0.382
1370239071874;1.027
1370239071893;0.717
1370239071968;0.005
1370239072081;0.146
1370239072430;0.756
1370239072560;1.675
1370239072690;0.01
1370239072775;0.109
1370239073255;0.29
1370239073482;0.491
1370239073506;1.424
1370239073653;0.114
1370239073674;0.714
1370239073677;0.057
1370239074051;0.061
1370239074545;0.408
1370239074662;0.391
1370239074838;0.039
1370239074866;0.004
1370239075196;0.143
1370239075286;0.258
1370239075379;0.18
1370239075843;0.066
1370239075857;0.124
1370239075987;0.522
1370239076119;0.05
1370239076548;0.026
1370239076718;0.521
1370239077014;0.056
1370239077340;0.154
1370239077349;0.287
1370239077354;0.043
1370239077525;0.451
1370239077670;0.423
1370239077770;0.002
1370239077798;0.219
1370239078048;0.166
1370239078296;0.127
1370239078451;0.04
1370239078513;0.655
1370239078861;0.099
1370239079153;0.529
1370239079290;0.117
1370239079704;0.213
1370239079719;0.148
1370239080314;0.335
1370239080475;0.294
1370239080583;0.171
1370239081471;0.246
1370239081520;0.08
1370239081989;0.72
1370239082014;0.057
1370239082113;0.17
1370239082132;0.171
1370239082181;0.086
1370239082195;0.174
1370239082303;0.383
1370239082332;0.057
1370239082926;0.005
1370239083828;0.19
1370239084036;1.151
1370239084295;1.497
1370239084364;0.651
1370239084372;1.808
1370239084574;1.039
1370239084870;0.169
1370239084980;0.05
1370239085174;0.168
1370239085220;0.07
1370239085272;0.762
1370239085431;0.003
1370239085568;0.287
1370239085684;0.178
1370239086106;0.119
1370239086302;0.352
1370239086687;0.131
1370239086819;1.379
1370239087040;0.575
1370239087131;0.218
1370239087171;0.035
1370239087301;0.771
1370239087342;0.011
1370239087672;0.01
1370239088302;1.676
1370239088324;0.013
1370239088430;0.99
1370239088995;0.155
1370239089368;1.889
1370239089434;0.472
1370239089526;0.515
1370239089544;0.251
1370239089603;0.011
1370239089785;1.981
1370239089806;0.577
1370239089835;2.654
1370239089966;1.28
1370239090322;0.101
1370239090380;0.003
1370239090450;0.49
1370239090480;0.046
1370239090523;0.059
1370239090561;0.617
1370239090733;0.02
1370239090828;0.03
1370239091179;0.001
1370239091580;0.008
1370239091593;0.098
1370239091683;0.198
1370239091767;0.102
1370239092004;0.184
1370239092118;0.382
1370239092255;0.11
1370239092349;0.214
1370239092946;0.345
1370239093042;0.998
1370239093148;1.116
1370239093200;0.124
1370239093300;0.021
1370239093470;0.25
1370239093752;0.24
1370239093756;0.318
1370239093908;0.071
1370239093976;0.023
1370239094258;0.061
1370239094677;0.039
1370239094780;0.255
1370239094984;0.01
1370239095133;0.064
1370239095187;0.069
1370239095670;0.065
1370239095673;0.334
1370239096165;0.873
1370239096255;0.866
1370239096296;0.773
1370239096666;0.132
1370239096853;0.179
1370239097006;0.172
1370239097414;0.501
1370239097698;0.613
1370239097800;0.786
1370239097806;0.193
1370239098150;0.318
1370239098256;0.092
1370239098484;0.086
1370239098656;0.247
1370239098673;0.116
1370239098785;0.063
1370239098893;0.028
1370239098971;0.004
1370239099171;0.15
1370239099366;0.027
1370239099722;0.227
1370239099809;0.075
1370239099867;0.412
1370239099882;0.003
1370239100164;0.031
1370239100394;0.001
1370239100793;1.335
1370239100808;0.296
1370239100854;0.029
1370239101002;1.157
1370239101227;0.027
1370239101439;0.271
1370239101490;0.316
1370239101822;0.183
1370239102174;0.001
1370239102492;0.212
1370239102701;0.027
1370239103092;0.8
1370239103094;0.392
1370239103450;0.181
1370239103700;0.581
1370239103740;0.78
1370239104077;0.086
1370239104146;0.057
1370239104281;0.146
1370239104701;0.1
1370239104737;0.022
1370239104986;0.042
1370239105341;0.223
1370239105491;0.026
1370239105666;0.169
1370239106319;0.802
1370239106574;0.325
1370239106881;0.008
1370239107012;1.395
1370239107073;0.0
1370239107146;1.918
1370239107231;1.247
1370239107247;1.529
1370239107428;1.918
1370239107561;0.901
1370239107633;0.298
1370239107761;0.062
1370239107854;0.382
1370239107996;0.048
1370239108196;0.133
1370239108534;0.03
1370239108650;0.03
1370239109122;0.166
1370239109878;0.311
1370239110128;0.669
1370239110227;0.005
1370239110388;0.111
1370239110437;0.001
1370239110682;0.106
1370239111305;0.123
1370239111404;0.312
1370239111493;0.01
1370239111856;0.177
1370239112141;0.262
1370239112204;0.207
1370239112472;0.061
1370239112502;0.02
1370239113195;0.221
1370239113315;0.424
1370239113331;0.272
1370239113601;0.249
1370239114465;0.076
1370239114533;0.288
1370239114646;0.625
1370239114759;0.941
1370239114790;0.556
1370239115005;0.111
1370239115190;0.441
1370239115364;1.718
1370239115552;0.005
1370239115680;0.779
1370239115685;0.31
1370239115953;0.031
1370239116161;0.094
1370239116205;0.041
1370239116284;0.089
1370239117220;0.255
1370239117270;0.405
1370239117388;0.561
1370239117520;0.23
1370239118030;0.148
1370239118035;0.359
1370239118095;0.634
1370239118199;0.05
1370239118224;0.256
1370239118295;0.572
1370239118481;0.047
1370239119394;0.0
1370239119443;0.138
1370239119915;0.189
1370239120457;1.091
1370239120545;0.026
1370239120752;0.107
1370239120951;0.093
1370239121102;0.08
1370239121777;0.338
1370239121794;0.065
1370239121840;0.076
1370239122114;0.117
1370239122169;0.319
1370239122883;0.103
1370239123163;0.04
1370239123380;0.246
1370239123464;0.098
1370239123493;0.348
1370239124044;0.207
1370239124491;0.128
1370239125115;0.229
1370239125393;0.397
1370239125400;0.086
1370239125449;0.023
1370239125673;0.091
1370239126433;0.048
1370239126595;0.059
1370239126754;0.053
1370239126875;0.015
1370239127603;0.026
1370239127672;0.759
1370239127767;0.023
1370239127776;0.064
1370239127870;0.013
1370239128067;0.02
1370239128175;0.083
1370239128245;0.005
1370239128608;0.373
1370239128710;0.088
1370239128862;0.519
1370239129115;0.273
1370239129247;0.181
1370239129441;0.145
1370239129640;0.231
1370239129688;0.078
1370239130003;0.756
1370239130236;1.655
1370239130245;1.419
1370239130955;0.58
1370239131307;0.598
1370239131380;0.772
1370239131387;0.043
1370239132264;0.157
1370239132276;0.244
1370239132917;0.518
1370239132967;0.673
1370239133115;0.783
1370239133568;0.308
1370239133654;0.93
1370239133665;0.004
1370239133680;0.005
1370239133780;0.04
1370239133895;0.103
1370239134135;0.326
1370239134175;0.054
1370239134331;0.052
1370239134717;0.027
1370239135588;0.386
1370239135893;0.008
1370239136027;0.044
1370239136530;0.081
1370239136584;0.193
1370239136614;0.269
1370239137121;0.123
1370239137258;0.23
1370239137482;0.065
1370239137923;0.508
1370239138631;0.274
1370239138674;0.432
1370239138843;0.506
1370239139048;1.06
1370239139156;0.017
1370239139182;1.247
1370239139205;1.007
1370239139435;0.181
1370239139622;0.415
1370239139692;0.402
1370239139825;0.045
1370239139858;0.009
1370239140014;0.032
1370239140440;0.141
1370239140869;0.207
1370239140966;0.171
1370239140971;0.261
1370239141244;0.025
1370239141404;0.518
1370239141530;0.053
1370239141558;0.09
1370239141578;0.098
1370239142217;0.005
1370239142243;0.189
1370239142510;0.387
1370239142584;0.536
1370239143112;0.092
1370239143313;0.005
1370239143610;0.035
1370239143991;0.637
1370239144410;0.362
1370239144838;0.368
1370239144845;0.293
1370239145192;0.097
1370239145218;0.552
1370239146053;0.408
1370239146217;0.002
1370239146402;1.08
1370239146504;0.161
1370239146551;0.595
1370239146560;1.123
1370239146611;0.904
1370239146778;0.047
1370239146877;0.165
1370239147348;0.409
1370239147402;0.579
1370239147728;0.101
1370239147741;0.002
1370239147821;0.172
1370239147832;0.096
1370239147895;0.226
1370239147976;0.041
1370239148161;0.001
1370239148354;0.154
1370239148369;0.105
1370239148560;0.518
1370239148773;0.239
1370239148783;0.18
1370239148786;0.198
1370239149350;0.227
1370239149803;0.012
1370239149942;0.08
1370239150346;0.139
1370239150935;0.136
1370239151141;0.214
1370239151929;0.131
1370239151995;0.15
1370239152526;0.079
1370239152564;0.321
1370239152750;0.002
1370239152862;0.189
1370239153261;0.081
1370239153262;0.078
1370239153295;0.016
1370239154233;0.009
1370239154767;0.25
1370239155396;0.237
1370239155493;0.068
1370239155516;0.243
1370239155524;0.082
1370239155780;0.088
1370239155912;0.08
1370239156192;0.248
1370239156518;0.256
1370239156799;0.034
1370239156997;0.031
1370239157052;0.03
1370239157083;0.005
1370239157419;0.033
1370239157430;0.079
1370239157581;0.03
1370239157764;0.241
1370239158020;0.009
1370239158204;0.107
1370239158584;0.21
1370239158717;0.696
1370239159350;0.008
1370239159385;0.271
1370239159422;0.209
1370239159523;0.204
1370239159647;0.168
1370239159793;0.1
1370239159811;0.107
1370239160390;0.409
1370239160441;0.064
1370239160464;0.308
1370239160489;0.666
1370239161309;0.524
1370239161350;0.809
1370239161494;0.939
1370239161496;0.654
1370239161561;0.163
1370239161821;0.383
1370239161914;0.369
1370239162004;0.161
1370239162115;0.474
1370239162182;0.096
1370239162220;0.001
1370239162483;0.097
1370239162990;0.072
1370239163290;0.355
1370239163884;0.713
1370239163948;1.073
1370239163950;1.02
1370239163982;0.67
1370239164015;0.29
1370239164068;0.004
1370239164320;0.029
1370239164417;0.207
1370239164563;0.128
1370239164933;0.154
1370239165055;0.136
1370239165183;0.086
1370239165440;0.383
1370239166074;0.219
1370239166576;1.569
1370239166578;0.16
1370239166714;0.513
1370239166718;0.256
1370239166877;1.607
1370239166891;1.488
1370239166905;0.514
1370239167179;0.094
1370239167405;0.374
1370239167834;0.506
1370239167909;0.371
1370239168093;0.171
1370239168139;0.647
1370239168143;1.008
1370239168148;0.051
1370239168167;0.007
1370239168605;0.306
1370239169013;0.3
1370239169031;0.143
1370239169128;0.335
1370239169266;0.026
1370239169380;0.048
1370239169462;0.027
1370239169626;0.118
1370239169705;0.046
1370239169812;0.04
1370239170490;0.433
1370239170594;0.066
1370239170674;0.005
1370239170949;0.231
