Timestamp;WC1
1370173351239;1.37017335067E9
1370173351689;1.370173351126E9
1370173351773;1.370173351756E9
1370173351835;1.370173350946E9
1370173352374;1.370173352246E9
1370173353206;1.370173353074E9
1370173355010;1.370173354409E9
1370173355511;1.370173355466E9
1370173355609;1.370173355417E9
1370173355640;1.370173355295E9
1370173355955;1.370173355686E9
1370173356172;1.370173356148E9
1370173356762;1.370173356244E9
1370173356864;1.370173356477E9
1370173357567;1.370173357526E9
1370173357870;1.370173357852E9
1370173358277;1.370173358115E9
1370173358436;1.370173358259E9
1370173358710;1.370173358524E9
1370173358871;1.370173358839E9
1370173358895;1.370173358694E9
1370173359094;1.370173358917E9
1370173359321;1.370173358286E9
1370173359702;1.37017335925E9
1370173360209;1.3701733599E9
1370173360524;1.370173360316E9
1370173361265;1.370173360701E9
1370173361857;1.370173361496E9
1370173362612;1.370173361439E9
1370173363150;1.370173362268E9
1370173363456;1.370173361084E9
1370173363490;1.370173362967E9
1370173364028;1.370173362566E9
1370173364174;1.370173363697E9
1370173364280;1.370173364219E9
1370173364302;1.370173363823E9
1370173364556;1.370173363135E9
1370173364806;1.370173364719E9
1370173364902;1.370173364657E9
1370173365476;1.370173364976E9
1370173365498;1.370173365269E9
1370173365622;1.370173365562E9
1370173365763;1.37017336524E9
1370173366964;1.370173366792E9
1370173367254;1.370173367167E9
1370173367693;1.370173367433E9
1370173367814;1.370173367371E9
1370173367972;1.370173367725E9
1370173368109;1.370173367113E9
1370173368267;1.370173368003E9
1370173368589;1.370173368477E9
1370173369161;1.370173369054E9
1370173369687;1.370173369149E9
1370173369761;1.370173369088E9
1370173370093;1.370173370013E9
1370173370162;1.370173370111E9
1370173370742;1.370173370468E9
1370173371258;1.370173370291E9
1370173371356;1.370173371167E9
1370173371358;1.370173369038E9
1370173371844;1.37017337032E9
1370173372198;1.370173370281E9
1370173372232;1.370173371233E9
1370173372720;1.370173372247E9
1370173372723;1.370173372219E9
1370173372724;1.37017337186E9
