Timestamp;WC0;WC1
1370173476000;2.0;4.0
1370173477000;4.0;3.0
1370173478000;1.0;3.0
1370173479000;0.0;3.0
1370173480000;3.0;3.0
1370173481000;2.0;1.0
1370173482000;7.0;4.0
1370173483000;1.0;2.0
1370173484000;5.0;3.0
1370173485000;2.0;2.0
1370173486000;3.0;5.0
1370173487000;4.0;3.0
1370173488000;3.0;2.0
1370173489000;3.0;2.0
1370173490000;1.0;2.0
1370173491000;3.0;2.0
1370173492000;4.0;2.0
1370173493000;2.0;2.0
1370173494000;6.0;3.0
1370173495000;2.0;3.0
1370173496000;3.0;1.0
1370173497000;1.0;4.0
1370173498000;3.0;2.0
1370173499000;1.0;3.0
1370173500000;6.0;6.0
1370173501000;2.0;4.0
1370173502000;6.0;1.0
1370173503000;1.0;2.0
1370173504000;2.0;1.0
1370173505000;4.0;2.0
1370173506000;7.0;5.0
1370173507000;1.0;4.0
1370173508000;1.0;0.0
1370173509000;4.0;2.0
1370173510000;1.0;4.0
1370173511000;4.0;1.0
1370173512000;4.0;3.0
1370173513000;2.0;1.0
1370173514000;5.0;4.0
1370173515000;3.0;0.0
1370173516000;3.0;4.0
1370173517000;5.0;3.0
1370173518000;3.0;3.0
1370173519000;4.0;1.0
1370173520000;2.0;2.0
1370173521000;1.0;5.0
1370173522000;2.0;5.0
1370173523000;4.0;0.0
1370173524000;6.0;4.0
1370173525000;3.0;2.0
1370173526000;4.0;3.0
1370173527000;3.0;3.0
1370173528000;5.0;3.0
1370173529000;4.0;2.0
1370173530000;3.0;4.0
1370173531000;2.0;4.0
1370173532000;4.0;5.0
1370173533000;1.0;6.0
1370173534000;1.0;1.0
1370173535000;3.0;3.0
1370173536000;2.0;3.0
1370173537000;6.0;4.0
1370173538000;2.0;5.0
1370173539000;5.0;3.0
1370173540000;3.0;1.0
1370173541000;3.0;0.0
1370173542000;4.0;2.0
1370173543000;4.0;2.0
1370173544000;2.0;4.0
1370173545000;2.0;3.0
1370173546000;3.0;2.0
1370173547000;1.0;2.0
1370173548000;6.0;4.0
1370173549000;1.0;3.0
1370173550000;3.0;4.0
1370173551000;4.0;2.0
1370173552000;3.0;3.0
1370173553000;2.0;2.0
1370173554000;3.0;2.0
1370173555000;2.0;3.0
1370173556000;3.0;2.0
1370173557000;6.0;5.0
1370173558000;1.0;3.0
1370173559000;4.0;3.0
1370173560000;2.0;1.0
1370173561000;5.0;5.0
1370173562000;3.0;5.0
1370173563000;1.0;2.0
1370173564000;3.0;1.0
1370173565000;2.0;1.0
1370173566000;1.0;5.0
1370173567000;3.0;2.0
1370173568000;3.0;3.0
1370173569000;2.0;3.0
1370173570000;2.0;3.0
1370173571000;1.0;3.0
1370173572000;2.0;5.0
1370173573000;3.0;2.0
1370173574000;5.0;1.0
1370173575000;5.0;7.0
1370173576000;0.0;1.0
1370173577000;1.0;4.0
1370173578000;2.0;3.0
1370173579000;5.0;4.0
1370173580000;3.0;4.0
1370173581000;5.0;3.0
1370173582000;1.0;2.0
1370173583000;2.0;3.0
1370173584000;5.0;0.0
1370173585000;2.0;3.0
1370173586000;6.0;4.0
1370173587000;1.0;3.0
1370173588000;4.0;2.0
1370173589000;3.0;1.0
1370173590000;2.0;1.0
1370173591000;5.0;2.0
1370173592000;0.0;1.0
1370173593000;2.0;3.0
1370173594000;3.0;2.0
1370173595000;4.0;2.0
1370173596000;2.0;4.0
1370173597000;4.0;3.0
1370173598000;4.0;4.0
1370173599000;3.0;3.0
1370173600000;3.0;3.0
1370173601000;4.0;2.0
1370173602000;3.0;1.0
1370173603000;2.0;4.0
1370173604000;5.0;3.0
1370173605000;3.0;4.0
1370173606000;5.0;5.0
1370173607000;3.0;1.0
1370173608000;4.0;5.0
1370173609000;2.0;2.0
1370173610000;7.0;3.0
1370173611000;2.0;4.0
1370173612000;2.0;3.0
1370173613000;3.0;4.0
1370173614000;2.0;5.0
1370173615000;6.0;4.0
1370173616000;3.0;3.0
1370173617000;3.0;3.0
1370173618000;2.0;2.0
1370173619000;1.0;3.0
1370173620000;4.0;3.0
1370173621000;5.0;4.0
1370173622000;2.0;1.0
1370173623000;2.0;6.0
1370173624000;6.0;2.0
1370173625000;0.0;2.0
1370173626000;1.0;6.0
1370173627000;3.0;5.0
1370173628000;1.0;3.0
1370173629000;7.0;1.0
1370173630000;3.0;1.0
1370173631000;2.0;2.0
1370173632000;5.0;4.0
1370173633000;3.0;2.0
1370173634000;3.0;4.0
1370173635000;1.0;2.0
1370173636000;3.0;3.0
1370173637000;2.0;2.0
1370173638000;3.0;3.0
1370173639000;3.0;4.0
1370173640000;3.0;3.0
1370173641000;3.0;1.0
1370173642000;4.0;3.0
1370173643000;2.0;1.0
1370173644000;1.0;1.0
1370173645000;4.0;6.0
1370173646000;5.0;7.0
1370173647000;2.0;0.0
1370173648000;2.0;4.0
1370173649000;2.0;3.0
1370173650000;3.0;3.0
1370173651000;0.0;0.0
1370173652000;2.0;1.0
1370173653000;3.0;5.0
1370173654000;2.0;4.0
1370173655000;6.0;3.0
1370173656000;2.0;2.0
1370173657000;3.0;2.0
1370173658000;5.0;3.0
1370173659000;5.0;2.0
1370173660000;2.0;2.0
1370173661000;6.0;2.0
1370173662000;3.0;2.0
1370173663000;5.0;4.0
1370173664000;4.0;2.0
1370173665000;1.0;2.0
1370173666000;2.0;2.0
1370173667000;2.0;2.0
1370173668000;4.0;3.0
1370173669000;2.0;2.0
1370173670000;3.0;0.0
1370173671000;3.0;4.0
1370173672000;0.0;1.0
1370173673000;3.0;2.0
1370173674000;2.0;4.0
1370173675000;1.0;6.0
1370173676000;6.0;2.0
1370173677000;3.0;0.0
1370173678000;4.0;1.0
1370173679000;1.0;2.0
1370173680000;3.0;3.0
1370173681000;0.0;1.0
1370173682000;7.0;4.0
1370173683000;2.0;5.0
1370173684000;4.0;4.0
1370173685000;2.0;2.0
1370173686000;2.0;2.0
1370173687000;3.0;5.0
1370173688000;6.0;4.0
1370173689000;3.0;2.0
1370173690000;5.0;4.0
1370173691000;1.0;1.0
1370173692000;2.0;3.0
1370173693000;5.0;2.0
1370173694000;6.0;6.0
1370173695000;2.0;2.0
1370173696000;3.0;4.0
1370173697000;3.0;5.0
1370173698000;5.0;4.0
1370173699000;1.0;2.0
1370173700000;5.0;5.0
1370173701000;7.0;1.0
1370173702000;3.0;4.0
1370173703000;5.0;4.0
1370173704000;4.0;3.0
1370173705000;2.0;0.0
1370173706000;2.0;2.0
1370173707000;2.0;2.0
1370173708000;5.0;3.0
1370173709000;5.0;1.0
1370173710000;2.0;5.0
1370173711000;0.0;3.0
1370173712000;2.0;4.0
1370173713000;5.0;2.0
1370173714000;2.0;3.0
1370173715000;1.0;1.0
1370173716000;5.0;5.0
1370173717000;5.0;4.0
1370173718000;2.0;2.0
1370173719000;4.0;4.0
1370173720000;4.0;4.0
1370173721000;1.0;4.0
1370173722000;3.0;1.0
1370173723000;2.0;2.0
1370173724000;1.0;3.0
1370173725000;2.0;5.0
1370173726000;4.0;3.0
1370173727000;3.0;4.0
1370173728000;3.0;3.0
1370173729000;2.0;7.0
1370173730000;7.0;2.0
1370173731000;3.0;1.0
1370173732000;6.0;1.0
1370173733000;1.0;5.0
1370173734000;2.0;3.0
1370173735000;3.0;4.0
1370173736000;4.0;5.0
1370173737000;3.0;1.0
1370173738000;5.0;6.0
1370173739000;6.0;2.0
1370173740000;5.0;2.0
1370173741000;4.0;2.0
1370173742000;5.0;5.0
1370173743000;4.0;3.0
1370173744000;4.0;3.0
1370173745000;1.0;4.0
1370173746000;4.0;4.0
1370173747000;3.0;1.0
1370173748000;3.0;3.0
1370173749000;6.0;2.0
1370173750000;3.0;5.0
1370173751000;6.0;5.0
1370173752000;1.0;2.0
1370173753000;3.0;4.0
1370173754000;1.0;1.0
1370173755000;2.0;6.0
1370173756000;4.0;4.0
1370173757000;4.0;2.0
1370173758000;5.0;4.0
1370173759000;2.0;1.0
1370173760000;2.0;1.0
1370173761000;1.0;2.0
1370173762000;5.0;3.0
1370173763000;5.0;1.0
1370173764000;3.0;4.0
1370173765000;4.0;3.0
1370173766000;3.0;1.0
1370173767000;2.0;4.0
1370173768000;5.0;5.0
1370173769000;2.0;1.0
1370173770000;3.0;3.0
1370173771000;2.0;1.0
1370173772000;4.0;2.0
1370173773000;4.0;4.0
1370173774000;1.0;3.0
1370173775000;4.0;1.0
1370173776000;4.0;2.0
1370173777000;3.0;3.0
1370173778000;1.0;4.0
1370173779000;1.0;2.0
1370173780000;2.0;5.0
1370173781000;1.0;1.0
1370173782000;3.0;3.0
1370173783000;1.0;2.0
1370173784000;3.0;1.0
1370173785000;4.0;1.0
1370173786000;5.0;3.0
1370173787000;2.0;3.0
1370173788000;1.0;3.0
1370173789000;4.0;1.0
1370173790000;2.0;1.0
1370173791000;5.0;1.0
1370173792000;2.0;3.0
1370173793000;3.0;3.0
1370173794000;5.0;2.0
1370173795000;5.0;3.0
1370173796000;2.0;3.0
1370173797000;4.0;1.0
1370173798000;3.0;3.0
1370173799000;2.0;4.0
1370173800000;3.0;3.0
1370173801000;1.0;1.0
1370173802000;4.0;3.0
1370173803000;2.0;4.0
1370173804000;3.0;4.0
1370173805000;3.0;2.0
1370173806000;2.0;2.0
1370173807000;4.0;2.0
1370173808000;2.0;3.0
1370173809000;5.0;2.0
1370173810000;3.0;2.0
1370173811000;2.0;6.0
1370173812000;2.0;4.0
1370173813000;3.0;3.0
1370173814000;0.0;3.0
1370173815000;5.0;4.0
1370173816000;0.0;4.0
1370173817000;4.0;5.0
1370173818000;3.0;1.0
1370173819000;3.0;4.0
1370173820000;5.0;1.0
1370173821000;3.0;6.0
1370173822000;4.0;4.0
1370173823000;5.0;3.0
1370173824000;3.0;5.0
1370173825000;5.0;4.0
1370173826000;3.0;4.0
1370173827000;3.0;2.0
1370173828000;4.0;4.0
1370173829000;2.0;4.0
1370173830000;0.0;2.0
1370173831000;4.0;4.0
1370173832000;5.0;3.0
1370173833000;1.0;1.0
1370173834000;6.0;6.0
1370173835000;7.0;2.0
1370173836000;2.0;3.0
1370173837000;3.0;1.0
1370173838000;2.0;3.0
1370173839000;6.0;6.0
1370173840000;5.0;1.0
1370173841000;4.0;3.0
1370173842000;5.0;2.0
1370173843000;2.0;1.0
1370173844000;2.0;1.0
1370173845000;5.0;2.0
1370173846000;2.0;2.0
1370173847000;2.0;4.0
1370173848000;3.0;4.0
1370173849000;3.0;4.0
1370173850000;2.0;7.0
1370173851000;8.0;1.0
1370173852000;6.0;3.0
1370173853000;6.0;4.0
1370173854000;1.0;2.0
1370173855000;4.0;3.0
1370173856000;5.0;2.0
1370173857000;4.0;5.0
1370173858000;2.0;1.0
1370173859000;2.0;4.0
1370173860000;2.0;3.0
1370173861000;2.0;2.0
1370173862000;2.0;4.0
1370173863000;2.0;4.0
1370173864000;2.0;2.0
1370173865000;3.0;2.0
1370173866000;3.0;1.0
1370173867000;4.0;2.0
1370173868000;3.0;2.0
1370173869000;4.0;4.0
1370173870000;2.0;3.0
1370173871000;1.0;3.0
1370173872000;3.0;4.0
1370173873000;2.0;2.0
1370173874000;1.0;3.0
1370173875000;2.0;2.0
1370173876000;4.0;1.0
1370173877000;5.0;1.0
1370173878000;4.0;1.0
1370173879000;3.0;2.0
1370173880000;3.0;2.0
1370173881000;1.0;4.0
1370173882000;2.0;3.0
1370173883000;3.0;1.0
1370173884000;4.0;3.0
1370173885000;4.0;6.0
1370173886000;2.0;3.0
1370173887000;4.0;1.0
1370173888000;3.0;4.0
1370173889000;2.0;2.0
1370173890000;3.0;4.0
1370173891000;2.0;3.0
1370173892000;4.0;1.0
1370173893000;4.0;2.0
1370173894000;2.0;4.0
1370173895000;2.0;3.0
1370173896000;2.0;4.0
1370173897000;1.0;2.0
1370173898000;3.0;6.0
1370173899000;7.0;5.0
1370173900000;1.0;3.0
1370173901000;3.0;2.0
1370173902000;2.0;6.0
1370173903000;3.0;4.0
1370173904000;2.0;4.0
1370173905000;5.0;3.0
1370173906000;1.0;5.0
1370173907000;2.0;2.0
1370173908000;2.0;2.0
1370173909000;3.0;3.0
1370173910000;3.0;1.0
1370173911000;3.0;1.0
1370173912000;0.0;2.0
1370173913000;5.0;6.0
1370173914000;4.0;2.0
1370173915000;4.0;1.0
1370173916000;0.0;1.0
1370173917000;3.0;2.0
1370173918000;4.0;1.0
1370173919000;3.0;2.0
1370173920000;3.0;2.0
1370173921000;4.0;4.0
1370173922000;2.0;5.0
1370173923000;1.0;0.0
1370173924000;1.0;5.0
1370173925000;5.0;6.0
1370173926000;2.0;2.0
1370173927000;2.0;4.0
1370173928000;4.0;2.0
1370173929000;1.0;4.0
1370173930000;5.0;2.0
1370173931000;4.0;3.0
1370173932000;3.0;2.0
1370173933000;1.0;4.0
1370173934000;1.0;2.0
1370173935000;2.0;5.0
1370173936000;4.0;2.0
1370173937000;1.0;4.0
1370173938000;3.0;4.0
1370173939000;2.0;4.0
1370173940000;8.0;0.0
1370173941000;5.0;3.0
1370173942000;1.0;1.0
1370173943000;3.0;4.0
1370173944000;3.0;4.0
1370173945000;2.0;4.0
1370173946000;4.0;1.0
1370173947000;5.0;5.0
1370173948000;1.0;1.0
1370173949000;2.0;2.0
1370173950000;2.0;3.0
1370173951000;4.0;2.0
1370173952000;2.0;6.0
1370173953000;3.0;0.0
1370173954000;1.0;5.0
1370173955000;4.0;3.0
1370173956000;6.0;4.0
1370173957000;0.0;2.0
1370173958000;2.0;3.0
1370173959000;4.0;0.0
1370173960000;1.0;1.0
1370173961000;2.0;2.0
1370173962000;1.0;5.0
1370173963000;4.0;3.0
1370173964000;1.0;4.0
1370173965000;3.0;5.0
1370173966000;3.0;1.0
1370173967000;5.0;4.0
1370173968000;3.0;2.0
1370173969000;3.0;2.0
1370173970000;6.0;3.0
1370173971000;3.0;0.0
1370173972000;2.0;6.0
1370173973000;5.0;3.0
1370173974000;2.0;3.0
1370173975000;5.0;4.0
1370173976000;4.0;1.0
1370173977000;1.0;7.0
1370173978000;3.0;3.0
1370173979000;4.0;3.0
1370173980000;3.0;2.0
1370173981000;2.0;2.0
1370173982000;7.0;3.0
1370173983000;4.0;2.0
1370173984000;2.0;1.0
1370173985000;1.0;3.0
1370173986000;4.0;3.0
1370173987000;2.0;3.0
1370173988000;1.0;2.0
1370173989000;4.0;3.0
1370173990000;6.0;3.0
1370173991000;3.0;2.0
1370173992000;4.0;1.0
1370173993000;3.0;2.0
1370173994000;2.0;2.0
1370173995000;2.0;3.0
1370173996000;4.0;3.0
1370173997000;4.0;2.0
1370173998000;1.0;4.0
1370173999000;3.0;4.0
1370174000000;4.0;3.0
1370174001000;2.0;4.0
1370174002000;3.0;3.0
1370174003000;5.0;2.0
1370174004000;2.0;5.0
1370174005000;1.0;3.0
1370174006000;2.0;5.0
1370174007000;3.0;6.0
1370174008000;4.0;2.0
1370174009000;1.0;1.0
1370174010000;4.0;8.0
1370174011000;0.0;4.0
1370174012000;4.0;3.0
1370174013000;2.0;2.0
1370174014000;2.0;2.0
1370174015000;2.0;2.0
1370174016000;0.0;2.0
1370174017000;0.0;4.0
1370174018000;0.0;4.0
1370174019000;4.0;2.0
1370174020000;4.0;4.0
1370174021000;1.0;5.0
1370174022000;3.0;4.0
1370174023000;1.0;3.0
1370174024000;2.0;2.0
1370174025000;3.0;4.0
1370174026000;1.0;3.0
1370174027000;1.0;2.0
1370174028000;6.0;3.0
1370174029000;3.0;3.0
1370174030000;3.0;1.0
1370174031000;4.0;3.0
1370174032000;3.0;5.0
1370174033000;2.0;4.0
1370174034000;3.0;3.0
1370174035000;2.0;2.0
1370174036000;3.0;2.0
1370174037000;3.0;1.0
1370174038000;4.0;2.0
1370174039000;1.0;4.0
1370174040000;4.0;2.0
1370174041000;3.0;3.0
1370174042000;0.0;2.0
1370174043000;1.0;2.0
1370174044000;3.0;4.0
1370174045000;4.0;2.0
1370174046000;3.0;3.0
1370174047000;4.0;2.0
1370174048000;1.0;2.0
1370174049000;2.0;2.0
1370174050000;6.0;2.0
1370174051000;1.0;3.0
1370174052000;3.0;5.0
1370174053000;0.0;4.0
1370174054000;4.0;1.0
1370174055000;1.0;2.0
1370174056000;2.0;3.0
1370174057000;3.0;0.0
1370174058000;7.0;2.0
1370174059000;5.0;2.0
1370174060000;4.0;2.0
1370174061000;1.0;0.0
1370174062000;3.0;1.0
1370174063000;2.0;3.0
1370174064000;5.0;4.0
1370174065000;1.0;1.0
1370174066000;5.0;3.0
1370174067000;3.0;3.0
1370174068000;3.0;2.0
1370174069000;4.0;1.0
1370174070000;1.0;2.0
1370174071000;2.0;4.0
1370174072000;4.0;6.0
1370174073000;3.0;1.0
1370174074000;5.0;2.0
1370174075000;1.0;6.0
1370174076000;5.0;3.0
1370174077000;1.0;8.0
1370174078000;3.0;2.0
1370174079000;4.0;5.0
1370174080000;3.0;4.0
1370174081000;2.0;3.0
1370174082000;2.0;1.0
1370174083000;1.0;1.0
1370174084000;5.0;5.0
1370174085000;4.0;1.0
1370174086000;4.0;5.0
1370174087000;1.0;4.0
1370174088000;1.0;2.0
1370174089000;7.0;4.0
1370174090000;2.0;2.0
1370174091000;3.0;4.0
1370174092000;1.0;4.0
1370174093000;3.0;6.0
1370174094000;1.0;5.0
1370174095000;1.0;4.0
1370174096000;5.0;1.0
1370174097000;4.0;2.0
1370174098000;3.0;5.0
1370174099000;2.0;3.0
1370174100000;3.0;3.0
1370174101000;4.0;3.0
1370174102000;3.0;2.0
1370174103000;2.0;3.0
1370174104000;4.0;3.0
1370174105000;2.0;3.0
1370174106000;6.0;2.0
1370174107000;1.0;3.0
1370174108000;5.0;2.0
1370174109000;3.0;3.0
1370174110000;3.0;2.0
1370174111000;2.0;3.0
1370174112000;5.0;2.0
1370174113000;4.0;1.0
1370174114000;7.0;4.0
1370174115000;4.0;1.0
1370174116000;2.0;2.0
1370174117000;1.0;1.0
1370174118000;1.0;6.0
1370174119000;0.0;5.0
1370174120000;4.0;3.0
1370174121000;6.0;5.0
1370174122000;1.0;3.0
1370174123000;3.0;2.0
1370174124000;3.0;4.0
1370174125000;3.0;4.0
1370174126000;3.0;0.0
1370174127000;3.0;3.0
1370174128000;2.0;3.0
1370174129000;5.0;4.0
1370174130000;3.0;4.0
1370174131000;3.0;1.0
1370174132000;5.0;2.0
1370174133000;2.0;6.0
1370174134000;2.0;4.0
1370174135000;2.0;3.0
1370174136000;2.0;2.0
1370174137000;5.0;3.0
1370174138000;1.0;4.0
1370174139000;3.0;1.0
1370174140000;5.0;5.0
1370174141000;3.0;2.0
1370174142000;2.0;2.0
1370174143000;4.0;3.0
1370174144000;4.0;4.0
1370174145000;4.0;3.0
1370174146000;4.0;3.0
1370174147000;4.0;3.0
1370174148000;4.0;4.0
1370174149000;4.0;3.0
1370174150000;3.0;2.0
1370174151000;3.0;3.0
1370174152000;3.0;2.0
1370174153000;2.0;5.0
1370174154000;4.0;5.0
1370174155000;5.0;3.0
1370174156000;5.0;4.0
1370174157000;2.0;3.0
1370174158000;1.0;3.0
1370174159000;1.0;3.0
1370174160000;2.0;1.0
1370174161000;3.0;3.0
1370174162000;2.0;3.0
1370174163000;5.0;4.0
1370174164000;2.0;6.0
1370174165000;2.0;1.0
1370174166000;7.0;2.0
1370174167000;3.0;2.0
1370174168000;4.0;5.0
1370174169000;3.0;3.0
1370174170000;2.0;6.0
1370174171000;3.0;4.0
1370174172000;3.0;1.0
1370174173000;3.0;6.0
1370174174000;0.0;5.0
1370174175000;3.0;1.0
1370174176000;1.0;2.0
1370174177000;3.0;5.0
1370174178000;3.0;3.0
1370174179000;1.0;0.0
1370174180000;4.0;2.0
1370174181000;1.0;2.0
1370174182000;2.0;4.0
1370174183000;3.0;2.0
1370174184000;1.0;6.0
1370174185000;3.0;2.0
1370174186000;3.0;4.0
1370174187000;3.0;2.0
1370174188000;1.0;1.0
1370174189000;3.0;1.0
1370174190000;5.0;3.0
1370174191000;2.0;5.0
1370174192000;3.0;3.0
1370174193000;2.0;4.0
1370174194000;2.0;5.0
1370174195000;0.0;3.0
1370174196000;3.0;2.0
1370174197000;2.0;0.0
1370174198000;2.0;5.0
1370174199000;1.0;2.0
1370174200000;2.0;1.0
1370174201000;3.0;3.0
1370174202000;5.0;3.0
1370174203000;3.0;1.0
1370174204000;2.0;2.0
1370174205000;3.0;3.0
1370174206000;5.0;2.0
1370174207000;6.0;7.0
1370174208000;2.0;1.0
1370174209000;4.0;1.0
1370174210000;3.0;1.0
1370174211000;3.0;3.0
1370174212000;2.0;1.0
1370174213000;2.0;4.0
1370174214000;5.0;2.0
1370174215000;4.0;3.0
1370174216000;5.0;3.0
1370174217000;5.0;1.0
1370174218000;1.0;3.0
1370174219000;1.0;1.0
1370174220000;2.0;2.0
1370174221000;4.0;2.0
1370174222000;3.0;4.0
1370174223000;4.0;4.0
1370174224000;3.0;1.0
1370174225000;4.0;1.0
1370174226000;3.0;1.0
1370174227000;5.0;3.0
1370174228000;3.0;2.0
1370174229000;4.0;0.0
1370174230000;2.0;4.0
1370174231000;3.0;4.0
1370174232000;5.0;3.0
1370174233000;6.0;3.0
1370174234000;0.0;5.0
1370174235000;4.0;2.0
1370174236000;2.0;2.0
1370174237000;0.0;1.0
1370174238000;3.0;2.0
1370174239000;2.0;3.0
1370174240000;3.0;3.0
1370174241000;2.0;3.0
1370174242000;6.0;5.0
1370174243000;2.0;1.0
1370174244000;2.0;4.0
1370174245000;6.0;2.0
1370174246000;4.0;4.0
1370174247000;2.0;4.0
1370174248000;3.0;5.0
1370174249000;0.0;2.0
1370174250000;3.0;4.0
1370174251000;3.0;2.0
1370174252000;5.0;2.0
1370174253000;2.0;2.0
1370174254000;2.0;4.0
1370174255000;3.0;4.0
1370174256000;2.0;4.0
1370174257000;1.0;2.0
1370174258000;3.0;2.0
1370174259000;5.0;6.0
1370174260000;3.0;2.0
1370174261000;0.0;4.0
1370174262000;3.0;4.0
1370174263000;7.0;3.0
1370174264000;4.0;5.0
1370174265000;5.0;5.0
1370174266000;3.0;4.0
1370174267000;2.0;2.0
1370174268000;2.0;2.0
1370174269000;4.0;5.0
1370174270000;2.0;5.0
1370174271000;2.0;2.0
1370174272000;3.0;0.0
1370174273000;2.0;2.0
1370174274000;4.0;3.0
1370174275000;1.0;3.0
1370174276000;3.0;3.0
1370174277000;2.0;3.0
1370174278000;5.0;3.0
1370174279000;4.0;3.0
1370174280000;2.0;1.0
1370174281000;3.0;2.0
1370174282000;0.0;2.0
1370174283000;7.0;1.0
1370174284000;1.0;2.0
1370174285000;4.0;4.0
1370174286000;1.0;2.0
1370174287000;3.0;2.0
1370174288000;2.0;2.0
1370174289000;2.0;3.0
1370174290000;2.0;5.0
1370174291000;3.0;1.0
1370174292000;2.0;1.0
1370174293000;5.0;3.0
1370174294000;1.0;1.0
1370174295000;5.0;3.0
1370174296000;4.0;3.0
1370174297000;5.0;2.0
1370174298000;5.0;7.0
1370174299000;2.0;3.0
1370174300000;0.0;2.0
1370174301000;3.0;5.0
1370174302000;3.0;0.0
1370174303000;3.0;4.0
1370174304000;3.0;1.0
1370174305000;4.0;3.0
1370174306000;4.0;1.0
1370174307000;2.0;2.0
1370174308000;4.0;4.0
1370174309000;2.0;3.0
1370174310000;2.0;3.0
1370174311000;1.0;5.0
1370174312000;1.0;5.0
1370174313000;1.0;3.0
1370174314000;7.0;2.0
1370174315000;3.0;1.0
1370174316000;2.0;4.0
1370174317000;4.0;2.0
1370174318000;3.0;4.0
1370174319000;7.0;5.0
1370174320000;1.0;4.0
1370174321000;3.0;3.0
1370174322000;4.0;3.0
1370174323000;2.0;2.0
1370174324000;1.0;1.0
1370174325000;2.0;8.0
1370174326000;4.0;2.0
1370174327000;1.0;2.0
1370174328000;1.0;4.0
1370174329000;2.0;3.0
1370174330000;2.0;5.0
1370174331000;1.0;4.0
1370174332000;2.0;4.0
1370174333000;3.0;3.0
1370174334000;7.0;0.0
1370174335000;1.0;1.0
1370174336000;4.0;3.0
1370174337000;3.0;5.0
1370174338000;2.0;3.0
1370174339000;3.0;3.0
1370174340000;3.0;3.0
1370174341000;2.0;2.0
1370174342000;4.0;3.0
1370174343000;2.0;6.0
1370174344000;4.0;0.0
1370174345000;3.0;4.0
1370174346000;3.0;6.0
1370174347000;3.0;1.0
1370174348000;2.0;4.0
1370174349000;3.0;3.0
