Timestamp;WC0
1370055332118;0.05
1370055335160;0.004
1370055337650;0.044
1370055338019;0.023
1370055339553;0.004
1370055339988;0.055
1370055343225;0.059
1370055345329;0.005
1370055345543;0.025
1370055346346;0.051
1370055347937;0.005
1370055348880;0.048
1370055351093;0.03
1370055351145;0.005
1370055352496;0.102
1370055352972;0.008
1370055353053;0.04
1370055354898;0.012
1370055355245;0.018
1370055355681;0.016
1370055360592;0.004
1370055361668;0.012
1370055362662;0.01
1370055363549;0.064
1370055363787;0.005
1370055363820;0.004
1370055363977;0.023
1370055368216;0.012
1370055370499;0.045
1370055370552;0.125
1370055370736;0.062
1370055371631;0.028
1370055375119;0.083
1370055375381;0.011
1370055375780;0.03
1370055376063;0.018
1370055379711;0.011
1370055382303;0.0
1370055385873;0.015
1370055386545;0.001
1370055388516;0.005
1370055389748;0.0
1370055390632;0.011
1370055390958;0.052
1370055393600;0.009
1370055393904;0.054
1370055394236;0.086
1370055395771;0.056
1370055397281;0.047
1370055398294;0.021
1370055399920;0.006
1370055400166;0.009
1370055402954;0.021
1370055404810;0.01
1370055405957;0.016
1370055406220;0.005
1370055406719;0.038
1370055407031;0.007
1370055410629;0.043
1370055411356;0.004
1370055412847;0.028
1370055413622;0.002
1370055413745;0.0
1370055414273;0.011
1370055415342;0.02
1370055417301;0.032
1370055418014;0.01
1370055418282;0.002
1370055420496;0.012
1370055421643;0.0
1370055421868;0.0
1370055422002;0.039
1370055424815;0.002
1370055428872;0.096
1370055428925;0.026
1370055432007;0.083
1370055433015;0.01
1370055433395;0.001
1370055434393;0.049
1370055437541;0.064
1370055438347;0.009
1370055439800;0.04
1370055440179;0.032
1370055440883;0.009
1370055442633;0.0
1370055442958;0.013
1370055443108;0.001
1370055445343;0.143
1370055445718;0.051
1370055446547;0.008
1370055450491;0.001
1370055452815;0.009
1370055453551;0.0
1370055454955;0.005
1370055455083;0.007
1370055455504;0.072
1370055457037;0.001
1370055459664;0.008
1370055459842;0.019
1370055461838;0.001
1370055463007;0.04
1370055463607;0.009
1370055464501;0.07
1370055466365;0.016
1370055467291;0.005
1370055467467;0.01
1370055467587;0.007
1370055467784;0.013
1370055471175;0.188
1370055471725;0.05
1370055474107;0.01
1370055474298;0.011
1370055474406;0.001
1370055474572;0.08
1370055476190;0.009
1370055476541;0.061
1370055477876;0.02
1370055479053;0.002
1370055479247;0.002
1370055480634;0.001
1370055481756;0.01
1370055485426;0.044
1370055487033;0.001
1370055487502;0.009
1370055488578;0.046
1370055488672;0.064
1370055489954;0.001
1370055492646;0.053
1370055493241;0.085
1370055493926;0.046
1370055494508;0.03
1370055498415;0.043
1370055499114;0.009
1370055501327;0.001
1370055504520;0.069
1370055504555;0.056
1370055504561;0.0
1370055505428;0.027
1370055505534;0.022
1370055506378;0.038
1370055507049;0.005
1370055507179;0.002
1370055507757;0.03
1370055509327;0.023
1370055510288;0.011
1370055510462;0.016
1370055513148;0.01
1370055514244;0.01
1370055515229;0.008
1370055518013;0.118
1370055518132;0.009
1370055518660;0.052
1370055520392;0.079
1370055521121;0.004
1370055522461;0.03
1370055524240;0.002
1370055525604;0.02
1370055526192;0.005
1370055528488;0.045
1370055528714;0.117
1370055530036;0.012
1370055530759;0.044
1370055533688;0.005
1370055537461;0.01
1370055539041;0.016
1370055539729;0.01
1370055542567;0.008
1370055543064;0.015
1370055543587;0.01
1370055543711;0.113
1370055543928;0.066
1370055543980;0.092
1370055544715;0.005
1370055545340;0.008
1370055547464;0.042
1370055547686;0.0
1370055547807;0.0
1370055548760;0.015
1370055549006;0.001
1370055549108;0.05
1370055550187;0.027
1370055552202;0.0
1370055553376;0.005
1370055553520;0.011
1370055554529;0.005
1370055555813;0.035
1370055556452;0.012
1370055556893;0.008
1370055558095;0.005
1370055559062;0.047
1370055559573;0.004
1370055562590;0.049
1370055575755;0.009
1370055575924;0.013
1370055578363;0.019
1370055579186;0.027
1370055582061;0.018
1370055585752;0.053
1370055586180;0.05
1370055586567;0.016
1370055589464;0.03
1370055589884;0.005
1370055592745;0.03
1370055593614;0.037
1370055594250;0.039
1370055594737;0.047
1370055598121;0.001
1370055598347;0.004
1370055598966;0.0
1370055599909;0.004
1370055600087;0.03
1370055600432;0.033
1370055600512;0.005
1370055600535;0.001
1370055603257;0.049
1370055604231;0.008
1370055607141;0.001
1370055610040;0.009
1370055611302;0.001
1370055612162;0.005
1370055614211;0.043
1370055615864;0.04
1370055616117;0.011
1370055620056;0.022
1370055621761;0.036
1370055622658;0.016
1370055624337;0.01
1370055627185;0.11
1370055627432;0.02
1370055628278;0.102
1370055628555;0.015
1370055628651;0.015
1370055629461;0.0
1370055631578;0.059
1370055631652;0.002
