Timestamp;WC0;WC1;WC2
1370152912000;5.0;3.0;4.0
1370152913000;7.0;4.0;3.0
1370152914000;4.0;5.0;3.0
1370152915000;4.0;2.0;6.0
1370152916000;2.0;2.0;2.0
1370152917000;0.0;3.0;3.0
1370152918000;6.0;2.0;5.0
1370152919000;3.0;4.0;3.0
1370152920000;3.0;2.0;2.0
1370152921000;2.0;5.0;2.0
1370152922000;3.0;3.0;2.0
1370152923000;6.0;3.0;3.0
1370152924000;2.0;1.0;4.0
1370152925000;5.0;3.0;3.0
1370152926000;2.0;2.0;2.0
1370152927000;2.0;3.0;1.0
1370152928000;3.0;3.0;2.0
1370152929000;3.0;4.0;3.0
1370152930000;3.0;0.0;4.0
1370152931000;2.0;3.0;3.0
1370152932000;3.0;5.0;5.0
1370152933000;4.0;5.0;2.0
1370152934000;4.0;3.0;2.0
1370152935000;5.0;1.0;4.0
1370152936000;1.0;3.0;2.0
1370152937000;2.0;3.0;5.0
1370152938000;4.0;2.0;2.0
1370152939000;2.0;3.0;1.0
1370152940000;5.0;2.0;3.0
1370152941000;4.0;4.0;4.0
1370152942000;4.0;0.0;0.0
1370152943000;6.0;1.0;4.0
1370152944000;1.0;3.0;1.0
1370152945000;4.0;2.0;0.0
1370152946000;2.0;3.0;2.0
1370152947000;0.0;0.0;6.0
1370152948000;3.0;5.0;1.0
1370152949000;2.0;3.0;2.0
1370152950000;4.0;2.0;2.0
1370152951000;2.0;3.0;2.0
1370152952000;3.0;4.0;2.0
1370152953000;3.0;2.0;2.0
1370152954000;1.0;2.0;5.0
1370152955000;5.0;1.0;1.0
1370152956000;3.0;2.0;4.0
1370152957000;2.0;1.0;3.0
1370152958000;3.0;5.0;2.0
1370152959000;3.0;3.0;3.0
1370152960000;3.0;4.0;2.0
1370152961000;6.0;3.0;0.0
1370152962000;6.0;2.0;1.0
1370152963000;2.0;1.0;4.0
1370152964000;3.0;4.0;2.0
1370152965000;0.0;2.0;5.0
1370152966000;6.0;5.0;5.0
1370152967000;2.0;2.0;1.0
1370152968000;3.0;0.0;4.0
1370152969000;5.0;1.0;1.0
1370152970000;8.0;2.0;1.0
1370152971000;2.0;4.0;1.0
1370152972000;5.0;3.0;2.0
1370152973000;5.0;3.0;5.0
1370152974000;3.0;1.0;0.0
1370152975000;2.0;2.0;1.0
1370152976000;10.0;4.0;1.0
1370152977000;2.0;2.0;2.0
1370152978000;4.0;2.0;2.0
1370152979000;5.0;5.0;2.0
1370152980000;2.0;3.0;2.0
1370152981000;2.0;5.0;0.0
1370152982000;3.0;2.0;4.0
1370152983000;4.0;3.0;2.0
1370152984000;5.0;4.0;1.0
1370152985000;0.0;2.0;1.0
1370152986000;5.0;3.0;3.0
1370152987000;5.0;2.0;1.0
1370152988000;3.0;4.0;4.0
1370152989000;1.0;4.0;4.0
1370152990000;4.0;4.0;2.0
1370152991000;1.0;0.0;2.0
1370152992000;1.0;1.0;2.0
1370152993000;3.0;0.0;3.0
1370152994000;2.0;4.0;1.0
1370152995000;3.0;4.0;5.0
1370152996000;1.0;4.0;4.0
1370152997000;2.0;3.0;0.0
1370152998000;3.0;4.0;5.0
1370152999000;5.0;2.0;2.0
1370153000000;1.0;3.0;4.0
1370153001000;0.0;2.0;2.0
1370153002000;3.0;4.0;2.0
1370153003000;2.0;3.0;2.0
1370153004000;3.0;5.0;3.0
1370153005000;4.0;3.0;1.0
1370153006000;3.0;1.0;0.0
1370153007000;4.0;3.0;0.0
1370153008000;4.0;3.0;3.0
1370153009000;1.0;2.0;4.0
1370153010000;3.0;2.0;2.0
1370153011000;4.0;3.0;6.0
1370153012000;1.0;3.0;4.0
1370153013000;1.0;1.0;4.0
1370153014000;0.0;2.0;10.0
1370153015000;1.0;1.0;3.0
1370153016000;2.0;2.0;3.0
1370153017000;2.0;1.0;3.0
1370153018000;3.0;3.0;7.0
1370153019000;3.0;3.0;0.0
1370153020000;3.0;3.0;3.0
1370153021000;2.0;2.0;2.0
1370153022000;2.0;5.0;5.0
1370153023000;2.0;2.0;3.0
1370153024000;4.0;4.0;2.0
1370153025000;3.0;2.0;2.0
1370153026000;2.0;2.0;2.0
1370153027000;4.0;4.0;3.0
1370153028000;4.0;4.0;3.0
1370153029000;4.0;1.0;1.0
1370153030000;2.0;4.0;2.0
1370153031000;4.0;4.0;2.0
1370153032000;3.0;4.0;3.0
1370153033000;7.0;1.0;4.0
1370153034000;1.0;2.0;3.0
1370153035000;2.0;3.0;4.0
1370153036000;2.0;2.0;2.0
1370153037000;1.0;2.0;2.0
1370153038000;2.0;4.0;1.0
1370153039000;3.0;2.0;1.0
1370153040000;3.0;4.0;2.0
1370153041000;4.0;2.0;3.0
1370153042000;2.0;3.0;2.0
1370153043000;2.0;3.0;3.0
1370153044000;5.0;2.0;2.0
1370153045000;2.0;4.0;6.0
1370153046000;1.0;3.0;2.0
1370153047000;2.0;3.0;3.0
1370153048000;0.0;2.0;3.0
1370153049000;4.0;1.0;5.0
1370153050000;0.0;8.0;1.0
1370153051000;3.0;3.0;4.0
1370153052000;4.0;3.0;3.0
1370153053000;4.0;2.0;3.0
1370153054000;1.0;7.0;2.0
1370153055000;1.0;2.0;3.0
1370153056000;2.0;4.0;3.0
1370153057000;5.0;3.0;3.0
1370153058000;3.0;3.0;3.0
1370153059000;3.0;1.0;3.0
1370153060000;4.0;7.0;3.0
1370153061000;6.0;2.0;5.0
1370153062000;1.0;1.0;5.0
1370153063000;3.0;4.0;4.0
1370153064000;6.0;1.0;2.0
1370153065000;1.0;7.0;5.0
1370153066000;8.0;2.0;4.0
1370153067000;2.0;2.0;4.0
1370153068000;2.0;2.0;3.0
1370153069000;3.0;4.0;3.0
1370153070000;3.0;6.0;4.0
1370153071000;3.0;5.0;7.0
1370153072000;1.0;2.0;1.0
1370153073000;3.0;3.0;4.0
1370153074000;2.0;1.0;3.0
1370153075000;4.0;4.0;1.0
1370153076000;3.0;1.0;4.0
1370153077000;2.0;7.0;2.0
1370153078000;4.0;0.0;4.0
1370153079000;3.0;2.0;6.0
1370153080000;1.0;4.0;4.0
1370153081000;3.0;3.0;6.0
1370153082000;3.0;2.0;0.0
1370153083000;5.0;2.0;3.0
1370153084000;2.0;1.0;3.0
1370153085000;2.0;1.0;5.0
1370153086000;2.0;1.0;2.0
1370153087000;2.0;3.0;2.0
1370153088000;1.0;4.0;3.0
1370153089000;0.0;1.0;1.0
1370153090000;4.0;2.0;4.0
1370153091000;4.0;2.0;3.0
1370153092000;3.0;2.0;1.0
1370153093000;2.0;7.0;1.0
1370153094000;7.0;3.0;5.0
1370153095000;1.0;3.0;3.0
1370153096000;8.0;2.0;2.0
1370153097000;0.0;0.0;4.0
1370153098000;4.0;3.0;3.0
1370153099000;2.0;6.0;3.0
1370153100000;5.0;0.0;4.0
1370153101000;4.0;2.0;5.0
1370153102000;6.0;3.0;2.0
1370153103000;4.0;3.0;2.0
1370153104000;5.0;6.0;4.0
1370153105000;4.0;3.0;1.0
1370153106000;2.0;4.0;0.0
1370153107000;1.0;4.0;1.0
1370153108000;3.0;1.0;2.0
1370153109000;4.0;7.0;2.0
1370153110000;2.0;3.0;0.0
1370153111000;3.0;3.0;2.0
1370153112000;1.0;3.0;3.0
1370153113000;4.0;0.0;2.0
1370153114000;2.0;1.0;3.0
1370153115000;1.0;4.0;2.0
1370153116000;7.0;1.0;3.0
1370153117000;1.0;5.0;3.0
1370153118000;1.0;3.0;2.0
1370153119000;0.0;3.0;0.0
1370153120000;6.0;5.0;2.0
1370153121000;2.0;0.0;1.0
1370153122000;3.0;2.0;1.0
1370153123000;4.0;3.0;2.0
1370153124000;5.0;3.0;2.0
1370153125000;3.0;2.0;2.0
1370153126000;1.0;5.0;3.0
1370153127000;3.0;2.0;1.0
1370153128000;4.0;3.0;2.0
1370153129000;4.0;3.0;7.0
1370153130000;1.0;2.0;3.0
1370153131000;3.0;5.0;1.0
1370153132000;1.0;4.0;1.0
1370153133000;2.0;1.0;3.0
1370153134000;4.0;0.0;2.0
1370153135000;1.0;3.0;4.0
1370153136000;3.0;5.0;3.0
1370153137000;3.0;2.0;2.0
1370153138000;1.0;6.0;2.0
1370153139000;6.0;2.0;6.0
1370153140000;5.0;2.0;6.0
1370153141000;1.0;7.0;7.0
1370153142000;4.0;3.0;3.0
1370153143000;3.0;2.0;6.0
1370153144000;3.0;4.0;2.0
1370153145000;5.0;0.0;2.0
1370153146000;4.0;0.0;4.0
1370153147000;2.0;5.0;4.0
1370153148000;0.0;3.0;4.0
1370153149000;1.0;2.0;3.0
1370153150000;4.0;4.0;6.0
1370153151000;2.0;3.0;0.0
1370153152000;4.0;2.0;4.0
1370153153000;1.0;4.0;1.0
1370153154000;3.0;3.0;7.0
1370153155000;6.0;1.0;2.0
1370153156000;1.0;1.0;1.0
1370153157000;7.0;0.0;3.0
1370153158000;2.0;3.0;2.0
1370153159000;3.0;5.0;1.0
1370153160000;3.0;3.0;2.0
1370153161000;3.0;7.0;2.0
1370153162000;3.0;3.0;1.0
1370153163000;2.0;1.0;7.0
1370153164000;3.0;2.0;1.0
1370153165000;4.0;4.0;4.0
1370153166000;2.0;1.0;2.0
1370153167000;4.0;2.0;1.0
1370153168000;5.0;2.0;2.0
1370153169000;2.0;2.0;4.0
1370153170000;3.0;2.0;6.0
1370153171000;2.0;1.0;3.0
1370153172000;3.0;3.0;4.0
1370153173000;0.0;2.0;4.0
1370153174000;2.0;2.0;2.0
1370153175000;2.0;6.0;1.0
1370153176000;5.0;4.0;3.0
1370153177000;4.0;2.0;4.0
1370153178000;3.0;2.0;5.0
1370153179000;3.0;4.0;2.0
1370153180000;1.0;1.0;5.0
1370153181000;2.0;2.0;3.0
1370153182000;2.0;4.0;1.0
1370153183000;2.0;1.0;6.0
1370153184000;5.0;0.0;1.0
1370153185000;2.0;1.0;2.0
1370153186000;1.0;1.0;4.0
1370153187000;0.0;5.0;2.0
1370153188000;3.0;2.0;0.0
1370153189000;7.0;4.0;0.0
1370153190000;2.0;2.0;5.0
1370153191000;2.0;3.0;1.0
1370153192000;4.0;3.0;2.0
1370153193000;1.0;4.0;5.0
1370153194000;3.0;7.0;2.0
1370153195000;1.0;1.0;2.0
1370153196000;4.0;3.0;4.0
1370153197000;5.0;2.0;5.0
1370153198000;4.0;2.0;6.0
1370153199000;5.0;3.0;4.0
1370153200000;5.0;3.0;2.0
1370153201000;2.0;6.0;2.0
1370153202000;4.0;3.0;3.0
1370153203000;2.0;4.0;7.0
1370153204000;0.0;4.0;3.0
1370153205000;4.0;3.0;1.0
1370153206000;2.0;6.0;3.0
1370153207000;4.0;2.0;5.0
1370153208000;3.0;4.0;0.0
1370153209000;8.0;4.0;4.0
1370153210000;4.0;5.0;4.0
1370153211000;2.0;1.0;1.0
1370153212000;4.0;4.0;4.0
1370153213000;2.0;4.0;4.0
1370153214000;4.0;1.0;2.0
1370153215000;3.0;1.0;2.0
1370153216000;2.0;2.0;2.0
1370153217000;4.0;4.0;2.0
1370153218000;0.0;2.0;4.0
1370153219000;5.0;4.0;5.0
1370153220000;4.0;3.0;4.0
1370153221000;3.0;4.0;5.0
1370153222000;3.0;2.0;4.0
1370153223000;1.0;4.0;4.0
1370153224000;0.0;5.0;3.0
1370153225000;1.0;4.0;2.0
1370153226000;4.0;3.0;1.0
1370153227000;1.0;3.0;2.0
1370153228000;4.0;3.0;2.0
1370153229000;4.0;2.0;4.0
1370153230000;0.0;3.0;4.0
1370153231000;2.0;4.0;3.0
1370153232000;2.0;3.0;2.0
1370153233000;0.0;4.0;2.0
1370153234000;2.0;2.0;4.0
1370153235000;5.0;6.0;4.0
1370153236000;3.0;0.0;0.0
1370153237000;4.0;4.0;2.0
1370153238000;1.0;3.0;4.0
1370153239000;5.0;1.0;3.0
1370153240000;4.0;2.0;3.0
1370153241000;3.0;1.0;3.0
1370153242000;6.0;2.0;3.0
1370153243000;2.0;2.0;5.0
1370153244000;2.0;2.0;2.0
1370153245000;3.0;0.0;3.0
1370153246000;5.0;3.0;2.0
1370153247000;1.0;3.0;4.0
1370153248000;2.0;4.0;3.0
1370153249000;4.0;3.0;1.0
1370153250000;3.0;3.0;2.0
1370153251000;4.0;2.0;4.0
1370153252000;5.0;1.0;1.0
1370153253000;4.0;2.0;2.0
1370153254000;0.0;2.0;6.0
1370153255000;1.0;4.0;6.0
1370153256000;1.0;5.0;0.0
1370153257000;4.0;1.0;4.0
1370153258000;3.0;3.0;4.0
1370153259000;2.0;2.0;3.0
1370153260000;2.0;3.0;2.0
1370153261000;4.0;1.0;3.0
1370153262000;0.0;2.0;6.0
1370153263000;2.0;1.0;3.0
1370153264000;3.0;3.0;2.0
1370153265000;2.0;3.0;5.0
1370153266000;2.0;3.0;2.0
1370153267000;5.0;4.0;2.0
1370153268000;5.0;5.0;8.0
1370153269000;2.0;4.0;3.0
1370153270000;5.0;1.0;2.0
1370153271000;3.0;2.0;4.0
1370153272000;5.0;2.0;4.0
1370153273000;4.0;3.0;3.0
1370153274000;4.0;1.0;1.0
1370153275000;2.0;6.0;3.0
1370153276000;2.0;3.0;0.0
1370153277000;2.0;4.0;1.0
1370153278000;6.0;2.0;4.0
1370153279000;1.0;2.0;4.0
1370153280000;3.0;4.0;0.0
1370153281000;1.0;3.0;6.0
1370153282000;5.0;3.0;2.0
1370153283000;2.0;4.0;1.0
1370153284000;1.0;4.0;3.0
1370153285000;5.0;5.0;6.0
1370153286000;2.0;5.0;7.0
1370153287000;2.0;4.0;6.0
1370153288000;1.0;1.0;4.0
1370153289000;4.0;2.0;3.0
1370153290000;5.0;2.0;2.0
1370153291000;1.0;3.0;4.0
1370153292000;1.0;3.0;1.0
1370153293000;0.0;5.0;3.0
1370153294000;2.0;5.0;1.0
1370153295000;1.0;4.0;2.0
1370153296000;2.0;3.0;5.0
1370153297000;3.0;2.0;4.0
1370153298000;2.0;2.0;3.0
1370153299000;6.0;3.0;4.0
1370153300000;0.0;0.0;3.0
1370153301000;3.0;3.0;1.0
1370153302000;1.0;0.0;1.0
1370153303000;1.0;3.0;1.0
1370153304000;1.0;4.0;2.0
1370153305000;0.0;4.0;0.0
1370153306000;7.0;1.0;4.0
1370153307000;3.0;2.0;1.0
1370153308000;1.0;2.0;1.0
1370153309000;6.0;3.0;2.0
1370153310000;4.0;3.0;5.0
1370153311000;2.0;5.0;2.0
1370153312000;3.0;1.0;7.0
1370153313000;1.0;2.0;4.0
1370153314000;2.0;5.0;2.0
1370153315000;0.0;3.0;3.0
1370153316000;4.0;4.0;4.0
1370153317000;2.0;6.0;5.0
1370153318000;3.0;2.0;4.0
1370153319000;3.0;4.0;4.0
1370153320000;2.0;2.0;2.0
1370153321000;2.0;0.0;0.0
1370153322000;0.0;1.0;2.0
1370153323000;5.0;3.0;2.0
1370153324000;3.0;5.0;2.0
1370153325000;2.0;1.0;5.0
1370153326000;3.0;3.0;1.0
1370153327000;3.0;4.0;3.0
1370153328000;3.0;6.0;4.0
1370153329000;3.0;2.0;3.0
1370153330000;3.0;2.0;2.0
1370153331000;4.0;4.0;1.0
1370153332000;3.0;5.0;1.0
1370153333000;2.0;3.0;1.0
1370153334000;4.0;0.0;3.0
1370153335000;6.0;1.0;2.0
1370153336000;5.0;5.0;1.0
1370153337000;4.0;2.0;2.0
1370153338000;1.0;2.0;6.0
1370153339000;2.0;6.0;3.0
1370153340000;2.0;2.0;0.0
1370153341000;3.0;3.0;7.0
1370153342000;2.0;3.0;3.0
1370153343000;2.0;2.0;3.0
1370153344000;4.0;7.0;4.0
1370153345000;5.0;4.0;5.0
1370153346000;4.0;4.0;2.0
1370153347000;4.0;4.0;4.0
1370153348000;2.0;3.0;3.0
1370153349000;3.0;4.0;2.0
1370153350000;2.0;6.0;2.0
1370153351000;2.0;3.0;2.0
1370153352000;2.0;3.0;2.0
1370153353000;5.0;4.0;6.0
1370153354000;1.0;2.0;1.0
1370153355000;3.0;3.0;2.0
1370153356000;2.0;5.0;1.0
1370153357000;3.0;1.0;3.0
1370153358000;1.0;0.0;2.0
1370153359000;3.0;1.0;1.0
1370153360000;3.0;3.0;3.0
1370153361000;3.0;0.0;1.0
1370153362000;0.0;3.0;7.0
1370153363000;2.0;3.0;3.0
1370153364000;5.0;2.0;2.0
1370153365000;2.0;3.0;2.0
1370153366000;2.0;4.0;2.0
1370153367000;5.0;2.0;4.0
1370153368000;2.0;2.0;2.0
1370153369000;3.0;1.0;4.0
1370153370000;2.0;2.0;3.0
1370153371000;3.0;1.0;0.0
1370153372000;5.0;1.0;2.0
1370153373000;1.0;0.0;5.0
1370153374000;4.0;1.0;2.0
1370153375000;2.0;5.0;5.0
1370153376000;2.0;0.0;2.0
1370153377000;2.0;4.0;3.0
1370153378000;3.0;2.0;2.0
1370153379000;1.0;2.0;3.0
1370153380000;2.0;4.0;3.0
1370153381000;3.0;7.0;3.0
1370153382000;4.0;5.0;1.0
1370153383000;1.0;2.0;4.0
1370153384000;4.0;2.0;1.0
1370153385000;3.0;2.0;7.0
1370153386000;3.0;1.0;9.0
1370153387000;5.0;2.0;3.0
1370153388000;0.0;3.0;2.0
1370153389000;5.0;4.0;1.0
1370153390000;1.0;3.0;1.0
1370153391000;3.0;1.0;3.0
1370153392000;0.0;4.0;3.0
1370153393000;2.0;4.0;0.0
1370153394000;2.0;2.0;5.0
1370153395000;1.0;3.0;3.0
1370153396000;2.0;2.0;6.0
1370153397000;5.0;5.0;2.0
1370153398000;4.0;2.0;1.0
1370153399000;7.0;3.0;4.0
1370153400000;3.0;2.0;2.0
1370153401000;4.0;2.0;3.0
1370153402000;4.0;1.0;2.0
1370153403000;4.0;2.0;1.0
1370153404000;2.0;2.0;4.0
1370153405000;4.0;3.0;4.0
1370153406000;4.0;0.0;4.0
1370153407000;6.0;3.0;4.0
1370153408000;2.0;3.0;3.0
1370153409000;4.0;4.0;4.0
1370153410000;3.0;5.0;0.0
1370153411000;2.0;3.0;2.0
1370153412000;2.0;1.0;2.0
1370153413000;5.0;4.0;3.0
1370153414000;3.0;5.0;1.0
1370153415000;1.0;2.0;1.0
1370153416000;3.0;3.0;2.0
1370153417000;2.0;1.0;4.0
1370153418000;2.0;3.0;5.0
1370153419000;2.0;4.0;1.0
1370153420000;4.0;3.0;5.0
1370153421000;2.0;3.0;5.0
1370153422000;4.0;5.0;1.0
1370153423000;4.0;3.0;3.0
1370153424000;1.0;3.0;4.0
1370153425000;2.0;3.0;5.0
1370153426000;4.0;8.0;2.0
1370153427000;5.0;4.0;3.0
1370153428000;7.0;3.0;1.0
1370153429000;4.0;2.0;4.0
1370153430000;2.0;5.0;2.0
1370153431000;2.0;4.0;9.0
1370153432000;5.0;2.0;1.0
1370153433000;0.0;3.0;2.0
1370153434000;3.0;1.0;5.0
1370153435000;2.0;9.0;5.0
1370153436000;1.0;4.0;2.0
1370153437000;6.0;2.0;1.0
1370153438000;4.0;3.0;3.0
1370153439000;3.0;1.0;5.0
1370153440000;5.0;4.0;3.0
1370153441000;5.0;4.0;3.0
1370153442000;1.0;1.0;0.0
1370153443000;3.0;6.0;1.0
1370153444000;1.0;4.0;4.0
1370153445000;0.0;2.0;2.0
1370153446000;5.0;2.0;2.0
1370153447000;3.0;6.0;6.0
1370153448000;1.0;1.0;4.0
1370153449000;2.0;4.0;2.0
1370153450000;5.0;3.0;2.0
1370153451000;7.0;2.0;3.0
1370153452000;2.0;0.0;2.0
1370153453000;4.0;2.0;2.0
1370153454000;4.0;4.0;3.0
1370153455000;3.0;3.0;1.0
1370153456000;5.0;4.0;4.0
1370153457000;3.0;3.0;7.0
1370153458000;0.0;4.0;3.0
1370153459000;3.0;2.0;2.0
1370153460000;2.0;2.0;1.0
1370153461000;2.0;5.0;3.0
1370153462000;2.0;4.0;0.0
1370153463000;2.0;3.0;2.0
1370153464000;2.0;1.0;2.0
1370153465000;4.0;5.0;3.0
1370153466000;6.0;3.0;4.0
1370153467000;0.0;3.0;3.0
1370153468000;5.0;1.0;0.0
1370153469000;6.0;0.0;1.0
1370153470000;3.0;3.0;3.0
1370153471000;2.0;4.0;3.0
1370153472000;3.0;4.0;4.0
1370153473000;1.0;1.0;1.0
1370153474000;1.0;0.0;4.0
1370153475000;1.0;3.0;2.0
1370153476000;2.0;4.0;1.0
1370153477000;3.0;2.0;3.0
1370153478000;0.0;1.0;2.0
1370153479000;2.0;3.0;4.0
1370153480000;4.0;1.0;6.0
1370153481000;1.0;1.0;4.0
1370153482000;5.0;2.0;1.0
1370153483000;5.0;4.0;0.0
1370153484000;1.0;3.0;2.0
1370153485000;0.0;5.0;4.0
1370153486000;0.0;2.0;3.0
1370153487000;5.0;6.0;3.0
1370153488000;4.0;3.0;6.0
1370153489000;1.0;2.0;1.0
1370153490000;1.0;2.0;4.0
1370153491000;7.0;1.0;2.0
1370153492000;5.0;5.0;5.0
1370153493000;2.0;5.0;3.0
1370153494000;3.0;6.0;2.0
1370153495000;6.0;3.0;2.0
1370153496000;0.0;3.0;4.0
1370153497000;4.0;3.0;2.0
1370153498000;4.0;2.0;6.0
1370153499000;1.0;3.0;1.0
1370153500000;3.0;2.0;1.0
1370153501000;3.0;3.0;5.0
1370153502000;1.0;4.0;4.0
1370153503000;3.0;2.0;1.0
1370153504000;2.0;3.0;6.0
1370153505000;1.0;3.0;5.0
1370153506000;4.0;1.0;4.0
1370153507000;1.0;2.0;2.0
1370153508000;3.0;3.0;4.0
1370153509000;6.0;3.0;2.0
1370153510000;1.0;5.0;1.0
1370153511000;1.0;1.0;0.0
1370153512000;0.0;2.0;3.0
1370153513000;3.0;4.0;7.0
1370153514000;2.0;7.0;2.0
1370153515000;4.0;1.0;1.0
1370153516000;2.0;1.0;6.0
1370153517000;3.0;3.0;1.0
1370153518000;5.0;2.0;5.0
1370153519000;5.0;1.0;1.0
1370153520000;3.0;2.0;3.0
1370153521000;1.0;2.0;7.0
1370153522000;1.0;5.0;4.0
1370153523000;3.0;1.0;3.0
1370153524000;2.0;2.0;3.0
1370153525000;4.0;2.0;4.0
1370153526000;3.0;1.0;3.0
1370153527000;2.0;2.0;4.0
1370153528000;1.0;2.0;0.0
1370153529000;3.0;3.0;4.0
1370153530000;2.0;1.0;1.0
1370153531000;4.0;3.0;0.0
1370153532000;4.0;2.0;4.0
1370153533000;2.0;3.0;3.0
1370153534000;3.0;3.0;0.0
1370153535000;4.0;1.0;2.0
1370153536000;3.0;5.0;3.0
1370153537000;2.0;3.0;2.0
1370153538000;3.0;4.0;1.0
1370153539000;5.0;2.0;3.0
1370153540000;1.0;0.0;2.0
1370153541000;4.0;2.0;5.0
1370153542000;4.0;3.0;5.0
1370153543000;5.0;4.0;1.0
1370153544000;3.0;2.0;4.0
1370153545000;4.0;4.0;3.0
1370153546000;3.0;1.0;2.0
1370153547000;4.0;4.0;5.0
1370153548000;3.0;7.0;3.0
1370153549000;4.0;2.0;3.0
1370153550000;5.0;1.0;3.0
1370153551000;4.0;4.0;3.0
1370153552000;3.0;1.0;2.0
1370153553000;1.0;1.0;2.0
1370153554000;0.0;2.0;0.0
1370153555000;3.0;6.0;5.0
1370153556000;3.0;2.0;5.0
1370153557000;3.0;1.0;2.0
1370153558000;6.0;3.0;2.0
1370153559000;7.0;2.0;4.0
1370153560000;4.0;1.0;2.0
1370153561000;2.0;0.0;2.0
1370153562000;4.0;0.0;5.0
1370153563000;4.0;4.0;3.0
1370153564000;5.0;1.0;3.0
1370153565000;3.0;2.0;3.0
1370153566000;2.0;3.0;2.0
1370153567000;4.0;2.0;0.0
1370153568000;4.0;2.0;1.0
1370153569000;2.0;2.0;3.0
1370153570000;3.0;4.0;0.0
1370153571000;3.0;2.0;3.0
1370153572000;4.0;2.0;3.0
1370153573000;6.0;5.0;2.0
1370153574000;1.0;3.0;5.0
1370153575000;5.0;5.0;4.0
1370153576000;1.0;4.0;2.0
1370153577000;2.0;1.0;1.0
1370153578000;3.0;2.0;4.0
1370153579000;3.0;5.0;2.0
1370153580000;6.0;2.0;1.0
1370153581000;2.0;1.0;7.0
1370153582000;3.0;0.0;2.0
1370153583000;4.0;3.0;3.0
1370153584000;3.0;3.0;2.0
1370153585000;1.0;2.0;1.0
1370153586000;2.0;3.0;1.0
1370153587000;2.0;2.0;2.0
1370153588000;2.0;6.0;4.0
1370153589000;2.0;2.0;3.0
1370153590000;4.0;4.0;4.0
1370153591000;4.0;3.0;2.0
1370153592000;2.0;2.0;1.0
1370153593000;3.0;2.0;5.0
1370153594000;3.0;1.0;4.0
1370153595000;4.0;5.0;2.0
1370153596000;1.0;0.0;1.0
1370153597000;3.0;3.0;3.0
1370153598000;0.0;2.0;1.0
1370153599000;1.0;2.0;3.0
1370153600000;2.0;3.0;2.0
1370153601000;4.0;4.0;2.0
1370153602000;0.0;2.0;4.0
1370153603000;3.0;1.0;4.0
1370153604000;2.0;2.0;3.0
1370153605000;2.0;3.0;1.0
1370153606000;5.0;6.0;2.0
