Timestamp;WC0
1370036732000;0.046
1370036733000;0.073
1370036734000;0.20650000000000002
1370036735000;0.67
1370036736000;0.138
1370036737000;0.0765
1370036738000;0.10650000000000001
1370036739000;0.0
1370036740000;0.124
1370036741000;0.052
1370036742000;0.451
1370036743000;0.258
1370036744000;0.256
1370036745000;0.11499999999999999
1370036746000;0.0
1370036747000;0.095
1370036748000;0.115
1370036749000;0.363
1370036750000;0.2715
1370036751000;0.018
1370036752000;0.0
1370036753000;0.15333333333333332
1370036754000;0.0
1370036755000;0.0
1370036756000;0.079
1370036757000;0.0
1370036758000;0.122
1370036759000;0.063
1370036760000;0.034
1370036761000;0.173
1370036762000;0.03
1370036763000;0.011
1370036764000;0.04833333333333333
1370036765000;0.0
1370036766000;0.152
1370036767000;0.3365
1370036768000;0.5666666666666667
1370036769000;0.0
1370036770000;0.033
1370036771000;0.07166666666666667
1370036772000;0.059000000000000004
1370036773000;0.191
1370036774000;0.17049999999999998
1370036775000;0.0675
1370036776000;0.0
1370036777000;0.169
1370036778000;0.2496666666666667
1370036779000;0.106
1370036780000;0.061
1370036781000;0.156
1370036782000;0.1575
1370036783000;0.1715
1370036784000;0.005
1370036785000;0.13066666666666668
1370036786000;0.121
1370036787000;0.02
1370036788000;0.1585
1370036789000;0.0
1370036790000;0.567
1370036791000;0.113
1370036792000;0.07975
1370036793000;0.020249999999999997
1370036794000;0.142
1370036795000;0.071
1370036796000;0.0
1370036797000;0.0
1370036798000;0.017
1370036799000;0.352
1370036800000;0.14650000000000002
1370036801000;0.189
1370036802000;0.007
1370036803000;0.205
1370036804000;0.316
1370036805000;0.089
1370036806000;0.0
1370036807000;0.103
1370036808000;0.03
1370036809000;0.079
1370036810000;0.15733333333333333
1370036811000;0.13679999999999998
1370036812000;0.213
1370036813000;0.0
1370036814000;0.38749999999999996
1370036815000;0.103
1370036816000;0.209
1370036817000;0.09599999999999999
1370036818000;0.062
1370036819000;0.4143333333333334
1370036820000;0.053
1370036821000;0.088
1370036822000;0.091
1370036823000;0.011000000000000001
1370036824000;0.027333333333333334
1370036825000;0.153
1370036826000;0.226
1370036827000;0.0295
1370036828000;0.0
1370036829000;0.2143333333333333
1370036830000;0.34366666666666673
1370036831000;0.0
1370036832000;0.0
1370036833000;0.258
1370036834000;0.13
1370036835000;0.009
1370036836000;0.0
1370036837000;0.089
1370036838000;0.08399999999999999
1370036839000;0.0
1370036840000;0.122
1370036841000;0.289
1370036842000;0.10200000000000001
1370036843000;0.191
1370036844000;0.351
1370036845000;0.018
1370036846000;0.0
1370036847000;0.0
1370036848000;0.134
1370036849000;0.047
1370036850000;0.0
1370036851000;0.056
1370036852000;0.0
1370036853000;0.027
1370036854000;0.0775
1370036855000;0.07666666666666667
1370036856000;0.23125
1370036857000;0.0
1370036858000;0.0
1370036859000;0.16849999999999998
1370036860000;0.14150000000000001
1370036861000;0.341
1370036862000;0.083
1370036863000;0.213
1370036864000;0.14375
1370036865000;0.14700000000000002
1370036866000;0.093
1370036867000;0.0155
1370036868000;0.011
1370036869000;0.0
1370036870000;0.16666666666666666
1370036871000;0.0
1370036872000;0.05975
1370036873000;0.018
1370036874000;0.025
1370036875000;0.0185
1370036876000;0.35
1370036877000;0.0
1370036878000;0.134
1370036879000;0.0
1370036880000;0.142
1370036881000;0.060000000000000005
1370036882000;0.1975
1370036883000;0.018
1370036884000;0.20033333333333334
1370036885000;0.0
1370036886000;0.05
1370036887000;0.0
1370036888000;0.0655
1370036889000;0.0785
1370036890000;0.0
1370036891000;0.0
1370036892000;0.0
1370036893000;0.15475
1370036894000;0.0
1370036895000;0.39849999999999997
1370036896000;0.10300000000000001
1370036897000;0.0
1370036898000;0.0
1370036899000;0.329
1370036900000;0.31983333333333336
1370036901000;0.114
1370036902000;0.0
1370036903000;0.1005
1370036904000;0.023
1370036905000;0.0
1370036906000;0.278
1370036907000;0.035750000000000004
1370036908000;0.065
1370036909000;0.20825
1370036910000;0.23249999999999998
1370036911000;0.1065
1370036912000;0.0
1370036913000;0.0
1370036914000;0.0
1370036915000;0.289
1370036916000;0.059000000000000004
1370036917000;0.049
1370036918000;0.0
1370036919000;0.178
1370036920000;0.038
1370036921000;0.377
1370036922000;0.012
1370036923000;0.379
1370036924000;0.084
1370036925000;0.128
1370036926000;0.027
1370036927000;0.206
1370036928000;0.069
1370036929000;0.059
1370036930000;0.09033333333333333
1370036931000;0.22566666666666668
1370036932000;0.14
1370036933000;0.15925
1370036934000;0.1695
1370036935000;0.1155
1370036936000;0.0735
1370036937000;0.0
1370036938000;0.063
1370036939000;0.023333333333333334
1370036940000;0.004
1370036941000;0.0388
1370036942000;0.0
1370036943000;0.056333333333333326
1370036944000;0.22149999999999997
1370036945000;0.036500000000000005
1370036946000;0.2815
1370036947000;0.019
1370036948000;0.056333333333333326
1370036949000;0.071
1370036950000;0.041
1370036951000;0.095
1370036952000;0.08199999999999999
1370036953000;0.099
1370036954000;0.032
1370036955000;0.068
1370036956000;0.0445
1370036957000;0.281
1370036958000;0.08249999999999999
1370036959000;0.213
1370036960000;0.3865
1370036961000;0.049999999999999996
1370036962000;0.009
1370036963000;0.101
1370036964000;0.0
1370036965000;0.14350000000000002
1370036966000;0.1275
1370036967000;0.69725
1370036968000;0.336
1370036969000;0.07
1370036970000;0.061
1370036971000;0.046
1370036972000;0.077
1370036973000;0.2966666666666667
1370036974000;0.026
1370036975000;0.02
1370036976000;0.249
1370036977000;0.076
1370036978000;0.0395
1370036979000;0.032
1370036980000;0.0
1370036981000;0.309
1370036982000;0.081
1370036983000;0.171
1370036984000;0.103
1370036985000;0.203
1370036986000;0.0
1370036987000;0.30675
1370036988000;0.0
1370036989000;0.4605
1370036990000;0.5264
1370036991000;0.16
1370036992000;0.0
1370036993000;0.04
1370036994000;0.0
1370036995000;0.0696
1370036996000;0.228
1370036997000;0.0
1370036998000;0.078
1370036999000;0.0
1370037000000;0.10966666666666668
1370037001000;0.0
1370037002000;0.25066666666666665
1370037003000;0.033
1370037004000;0.007
1370037005000;0.14100000000000001
1370037006000;0.09700000000000002
1370037007000;0.04
1370037008000;0.641
1370037009000;0.0
1370037010000;0.124
1370037011000;0.0
1370037012000;0.09525
1370037013000;0.144
1370037014000;0.085
1370037015000;0.035500000000000004
1370037016000;0.0
1370037017000;0.034
1370037018000;0.055
1370037019000;0.0
1370037020000;0.348
1370037021000;0.107
1370037022000;0.0
1370037023000;0.032
1370037024000;0.254
1370037025000;0.16066666666666665
1370037026000;0.235
1370037027000;0.007
1370037028000;0.0955
1370037029000;0.277
1370037030000;0.248
1370037031000;0.11466666666666665
1370037032000;0.051
1370037033000;0.14583333333333334
1370037034000;0.054333333333333324
1370037035000;0.27649999999999997
1370037036000;0.107
1370037037000;0.124
1370037038000;0.064
1370037039000;0.11850000000000001
1370037040000;0.6715
1370037041000;0.4123
1370037042000;0.015
1370037043000;0.14049999999999999
1370037044000;0.004
1370037045000;0.258
1370037046000;0.0285
1370037047000;0.51
1370037048000;0.4046666666666667
1370037049000;0.5615
1370037050000;0.093
1370037051000;0.27133333333333337
1370037052000;0.144
1370037053000;0.10057142857142856
1370037054000;0.248
1370037055000;0.046
1370037056000;0.0285
1370037057000;0.044
1370037058000;5.0E-4
1370037059000;0.005
1370037060000;0.03333333333333333
1370037061000;0.198
1370037062000;0.5896666666666667
1370037063000;0.12525
1370037064000;0.0
1370037065000;0.091
1370037066000;0.047
1370037067000;0.211
1370037068000;0.193
1370037069000;0.27325
1370037070000;0.0
1370037071000;0.091
1370037072000;0.0
1370037073000;0.0
1370037074000;0.1515
1370037075000;0.0
1370037076000;0.0625
1370037077000;0.15
1370037078000;0.092
1370037079000;0.0
1370037080000;0.0
1370037081000;0.0
1370037082000;0.244
1370037083000;0.123
1370037084000;0.1345
1370037085000;0.133
1370037086000;0.02
1370037087000;0.036
1370037088000;0.1015
1370037089000;0.1115
1370037090000;0.16
1370037091000;0.081
1370037092000;0.04
1370037093000;0.138
1370037094000;0.2313333333333333
1370037095000;0.075
1370037096000;0.165
1370037097000;0.22
1370037098000;0.0
1370037099000;0.0
1370037100000;0.095
1370037101000;0.0
1370037102000;0.13175
1370037103000;0.0625
1370037104000;0.288
1370037105000;0.3
1370037106000;0.009
1370037107000;0.087
1370037108000;0.269
1370037109000;0.0545
1370037110000;0.1755
1370037111000;0.019
1370037112000;0.294
1370037113000;0.14533333333333331
1370037114000;0.138
1370037115000;0.185
1370037116000;0.0
1370037117000;0.081
1370037118000;0.048
1370037119000;0.253
1370037120000;0.036
1370037121000;0.0
1370037122000;0.17719999999999997
1370037123000;0.09000000000000001
1370037124000;0.033
1370037125000;0.153
1370037126000;0.015
1370037127000;0.056499999999999995
1370037128000;0.119
1370037129000;0.11449999999999999
1370037130000;0.251
1370037131000;0.11566666666666665
1370037132000;0.29666666666666663
1370037133000;0.0
1370037134000;0.2
1370037135000;0.111
1370037136000;0.25
1370037137000;0.009
1370037138000;0.007
1370037139000;0.15
1370037140000;0.048499999999999995
1370037141000;0.153
1370037142000;0.243
1370037143000;0.0
1370037144000;0.19775
1370037145000;0.3125
1370037146000;0.11599999999999999
1370037147000;0.0
1370037148000;0.041
1370037149000;0.053
1370037150000;0.081
1370037151000;0.0215
1370037152000;0.055
1370037153000;0.049
1370037154000;0.35333333333333333
1370037155000;0.095
1370037156000;0.013
1370037157000;0.063
1370037158000;0.22099999999999997
1370037159000;0.11833333333333333
1370037160000;0.09566666666666668
1370037161000;0.04866666666666667
1370037162000;0.565
1370037163000;0.07400000000000001
1370037164000;0.19880000000000003
1370037165000;0.081
1370037166000;0.4363333333333333
1370037167000;0.588
1370037168000;0.0
1370037169000;0.051
1370037170000;0.232
1370037171000;0.012
1370037172000;0.002
1370037173000;0.189
1370037174000;0.0
1370037175000;0.049
1370037176000;0.47375
1370037177000;0.0
1370037178000;0.115
1370037179000;0.067
1370037180000;0.205
1370037181000;0.03
1370037182000;0.19349999999999998
1370037183000;0.103
1370037184000;0.018
1370037185000;0.08
1370037186000;0.1855
1370037187000;0.068
1370037188000;0.15333333333333335
1370037189000;0.2965
1370037190000;0.0
1370037191000;0.078
1370037192000;0.4555
1370037193000;0.07949999999999999
1370037194000;0.096
1370037195000;0.18233333333333332
1370037196000;0.348
1370037197000;0.19
1370037198000;0.007
1370037199000;0.079
1370037200000;0.161
1370037201000;0.099
1370037202000;0.0775
1370037203000;0.016
1370037204000;0.067
1370037205000;0.0655
1370037206000;0.074
1370037207000;0.0
1370037208000;0.076
1370037209000;0.154
1370037210000;0.19775
1370037211000;0.128
1370037212000;0.0505
1370037213000;0.069
1370037214000;0.096
1370037215000;0.0
1370037216000;0.15400000000000003
1370037217000;0.002
1370037218000;0.0
1370037219000;0.061
1370037220000;0.03
1370037221000;0.03
1370037222000;0.0
1370037223000;0.0
1370037224000;0.327
1370037225000;0.046
1370037226000;0.02925
1370037227000;0.032
1370037228000;0.052
1370037229000;0.0
1370037230000;0.16699999999999998
1370037231000;0.19666666666666666
1370037232000;0.09599999999999999
1370037233000;0.0145
1370037234000;0.236
1370037235000;0.0
1370037236000;0.016
1370037237000;0.318
1370037238000;0.616
1370037239000;0.51
1370037240000;0.16975
1370037241000;0.143
1370037242000;0.0
1370037243000;0.0
1370037244000;0.16866666666666666
1370037245000;0.0
1370037246000;0.06266666666666666
1370037247000;0.18999999999999997
1370037248000;0.16099999999999998
1370037249000;0.0
1370037250000;0.13975
1370037251000;0.0
1370037252000;0.0
1370037253000;0.429
1370037254000;0.08600000000000001
1370037255000;0.016
1370037256000;0.046
1370037257000;0.07650000000000001
1370037258000;0.174
1370037259000;0.094
1370037260000;0.163
1370037261000;0.059666666666666666
1370037262000;0.038
1370037263000;0.124
1370037264000;0.482
1370037265000;0.032
1370037266000;0.126
1370037267000;0.189
1370037268000;0.052
1370037269000;0.0265
1370037270000;0.018
1370037271000;0.067
1370037272000;0.0
1370037273000;0.19299999999999998
1370037274000;0.095
1370037275000;0.094
1370037276000;0.072
1370037277000;0.0
1370037278000;0.10550000000000001
1370037279000;0.128
1370037280000;0.156
1370037281000;0.15266666666666664
1370037282000;0.094
1370037283000;0.059
1370037284000;0.12325
1370037285000;0.0865
1370037286000;0.16766666666666666
1370037287000;0.16799999999999998
1370037288000;0.0
1370037289000;0.094
1370037290000;0.073
1370037291000;0.002
1370037292000;0.08399999999999999
1370037293000;0.015
1370037294000;0.07166666666666667
1370037295000;0.0
1370037296000;0.20750000000000002
1370037297000;0.0
1370037298000;0.09060000000000001
1370037299000;0.1315
1370037300000;0.079
1370037301000;0.0
1370037302000;0.066
1370037303000;0.024
1370037304000;0.062
1370037305000;0.044
1370037306000;0.0645
1370037307000;0.096
1370037308000;0.023
1370037309000;0.033
1370037310000;0.15483333333333335
1370037311000;0.0
1370037312000;0.02
1370037313000;0.061
1370037314000;0.0
1370037315000;0.079
1370037316000;0.1945
1370037317000;0.5763333333333334
1370037318000;0.0
1370037319000;0.013
1370037320000;0.112
1370037321000;0.056749999999999995
1370037322000;0.0
1370037323000;0.1285
1370037324000;0.0
1370037325000;0.0
1370037326000;0.156
1370037327000;0.0
1370037328000;0.0
1370037329000;0.1215
1370037330000;0.0
1370037331000;0.076
1370037332000;0.015
1370037333000;0.36
