Timestamp;WC0;WC1
1370009252000;0.13933333333333334;0.0
1370009253000;0.064;0.0
1370009254000;0.0;0.084
1370009255000;0.0515;0.134
1370009256000;0.0;0.268
1370009257000;0.40800000000000003;0.17366666666666666
1370009258000;0.0;0.0785
1370009259000;0.078;0.0
1370009260000;0.025;0.11149999999999999
1370009261000;0.089;0.03
1370009262000;0.0;0.0
1370009263000;0.0;0.009
1370009264000;0.0;0.0
1370009265000;0.299;0.0
1370009266000;0.36899999999999994;0.40149999999999997
1370009267000;0.02;0.047
1370009268000;0.315;0.1375
1370009269000;0.026;0.0
1370009270000;0.026;0.069
1370009271000;0.178;0.0
1370009272000;0.1;0.0
1370009273000;0.1225;0.148
1370009274000;0.65;0.288
1370009275000;0.04;0.0
1370009276000;0.054;0.0
1370009277000;0.166;0.075
1370009278000;0.0;0.0
1370009279000;0.0;0.2185
1370009280000;0.0;0.0
1370009281000;0.35;0.15066666666666667
1370009282000;0.09219999999999999;0.0
1370009283000;0.2865;0.14150000000000001
1370009284000;0.0;0.068
1370009285000;0.067;0.0
1370009286000;0.0;0.111
1370009287000;0.0;0.262
1370009288000;0.0;0.936
1370009289000;0.078;0.14650000000000002
1370009290000;0.0;0.10250000000000001
1370009291000;0.0;0.281
1370009292000;0.0;0.042
1370009293000;0.07650000000000001;0.0
1370009294000;0.0;0.1545
1370009295000;0.10200000000000001;0.1335
1370009296000;0.109;0.0
1370009297000;0.0;0.0
1370009298000;0.0985;0.09800000000000002
1370009299000;0.0;0.0
1370009300000;0.0;0.36366666666666664
1370009301000;0.04;0.109
1370009302000;0.7505;0.218
1370009303000;0.245;1.078
1370009304000;0.0;0.144
1370009305000;0.0;0.0
1370009306000;0.001;0.0
1370009307000;0.133;0.017
1370009308000;0.257;0.0
1370009309000;0.047;0.239
1370009310000;0.14700000000000002;0.0
1370009311000;0.0;0.0
1370009312000;0.0;0.0
1370009313000;0.0;0.055
1370009314000;0.138;0.022
1370009315000;0.0;0.0
1370009316000;0.0;0.0
