Timestamp;WC0
1370071111459;1.370071111368E9
1370071111940;1.370071111828E9
1370071112505;1.370071112505E9
1370071112742;1.370071112724E9
1370071114314;1.370071114314E9
1370071115253;1.37007111496E9
1370071115537;1.370071115517E9
1370071117319;1.370071117314E9
1370071117813;1.370071117776E9
1370071119315;1.370071119296E9
1370071119644;1.370071119602E9
1370071120245;1.370071120169E9
1370071124000;1.370071123951E9
1370071124141;1.370071124081E9
1370071124396;1.370071124391E9
1370071124911;1.370071124911E9
1370071125541;1.370071125494E9
1370071125660;1.370071125624E9
1370071125842;1.370071125709E9
1370071126715;1.370071126683E9
1370071126761;1.370071126722E9
1370071127778;1.370071127777E9
1370071128241;1.370071128234E9
1370071128721;1.37007112872E9
1370071128951;1.370071128909E9
1370071129106;1.370071129106E9
1370071129222;1.370071129189E9
1370071129740;1.37007112973E9
1370071130471;1.370071130467E9
1370071131779;1.370071131748E9
1370071131805;1.370071131785E9
1370071131855;1.370071131836E9
1370071131995;1.370071131982E9
1370071132083;1.370071132074E9
1370071132171;1.37007113211E9
1370071132468;1.370071132467E9
1370071136722;1.370071136714E9
1370071137687;1.370071137657E9
1370071139089;1.370071139081E9
1370071139152;1.370071139091E9
1370071139292;1.370071139291E9
1370071139886;1.370071139871E9
1370071139959;1.370071139954E9
1370071143870;1.37007114387E9
1370071145029;1.370071145022E9
1370071146494;1.370071146472E9
1370071147608;1.370071147583E9
1370071148088;1.370071148003E9
1370071148921;1.37007114885E9
1370071148976;1.370071148778E9
1370071149827;1.370071149769E9
1370071150155;1.370071150146E9
1370071150657;1.370071150622E9
1370071152269;1.370071152264E9
1370071152352;1.370071152326E9
1370071152378;1.370071152362E9
1370071153177;1.370071153151E9
1370071154197;1.370071154167E9
1370071154275;1.370071154229E9
1370071154479;1.370071154471E9
1370071154578;1.370071154555E9
1370071154645;1.370071154644E9
1370071155447;1.370071155434E9
1370071160028;1.370071159997E9
1370071160317;1.370071160282E9
1370071160636;1.370071160593E9
1370071162532;1.370071162503E9
1370071163577;1.370071163568E9
1370071164141;1.370071164133E9
1370071164273;1.370071164212E9
1370071165566;1.370071165564E9
1370071165658;1.370071165658E9
1370071166224;1.370071166116E9
1370071166844;1.370071166833E9
1370071166949;1.370071166947E9
1370071167013;1.370071166979E9
1370071167916;1.370071167856E9
1370071167923;1.370071167879E9
1370071169555;1.370071169473E9
1370071169877;1.370071169792E9
1370071170262;1.37007117025E9
1370071170882;1.370071170877E9
1370071171373;1.370071171346E9
1370071171511;1.370071171498E9
1370071173161;1.370071173112E9
1370071173647;1.370071173606E9
1370071174568;1.370071174529E9
1370071174857;1.370071174832E9
1370071176200;1.370071176199E9
1370071177251;1.370071177235E9
1370071177377;1.370071177369E9
1370071177655;1.370071177642E9
1370071177953;1.370071177927E9
1370071178003;1.370071178001E9
1370071178955;1.370071178882E9
1370071179444;1.37007117944E9
1370071180341;1.37007118034E9
1370071180651;1.370071180642E9
1370071181178;1.370071181163E9
1370071182150;1.370071182148E9
1370071183507;1.370071183502E9
1370071184547;1.370071184534E9
1370071185464;1.370071185444E9
1370071186680;1.370071186672E9
1370071187257;1.370071187255E9
1370071187658;1.370071187655E9
1370071188452;1.37007118844E9
1370071188724;1.370071188712E9
1370071189145;1.370071189094E9
1370071189463;1.370071189432E9
1370071189575;1.37007118956E9
1370071189606;1.37007118959E9
1370071191035;1.370071190965E9
1370071194055;1.370071194044E9
1370071194666;1.370071194651E9
1370071195078;1.370071195077E9
1370071196892;1.370071196882E9
1370071197872;1.370071197864E9
1370071199997;1.370071199951E9
1370071200130;1.370071200122E9
1370071201313;1.370071201264E9
1370071201738;1.370071201714E9
1370071201861;1.370071201841E9
1370071202750;1.370071202705E9
1370071203697;1.370071203686E9
1370071206158;1.370071206002E9
1370071206863;1.370071206845E9
1370071207441;1.370071207415E9
1370071208051;1.37007120798E9
1370071208433;1.370071208407E9
1370071209785;1.370071209753E9
1370071210442;1.370071210237E9
1370071211125;1.370071211095E9
1370071211719;1.370071211718E9
1370071212364;1.370071212362E9
1370071212556;1.370071212511E9
1370071212682;1.37007121257E9
1370071213563;1.370071213531E9
1370071214338;1.370071214322E9
1370071216110;1.370071216094E9
1370071216632;1.37007121661E9
1370071217567;1.370071217547E9
1370071218491;1.370071218457E9
1370071219879;1.370071219855E9
1370071220406;1.370071220366E9
1370071223646;1.370071223645E9
1370071224820;1.37007122476E9
1370071224824;1.370071224793E9
1370071224870;1.370071224868E9
1370071226082;1.370071226078E9
1370071226344;1.370071226331E9
1370071226554;1.370071226525E9
1370071227360;1.370071227301E9
1370071227665;1.370071227652E9
1370071228550;1.370071228509E9
1370071229828;1.370071229826E9
1370071230501;1.3700712305E9
1370071230524;1.370071230515E9
