Timestamp;WC0;WC1
1370099132000;0.16440000000000002;0.12
1370099133000;0.5235;0.16966666666666666
1370099134000;0.564;0.0465
1370099135000;0.07133333333333335;0.1835
1370099136000;0.11583333333333334;0.0496
1370099137000;0.165;0.014666666666666666
1370099138000;0.06966666666666667;0.316
1370099139000;0.173;0.1135
1370099140000;0.235;0.06557142857142857
1370099141000;0.39;0.2185
1370099142000;0.0765;0.041400000000000006
1370099143000;0.0844;0.0
1370099144000;0.10925;0.0412
1370099145000;0.024;0.07100000000000001
1370099146000;0.21400000000000002;0.1365
1370099147000;0.10959999999999999;0.1204
1370099148000;0.11649999999999999;0.2047142857142857
1370099149000;0.045;0.045
1370099150000;0.1206;0.05833333333333333
1370099151000;0.08475;0.224
1370099152000;0.2956666666666667;0.1375
1370099153000;0.12333333333333334;0.21266666666666667
1370099154000;0.053;0.18825
1370099155000;0.162;0.2552857142857143
1370099156000;0.13342857142857142;0.2685
1370099157000;0.11599999999999999;0.11640000000000002
1370099158000;0.052;0.0385
1370099159000;0.2915;0.159
1370099160000;0.11125;0.08533333333333333
1370099161000;0.05775;0.124
1370099162000;0.157;0.04114285714285715
1370099163000;0.1045;0.07066666666666667
1370099164000;0.21433333333333338;0.06
1370099165000;0.24566666666666667;0.08666666666666667
1370099166000;0.246;0.034333333333333334
1370099167000;0.1835;0.0375
1370099168000;0.3655;0.07100000000000001
1370099169000;0.11499999999999999;0.02
1370099170000;0.11887500000000001;0.136
1370099171000;0.2096;0.052
1370099172000;0.048;0.0
1370099173000;0.144;0.0
1370099174000;0.08383333333333333;0.14975
1370099175000;0.072;0.10725
1370099176000;0.3205;0.094
1370099177000;0.151;0.115
1370099178000;0.2236666666666667;0.3398
1370099179000;0.03;0.07366666666666666
1370099180000;0.11866666666666666;0.1955
1370099181000;0.053;0.14200000000000002
1370099182000;0.03;0.19379999999999997
1370099183000;0.013;0.138
1370099184000;0.0;0.01
1370099185000;0.036;0.2145
1370099186000;0.14550000000000002;0.07766666666666666
1370099187000;0.10739999999999998;0.10999999999999999
1370099188000;0.09633333333333334;0.208
1370099189000;0.112;0.074
1370099190000;0.053;0.269
1370099191000;0.5175;0.24357142857142855
1370099192000;0.16266666666666665;0.141
1370099193000;0.07266666666666667;0.21139999999999998
