Timestamp;WC0;WC1;WC2
1370150672000;4.0;3.0;2.0
1370150673000;5.0;0.0;1.0
1370150674000;3.0;2.0;3.0
1370150675000;6.0;3.0;5.0
1370150676000;5.0;0.0;2.0
1370150677000;2.0;3.0;4.0
1370150678000;3.0;2.0;4.0
1370150679000;2.0;2.0;0.0
1370150680000;6.0;1.0;3.0
1370150681000;2.0;6.0;6.0
1370150682000;3.0;1.0;5.0
1370150683000;0.0;5.0;2.0
1370150684000;2.0;4.0;3.0
1370150685000;4.0;4.0;2.0
1370150686000;8.0;2.0;1.0
1370150687000;3.0;5.0;6.0
1370150688000;4.0;3.0;3.0
1370150689000;2.0;3.0;1.0
1370150690000;0.0;3.0;5.0
1370150691000;2.0;6.0;2.0
1370150692000;1.0;5.0;1.0
1370150693000;3.0;2.0;3.0
1370150694000;4.0;3.0;1.0
1370150695000;2.0;2.0;5.0
1370150696000;1.0;4.0;7.0
1370150697000;6.0;1.0;6.0
1370150698000;6.0;4.0;3.0
1370150699000;2.0;2.0;1.0
1370150700000;1.0;3.0;4.0
1370150701000;4.0;3.0;3.0
1370150702000;3.0;4.0;8.0
1370150703000;8.0;3.0;4.0
1370150704000;3.0;3.0;3.0
1370150705000;2.0;2.0;7.0
1370150706000;4.0;2.0;5.0
1370150707000;6.0;3.0;3.0
1370150708000;2.0;2.0;4.0
1370150709000;5.0;1.0;6.0
1370150710000;3.0;2.0;2.0
1370150711000;5.0;4.0;5.0
1370150712000;3.0;4.0;3.0
1370150713000;2.0;3.0;5.0
1370150714000;6.0;7.0;0.0
1370150715000;3.0;6.0;2.0
1370150716000;3.0;3.0;8.0
1370150717000;3.0;3.0;2.0
1370150718000;7.0;2.0;2.0
1370150719000;7.0;2.0;2.0
1370150720000;3.0;5.0;1.0
1370150721000;0.0;6.0;6.0
1370150722000;3.0;4.0;2.0
1370150723000;4.0;3.0;4.0
1370150724000;3.0;7.0;2.0
1370150725000;6.0;6.0;1.0
1370150726000;4.0;3.0;4.0
1370150727000;5.0;3.0;4.0
1370150728000;2.0;3.0;2.0
1370150729000;2.0;2.0;2.0
1370150730000;4.0;1.0;9.0
1370150731000;4.0;3.0;3.0
1370150732000;1.0;4.0;2.0
1370150733000;1.0;6.0;5.0
1370150734000;7.0;4.0;4.0
1370150735000;4.0;1.0;2.0
1370150736000;4.0;5.0;7.0
1370150737000;4.0;1.0;3.0
1370150738000;3.0;5.0;0.0
1370150739000;4.0;2.0;1.0
1370150740000;3.0;3.0;3.0
1370150741000;4.0;4.0;2.0
1370150742000;4.0;3.0;6.0
1370150743000;1.0;3.0;4.0
1370150744000;5.0;6.0;1.0
1370150745000;7.0;3.0;4.0
1370150746000;1.0;4.0;3.0
1370150747000;4.0;1.0;3.0
1370150748000;3.0;2.0;3.0
1370150749000;1.0;3.0;4.0
1370150750000;5.0;5.0;4.0
1370150751000;4.0;3.0;2.0
1370150752000;3.0;5.0;4.0
1370150753000;4.0;2.0;5.0
1370150754000;4.0;1.0;4.0
1370150755000;4.0;4.0;4.0
1370150756000;4.0;3.0;6.0
1370150757000;3.0;2.0;1.0
1370150758000;2.0;2.0;5.0
1370150759000;2.0;3.0;2.0
1370150760000;4.0;2.0;4.0
1370150761000;3.0;5.0;3.0
1370150762000;3.0;6.0;4.0
1370150763000;5.0;7.0;6.0
1370150764000;1.0;4.0;3.0
1370150765000;4.0;6.0;3.0
1370150766000;5.0;2.0;7.0
1370150767000;6.0;2.0;3.0
1370150768000;5.0;4.0;4.0
1370150769000;2.0;3.0;5.0
1370150770000;2.0;6.0;3.0
1370150771000;3.0;2.0;1.0
1370150772000;4.0;4.0;5.0
1370150773000;5.0;3.0;7.0
1370150774000;1.0;2.0;5.0
1370150775000;4.0;3.0;3.0
1370150776000;6.0;3.0;2.0
1370150777000;3.0;4.0;6.0
1370150778000;5.0;6.0;5.0
1370150779000;3.0;6.0;2.0
1370150780000;9.0;3.0;6.0
1370150781000;4.0;2.0;4.0
1370150782000;1.0;1.0;2.0
1370150783000;12.0;6.0;3.0
1370150784000;3.0;3.0;5.0
1370150785000;3.0;4.0;2.0
1370150786000;5.0;4.0;4.0
1370150787000;5.0;2.0;3.0
1370150788000;6.0;3.0;2.0
1370150789000;1.0;6.0;1.0
1370150790000;4.0;5.0;3.0
1370150791000;5.0;3.0;4.0
1370150792000;3.0;4.0;3.0
1370150793000;4.0;4.0;4.0
1370150794000;5.0;4.0;3.0
1370150795000;3.0;2.0;3.0
1370150796000;0.0;3.0;1.0
1370150797000;4.0;3.0;5.0
1370150798000;3.0;2.0;3.0
1370150799000;3.0;2.0;3.0
1370150800000;3.0;1.0;5.0
1370150801000;3.0;3.0;6.0
1370150802000;1.0;4.0;3.0
1370150803000;5.0;4.0;3.0
1370150804000;3.0;3.0;5.0
1370150805000;2.0;4.0;2.0
1370150806000;4.0;3.0;5.0
1370150807000;4.0;5.0;2.0
1370150808000;6.0;1.0;5.0
1370150809000;2.0;2.0;4.0
1370150810000;4.0;2.0;4.0
1370150811000;4.0;0.0;2.0
1370150812000;5.0;4.0;3.0
1370150813000;3.0;3.0;4.0
1370150814000;4.0;2.0;0.0
1370150815000;3.0;3.0;5.0
1370150816000;2.0;6.0;2.0
1370150817000;2.0;2.0;6.0
1370150818000;1.0;4.0;3.0
1370150819000;4.0;2.0;3.0
1370150820000;2.0;3.0;4.0
1370150821000;2.0;1.0;2.0
1370150822000;3.0;3.0;4.0
1370150823000;6.0;4.0;3.0
1370150824000;3.0;3.0;4.0
1370150825000;5.0;2.0;4.0
1370150826000;6.0;7.0;4.0
1370150827000;5.0;2.0;3.0
1370150828000;2.0;2.0;5.0
1370150829000;4.0;3.0;2.0
1370150830000;3.0;3.0;6.0
1370150831000;3.0;7.0;2.0
1370150832000;3.0;1.0;1.0
1370150833000;2.0;1.0;4.0
1370150834000;0.0;4.0;2.0
1370150835000;2.0;2.0;3.0
1370150836000;1.0;2.0;1.0
1370150837000;3.0;1.0;2.0
1370150838000;0.0;2.0;2.0
1370150839000;7.0;6.0;5.0
1370150840000;1.0;7.0;2.0
1370150841000;2.0;3.0;3.0
1370150842000;6.0;4.0;4.0
1370150843000;5.0;4.0;5.0
1370150844000;3.0;5.0;2.0
1370150845000;5.0;4.0;4.0
1370150846000;4.0;2.0;0.0
1370150847000;5.0;4.0;4.0
1370150848000;0.0;4.0;4.0
1370150849000;2.0;4.0;4.0
1370150850000;4.0;4.0;3.0
1370150851000;3.0;3.0;4.0
1370150852000;2.0;4.0;1.0
1370150853000;3.0;2.0;6.0
1370150854000;5.0;3.0;3.0
1370150855000;5.0;5.0;5.0
1370150856000;5.0;3.0;1.0
1370150857000;0.0;2.0;5.0
1370150858000;2.0;3.0;3.0
1370150859000;6.0;4.0;4.0
1370150860000;3.0;1.0;3.0
1370150861000;4.0;1.0;6.0
1370150862000;3.0;3.0;5.0
1370150863000;2.0;3.0;3.0
1370150864000;1.0;5.0;1.0
1370150865000;0.0;1.0;2.0
1370150866000;3.0;2.0;4.0
1370150867000;3.0;4.0;6.0
1370150868000;4.0;1.0;1.0
1370150869000;6.0;5.0;3.0
1370150870000;3.0;3.0;4.0
1370150871000;3.0;5.0;2.0
1370150872000;4.0;5.0;3.0
1370150873000;4.0;2.0;2.0
1370150874000;3.0;6.0;8.0
1370150875000;3.0;3.0;7.0
1370150876000;4.0;2.0;1.0
1370150877000;5.0;2.0;2.0
1370150878000;2.0;6.0;3.0
1370150879000;3.0;4.0;3.0
1370150880000;6.0;2.0;4.0
1370150881000;8.0;1.0;2.0
1370150882000;3.0;4.0;1.0
1370150883000;7.0;1.0;3.0
1370150884000;8.0;1.0;4.0
1370150885000;1.0;4.0;2.0
1370150886000;4.0;4.0;3.0
1370150887000;1.0;4.0;1.0
1370150888000;4.0;2.0;4.0
1370150889000;4.0;6.0;5.0
1370150890000;1.0;3.0;2.0
1370150891000;3.0;6.0;3.0
1370150892000;3.0;3.0;3.0
1370150893000;6.0;1.0;4.0
1370150894000;1.0;2.0;4.0
1370150895000;0.0;5.0;2.0
1370150896000;4.0;2.0;2.0
1370150897000;4.0;2.0;3.0
1370150898000;6.0;7.0;5.0
1370150899000;2.0;5.0;3.0
1370150900000;8.0;3.0;3.0
1370150901000;6.0;2.0;5.0
1370150902000;3.0;4.0;3.0
1370150903000;3.0;6.0;3.0
1370150904000;7.0;4.0;6.0
1370150905000;4.0;3.0;2.0
1370150906000;4.0;3.0;3.0
1370150907000;5.0;2.0;2.0
1370150908000;3.0;4.0;6.0
1370150909000;4.0;2.0;2.0
1370150910000;6.0;4.0;2.0
1370150911000;2.0;6.0;4.0
1370150912000;3.0;4.0;3.0
1370150913000;2.0;6.0;0.0
1370150914000;5.0;1.0;3.0
1370150915000;3.0;3.0;4.0
1370150916000;2.0;4.0;5.0
1370150917000;5.0;2.0;2.0
1370150918000;1.0;2.0;5.0
1370150919000;6.0;3.0;1.0
1370150920000;2.0;2.0;5.0
1370150921000;5.0;1.0;3.0
1370150922000;5.0;2.0;0.0
1370150923000;5.0;4.0;3.0
1370150924000;4.0;2.0;4.0
1370150925000;0.0;2.0;4.0
1370150926000;3.0;2.0;3.0
1370150927000;8.0;3.0;1.0
1370150928000;6.0;3.0;3.0
1370150929000;0.0;6.0;3.0
1370150930000;3.0;4.0;4.0
1370150931000;1.0;6.0;4.0
1370150932000;5.0;1.0;5.0
1370150933000;2.0;1.0;6.0
1370150934000;2.0;1.0;4.0
1370150935000;3.0;7.0;2.0
1370150936000;3.0;7.0;4.0
1370150937000;4.0;4.0;3.0
1370150938000;5.0;4.0;3.0
1370150939000;3.0;2.0;3.0
1370150940000;2.0;5.0;1.0
1370150941000;3.0;2.0;2.0
1370150942000;2.0;3.0;7.0
1370150943000;3.0;4.0;3.0
1370150944000;4.0;3.0;5.0
1370150945000;2.0;1.0;7.0
1370150946000;3.0;2.0;4.0
1370150947000;5.0;4.0;5.0
1370150948000;6.0;4.0;1.0
1370150949000;5.0;3.0;6.0
1370150950000;5.0;2.0;3.0
1370150951000;3.0;3.0;2.0
1370150952000;5.0;4.0;4.0
1370150953000;5.0;1.0;3.0
1370150954000;4.0;2.0;4.0
1370150955000;2.0;2.0;5.0
1370150956000;4.0;1.0;1.0
1370150957000;1.0;2.0;4.0
1370150958000;3.0;0.0;1.0
1370150959000;1.0;3.0;1.0
1370150960000;3.0;1.0;4.0
1370150961000;4.0;6.0;3.0
1370150962000;3.0;0.0;1.0
1370150963000;6.0;7.0;6.0
1370150964000;5.0;3.0;6.0
1370150965000;1.0;2.0;1.0
1370150966000;7.0;3.0;1.0
1370150967000;5.0;3.0;6.0
1370150968000;5.0;4.0;0.0
1370150969000;5.0;1.0;4.0
1370150970000;2.0;6.0;3.0
1370150971000;2.0;1.0;4.0
1370150972000;3.0;3.0;1.0
1370150973000;5.0;4.0;1.0
1370150974000;3.0;2.0;2.0
1370150975000;3.0;3.0;3.0
1370150976000;1.0;2.0;4.0
1370150977000;3.0;3.0;5.0
1370150978000;3.0;2.0;5.0
1370150979000;5.0;3.0;4.0
1370150980000;3.0;1.0;3.0
1370150981000;5.0;3.0;4.0
1370150982000;6.0;3.0;5.0
1370150983000;2.0;1.0;2.0
1370150984000;4.0;3.0;2.0
1370150985000;5.0;1.0;7.0
1370150986000;6.0;3.0;3.0
1370150987000;3.0;4.0;1.0
1370150988000;2.0;0.0;4.0
1370150989000;5.0;4.0;3.0
1370150990000;3.0;4.0;2.0
1370150991000;4.0;3.0;5.0
1370150992000;3.0;3.0;1.0
1370150993000;8.0;2.0;4.0
1370150994000;6.0;2.0;4.0
1370150995000;9.0;1.0;3.0
1370150996000;3.0;5.0;6.0
1370150997000;2.0;2.0;4.0
1370150998000;3.0;3.0;2.0
1370150999000;4.0;5.0;2.0
1370151000000;1.0;3.0;2.0
1370151001000;3.0;3.0;5.0
1370151002000;1.0;4.0;3.0
1370151003000;5.0;4.0;3.0
1370151004000;3.0;2.0;4.0
1370151005000;3.0;3.0;2.0
1370151006000;8.0;4.0;2.0
1370151007000;3.0;1.0;2.0
1370151008000;5.0;3.0;5.0
1370151009000;4.0;6.0;4.0
1370151010000;2.0;3.0;2.0
1370151011000;4.0;3.0;3.0
1370151012000;2.0;3.0;2.0
1370151013000;3.0;4.0;4.0
1370151014000;2.0;2.0;1.0
1370151015000;1.0;2.0;3.0
1370151016000;6.0;5.0;3.0
1370151017000;5.0;1.0;2.0
1370151018000;1.0;6.0;7.0
1370151019000;5.0;3.0;4.0
1370151020000;2.0;1.0;4.0
1370151021000;2.0;2.0;4.0
1370151022000;4.0;4.0;4.0
1370151023000;2.0;4.0;5.0
1370151024000;4.0;4.0;7.0
1370151025000;3.0;4.0;1.0
1370151026000;3.0;3.0;1.0
1370151027000;4.0;3.0;3.0
1370151028000;1.0;5.0;2.0
1370151029000;3.0;0.0;2.0
1370151030000;2.0;5.0;5.0
1370151031000;11.0;3.0;4.0
1370151032000;3.0;2.0;6.0
1370151033000;3.0;6.0;1.0
1370151034000;5.0;4.0;2.0
1370151035000;2.0;4.0;4.0
1370151036000;4.0;3.0;2.0
1370151037000;6.0;1.0;5.0
1370151038000;7.0;4.0;1.0
1370151039000;6.0;2.0;1.0
1370151040000;4.0;2.0;6.0
1370151041000;2.0;1.0;3.0
1370151042000;5.0;4.0;5.0
1370151043000;3.0;2.0;1.0
1370151044000;3.0;6.0;5.0
1370151045000;4.0;0.0;3.0
1370151046000;3.0;4.0;2.0
1370151047000;3.0;6.0;3.0
1370151048000;1.0;4.0;4.0
1370151049000;4.0;1.0;4.0
1370151050000;2.0;4.0;2.0
1370151051000;5.0;1.0;4.0
1370151052000;2.0;7.0;5.0
1370151053000;2.0;3.0;6.0
1370151054000;2.0;2.0;1.0
1370151055000;6.0;3.0;5.0
1370151056000;8.0;2.0;1.0
1370151057000;3.0;3.0;1.0
1370151058000;4.0;3.0;4.0
1370151059000;4.0;3.0;5.0
1370151060000;2.0;3.0;6.0
1370151061000;5.0;3.0;3.0
1370151062000;2.0;5.0;2.0
1370151063000;4.0;3.0;3.0
1370151064000;6.0;3.0;3.0
1370151065000;3.0;1.0;4.0
1370151066000;2.0;5.0;1.0
1370151067000;6.0;5.0;6.0
1370151068000;5.0;3.0;3.0
1370151069000;0.0;2.0;2.0
1370151070000;2.0;2.0;2.0
1370151071000;6.0;6.0;2.0
1370151072000;4.0;3.0;3.0
1370151073000;2.0;4.0;2.0
1370151074000;2.0;2.0;6.0
1370151075000;1.0;3.0;5.0
1370151076000;3.0;1.0;3.0
1370151077000;2.0;4.0;1.0
1370151078000;3.0;2.0;6.0
1370151079000;2.0;5.0;3.0
1370151080000;5.0;3.0;4.0
1370151081000;2.0;6.0;3.0
1370151082000;4.0;4.0;3.0
1370151083000;6.0;3.0;2.0
1370151084000;5.0;4.0;3.0
1370151085000;4.0;2.0;3.0
1370151086000;5.0;0.0;1.0
1370151087000;2.0;4.0;4.0
1370151088000;5.0;1.0;4.0
1370151089000;2.0;2.0;6.0
1370151090000;2.0;3.0;4.0
1370151091000;6.0;3.0;4.0
1370151092000;5.0;3.0;6.0
1370151093000;3.0;2.0;4.0
1370151094000;3.0;2.0;1.0
1370151095000;2.0;4.0;5.0
1370151096000;3.0;3.0;2.0
1370151097000;4.0;5.0;3.0
1370151098000;3.0;3.0;3.0
1370151099000;4.0;6.0;8.0
1370151100000;3.0;5.0;3.0
1370151101000;2.0;3.0;1.0
1370151102000;2.0;1.0;3.0
1370151103000;6.0;4.0;6.0
1370151104000;3.0;7.0;2.0
1370151105000;4.0;2.0;4.0
1370151106000;5.0;3.0;1.0
1370151107000;6.0;3.0;4.0
1370151108000;5.0;4.0;4.0
1370151109000;7.0;1.0;3.0
1370151110000;1.0;5.0;4.0
1370151111000;3.0;4.0;2.0
1370151112000;2.0;7.0;4.0
1370151113000;3.0;2.0;3.0
1370151114000;2.0;4.0;5.0
1370151115000;4.0;1.0;4.0
1370151116000;1.0;1.0;4.0
1370151117000;2.0;3.0;6.0
1370151118000;4.0;1.0;2.0
1370151119000;2.0;2.0;5.0
1370151120000;1.0;1.0;3.0
1370151121000;6.0;3.0;2.0
1370151122000;6.0;2.0;5.0
1370151123000;6.0;3.0;3.0
1370151124000;3.0;3.0;4.0
1370151125000;5.0;8.0;2.0
1370151126000;3.0;0.0;4.0
1370151127000;4.0;3.0;6.0
1370151128000;1.0;3.0;3.0
1370151129000;4.0;6.0;4.0
1370151130000;5.0;5.0;0.0
1370151131000;6.0;5.0;2.0
1370151132000;3.0;4.0;3.0
1370151133000;7.0;4.0;4.0
1370151134000;4.0;3.0;0.0
1370151135000;2.0;4.0;7.0
1370151136000;4.0;2.0;4.0
1370151137000;0.0;4.0;3.0
1370151138000;5.0;5.0;6.0
1370151139000;3.0;5.0;3.0
1370151140000;1.0;6.0;4.0
1370151141000;9.0;5.0;4.0
1370151142000;3.0;3.0;3.0
1370151143000;2.0;4.0;2.0
1370151144000;2.0;3.0;1.0
1370151145000;5.0;4.0;3.0
1370151146000;2.0;1.0;6.0
1370151147000;2.0;2.0;2.0
1370151148000;1.0;4.0;2.0
1370151149000;5.0;4.0;2.0
1370151150000;3.0;2.0;3.0
1370151151000;5.0;3.0;2.0
1370151152000;4.0;3.0;1.0
1370151153000;3.0;4.0;9.0
1370151154000;4.0;3.0;1.0
1370151155000;3.0;4.0;0.0
1370151156000;4.0;2.0;2.0
1370151157000;1.0;3.0;2.0
1370151158000;9.0;3.0;4.0
1370151159000;5.0;0.0;1.0
1370151160000;5.0;2.0;2.0
1370151161000;6.0;3.0;3.0
1370151162000;5.0;3.0;1.0
1370151163000;7.0;6.0;5.0
1370151164000;4.0;5.0;3.0
1370151165000;2.0;6.0;5.0
1370151166000;4.0;0.0;2.0
1370151167000;3.0;3.0;4.0
1370151168000;1.0;3.0;2.0
1370151169000;2.0;4.0;2.0
1370151170000;1.0;6.0;4.0
1370151171000;1.0;4.0;4.0
1370151172000;4.0;3.0;2.0
1370151173000;6.0;4.0;3.0
1370151174000;6.0;3.0;5.0
1370151175000;3.0;0.0;6.0
1370151176000;3.0;3.0;2.0
1370151177000;5.0;1.0;1.0
1370151178000;10.0;1.0;3.0
1370151179000;5.0;3.0;2.0
1370151180000;6.0;2.0;1.0
1370151181000;6.0;5.0;2.0
1370151182000;2.0;1.0;3.0
1370151183000;3.0;7.0;4.0
1370151184000;4.0;4.0;3.0
1370151185000;3.0;3.0;3.0
1370151186000;4.0;6.0;6.0
1370151187000;2.0;3.0;3.0
1370151188000;2.0;2.0;5.0
1370151189000;3.0;2.0;2.0
1370151190000;2.0;2.0;4.0
1370151191000;6.0;2.0;3.0
1370151192000;3.0;5.0;3.0
1370151193000;4.0;3.0;0.0
1370151194000;6.0;3.0;3.0
1370151195000;3.0;1.0;3.0
1370151196000;2.0;2.0;4.0
1370151197000;7.0;5.0;4.0
1370151198000;8.0;1.0;4.0
1370151199000;5.0;5.0;3.0
1370151200000;4.0;4.0;7.0
1370151201000;1.0;2.0;4.0
1370151202000;1.0;6.0;1.0
1370151203000;8.0;3.0;3.0
1370151204000;5.0;4.0;6.0
1370151205000;2.0;3.0;4.0
1370151206000;4.0;1.0;1.0
