Timestamp;WC0;WC1;WC2
1370068554000;9.0;8.0;10.0
1370068555000;9.0;5.0;6.0
1370068556000;7.0;4.0;10.0
1370068557000;6.0;9.0;2.0
1370068558000;2.0;6.0;3.0
1370068559000;8.0;5.0;5.0
1370068560000;9.0;8.0;5.0
1370068561000;6.0;6.0;4.0
1370068562000;5.0;9.0;10.0
1370068563000;4.0;4.0;4.0
1370068564000;7.0;10.0;7.0
1370068565000;7.0;10.0;4.0
1370068566000;6.0;8.0;6.0
1370068567000;9.0;6.0;5.0
1370068568000;8.0;5.0;6.0
1370068569000;7.0;6.0;9.0
1370068570000;11.0;6.0;4.0
1370068571000;7.0;10.0;5.0
1370068572000;4.0;7.0;8.0
1370068573000;2.0;8.0;4.0
1370068574000;5.0;5.0;4.0
1370068575000;8.0;7.0;6.0
1370068576000;5.0;9.0;6.0
1370068577000;5.0;8.0;9.0
1370068578000;3.0;9.0;7.0
1370068579000;4.0;4.0;9.0
1370068580000;3.0;3.0;8.0
1370068581000;8.0;5.0;5.0
1370068582000;4.0;10.0;6.0
1370068583000;5.0;6.0;8.0
1370068584000;7.0;6.0;5.0
1370068585000;9.0;9.0;9.0
1370068586000;8.0;11.0;8.0
1370068587000;5.0;4.0;6.0
1370068588000;2.0;5.0;5.0
1370068589000;2.0;10.0;7.0
1370068590000;5.0;11.0;5.0
1370068591000;4.0;11.0;8.0
1370068592000;7.0;7.0;4.0
1370068593000;4.0;7.0;9.0
1370068594000;6.0;10.0;14.0
1370068595000;6.0;8.0;3.0
1370068596000;8.0;6.0;8.0
1370068597000;5.0;3.0;7.0
1370068598000;11.0;7.0;4.0
1370068599000;12.0;5.0;7.0
1370068600000;9.0;5.0;8.0
1370068601000;1.0;7.0;6.0
1370068602000;9.0;6.0;7.0
1370068603000;4.0;9.0;14.0
1370068604000;10.0;4.0;2.0
1370068605000;9.0;7.0;5.0
1370068606000;7.0;10.0;2.0
1370068607000;8.0;9.0;7.0
1370068608000;2.0;4.0;11.0
1370068609000;10.0;2.0;12.0
1370068610000;12.0;5.0;5.0
1370068611000;10.0;5.0;10.0
1370068612000;5.0;12.0;5.0
1370068613000;9.0;7.0;7.0
1370068614000;5.0;8.0;5.0
1370068615000;6.0;5.0;11.0
1370068616000;8.0;12.0;7.0
1370068617000;7.0;4.0;9.0
1370068618000;9.0;11.0;11.0
1370068619000;6.0;4.0;15.0
1370068620000;10.0;12.0;7.0
1370068621000;5.0;7.0;6.0
1370068622000;6.0;5.0;4.0
1370068623000;7.0;7.0;6.0
1370068624000;9.0;7.0;4.0
1370068625000;10.0;8.0;4.0
1370068626000;5.0;7.0;10.0
1370068627000;8.0;6.0;8.0
1370068628000;4.0;2.0;6.0
1370068629000;10.0;7.0;7.0
1370068630000;5.0;3.0;7.0
1370068631000;6.0;8.0;8.0
1370068632000;9.0;11.0;8.0
1370068633000;11.0;5.0;3.0
1370068634000;10.0;3.0;11.0
1370068635000;10.0;4.0;6.0
1370068636000;6.0;5.0;11.0
1370068637000;3.0;8.0;6.0
1370068638000;9.0;7.0;8.0
1370068639000;7.0;5.0;6.0
1370068640000;2.0;9.0;5.0
1370068641000;5.0;10.0;10.0
1370068642000;11.0;9.0;6.0
1370068643000;9.0;6.0;9.0
1370068644000;5.0;2.0;6.0
1370068645000;5.0;7.0;6.0
1370068646000;5.0;6.0;9.0
1370068647000;6.0;5.0;6.0
1370068648000;5.0;12.0;5.0
1370068649000;6.0;3.0;9.0
1370068650000;9.0;10.0;6.0
1370068651000;2.0;7.0;5.0
1370068652000;6.0;8.0;8.0
1370068653000;11.0;6.0;5.0
1370068654000;4.0;7.0;7.0
1370068655000;2.0;9.0;6.0
1370068656000;7.0;3.0;4.0
1370068657000;6.0;7.0;3.0
1370068658000;5.0;7.0;7.0
1370068659000;10.0;12.0;8.0
1370068660000;9.0;5.0;6.0
1370068661000;9.0;6.0;4.0
1370068662000;8.0;5.0;6.0
1370068663000;6.0;13.0;5.0
1370068664000;4.0;10.0;7.0
1370068665000;7.0;6.0;6.0
1370068666000;13.0;9.0;4.0
1370068667000;3.0;4.0;9.0
1370068668000;6.0;6.0;8.0
1370068669000;10.0;6.0;8.0
1370068670000;6.0;5.0;12.0
1370068671000;8.0;9.0;7.0
1370068672000;8.0;6.0;6.0
1370068673000;10.0;7.0;7.0
1370068674000;8.0;8.0;6.0
1370068675000;7.0;3.0;7.0
1370068676000;7.0;12.0;5.0
1370068677000;7.0;6.0;6.0
1370068678000;1.0;11.0;7.0
1370068679000;6.0;6.0;6.0
1370068680000;8.0;1.0;4.0
1370068681000;3.0;11.0;5.0
1370068682000;6.0;5.0;9.0
1370068683000;11.0;7.0;5.0
1370068684000;14.0;6.0;7.0
1370068685000;4.0;6.0;2.0
1370068686000;5.0;7.0;6.0
1370068687000;8.0;7.0;8.0
1370068688000;10.0;4.0;6.0
1370068689000;6.0;7.0;3.0
1370068690000;6.0;7.0;11.0
1370068691000;8.0;4.0;5.0
1370068692000;6.0;6.0;4.0
1370068693000;5.0;9.0;7.0
1370068694000;3.0;7.0;7.0
1370068695000;6.0;8.0;14.0
1370068696000;8.0;8.0;1.0
1370068697000;3.0;12.0;7.0
1370068698000;8.0;7.0;8.0
1370068699000;4.0;5.0;3.0
1370068700000;10.0;2.0;4.0
1370068701000;5.0;3.0;0.0
1370068702000;5.0;4.0;8.0
1370068703000;8.0;6.0;5.0
1370068704000;3.0;11.0;5.0
1370068705000;4.0;3.0;6.0
1370068706000;5.0;10.0;6.0
1370068707000;6.0;7.0;4.0
1370068708000;8.0;10.0;7.0
1370068709000;7.0;2.0;6.0
1370068710000;10.0;12.0;3.0
1370068711000;9.0;2.0;4.0
1370068712000;6.0;1.0;5.0
1370068713000;6.0;8.0;7.0
1370068714000;12.0;6.0;2.0
1370068715000;5.0;5.0;6.0
1370068716000;5.0;12.0;4.0
1370068717000;8.0;10.0;6.0
1370068718000;8.0;8.0;6.0
1370068719000;8.0;1.0;2.0
1370068720000;11.0;7.0;7.0
1370068721000;7.0;9.0;7.0
1370068722000;6.0;4.0;7.0
1370068723000;7.0;4.0;7.0
1370068724000;6.0;6.0;8.0
1370068725000;8.0;4.0;6.0
1370068726000;6.0;6.0;6.0
1370068727000;9.0;6.0;8.0
1370068728000;6.0;6.0;9.0
1370068729000;5.0;9.0;5.0
1370068730000;8.0;6.0;6.0
1370068731000;11.0;7.0;6.0
1370068732000;3.0;5.0;8.0
1370068733000;9.0;9.0;8.0
1370068734000;3.0;9.0;8.0
1370068735000;8.0;10.0;7.0
1370068736000;8.0;5.0;6.0
1370068737000;5.0;8.0;9.0
1370068738000;4.0;5.0;1.0
1370068739000;6.0;6.0;6.0
1370068740000;4.0;6.0;7.0
1370068741000;10.0;7.0;4.0
1370068742000;4.0;5.0;7.0
1370068743000;3.0;7.0;6.0
1370068744000;6.0;7.0;4.0
1370068745000;2.0;9.0;6.0
1370068746000;8.0;6.0;7.0
1370068747000;3.0;6.0;11.0
1370068748000;7.0;6.0;6.0
1370068749000;9.0;5.0;5.0
1370068750000;9.0;13.0;12.0
1370068751000;8.0;8.0;2.0
1370068752000;3.0;5.0;7.0
1370068753000;3.0;9.0;5.0
1370068754000;10.0;3.0;5.0
1370068755000;7.0;8.0;4.0
1370068756000;9.0;6.0;9.0
1370068757000;9.0;8.0;7.0
1370068758000;9.0;4.0;7.0
1370068759000;6.0;8.0;5.0
1370068760000;12.0;4.0;9.0
1370068761000;4.0;6.0;6.0
1370068762000;5.0;7.0;9.0
1370068763000;5.0;4.0;11.0
1370068764000;5.0;6.0;7.0
1370068765000;6.0;6.0;4.0
1370068766000;7.0;8.0;9.0
1370068767000;5.0;8.0;5.0
1370068768000;4.0;7.0;9.0
1370068769000;6.0;13.0;5.0
1370068770000;5.0;10.0;9.0
1370068771000;6.0;12.0;2.0
1370068772000;11.0;8.0;9.0
1370068773000;6.0;6.0;2.0
1370068774000;9.0;5.0;7.0
1370068775000;5.0;10.0;7.0
1370068776000;11.0;7.0;8.0
1370068777000;5.0;6.0;11.0
1370068778000;5.0;5.0;6.0
1370068779000;7.0;3.0;6.0
1370068780000;5.0;11.0;5.0
1370068781000;6.0;6.0;9.0
1370068782000;8.0;6.0;6.0
1370068783000;8.0;8.0;4.0
1370068784000;13.0;7.0;2.0
1370068785000;6.0;5.0;8.0
1370068786000;2.0;9.0;2.0
1370068787000;6.0;6.0;7.0
1370068788000;5.0;4.0;7.0
1370068789000;5.0;2.0;7.0
1370068790000;10.0;7.0;9.0
1370068791000;6.0;11.0;6.0
1370068792000;8.0;6.0;7.0
1370068793000;6.0;7.0;9.0
1370068794000;12.0;3.0;7.0
1370068795000;6.0;8.0;8.0
1370068796000;6.0;5.0;7.0
1370068797000;7.0;11.0;6.0
1370068798000;1.0;8.0;5.0
1370068799000;7.0;3.0;9.0
1370068800000;5.0;5.0;4.0
1370068801000;4.0;7.0;5.0
1370068802000;7.0;11.0;5.0
1370068803000;6.0;7.0;7.0
1370068804000;5.0;2.0;8.0
1370068805000;6.0;9.0;10.0
1370068806000;9.0;2.0;9.0
1370068807000;8.0;8.0;8.0
1370068808000;9.0;2.0;10.0
1370068809000;3.0;7.0;4.0
1370068810000;8.0;4.0;10.0
1370068811000;6.0;6.0;10.0
1370068812000;2.0;4.0;9.0
1370068813000;6.0;7.0;3.0
1370068814000;9.0;7.0;7.0
1370068815000;2.0;11.0;1.0
1370068816000;9.0;7.0;11.0
1370068817000;4.0;5.0;5.0
1370068818000;2.0;6.0;9.0
1370068819000;1.0;9.0;7.0
1370068820000;8.0;10.0;9.0
1370068821000;5.0;6.0;9.0
1370068822000;7.0;4.0;9.0
1370068823000;4.0;6.0;10.0
1370068824000;2.0;6.0;6.0
1370068825000;16.0;10.0;7.0
1370068826000;8.0;11.0;5.0
1370068827000;7.0;5.0;5.0
1370068828000;9.0;5.0;5.0
1370068829000;6.0;8.0;8.0
1370068830000;8.0;4.0;4.0
1370068831000;6.0;6.0;5.0
1370068832000;11.0;7.0;2.0
1370068833000;13.0;7.0;7.0
1370068834000;8.0;9.0;4.0
1370068835000;7.0;4.0;5.0
1370068836000;4.0;4.0;8.0
1370068837000;8.0;5.0;8.0
1370068838000;5.0;9.0;7.0
1370068839000;7.0;5.0;8.0
1370068840000;8.0;7.0;9.0
1370068841000;4.0;4.0;14.0
1370068842000;9.0;6.0;6.0
1370068843000;6.0;6.0;9.0
1370068844000;5.0;10.0;7.0
1370068845000;7.0;8.0;5.0
1370068846000;7.0;7.0;5.0
1370068847000;12.0;5.0;6.0
1370068848000;7.0;8.0;3.0
1370068849000;7.0;5.0;3.0
1370068850000;6.0;5.0;3.0
1370068851000;5.0;4.0;7.0
1370068852000;6.0;7.0;8.0
1370068853000;5.0;9.0;9.0
1370068854000;7.0;6.0;5.0
1370068855000;9.0;9.0;4.0
1370068856000;10.0;3.0;3.0
1370068857000;6.0;5.0;10.0
1370068858000;10.0;5.0;5.0
1370068859000;7.0;5.0;4.0
1370068860000;7.0;6.0;8.0
1370068861000;7.0;6.0;4.0
1370068862000;8.0;6.0;4.0
1370068863000;4.0;6.0;3.0
1370068864000;7.0;7.0;6.0
1370068865000;7.0;8.0;11.0
1370068866000;6.0;8.0;9.0
1370068867000;7.0;6.0;7.0
1370068868000;7.0;5.0;10.0
1370068869000;11.0;6.0;5.0
1370068870000;10.0;7.0;14.0
1370068871000;4.0;7.0;7.0
1370068872000;6.0;6.0;6.0
1370068873000;3.0;3.0;9.0
1370068874000;4.0;6.0;8.0
1370068875000;5.0;5.0;8.0
1370068876000;6.0;5.0;4.0
1370068877000;7.0;6.0;9.0
1370068878000;12.0;6.0;8.0
1370068879000;7.0;7.0;10.0
1370068880000;10.0;10.0;8.0
1370068881000;9.0;4.0;10.0
1370068882000;9.0;2.0;9.0
1370068883000;5.0;6.0;7.0
1370068884000;6.0;5.0;9.0
1370068885000;3.0;5.0;10.0
1370068886000;7.0;6.0;10.0
1370068887000;7.0;10.0;12.0
1370068888000;11.0;10.0;5.0
1370068889000;7.0;6.0;6.0
1370068890000;6.0;5.0;7.0
1370068891000;7.0;6.0;8.0
1370068892000;11.0;6.0;3.0
1370068893000;12.0;10.0;5.0
1370068894000;6.0;6.0;7.0
1370068895000;5.0;9.0;6.0
1370068896000;10.0;11.0;9.0
1370068897000;12.0;2.0;6.0
1370068898000;12.0;4.0;5.0
1370068899000;6.0;9.0;8.0
1370068900000;7.0;4.0;6.0
1370068901000;7.0;4.0;6.0
1370068902000;6.0;3.0;11.0
1370068903000;6.0;3.0;6.0
1370068904000;7.0;6.0;4.0
1370068905000;11.0;6.0;9.0
1370068906000;8.0;9.0;3.0
1370068907000;7.0;8.0;6.0
1370068908000;7.0;7.0;6.0
1370068909000;5.0;7.0;9.0
1370068910000;5.0;9.0;8.0
1370068911000;4.0;8.0;8.0
1370068912000;6.0;5.0;3.0
1370068913000;7.0;7.0;9.0
1370068914000;5.0;7.0;3.0
1370068915000;4.0;9.0;0.0
1370068916000;4.0;7.0;6.0
1370068917000;4.0;7.0;3.0
1370068918000;3.0;3.0;8.0
1370068919000;7.0;4.0;2.0
1370068920000;9.0;5.0;5.0
1370068921000;4.0;10.0;5.0
1370068922000;9.0;6.0;3.0
1370068923000;9.0;4.0;9.0
1370068924000;1.0;7.0;9.0
1370068925000;5.0;6.0;13.0
1370068926000;7.0;7.0;5.0
1370068927000;5.0;6.0;6.0
1370068928000;6.0;4.0;8.0
1370068929000;5.0;1.0;10.0
1370068930000;4.0;9.0;7.0
1370068931000;7.0;10.0;8.0
1370068932000;8.0;7.0;9.0
1370068933000;8.0;5.0;6.0
1370068934000;7.0;5.0;6.0
1370068935000;8.0;5.0;6.0
1370068936000;8.0;7.0;6.0
1370068937000;3.0;7.0;4.0
1370068938000;6.0;8.0;2.0
1370068939000;9.0;4.0;7.0
1370068940000;7.0;4.0;5.0
1370068941000;12.0;9.0;9.0
1370068942000;7.0;6.0;6.0
1370068943000;8.0;4.0;7.0
1370068944000;11.0;5.0;4.0
1370068945000;6.0;7.0;5.0
1370068946000;4.0;8.0;8.0
1370068947000;6.0;3.0;4.0
1370068948000;4.0;6.0;6.0
1370068949000;3.0;8.0;10.0
1370068950000;2.0;6.0;6.0
1370068951000;6.0;7.0;6.0
1370068952000;3.0;6.0;12.0
1370068953000;10.0;9.0;11.0
1370068954000;9.0;7.0;3.0
1370068955000;7.0;9.0;7.0
1370068956000;5.0;7.0;9.0
1370068957000;5.0;5.0;9.0
1370068958000;4.0;8.0;11.0
1370068959000;12.0;6.0;6.0
1370068960000;4.0;6.0;4.0
1370068961000;3.0;6.0;7.0
1370068962000;7.0;7.0;4.0
1370068963000;5.0;7.0;8.0
1370068964000;12.0;7.0;5.0
1370068965000;6.0;7.0;2.0
1370068966000;5.0;6.0;3.0
1370068967000;3.0;3.0;9.0
1370068968000;4.0;8.0;10.0
1370068969000;8.0;9.0;8.0
1370068970000;8.0;4.0;5.0
1370068971000;6.0;5.0;10.0
1370068972000;7.0;6.0;8.0
1370068973000;5.0;5.0;4.0
1370068974000;12.0;4.0;9.0
1370068975000;8.0;7.0;4.0
1370068976000;6.0;4.0;6.0
1370068977000;2.0;4.0;1.0
1370068978000;6.0;2.0;7.0
1370068979000;5.0;9.0;2.0
1370068980000;4.0;6.0;5.0
1370068981000;7.0;6.0;4.0
1370068982000;4.0;7.0;7.0
1370068983000;7.0;5.0;5.0
1370068984000;11.0;7.0;8.0
1370068985000;6.0;7.0;6.0
1370068986000;6.0;8.0;8.0
1370068987000;5.0;4.0;8.0
1370068988000;5.0;8.0;6.0
1370068989000;3.0;6.0;3.0
1370068990000;9.0;9.0;11.0
1370068991000;10.0;7.0;10.0
1370068992000;1.0;7.0;6.0
1370068993000;8.0;4.0;3.0
1370068994000;5.0;6.0;11.0
1370068995000;11.0;10.0;11.0
1370068996000;7.0;7.0;4.0
1370068997000;6.0;9.0;5.0
1370068998000;7.0;7.0;8.0
1370068999000;4.0;9.0;3.0
1370069000000;5.0;5.0;11.0
1370069001000;9.0;6.0;9.0
1370069002000;4.0;7.0;7.0
1370069003000;8.0;7.0;10.0
1370069004000;8.0;8.0;6.0
1370069005000;6.0;11.0;5.0
1370069006000;6.0;2.0;7.0
1370069007000;6.0;5.0;4.0
1370069008000;5.0;6.0;11.0
1370069009000;5.0;8.0;6.0
1370069010000;5.0;4.0;6.0
1370069011000;4.0;10.0;3.0
1370069012000;13.0;5.0;6.0
1370069013000;5.0;5.0;5.0
1370069014000;10.0;7.0;7.0
1370069015000;1.0;10.0;8.0
1370069016000;5.0;5.0;6.0
1370069017000;6.0;5.0;13.0
1370069018000;8.0;8.0;7.0
1370069019000;4.0;5.0;4.0
1370069020000;6.0;7.0;6.0
1370069021000;7.0;7.0;8.0
1370069022000;10.0;5.0;0.0
1370069023000;4.0;7.0;6.0
1370069024000;7.0;5.0;8.0
1370069025000;5.0;7.0;7.0
1370069026000;8.0;5.0;7.0
1370069027000;8.0;2.0;5.0
1370069028000;5.0;7.0;6.0
1370069029000;10.0;4.0;8.0
1370069030000;10.0;7.0;3.0
1370069031000;4.0;9.0;8.0
1370069032000;2.0;5.0;6.0
1370069033000;4.0;10.0;4.0
1370069034000;5.0;4.0;5.0
1370069035000;8.0;8.0;7.0
1370069036000;7.0;5.0;8.0
1370069037000;3.0;9.0;7.0
1370069038000;4.0;3.0;10.0
1370069039000;6.0;8.0;7.0
1370069040000;10.0;5.0;2.0
1370069041000;4.0;4.0;7.0
1370069042000;5.0;11.0;6.0
1370069043000;8.0;4.0;7.0
1370069044000;1.0;2.0;9.0
1370069045000;5.0;8.0;5.0
1370069046000;7.0;2.0;7.0
1370069047000;5.0;9.0;6.0
1370069048000;5.0;4.0;6.0
1370069049000;4.0;3.0;5.0
1370069050000;10.0;11.0;8.0
1370069051000;6.0;7.0;5.0
1370069052000;6.0;4.0;8.0
1370069053000;7.0;7.0;6.0
1370069054000;8.0;5.0;7.0
1370069055000;6.0;8.0;4.0
1370069056000;10.0;5.0;9.0
1370069057000;12.0;9.0;7.0
1370069058000;3.0;6.0;5.0
1370069059000;3.0;13.0;11.0
1370069060000;3.0;7.0;7.0
1370069061000;11.0;3.0;5.0
1370069062000;9.0;12.0;8.0
1370069063000;6.0;7.0;3.0
1370069064000;8.0;4.0;3.0
1370069065000;5.0;5.0;7.0
1370069066000;8.0;7.0;5.0
