Timestamp;WC2
1370032892384;1.370032892272E9
1370032892989;1.370032892972E9
1370032894469;1.370032894451E9
1370032895331;1.370032895235E9
1370032897404;1.370032897333E9
1370032898440;1.370032898332E9
1370032899450;1.370032899323E9
1370032899680;1.370032899669E9
1370032900807;1.37003290072E9
1370032901456;1.370032901383E9
1370032902171;1.370032902118E9
1370032902834;1.370032902788E9
1370032905692;1.370032905675E9
1370032906891;1.37003290672E9
1370032907761;1.370032907733E9
1370032909341;1.370032909239E9
1370032910608;1.370032910472E9
1370032912039;1.370032911952E9
1370032912704;1.370032912424E9
1370032912835;1.370032912734E9
1370032913173;1.370032913122E9
1370032913445;1.370032913314E9
1370032913835;1.370032913725E9
1370032915025;1.370032914993E9
1370032916219;1.370032916219E9
1370032916474;1.370032916438E9
1370032918535;1.370032918423E9
1370032919206;1.370032919042E9
1370032923426;1.370032923404E9
1370032924475;1.370032924401E9
1370032927573;1.370032927454E9
1370032927628;1.370032927598E9
1370032927725;1.370032927688E9
1370032928525;1.370032928469E9
1370032928723;1.370032928714E9
1370032929968;1.370032929851E9
1370032930395;1.370032930309E9
1370032931725;1.370032931673E9
1370032931890;1.370032931887E9
1370032933402;1.370032933401E9
1370032934471;1.370032934277E9
1370032935173;1.370032935028E9
1370032936320;1.370032936307E9
1370032937124;1.370032937124E9
1370032937149;1.370032936902E9
1370032938973;1.370032938918E9
1370032939961;1.370032939949E9
1370032940638;1.370032940634E9
1370032941055;1.370032940911E9
1370032941182;1.370032941119E9
1370032941453;1.37003294138E9
1370032942303;1.370032942266E9
1370032943480;1.370032943412E9
1370032944590;1.370032944538E9
1370032945302;1.370032945036E9
1370032945350;1.370032945236E9
1370032945382;1.370032945318E9
1370032945896;1.370032945891E9
1370032947407;1.370032947316E9
1370032952616;1.370032952511E9
1370032952623;1.370032952488E9
1370032954578;1.370032954195E9
1370032955617;1.370032955556E9
1370032956623;1.37003295648E9
1370032957471;1.370032957464E9
1370032958195;1.370032958066E9
1370032959522;1.370032959502E9
1370032960409;1.370032960357E9
1370032962085;1.370032962084E9
1370032966106;1.370032966083E9
1370032966400;1.370032966338E9
1370032970942;1.370032970825E9
1370032971680;1.37003297158E9
1370032971984;1.370032971724E9
1370032972304;1.370032972294E9
1370032973016;1.370032973009E9
1370032974062;1.370032974012E9
1370032974468;1.370032974448E9
1370032974515;1.370032974482E9
1370032974527;1.370032974471E9
1370032977224;1.370032976656E9
1370032982225;1.370032982213E9
1370032982431;1.37003298234E9
1370032983873;1.3700329838E9
1370032984414;1.370032984394E9
1370032985823;1.370032985779E9
1370032986518;1.370032986414E9
1370032986887;1.370032986819E9
1370032986890;1.370032986824E9
1370032989535;1.370032989512E9
1370032990197;1.370032990142E9
1370032990248;1.370032990148E9
1370032990954;1.370032990866E9
1370032991104;1.370032990998E9
1370032991256;1.3700329912E9
1370032992214;1.370032992192E9
1370032993415;1.370032993398E9
1370032994389;1.370032994067E9
1370032994922;1.370032994798E9
1370032994923;1.370032994904E9
1370032995865;1.370032995825E9
1370032997000;1.370032996909E9
1370033000970;1.370033000967E9
1370033001607;1.370033001358E9
1370033003534;1.370033003373E9
1370033006922;1.370033006791E9
1370033007264;1.370033007157E9
1370033008346;1.370033008045E9
1370033008402;1.370033008258E9
1370033008853;1.370033008792E9
1370033009829;1.370033009698E9
1370033010833;1.370033010816E9
1370033011349;1.37003301122E9
1370033011805;1.370033011712E9
1370033012814;1.370033012678E9
1370033013782;1.370033013635E9
1370033015719;1.370033015517E9
1370033019189;1.370033019141E9
1370033021981;1.370033021981E9
1370033023566;1.370033023464E9
1370033023676;1.370033023664E9
1370033024205;1.370033024175E9
1370033026070;1.370033025928E9
1370033026248;1.370033026243E9
1370033026690;1.370033026636E9
1370033027490;1.370033027407E9
1370033028074;1.370033028031E9
1370033028545;1.370033028536E9
1370033032005;1.370033032002E9
1370033032099;1.370033032094E9
1370033032982;1.370033032957E9
1370033033843;1.370033033779E9
1370033033970;1.370033033914E9
1370033036937;1.370033036879E9
1370033037378;1.370033037326E9
1370033037598;1.370033037202E9
1370033040940;1.370033040922E9
1370033041020;1.370033041015E9
1370033041226;1.370033041148E9
1370033041585;1.370033041568E9
1370033041846;1.37003304183E9
1370033044957;1.370033044942E9
1370033053819;1.37003305377E9
1370033055223;1.37003305516E9
1370033055665;1.370033055378E9
1370033055820;1.370033055369E9
1370033056644;1.370033056194E9
1370033057676;1.370033057501E9
1370033057804;1.37003305778E9
1370033058502;1.370033058378E9
1370033058820;1.370033058785E9
1370033059519;1.370033059215E9
1370033059578;1.370033059546E9
1370033061250;1.370033061188E9
1370033062800;1.370033062793E9
1370033066606;1.370033066604E9
1370033070125;1.37003306996E9
1370033071191;1.370033071186E9
1370033073495;1.370033073052E9
1370033073534;1.370033073413E9
1370033073839;1.370033073678E9
1370033074930;1.3700330749E9
1370033075877;1.370033075854E9
1370033075898;1.370033075891E9
1370033077110;1.370033077072E9
1370033077437;1.370033077167E9
1370033077904;1.370033077767E9
1370033079816;1.370033079718E9
1370033081314;1.370033081053E9
1370033081556;1.370033081124E9
1370033081583;1.37003308104E9
1370033085414;1.370033085353E9
1370033085554;1.37003308517E9
1370033087339;1.370033087082E9
1370033090050;1.370033090037E9
1370033090494;1.370033090439E9
1370033090763;1.370033090753E9
1370033091156;1.370033091155E9
1370033092774;1.370033092592E9
1370033093435;1.370033093393E9
1370033093579;1.370033093578E9
1370033094370;1.370033094363E9
1370033095050;1.370033094865E9
1370033095905;1.370033095853E9
1370033096218;1.370033096208E9
1370033097649;1.370033097393E9
1370033098189;1.370033098125E9
1370033098854;1.370033098707E9
1370033099469;1.370033099371E9
1370033100153;1.370033100104E9
1370033100743;1.370033100724E9
1370033101745;1.370033101694E9
1370033102013;1.370033101875E9
1370033104703;1.370033104451E9
1370033105531;1.370033105526E9
1370033105637;1.370033105582E9
1370033105650;1.370033105597E9
1370033107075;1.370033106934E9
1370033107308;1.370033107276E9
1370033107777;1.370033107753E9
1370033108866;1.370033108763E9
1370033109343;1.370033109152E9
1370033109568;1.370033109541E9
1370033110428;1.370033110314E9
1370033110786;1.370033110781E9
1370033110824;1.370033110814E9
1370033111010;1.370033111001E9
1370033111534;1.370033111477E9
1370033112203;1.370033112149E9
1370033112716;1.37003311261E9
1370033113519;1.370033113341E9
1370033114100;1.370033114008E9
1370033114430;1.370033114328E9
1370033114658;1.370033114547E9
1370033116958;1.370033116766E9
1370033117347;1.37003311726E9
1370033117560;1.370033117436E9
1370033118131;1.370033117939E9
1370033123121;1.370033122707E9
1370033125691;1.370033125578E9
1370033127388;1.370033127336E9
1370033128175;1.370033128173E9
1370033130755;1.370033130754E9
1370033133009;1.370033133E9
1370033134564;1.370033134533E9
1370033134980;1.370033134749E9
1370033135155;1.370033134764E9
1370033135158;1.370033135089E9
1370033136199;1.370033136149E9
1370033137424;1.370033137137E9
1370033138280;1.370033138217E9
1370033138700;1.370033138556E9
1370033138717;1.370033138617E9
1370033139074;1.370033139023E9
1370033140147;1.370033139805E9
1370033141885;1.370033141805E9
1370033143683;1.370033143475E9
1370033143876;1.370033143803E9
1370033144728;1.370033144574E9
1370033145864;1.370033145827E9
1370033146782;1.370033146766E9
1370033148179;1.370033148161E9
1370033149673;1.370033149654E9
1370033150596;1.370033150509E9
1370033151641;1.370033151534E9
1370033152810;1.370033152809E9
1370033153160;1.370033153142E9
1370033153467;1.370033153454E9
1370033153879;1.37003315376E9
1370033157568;1.370033157457E9
1370033157655;1.370033157621E9
1370033157691;1.370033157686E9
1370033158285;1.370033158281E9
1370033159306;1.370033159297E9
1370033160255;1.370033160142E9
1370033160729;1.370033160728E9
1370033162308;1.37003316218E9
1370033164402;1.370033164387E9
1370033164577;1.370033164499E9
1370033165046;1.370033164942E9
1370033170168;1.370033169866E9
1370033170705;1.370033170661E9
1370033171492;1.370033171317E9
1370033173437;1.370033173437E9
1370033174300;1.370033174287E9
1370033175252;1.370033175054E9
1370033175457;1.370033175423E9
1370033176399;1.370033176399E9
1370033177424;1.370033177391E9
1370033177948;1.370033177836E9
1370033178466;1.370033178368E9
1370033179763;1.370033179569E9
1370033179776;1.370033179553E9
1370033179803;1.370033179798E9
1370033180869;1.370033180822E9
1370033181350;1.370033181343E9
1370033181424;1.370033181006E9
1370033181456;1.370033180943E9
1370033181543;1.370033181296E9
1370033182399;1.370033182365E9
1370033183114;1.370033182995E9
1370033184845;1.370033184761E9
1370033184851;1.370033184755E9
1370033185939;1.370033185893E9
1370033188141;1.370033188057E9
1370033190635;1.370033190626E9
1370033192508;1.370033192468E9
1370033193145;1.37003319314E9
1370033194274;1.370033194222E9
1370033195149;1.370033195145E9
1370033197345;1.3700331972E9
1370033197493;1.370033197456E9
1370033198168;1.370033198168E9
1370033198741;1.370033198715E9
1370033200465;1.370033200261E9
1370033200976;1.370033200926E9
1370033201154;1.370033201124E9
1370033202404;1.370033202377E9
1370033203236;1.370033203217E9
1370033203401;1.370033203314E9
1370033203781;1.370033203651E9
1370033203854;1.370033203604E9
1370033204782;1.370033204777E9
1370033206065;1.370033205978E9
1370033206189;1.370033206182E9
1370033207952;1.370033207922E9
1370033208226;1.370033208225E9
1370033208738;1.370033208708E9
1370033209353;1.370033209259E9
1370033209671;1.370033209641E9
1370033210180;1.370033210147E9
1370033210370;1.370033210335E9
1370033211896;1.370033211849E9
1370033212000;1.370033211956E9
1370033212839;1.37003321276E9
1370033214567;1.37003321456E9
1370033215484;1.370033215432E9
1370033218118;1.370033217996E9
1370033218244;1.370033218149E9
1370033218252;1.370033218128E9
1370033219301;1.370033219296E9
1370033219387;1.370033219372E9
1370033220991;1.370033220972E9
1370033221059;1.370033220994E9
1370033221379;1.370033221277E9
1370033226184;1.370033226148E9
1370033227150;1.37003322715E9
1370033228025;1.370033228008E9
1370033229078;1.370033229074E9
1370033230610;1.370033230529E9
1370033233328;1.370033233311E9
1370033233947;1.37003323378E9
1370033234375;1.370033234313E9
1370033239370;1.370033239211E9
1370033239805;1.370033239751E9
1370033240718;1.370033240594E9
1370033241528;1.370033241527E9
1370033243100;1.370033242855E9
1370033243239;1.370033243234E9
1370033244094;1.370033244053E9
1370033244937;1.370033244844E9
1370033246013;1.370033245951E9
1370033247211;1.370033247162E9
1370033247970;1.37003324789E9
1370033248302;1.370033248105E9
1370033249885;1.370033249615E9
1370033253403;1.370033253325E9
1370033254131;1.370033254049E9
1370033256736;1.370033256726E9
1370033258209;1.370033257939E9
1370033260646;1.370033260574E9
1370033261232;1.370033261145E9
1370033261320;1.370033261315E9
1370033265835;1.370033265737E9
1370033266541;1.370033266432E9
1370033267807;1.370033267775E9
1370033268629;1.370033268579E9
1370033269650;1.370033269501E9
1370033269791;1.370033269611E9
1370033270367;1.370033270312E9
1370033271807;1.370033271787E9
1370033273809;1.370033273707E9
1370033274445;1.370033274379E9
1370033274618;1.370033274605E9
1370033274649;1.370033274542E9
1370033275064;1.370033274991E9
1370033275993;1.370033275938E9
1370033276739;1.370033276601E9
1370033278432;1.370033278388E9
1370033280575;1.370033280568E9
1370033280652;1.370033280464E9
1370033282793;1.370033282747E9
1370033283312;1.370033283295E9
1370033283527;1.370033283485E9
1370033283833;1.370033283652E9
1370033288291;1.370033288124E9
1370033289222;1.370033289057E9
1370033291093;1.370033291076E9
1370033291228;1.370033291216E9
1370033291632;1.370033291418E9
1370033292081;1.370033292056E9
1370033292176;1.370033291999E9
