Timestamp;WC0;WC1
1370067392000;0.039;0.23099999999999998
1370067393000;0.011;0.0
1370067394000;0.017;0.276
1370067395000;0.039;0.056
1370067396000;0.0;0.319
1370067397000;0.016000000000000004;0.082
1370067398000;0.0025;0.0
1370067399000;0.0;0.0
1370067400000;0.027000000000000003;0.2205
1370067401000;0.024;0.0
1370067402000;0.0155;0.0
1370067403000;0.0295;0.3285
1370067404000;0.05;0.0
1370067405000;0.0;0.08
1370067406000;0.0265;0.0
1370067407000;0.031;0.418
1370067408000;0.07133333333333333;0.3065
1370067409000;0.0;0.793
1370067410000;0.0185;0.0
1370067411000;0.0395;0.0
1370067412000;0.019999999999999997;0.162
1370067413000;0.002;0.05266666666666667
1370067414000;0.0;0.049
1370067415000;0.0;0.202
1370067416000;0.0;0.043500000000000004
1370067417000;0.018;0.065
1370067418000;0.065;0.16666666666666666
1370067419000;0.03833333333333333;0.0
1370067420000;0.008;0.0
1370067421000;0.007;0.0
1370067422000;0.03900000000000001;0.198
1370067423000;0.03333333333333333;0.0
1370067424000;0.0025;0.0
1370067425000;0.0;0.0945
1370067426000;0.0185;0.0
1370067427000;0.004;0.26
1370067428000;0.06;0.0
1370067429000;0.019333333333333334;0.048
1370067430000;0.010666666666666666;0.0135
1370067431000;0.064;0.08933333333333333
1370067432000;0.0675;0.024
1370067433000;0.0;0.066
1370067434000;0.02675;0.4065
1370067435000;0.011;0.118
1370067436000;0.069;0.0
1370067437000;0.004;0.0
1370067438000;0.0;0.0
1370067439000;0.015000000000000001;0.0
1370067440000;0.0;0.0
1370067441000;0.005;0.043
1370067442000;0.0;0.0
1370067443000;0.0115;0.005
1370067444000;0.012;0.0
1370067445000;0.0205;0.2115
1370067446000;0.04;0.141
1370067447000;0.03133333333333333;0.1445
1370067448000;0.0;0.224
1370067449000;0.0;0.132
1370067450000;0.001;0.057999999999999996
1370067451000;0.005;0.0
1370067452000;0.0315;0.279
1370067453000;0.016;0.0
1370067454000;0.04566666666666667;0.111
1370067455000;0.025;0.214
1370067456000;0.032;0.03766666666666667
1370067457000;0.111;0.06899999999999999
1370067458000;0.0;0.031
1370067459000;0.0;0.078
1370067460000;0.009;0.064
1370067461000;0.013999999999999999;0.081
1370067462000;0.0515;0.14550000000000002
1370067463000;0.05;0.081
1370067464000;0.0765;0.41500000000000004
1370067465000;0.094;0.123
1370067466000;0.0225;0.0
1370067467000;0.0;0.16133333333333333
1370067468000;0.007;0.883
1370067469000;0.0075;0.0
1370067470000;0.0245;0.03
1370067471000;0.0;0.0545
1370067472000;0.0405;0.23149999999999998
1370067473000;0.0045000000000000005;0.0
1370067474000;0.0105;0.0
1370067475000;0.033;0.007
1370067476000;0.015;0.047
1370067477000;0.02075;0.14300000000000002
1370067478000;0.0;0.024
1370067479000;0.013;0.1175
1370067480000;0.0;0.007
1370067481000;0.004;0.394
1370067482000;0.0;0.158
1370067483000;0.0;0.0
1370067484000;0.0045000000000000005;0.01
1370067485000;0.092;0.148
1370067486000;0.015;0.0
1370067487000;0.0;0.0
1370067488000;0.004;0.14633333333333332
1370067489000;0.008;0.036
1370067490000;0.013;0.046
1370067491000;0.0225;0.02
1370067492000;0.012;0.08466666666666667
1370067493000;0.0;0.036
1370067494000;0.0;0.0755
1370067495000;0.02;0.0
1370067496000;0.012000000000000002;0.0
1370067497000;0.0;0.028
1370067498000;0.0;0.0
1370067499000;0.01;0.051
1370067500000;0.019;0.028
1370067501000;0.04466666666666667;0.1745
1370067502000;0.044;0.0
1370067503000;0.033;0.139
1370067504000;0.115;0.032
1370067505000;0.0;0.356
1370067506000;0.0;0.0
1370067507000;0.03;0.051
1370067508000;0.005;0.009
1370067509000;0.062;0.32166666666666666
1370067510000;0.016;0.059
1370067511000;0.02;0.244
1370067512000;0.021;0.2485
1370067513000;0.092;0.078
1370067514000;0.0175;0.10525000000000001
1370067515000;0.021666666666666667;0.16
1370067516000;0.033666666666666664;0.0
1370067517000;0.0;0.135
1370067518000;0.020000000000000004;0.211
1370067519000;0.015999999999999997;0.068
1370067520000;0.004;0.14
1370067521000;0.02;0.1265
1370067522000;0.007;0.15400000000000003
1370067523000;0.005666666666666667;0.0
1370067524000;0.002;0.163
1370067525000;0.005666666666666667;0.0
1370067526000;0.0025;0.053
1370067527000;0.001;0.073
1370067528000;0.0045000000000000005;0.0
1370067529000;0.0275;0.0
1370067530000;0.015;0.0
1370067531000;0.046;0.179
1370067532000;0.01;0.15
1370067533000;0.0;0.10099999999999999
1370067534000;0.019666666666666666;0.0
1370067535000;0.0275;0.27949999999999997
1370067536000;0.011000000000000001;0.097
1370067537000;0.022000000000000002;0.0
1370067538000;0.0795;0.337
1370067539000;0.008666666666666666;0.041
1370067540000;0.0;0.18880000000000002
1370067541000;0.048;0.132
1370067542000;0.082;0.0
1370067543000;0.0;0.0
1370067544000;0.0;0.299
1370067545000;0.021;0.0
1370067546000;0.035;0.016
1370067547000;0.019;0.135
1370067548000;0.035;0.044
1370067549000;0.035500000000000004;0.0
1370067550000;0.0;0.0
1370067551000;0.02033333333333333;0.106
1370067552000;0.043;0.096
1370067553000;0.024;0.0
1370067554000;0.026500000000000003;0.073
1370067555000;0.0;0.0
1370067556000;0.0;0.0
1370067557000;0.0;0.189
1370067558000;0.025;0.0
1370067559000;0.02;0.094
1370067560000;0.018000000000000002;0.352
1370067561000;0.007;0.17049999999999998
1370067562000;0.0;0.043
1370067563000;0.065;0.0
1370067564000;0.013;0.0
1370067565000;0.039;0.721
1370067566000;0.0;0.21849999999999997
1370067567000;0.028;0.011
1370067568000;0.046;0.0
1370067569000;0.0;0.3615
1370067570000;0.0;0.10566666666666667
1370067571000;0.0225;0.133
1370067572000;0.098;0.0
1370067573000;0.008;0.0
1370067574000;0.014;0.0
1370067575000;0.011;0.056
1370067576000;0.076;0.06633333333333334
1370067577000;0.0;0.439
1370067578000;0.083;0.0
1370067579000;0.0;0.21550000000000002
1370067580000;0.002;0.0
1370067581000;0.0;0.122
1370067582000;0.001;0.262
1370067583000;0.0;0.0
1370067584000;0.0;0.1345
1370067585000;0.0;0.19533333333333336
1370067586000;0.005;0.108
1370067587000;0.02366666666666667;0.09933333333333334
1370067588000;0.035;0.0
1370067589000;0.17;0.2653333333333333
1370067590000;0.064;0.12266666666666666
1370067591000;0.038000000000000006;0.1545
1370067592000;0.04;0.038
1370067593000;0.06833333333333333;0.181
1370067594000;0.0175;0.0
1370067595000;0.01;0.08549999999999999
1370067596000;0.0;0.16119999999999998
1370067597000;0.0;0.45
1370067598000;0.012;0.07666666666666667
1370067599000;0.045000000000000005;0.10799999999999998
1370067600000;0.026;0.1975
1370067601000;0.048;0.18100000000000002
1370067602000;0.0;0.525
1370067603000;0.013999999999999999;0.0
1370067604000;0.010750000000000001;0.12
1370067605000;0.0595;0.13433333333333333
1370067606000;0.041;0.026
1370067607000;0.0095;0.087
1370067608000;0.005;0.0445
1370067609000;0.0;0.027
1370067610000;0.040999999999999995;0.0955
1370067611000;0.101;0.0
1370067612000;0.08933333333333333;0.202
1370067613000;0.0075;0.001
1370067614000;0.0;0.197
1370067615000;0.031;0.3685
1370067616000;0.0;0.0645
1370067617000;0.024;0.039
1370067618000;0.035;0.0
1370067619000;0.0;0.0
1370067620000;0.001;0.09433333333333334
1370067621000;0.0;0.078
1370067622000;0.015000000000000001;0.0605
1370067623000;0.079;5.0E-4
1370067624000;0.0;0.0
1370067625000;0.0;0.0
1370067626000;0.018666666666666665;0.0
1370067627000;0.0;0.075
1370067628000;0.0155;0.05
1370067629000;0.0315;0.223
1370067630000;0.02;0.14333333333333334
1370067631000;0.005;0.03
1370067632000;0.1045;0.129
1370067633000;0.001;0.13366666666666668
1370067634000;0.028800000000000003;0.359
1370067635000;0.018;0.0
1370067636000;0.02766666666666667;0.08099999999999999
1370067637000;0.0;0.391
1370067638000;0.0;0.3546666666666667
1370067639000;0.001;0.0
1370067640000;0.004666666666666667;0.203
1370067641000;0.19149999999999998;0.2315
1370067642000;0.001;0.792
1370067643000;0.041;0.001
1370067644000;0.023;0.0
1370067645000;0.06;0.21566666666666667
1370067646000;0.0;0.0
1370067647000;0.016;0.0
1370067648000;0.007;0.07
1370067649000;0.0;0.0
1370067650000;0.055499999999999994;0.0665
1370067651000;0.0675;0.0
1370067652000;0.0;0.063
1370067653000;0.050249999999999996;0.2
1370067654000;0.018333333333333333;0.214
1370067655000;0.033;0.0
1370067656000;0.0;0.2068
1370067657000;0.055;0.0
1370067658000;0.02;0.1375
1370067659000;0.018500000000000003;0.1145
1370067660000;0.09766666666666668;0.623
1370067661000;0.0;0.139
1370067662000;0.0;0.055
1370067663000;0.009;0.136
1370067664000;0.074;0.17433333333333334
1370067665000;0.035333333333333335;0.2015
1370067666000;0.02666666666666667;0.0
1370067667000;0.04666666666666667;0.0875
1370067668000;0.011;0.0
1370067669000;0.0085;0.0
1370067670000;0.061399999999999996;0.0
1370067671000;0.0;0.0125
1370067672000;0.0324;0.126
1370067673000;0.013;0.0735
1370067674000;0.009;0.0
1370067675000;0.001;0.232
1370067676000;0.03025;0.05433333333333334
1370067677000;0.021500000000000002;0.136
1370067678000;0.0;0.025
1370067679000;0.054;0.0
1370067680000;0.025;0.209
1370067681000;0.011;0.0
1370067682000;0.0;0.0
1370067683000;0.0;0.041
1370067684000;0.012;0.0
1370067685000;0.0385;0.0
1370067686000;0.027;0.3666666666666667
1370067687000;0.0;0.124
1370067688000;0.07150000000000001;0.10933333333333332
1370067689000;0.03733333333333333;0.121
1370067690000;0.0;0.0
1370067691000;0.0;0.105
1370067692000;0.001;0.0
1370067693000;0.05;0.055
1370067694000;0.001;0.036
1370067695000;0.028;0.0
1370067696000;0.0;0.264
1370067697000;0.052;0.039
1370067698000;0.0;0.0
1370067699000;0.0;0.24133333333333337
1370067700000;0.0;0.24
1370067701000;0.0;0.19033333333333333
1370067702000;0.001;0.0
1370067703000;0.0;0.077
1370067704000;0.04;0.14075000000000001
1370067705000;0.014666666666666666;0.0
1370067706000;0.0;0.752
1370067707000;0.07050000000000001;0.061
1370067708000;0.04766666666666666;0.12633333333333333
1370067709000;0.113;0.143
1370067710000;0.002;0.0
1370067711000;0.032;0.0325
1370067712000;0.010333333333333333;0.023
1370067713000;0.0;0.15350000000000003
1370067714000;0.015;0.021
1370067715000;0.0;0.029
1370067716000;0.0;0.045
1370067717000;0.008;0.0
1370067718000;0.022000000000000002;0.0
1370067719000;0.004;0.042499999999999996
1370067720000;0.0245;0.31133333333333335
1370067721000;0.131;0.218
1370067722000;0.017;0.231
1370067723000;0.06;0.17099999999999999
1370067724000;0.040999999999999995;0.0
1370067725000;0.036000000000000004;0.2293333333333333
1370067726000;0.035;0.0925
1370067727000;0.0605;0.028
1370067728000;0.001;0.053000000000000005
1370067729000;0.0;0.009
1370067730000;0.0;0.019
1370067731000;0.041;0.08
1370067732000;0.0;0.1625
1370067733000;0.023;0.12266666666666666
1370067734000;0.04;0.0
1370067735000;0.004;0.16466666666666666
1370067736000;0.02;0.042
1370067737000;0.0455;0.0
1370067738000;0.019;0.20033333333333334
1370067739000;0.034;0.0
1370067740000;0.0235;0.16
1370067741000;0.0325;0.2345
1370067742000;0.012;0.0
1370067743000;0.022000000000000002;0.016
1370067744000;0.0;0.092
1370067745000;0.016;0.099
1370067746000;0.0205;0.0
1370067747000;0.0;0.0
1370067748000;0.0;0.46599999999999997
1370067749000;0.041;0.1075
1370067750000;0.005;0.025
1370067751000;0.0;0.043
1370067752000;0.006;0.0325
1370067753000;0.026333333333333334;0.13
1370067754000;0.021;0.0
1370067755000;0.0225;0.087
1370067756000;0.0;0.0
1370067757000;0.024;0.0
1370067758000;0.026999999999999996;0.0
1370067759000;0.0;0.024
1370067760000;0.011;0.0
1370067761000;0.0;0.0695
1370067762000;0.054;0.03
1370067763000;0.031;0.0
1370067764000;0.0;0.024
1370067765000;0.046000000000000006;0.16625
1370067766000;0.005;0.05133333333333334
1370067767000;0.0;0.149
1370067768000;0.081;0.023
1370067769000;0.0;0.0
1370067770000;0.0;0.0
1370067771000;0.028;0.0
1370067772000;0.042;0.152
1370067773000;0.0;0.068
1370067774000;0.016;0.0
1370067775000;0.07;0.19849999999999998
