Timestamp;WC0;WC1
1370127610000;10.0;11.0
1370127611000;10.0;9.0
1370127612000;6.0;11.0
1370127613000;9.0;9.0
1370127614000;5.0;10.0
1370127615000;4.0;13.0
1370127616000;11.0;7.0
1370127617000;9.0;6.0
1370127618000;6.0;4.0
1370127619000;8.0;10.0
1370127620000;8.0;13.0
1370127621000;8.0;7.0
1370127622000;5.0;10.0
1370127623000;6.0;12.0
1370127624000;7.0;7.0
1370127625000;12.0;12.0
1370127626000;13.0;15.0
1370127627000;13.0;12.0
1370127628000;5.0;8.0
1370127629000;17.0;7.0
1370127630000;11.0;6.0
1370127631000;8.0;7.0
1370127632000;14.0;12.0
1370127633000;16.0;11.0
1370127634000;12.0;6.0
1370127635000;8.0;14.0
1370127636000;9.0;11.0
1370127637000;9.0;10.0
1370127638000;5.0;8.0
1370127639000;9.0;11.0
1370127640000;11.0;10.0
1370127641000;7.0;11.0
1370127642000;17.0;15.0
1370127643000;10.0;7.0
1370127644000;17.0;8.0
1370127645000;10.0;11.0
1370127646000;7.0;8.0
1370127647000;7.0;7.0
1370127648000;7.0;8.0
1370127649000;7.0;11.0
1370127650000;9.0;5.0
1370127651000;9.0;7.0
1370127652000;8.0;9.0
1370127653000;7.0;9.0
1370127654000;6.0;13.0
1370127655000;10.0;12.0
1370127656000;10.0;13.0
1370127657000;6.0;9.0
1370127658000;9.0;11.0
1370127659000;10.0;11.0
1370127660000;6.0;10.0
1370127661000;12.0;8.0
1370127662000;11.0;11.0
1370127663000;8.0;10.0
1370127664000;12.0;5.0
1370127665000;11.0;8.0
1370127666000;6.0;10.0
1370127667000;15.0;9.0
1370127668000;8.0;14.0
1370127669000;8.0;8.0
1370127670000;13.0;4.0
1370127671000;9.0;8.0
1370127672000;12.0;16.0
1370127673000;9.0;9.0
1370127674000;7.0;7.0
1370127675000;12.0;6.0
1370127676000;8.0;11.0
1370127677000;10.0;12.0
1370127678000;12.0;12.0
1370127679000;5.0;12.0
1370127680000;7.0;8.0
1370127681000;16.0;7.0
1370127682000;9.0;13.0
1370127683000;12.0;9.0
1370127684000;14.0;10.0
1370127685000;9.0;11.0
1370127686000;8.0;7.0
1370127687000;10.0;9.0
1370127688000;12.0;12.0
1370127689000;12.0;15.0
1370127690000;11.0;8.0
1370127691000;11.0;8.0
1370127692000;8.0;9.0
1370127693000;10.0;7.0
1370127694000;7.0;14.0
1370127695000;18.0;6.0
1370127696000;11.0;6.0
1370127697000;11.0;9.0
1370127698000;8.0;12.0
1370127699000;6.0;8.0
1370127700000;7.0;12.0
1370127701000;13.0;12.0
1370127702000;9.0;11.0
1370127703000;13.0;14.0
1370127704000;8.0;8.0
1370127705000;9.0;4.0
1370127706000;12.0;14.0
1370127707000;12.0;10.0
1370127708000;8.0;12.0
1370127709000;15.0;12.0
1370127710000;10.0;3.0
1370127711000;13.0;8.0
1370127712000;10.0;11.0
1370127713000;14.0;10.0
1370127714000;11.0;7.0
1370127715000;9.0;8.0
1370127716000;13.0;8.0
1370127717000;5.0;10.0
1370127718000;15.0;8.0
1370127719000;9.0;11.0
1370127720000;13.0;7.0
1370127721000;7.0;7.0
1370127722000;10.0;9.0
1370127723000;9.0;8.0
1370127724000;13.0;8.0
1370127725000;7.0;6.0
1370127726000;9.0;9.0
1370127727000;10.0;14.0
1370127728000;8.0;9.0
1370127729000;7.0;16.0
1370127730000;12.0;7.0
1370127731000;8.0;8.0
1370127732000;12.0;11.0
1370127733000;10.0;9.0
1370127734000;4.0;15.0
1370127735000;17.0;7.0
1370127736000;13.0;5.0
1370127737000;9.0;9.0
1370127738000;14.0;10.0
1370127739000;11.0;13.0
1370127740000;10.0;8.0
1370127741000;9.0;9.0
1370127742000;15.0;16.0
1370127743000;6.0;21.0
1370127744000;11.0;11.0
1370127745000;13.0;9.0
1370127746000;13.0;7.0
1370127747000;7.0;10.0
1370127748000;14.0;15.0
1370127749000;6.0;10.0
1370127750000;15.0;10.0
1370127751000;5.0;11.0
1370127752000;9.0;6.0
1370127753000;10.0;9.0
1370127754000;5.0;11.0
1370127755000;11.0;12.0
1370127756000;10.0;6.0
1370127757000;11.0;10.0
1370127758000;12.0;12.0
1370127759000;9.0;15.0
1370127760000;8.0;9.0
1370127761000;9.0;11.0
1370127762000;4.0;10.0
1370127763000;7.0;15.0
1370127764000;10.0;12.0
1370127765000;12.0;9.0
1370127766000;9.0;15.0
1370127767000;11.0;7.0
1370127768000;9.0;15.0
1370127769000;11.0;10.0
1370127770000;7.0;13.0
1370127771000;12.0;10.0
1370127772000;14.0;12.0
1370127773000;8.0;7.0
1370127774000;6.0;14.0
1370127775000;9.0;8.0
1370127776000;9.0;10.0
1370127777000;12.0;10.0
1370127778000;7.0;14.0
1370127779000;8.0;6.0
1370127780000;3.0;5.0
1370127781000;9.0;13.0
1370127782000;6.0;4.0
1370127783000;9.0;8.0
1370127784000;10.0;9.0
1370127785000;11.0;16.0
1370127786000;9.0;7.0
1370127787000;17.0;12.0
1370127788000;8.0;9.0
1370127789000;16.0;7.0
1370127790000;14.0;15.0
1370127791000;9.0;7.0
1370127792000;12.0;7.0
1370127793000;11.0;11.0
1370127794000;12.0;10.0
1370127795000;9.0;9.0
1370127796000;7.0;12.0
1370127797000;13.0;3.0
1370127798000;10.0;8.0
1370127799000;12.0;13.0
1370127800000;12.0;15.0
1370127801000;12.0;8.0
1370127802000;5.0;7.0
1370127803000;13.0;11.0
1370127804000;4.0;8.0
1370127805000;15.0;10.0
1370127806000;12.0;12.0
1370127807000;8.0;6.0
1370127808000;16.0;7.0
1370127809000;10.0;8.0
1370127810000;14.0;14.0
1370127811000;12.0;13.0
1370127812000;7.0;13.0
1370127813000;13.0;13.0
1370127814000;8.0;7.0
1370127815000;7.0;10.0
1370127816000;13.0;9.0
1370127817000;12.0;10.0
1370127818000;11.0;12.0
1370127819000;11.0;6.0
1370127820000;10.0;7.0
1370127821000;8.0;6.0
1370127822000;8.0;10.0
1370127823000;7.0;13.0
1370127824000;14.0;5.0
1370127825000;8.0;9.0
1370127826000;8.0;14.0
1370127827000;9.0;15.0
1370127828000;10.0;8.0
1370127829000;7.0;5.0
1370127830000;13.0;9.0
1370127831000;10.0;7.0
1370127832000;8.0;12.0
1370127833000;9.0;10.0
1370127834000;10.0;7.0
1370127835000;8.0;10.0
1370127836000;13.0;12.0
1370127837000;13.0;11.0
1370127838000;7.0;10.0
1370127839000;10.0;7.0
1370127840000;10.0;3.0
1370127841000;9.0;10.0
1370127842000;9.0;10.0
1370127843000;13.0;11.0
1370127844000;12.0;17.0
1370127845000;9.0;5.0
1370127846000;7.0;14.0
1370127847000;9.0;8.0
1370127848000;9.0;14.0
1370127849000;4.0;5.0
1370127850000;16.0;9.0
1370127851000;10.0;9.0
1370127852000;13.0;7.0
1370127853000;15.0;9.0
1370127854000;14.0;15.0
1370127855000;9.0;8.0
1370127856000;14.0;10.0
1370127857000;14.0;10.0
1370127858000;11.0;6.0
1370127859000;8.0;5.0
1370127860000;14.0;10.0
1370127861000;11.0;11.0
1370127862000;16.0;7.0
1370127863000;7.0;12.0
1370127864000;14.0;10.0
1370127865000;11.0;12.0
1370127866000;8.0;12.0
1370127867000;9.0;7.0
1370127868000;10.0;8.0
1370127869000;10.0;2.0
1370127870000;6.0;15.0
1370127871000;4.0;11.0
1370127872000;7.0;12.0
1370127873000;9.0;9.0
1370127874000;7.0;10.0
1370127875000;14.0;10.0
1370127876000;15.0;12.0
1370127877000;9.0;6.0
1370127878000;5.0;8.0
1370127879000;13.0;14.0
1370127880000;9.0;5.0
1370127881000;8.0;9.0
1370127882000;8.0;10.0
1370127883000;14.0;11.0
1370127884000;12.0;10.0
1370127885000;14.0;11.0
1370127886000;10.0;11.0
1370127887000;6.0;9.0
1370127888000;11.0;9.0
1370127889000;8.0;9.0
1370127890000;9.0;8.0
1370127891000;11.0;15.0
1370127892000;8.0;11.0
1370127893000;6.0;8.0
1370127894000;10.0;7.0
1370127895000;7.0;10.0
1370127896000;9.0;8.0
1370127897000;7.0;6.0
1370127898000;5.0;5.0
1370127899000;7.0;13.0
1370127900000;8.0;14.0
1370127901000;18.0;13.0
1370127902000;6.0;8.0
1370127903000;12.0;9.0
1370127904000;10.0;10.0
1370127905000;13.0;14.0
1370127906000;9.0;8.0
1370127907000;11.0;9.0
1370127908000;13.0;8.0
1370127909000;6.0;10.0
1370127910000;11.0;7.0
1370127911000;10.0;8.0
1370127912000;8.0;13.0
1370127913000;8.0;12.0
1370127914000;16.0;10.0
1370127915000;8.0;13.0
1370127916000;11.0;10.0
1370127917000;14.0;7.0
1370127918000;8.0;9.0
1370127919000;7.0;9.0
1370127920000;12.0;15.0
1370127921000;6.0;12.0
1370127922000;10.0;9.0
1370127923000;11.0;11.0
1370127924000;9.0;12.0
1370127925000;10.0;15.0
1370127926000;6.0;15.0
1370127927000;10.0;3.0
1370127928000;11.0;11.0
1370127929000;11.0;8.0
1370127930000;11.0;11.0
1370127931000;7.0;10.0
1370127932000;6.0;13.0
1370127933000;4.0;12.0
1370127934000;9.0;7.0
1370127935000;4.0;9.0
1370127936000;4.0;8.0
1370127937000;13.0;10.0
1370127938000;8.0;10.0
1370127939000;7.0;7.0
1370127940000;11.0;13.0
1370127941000;8.0;12.0
1370127942000;13.0;9.0
1370127943000;3.0;5.0
1370127944000;7.0;6.0
1370127945000;10.0;13.0
1370127946000;4.0;9.0
1370127947000;13.0;5.0
1370127948000;6.0;9.0
1370127949000;8.0;12.0
1370127950000;11.0;9.0
1370127951000;9.0;8.0
1370127952000;11.0;10.0
1370127953000;9.0;6.0
1370127954000;11.0;12.0
1370127955000;11.0;11.0
1370127956000;12.0;9.0
1370127957000;14.0;11.0
1370127958000;17.0;12.0
1370127959000;12.0;9.0
1370127960000;6.0;13.0
1370127961000;11.0;4.0
1370127962000;10.0;12.0
1370127963000;13.0;14.0
1370127964000;14.0;14.0
1370127965000;11.0;9.0
1370127966000;14.0;10.0
1370127967000;11.0;10.0
1370127968000;10.0;10.0
1370127969000;9.0;9.0
1370127970000;12.0;12.0
1370127971000;9.0;12.0
1370127972000;11.0;10.0
1370127973000;13.0;8.0
1370127974000;13.0;12.0
1370127975000;13.0;10.0
1370127976000;11.0;7.0
1370127977000;9.0;7.0
1370127978000;9.0;9.0
1370127979000;11.0;10.0
1370127980000;11.0;9.0
1370127981000;9.0;14.0
1370127982000;13.0;11.0
1370127983000;9.0;13.0
1370127984000;9.0;11.0
1370127985000;12.0;7.0
1370127986000;11.0;12.0
1370127987000;16.0;16.0
1370127988000;4.0;6.0
1370127989000;8.0;10.0
1370127990000;7.0;7.0
1370127991000;12.0;4.0
1370127992000;11.0;8.0
1370127993000;9.0;8.0
1370127994000;12.0;17.0
1370127995000;15.0;16.0
1370127996000;6.0;8.0
1370127997000;9.0;9.0
1370127998000;14.0;13.0
1370127999000;7.0;12.0
1370128000000;8.0;8.0
1370128001000;7.0;11.0
1370128002000;9.0;8.0
1370128003000;11.0;10.0
1370128004000;15.0;11.0
1370128005000;11.0;11.0
1370128006000;10.0;16.0
1370128007000;13.0;4.0
1370128008000;7.0;9.0
1370128009000;12.0;9.0
1370128010000;5.0;14.0
1370128011000;8.0;9.0
1370128012000;11.0;5.0
1370128013000;12.0;10.0
1370128014000;6.0;7.0
1370128015000;12.0;5.0
1370128016000;14.0;1.0
1370128017000;8.0;6.0
1370128018000;9.0;12.0
1370128019000;8.0;11.0
1370128020000;10.0;15.0
1370128021000;9.0;6.0
1370128022000;11.0;8.0
1370128023000;12.0;18.0
1370128024000;7.0;13.0
1370128025000;8.0;9.0
1370128026000;13.0;7.0
1370128027000;12.0;8.0
1370128028000;12.0;14.0
1370128029000;9.0;10.0
1370128030000;9.0;9.0
1370128031000;12.0;8.0
1370128032000;4.0;12.0
1370128033000;10.0;12.0
1370128034000;14.0;10.0
1370128035000;10.0;12.0
1370128036000;10.0;9.0
1370128037000;9.0;13.0
1370128038000;6.0;7.0
1370128039000;7.0;10.0
1370128040000;14.0;4.0
1370128041000;8.0;8.0
1370128042000;10.0;17.0
1370128043000;8.0;13.0
1370128044000;12.0;8.0
1370128045000;5.0;9.0
1370128046000;16.0;10.0
1370128047000;8.0;3.0
1370128048000;10.0;12.0
1370128049000;7.0;14.0
1370128050000;13.0;12.0
1370128051000;13.0;10.0
1370128052000;11.0;10.0
1370128053000;13.0;6.0
1370128054000;7.0;10.0
1370128055000;7.0;9.0
1370128056000;11.0;12.0
1370128057000;9.0;6.0
1370128058000;15.0;12.0
1370128059000;7.0;8.0
1370128060000;6.0;8.0
1370128061000;6.0;9.0
1370128062000;15.0;14.0
1370128063000;6.0;7.0
1370128064000;8.0;11.0
1370128065000;12.0;13.0
1370128066000;9.0;8.0
1370128067000;9.0;11.0
1370128068000;8.0;9.0
1370128069000;11.0;15.0
1370128070000;12.0;13.0
1370128071000;7.0;7.0
1370128072000;18.0;6.0
1370128073000;6.0;12.0
1370128074000;9.0;7.0
1370128075000;9.0;8.0
1370128076000;13.0;9.0
1370128077000;13.0;9.0
1370128078000;13.0;10.0
1370128079000;7.0;4.0
1370128080000;10.0;7.0
1370128081000;14.0;7.0
1370128082000;8.0;10.0
1370128083000;13.0;11.0
1370128084000;14.0;11.0
1370128085000;17.0;11.0
1370128086000;8.0;7.0
1370128087000;14.0;10.0
1370128088000;10.0;12.0
1370128089000;11.0;15.0
1370128090000;13.0;14.0
1370128091000;13.0;9.0
1370128092000;11.0;10.0
1370128093000;7.0;10.0
1370128094000;11.0;10.0
1370128095000;12.0;10.0
1370128096000;12.0;7.0
1370128097000;11.0;9.0
1370128098000;10.0;13.0
1370128099000;11.0;11.0
1370128100000;4.0;11.0
1370128101000;8.0;8.0
1370128102000;10.0;6.0
1370128103000;9.0;10.0
1370128104000;10.0;14.0
1370128105000;11.0;12.0
1370128106000;9.0;13.0
1370128107000;7.0;8.0
1370128108000;13.0;8.0
1370128109000;8.0;11.0
1370128110000;12.0;9.0
1370128111000;5.0;16.0
1370128112000;10.0;13.0
1370128113000;12.0;9.0
1370128114000;10.0;7.0
1370128115000;9.0;13.0
1370128116000;11.0;9.0
1370128117000;9.0;11.0
1370128118000;11.0;8.0
1370128119000;9.0;18.0
1370128120000;13.0;7.0
1370128121000;9.0;13.0
1370128122000;18.0;10.0
1370128123000;12.0;13.0
1370128124000;12.0;6.0
1370128125000;5.0;5.0
1370128126000;13.0;10.0
1370128127000;6.0;12.0
1370128128000;8.0;7.0
1370128129000;8.0;9.0
1370128130000;10.0;10.0
1370128131000;9.0;7.0
1370128132000;11.0;9.0
1370128133000;8.0;12.0
1370128134000;9.0;11.0
1370128135000;7.0;7.0
1370128136000;8.0;6.0
1370128137000;9.0;7.0
1370128138000;11.0;15.0
1370128139000;10.0;8.0
1370128140000;5.0;3.0
1370128141000;12.0;9.0
1370128142000;9.0;10.0
1370128143000;16.0;9.0
1370128144000;12.0;15.0
1370128145000;9.0;9.0
1370128146000;11.0;14.0
1370128147000;10.0;10.0
1370128148000;10.0;9.0
1370128149000;6.0;10.0
1370128150000;14.0;8.0
1370128151000;15.0;12.0
1370128152000;9.0;13.0
1370128153000;6.0;17.0
1370128154000;15.0;12.0
1370128155000;8.0;9.0
1370128156000;13.0;6.0
1370128157000;15.0;8.0
1370128158000;10.0;14.0
1370128159000;12.0;12.0
1370128160000;7.0;12.0
1370128161000;7.0;7.0
1370128162000;9.0;10.0
1370128163000;9.0;12.0
1370128164000;7.0;12.0
1370128165000;9.0;5.0
1370128166000;5.0;7.0
1370128167000;11.0;11.0
1370128168000;7.0;6.0
1370128169000;6.0;8.0
1370128170000;6.0;11.0
1370128171000;10.0;13.0
1370128172000;8.0;10.0
1370128173000;15.0;12.0
1370128174000;8.0;11.0
1370128175000;13.0;11.0
1370128176000;9.0;12.0
1370128177000;6.0;9.0
1370128178000;8.0;13.0
1370128179000;6.0;11.0
1370128180000;14.0;10.0
1370128181000;10.0;11.0
1370128182000;12.0;9.0
1370128183000;12.0;11.0
1370128184000;12.0;9.0
1370128185000;11.0;14.0
1370128186000;13.0;6.0
1370128187000;11.0;11.0
1370128188000;10.0;13.0
1370128189000;7.0;14.0
1370128190000;5.0;11.0
1370128191000;10.0;14.0
1370128192000;9.0;13.0
1370128193000;18.0;9.0
1370128194000;7.0;11.0
1370128195000;10.0;11.0
1370128196000;5.0;11.0
1370128197000;12.0;9.0
1370128198000;9.0;9.0
1370128199000;5.0;11.0
1370128200000;7.0;8.0
1370128201000;14.0;8.0
1370128202000;10.0;14.0
1370128203000;15.0;5.0
1370128204000;12.0;10.0
1370128205000;10.0;10.0
1370128206000;11.0;8.0
1370128207000;11.0;8.0
1370128208000;13.0;11.0
1370128209000;10.0;12.0
1370128210000;9.0;9.0
1370128211000;9.0;9.0
1370128212000;7.0;13.0
1370128213000;10.0;9.0
