Timestamp;WC0
1370158411058;0.327
1370158411213;0.713
1370158411539;0.149
1370158411713;0.084
1370158411750;0.244
1370158411778;0.117
1370158411996;0.088
1370158412076;0.03
1370158412205;0.042
1370158412302;0.01
1370158412723;0.175
1370158412935;0.163
1370158413028;0.231
1370158413453;0.026
1370158413614;0.03
1370158413812;0.002
1370158413962;0.441
1370158414258;0.517
1370158414425;0.186
1370158415051;0.484
1370158415419;1.975
1370158415470;0.155
1370158415481;0.092
1370158415682;0.718
1370158415705;0.02
1370158415707;0.213
1370158415933;0.067
1370158416037;0.121
1370158416177;0.274
1370158416492;0.357
1370158416498;0.291
1370158416743;0.065
1370158417050;0.336
1370158417057;0.074
1370158417291;0.052
1370158417292;0.628
1370158417305;0.767
1370158417319;0.159
1370158417916;0.185
1370158417917;0.174
1370158418061;0.383
1370158418137;0.058
1370158418258;0.076
1370158418672;0.329
1370158418972;0.107
1370158419134;0.001
1370158419615;0.047
1370158419762;0.561
1370158419881;0.045
1370158420103;0.213
1370158420143;0.017
1370158420488;0.128
1370158420877;0.677
1370158420947;0.311
1370158421112;0.874
1370158421374;0.024
1370158421730;0.032
1370158421743;0.083
1370158421854;0.34
1370158422007;0.073
1370158422505;0.21
1370158422544;0.026
1370158423023;0.721
1370158423138;0.086
1370158423172;0.146
1370158423408;0.008
1370158423430;0.195
1370158423823;0.431
1370158423954;0.326
1370158424257;0.247
1370158424331;0.808
1370158424585;0.84
1370158424872;1.232
1370158425211;0.027
1370158425303;0.209
1370158425359;0.239
1370158425372;0.255
1370158425400;0.08
1370158425549;0.123
1370158425893;0.251
1370158426226;0.167
1370158426282;0.349
1370158426561;0.617
1370158426919;0.059
1370158427344;0.184
1370158427694;0.142
1370158428023;0.313
1370158428244;0.368
1370158428281;0.232
1370158428818;0.194
1370158429286;0.024
1370158429331;0.002
1370158429922;0.441
1370158430141;0.03
1370158430425;0.002
1370158430469;0.049
1370158430565;0.172
1370158430742;0.019
1370158430848;0.072
1370158431223;0.008
1370158431275;0.233
1370158431292;0.126
1370158431415;0.002
1370158431816;0.058
1370158431925;0.588
1370158432080;0.0
1370158432296;0.06
1370158432353;0.265
1370158432414;0.587
1370158432453;0.022
1370158432633;0.005
1370158432789;0.026
1370158432950;0.072
1370158433283;0.246
1370158433645;0.021
1370158433772;0.319
1370158434009;0.686
1370158434068;0.226
1370158434172;0.003
1370158434196;0.369
1370158434602;0.002
1370158434880;0.286
1370158434968;0.025
1370158435210;0.046
1370158435481;0.046
1370158435999;0.233
1370158436181;0.998
1370158436357;0.745
1370158436628;0.891
1370158436784;0.14
1370158437080;0.001
1370158437138;0.075
1370158437356;0.215
1370158437359;0.016
1370158437406;0.036
1370158437738;0.326
1370158437838;0.334
1370158437964;0.162
1370158438428;0.164
1370158438509;0.304
1370158438764;0.223
1370158438861;0.223
1370158439102;0.297
1370158439169;0.056
1370158439443;0.026
1370158439932;0.297
1370158439976;0.373
1370158440673;0.087
1370158440991;0.066
1370158441112;0.036
1370158441132;0.181
1370158441495;0.198
1370158442267;0.045
1370158442274;0.365
1370158442355;0.08
1370158442493;1.217
1370158442524;0.959
1370158442592;0.653
1370158442731;0.056
1370158442788;0.71
1370158443197;1.056
1370158443268;0.127
1370158443268;0.001
1370158443393;0.167
1370158443464;0.164
1370158444126;0.747
1370158444183;0.587
1370158444255;0.696
1370158444502;0.041
1370158444690;1.189
1370158444860;0.015
1370158444862;0.694
1370158444983;1.513
1370158445305;0.228
1370158445317;0.622
1370158445352;0.502
1370158445387;0.014
1370158446443;0.002
1370158446681;0.001
1370158446686;0.173
1370158446854;0.052
1370158447327;0.139
1370158447460;0.347
1370158447546;0.477
1370158447609;0.036
1370158447623;0.616
1370158448005;0.041
1370158448102;0.039
1370158448347;0.146
1370158448387;0.005
1370158448524;0.005
1370158448582;0.264
1370158448697;0.022
1370158448741;0.039
1370158449166;0.18
1370158449172;0.173
1370158449397;0.001
1370158449566;0.226
1370158449599;0.254
1370158449625;0.386
1370158449738;0.276
1370158449905;0.732
1370158449914;0.059
1370158450426;0.758
1370158450435;0.053
1370158450878;0.032
1370158450898;0.104
1370158451599;0.041
1370158451869;0.0
1370158452173;0.605
1370158452177;0.273
1370158452444;0.961
1370158452462;0.928
1370158452517;0.507
1370158453253;0.096
1370158453549;0.231
1370158453716;0.0
1370158454061;0.651
1370158454225;0.164
1370158454294;0.031
1370158454345;0.07
1370158454388;0.059
1370158454624;0.133
1370158454676;0.041
1370158455110;0.183
1370158455160;0.099
1370158455707;0.43
1370158455727;0.329
1370158455730;0.746
1370158455851;0.921
1370158456001;0.107
1370158456190;0.263
1370158456371;0.001
1370158456489;0.065
1370158456801;0.021
1370158456891;0.005
1370158457053;0.027
1370158457631;0.004
1370158457865;0.126
1370158458015;0.14
1370158458095;0.001
1370158458375;0.308
1370158458458;0.366
1370158458709;0.065
1370158458731;0.051
1370158458769;0.247
1370158459000;0.039
1370158459064;0.292
1370158459090;0.337
1370158459304;0.091
1370158459387;0.185
1370158459518;0.177
1370158459673;0.015
1370158459858;0.0
1370158459902;0.001
1370158459936;0.189
1370158460107;0.38
1370158460137;0.14
1370158460267;0.112
1370158460778;0.011
1370158461478;0.128
1370158461659;0.011
1370158462071;0.091
1370158462116;0.033
1370158462398;0.005
1370158462532;0.241
1370158463239;0.074
1370158463264;0.248
1370158463417;0.396
1370158463527;0.451
1370158463671;0.284
1370158463711;0.122
1370158463871;0.001
1370158463887;0.046
1370158464119;0.002
1370158464143;0.5
1370158464174;0.186
1370158464191;0.206
1370158464275;0.096
1370158464971;0.209
1370158465563;0.103
1370158465714;0.163
1370158465772;0.201
1370158466089;0.097
1370158466528;0.114
1370158466535;0.701
1370158466743;0.475
1370158466823;0.524
1370158467230;0.142
1370158467390;0.056
1370158467454;0.435
1370158467567;0.016
1370158467746;0.056
1370158467899;0.053
1370158467920;0.017
1370158468016;0.149
1370158468589;0.362
1370158468913;0.022
1370158469138;0.192
1370158469243;0.239
1370158469420;0.005
1370158469560;0.347
1370158470058;0.049
1370158470441;0.186
1370158470447;0.065
1370158470623;0.256
1370158470654;0.135
1370158471042;0.9
1370158471174;0.346
1370158471328;0.011
1370158471657;0.303
1370158471766;0.056
1370158471778;0.438
1370158472016;0.069
1370158472023;0.395
1370158472181;0.292
1370158472316;0.231
1370158472514;0.666
1370158472550;0.229
1370158472624;0.03
1370158472733;0.098
1370158472913;0.0
1370158472934;0.002
1370158473123;0.021
1370158473160;0.103
1370158473299;0.024
1370158473579;0.018
1370158473598;0.012
1370158474546;0.009
1370158474572;0.086
1370158474626;0.041
1370158474715;0.031
1370158474769;0.052
1370158474819;0.124
1370158475044;0.023
1370158475076;0.016
1370158475162;0.069
1370158475331;0.165
1370158476069;0.239
1370158477336;0.178
1370158477610;0.479
1370158477804;0.774
1370158477892;0.572
1370158478274;0.089
1370158478512;0.056
1370158478582;0.349
1370158478699;0.537
1370158478975;0.365
1370158479208;0.525
1370158479254;0.022
1370158479735;0.027
1370158480094;0.094
1370158480246;0.08
1370158480283;0.002
1370158480474;0.104
1370158480869;0.271
1370158481071;0.278
1370158481188;0.0
1370158481195;0.262
1370158481705;0.462
1370158481713;0.26
1370158481954;0.958
1370158481983;0.141
