Timestamp;WC0;WC1
1370158709000;4.0;5.0
1370158710000;5.0;5.0
1370158711000;3.0;7.0
1370158712000;3.0;4.0
1370158713000;4.0;6.0
1370158714000;4.0;5.0
1370158715000;2.0;6.0
1370158716000;3.0;2.0
1370158717000;6.0;6.0
1370158718000;5.0;5.0
1370158719000;3.0;4.0
1370158720000;7.0;10.0
1370158721000;5.0;2.0
1370158722000;8.0;7.0
1370158723000;3.0;5.0
1370158724000;6.0;3.0
1370158725000;7.0;2.0
1370158726000;3.0;8.0
1370158727000;8.0;7.0
1370158728000;8.0;4.0
1370158729000;4.0;4.0
1370158730000;6.0;5.0
1370158731000;7.0;4.0
1370158732000;6.0;2.0
1370158733000;6.0;5.0
1370158734000;5.0;2.0
1370158735000;4.0;5.0
1370158736000;3.0;4.0
1370158737000;4.0;4.0
1370158738000;5.0;5.0
1370158739000;5.0;8.0
1370158740000;1.0;6.0
1370158741000;9.0;6.0
1370158742000;6.0;9.0
1370158743000;5.0;5.0
1370158744000;6.0;0.0
1370158745000;3.0;5.0
1370158746000;6.0;13.0
1370158747000;3.0;5.0
1370158748000;4.0;4.0
1370158749000;7.0;4.0
1370158750000;3.0;3.0
1370158751000;7.0;3.0
1370158752000;8.0;1.0
1370158753000;1.0;5.0
1370158754000;0.0;9.0
1370158755000;4.0;5.0
1370158756000;5.0;5.0
1370158757000;8.0;8.0
1370158758000;2.0;1.0
1370158759000;8.0;3.0
1370158760000;4.0;3.0
1370158761000;3.0;5.0
1370158762000;2.0;4.0
1370158763000;7.0;6.0
1370158764000;9.0;2.0
1370158765000;5.0;4.0
1370158766000;0.0;5.0
1370158767000;7.0;6.0
1370158768000;6.0;3.0
1370158769000;8.0;7.0
1370158770000;3.0;2.0
1370158771000;5.0;6.0
1370158772000;7.0;2.0
1370158773000;8.0;5.0
1370158774000;2.0;3.0
1370158775000;2.0;5.0
1370158776000;3.0;5.0
1370158777000;9.0;5.0
1370158778000;7.0;4.0
1370158779000;2.0;6.0
1370158780000;2.0;2.0
1370158781000;2.0;5.0
1370158782000;5.0;3.0
1370158783000;7.0;4.0
1370158784000;6.0;5.0
1370158785000;9.0;4.0
1370158786000;1.0;5.0
1370158787000;6.0;6.0
1370158788000;7.0;2.0
1370158789000;4.0;5.0
1370158790000;4.0;3.0
1370158791000;7.0;6.0
1370158792000;7.0;3.0
1370158793000;6.0;5.0
1370158794000;5.0;2.0
1370158795000;6.0;6.0
1370158796000;8.0;6.0
1370158797000;1.0;7.0
1370158798000;8.0;3.0
1370158799000;7.0;7.0
1370158800000;5.0;1.0
1370158801000;4.0;6.0
1370158802000;5.0;3.0
1370158803000;4.0;6.0
1370158804000;3.0;6.0
1370158805000;7.0;4.0
1370158806000;9.0;4.0
1370158807000;0.0;5.0
1370158808000;7.0;3.0
1370158809000;3.0;3.0
1370158810000;5.0;6.0
1370158811000;7.0;5.0
1370158812000;2.0;4.0
1370158813000;3.0;4.0
1370158814000;4.0;8.0
1370158815000;2.0;4.0
1370158816000;5.0;9.0
1370158817000;3.0;8.0
1370158818000;4.0;5.0
1370158819000;5.0;6.0
1370158820000;12.0;2.0
1370158821000;2.0;7.0
1370158822000;4.0;4.0
1370158823000;3.0;5.0
1370158824000;6.0;5.0
1370158825000;3.0;4.0
1370158826000;3.0;2.0
1370158827000;6.0;4.0
1370158828000;1.0;2.0
1370158829000;2.0;9.0
1370158830000;4.0;5.0
1370158831000;7.0;5.0
1370158832000;5.0;4.0
1370158833000;2.0;1.0
1370158834000;4.0;4.0
1370158835000;3.0;7.0
1370158836000;4.0;6.0
1370158837000;5.0;6.0
1370158838000;3.0;3.0
1370158839000;6.0;5.0
1370158840000;5.0;6.0
1370158841000;6.0;4.0
1370158842000;4.0;6.0
1370158843000;7.0;5.0
1370158844000;8.0;2.0
1370158845000;9.0;4.0
1370158846000;2.0;0.0
1370158847000;4.0;4.0
1370158848000;6.0;7.0
1370158849000;5.0;10.0
1370158850000;4.0;5.0
1370158851000;2.0;4.0
1370158852000;6.0;2.0
1370158853000;5.0;8.0
1370158854000;5.0;6.0
1370158855000;3.0;6.0
1370158856000;5.0;5.0
1370158857000;6.0;7.0
1370158858000;5.0;6.0
1370158859000;5.0;3.0
1370158860000;2.0;10.0
1370158861000;3.0;10.0
1370158862000;7.0;4.0
1370158863000;7.0;4.0
1370158864000;4.0;1.0
1370158865000;4.0;5.0
1370158866000;3.0;4.0
1370158867000;5.0;4.0
1370158868000;6.0;3.0
1370158869000;5.0;4.0
1370158870000;7.0;10.0
1370158871000;4.0;5.0
1370158872000;3.0;4.0
1370158873000;3.0;8.0
1370158874000;3.0;4.0
1370158875000;6.0;3.0
1370158876000;6.0;2.0
1370158877000;4.0;7.0
1370158878000;6.0;6.0
1370158879000;7.0;4.0
1370158880000;4.0;9.0
1370158881000;7.0;4.0
1370158882000;6.0;5.0
1370158883000;4.0;3.0
1370158884000;3.0;2.0
1370158885000;9.0;6.0
1370158886000;5.0;3.0
1370158887000;3.0;4.0
1370158888000;2.0;2.0
1370158889000;5.0;3.0
1370158890000;3.0;10.0
1370158891000;4.0;6.0
1370158892000;5.0;6.0
1370158893000;2.0;1.0
1370158894000;5.0;8.0
1370158895000;3.0;4.0
1370158896000;7.0;4.0
1370158897000;8.0;7.0
1370158898000;2.0;8.0
1370158899000;5.0;2.0
1370158900000;4.0;6.0
1370158901000;7.0;4.0
1370158902000;4.0;7.0
1370158903000;10.0;2.0
1370158904000;7.0;9.0
1370158905000;4.0;3.0
1370158906000;4.0;3.0
1370158907000;3.0;3.0
1370158908000;6.0;8.0
1370158909000;5.0;6.0
1370158910000;10.0;1.0
1370158911000;4.0;5.0
1370158912000;2.0;5.0
1370158913000;6.0;2.0
1370158914000;5.0;5.0
1370158915000;6.0;6.0
1370158916000;2.0;3.0
1370158917000;6.0;6.0
1370158918000;5.0;4.0
1370158919000;4.0;5.0
1370158920000;5.0;5.0
1370158921000;5.0;5.0
1370158922000;3.0;7.0
1370158923000;3.0;3.0
1370158924000;9.0;6.0
1370158925000;4.0;3.0
1370158926000;5.0;6.0
1370158927000;6.0;4.0
1370158928000;6.0;4.0
1370158929000;4.0;2.0
1370158930000;3.0;8.0
1370158931000;2.0;8.0
1370158932000;2.0;3.0
1370158933000;4.0;4.0
1370158934000;6.0;4.0
1370158935000;4.0;4.0
1370158936000;3.0;5.0
1370158937000;5.0;3.0
1370158938000;2.0;5.0
1370158939000;3.0;5.0
1370158940000;6.0;4.0
1370158941000;5.0;5.0
1370158942000;10.0;3.0
1370158943000;6.0;6.0
1370158944000;5.0;4.0
1370158945000;6.0;3.0
1370158946000;4.0;3.0
1370158947000;8.0;5.0
1370158948000;8.0;3.0
1370158949000;8.0;4.0
1370158950000;7.0;4.0
1370158951000;3.0;5.0
1370158952000;6.0;7.0
1370158953000;9.0;3.0
1370158954000;4.0;4.0
1370158955000;5.0;6.0
1370158956000;6.0;6.0
1370158957000;0.0;4.0
1370158958000;4.0;7.0
1370158959000;4.0;6.0
1370158960000;5.0;6.0
1370158961000;4.0;8.0
1370158962000;5.0;4.0
1370158963000;0.0;4.0
1370158964000;5.0;4.0
1370158965000;5.0;4.0
1370158966000;5.0;7.0
1370158967000;6.0;6.0
1370158968000;10.0;3.0
1370158969000;6.0;6.0
1370158970000;1.0;2.0
1370158971000;3.0;4.0
1370158972000;4.0;3.0
1370158973000;3.0;3.0
1370158974000;5.0;9.0
1370158975000;5.0;3.0
1370158976000;4.0;6.0
1370158977000;7.0;6.0
1370158978000;9.0;6.0
1370158979000;2.0;2.0
1370158980000;3.0;5.0
1370158981000;3.0;3.0
1370158982000;6.0;4.0
1370158983000;7.0;5.0
1370158984000;4.0;5.0
1370158985000;5.0;5.0
1370158986000;3.0;2.0
1370158987000;2.0;7.0
1370158988000;2.0;2.0
1370158989000;5.0;3.0
1370158990000;9.0;5.0
1370158991000;6.0;2.0
1370158992000;4.0;5.0
1370158993000;7.0;7.0
1370158994000;5.0;6.0
1370158995000;5.0;1.0
1370158996000;5.0;6.0
1370158997000;4.0;5.0
1370158998000;4.0;3.0
1370158999000;3.0;6.0
1370159000000;5.0;1.0
1370159001000;6.0;3.0
1370159002000;9.0;5.0
1370159003000;5.0;6.0
1370159004000;4.0;4.0
1370159005000;7.0;5.0
1370159006000;4.0;4.0
1370159007000;7.0;5.0
1370159008000;5.0;7.0
1370159009000;5.0;3.0
1370159010000;6.0;4.0
1370159011000;4.0;6.0
1370159012000;6.0;2.0
1370159013000;5.0;4.0
1370159014000;9.0;6.0
1370159015000;1.0;6.0
1370159016000;5.0;3.0
1370159017000;5.0;3.0
1370159018000;6.0;3.0
1370159019000;8.0;4.0
1370159020000;3.0;1.0
1370159021000;4.0;7.0
1370159022000;8.0;6.0
1370159023000;2.0;6.0
1370159024000;8.0;3.0
1370159025000;5.0;8.0
1370159026000;3.0;8.0
1370159027000;3.0;4.0
1370159028000;6.0;3.0
1370159029000;5.0;2.0
1370159030000;6.0;4.0
1370159031000;5.0;7.0
1370159032000;4.0;4.0
1370159033000;4.0;5.0
1370159034000;8.0;7.0
1370159035000;6.0;7.0
1370159036000;3.0;4.0
1370159037000;5.0;3.0
1370159038000;5.0;3.0
1370159039000;4.0;3.0
1370159040000;6.0;4.0
1370159041000;3.0;2.0
1370159042000;9.0;5.0
1370159043000;4.0;5.0
1370159044000;7.0;9.0
1370159045000;6.0;5.0
1370159046000;6.0;5.0
1370159047000;5.0;5.0
1370159048000;1.0;3.0
1370159049000;11.0;6.0
1370159050000;5.0;6.0
1370159051000;3.0;3.0
1370159052000;4.0;7.0
1370159053000;6.0;5.0
1370159054000;4.0;5.0
1370159055000;3.0;7.0
1370159056000;3.0;7.0
1370159057000;5.0;5.0
1370159058000;5.0;7.0
1370159059000;6.0;4.0
1370159060000;2.0;5.0
1370159061000;9.0;5.0
1370159062000;3.0;1.0
1370159063000;6.0;4.0
1370159064000;4.0;4.0
1370159065000;3.0;5.0
1370159066000;8.0;4.0
1370159067000;5.0;3.0
1370159068000;4.0;3.0
1370159069000;1.0;5.0
1370159070000;7.0;8.0
1370159071000;5.0;8.0
1370159072000;3.0;6.0
1370159073000;3.0;5.0
1370159074000;6.0;3.0
1370159075000;7.0;5.0
1370159076000;3.0;7.0
1370159077000;8.0;5.0
1370159078000;4.0;9.0
1370159079000;4.0;5.0
1370159080000;1.0;5.0
1370159081000;6.0;6.0
1370159082000;5.0;8.0
1370159083000;5.0;4.0
1370159084000;5.0;5.0
1370159085000;5.0;5.0
1370159086000;2.0;5.0
1370159087000;3.0;4.0
1370159088000;8.0;9.0
1370159089000;3.0;6.0
1370159090000;7.0;5.0
1370159091000;5.0;5.0
1370159092000;5.0;3.0
1370159093000;5.0;5.0
1370159094000;3.0;4.0
1370159095000;4.0;5.0
1370159096000;7.0;6.0
1370159097000;2.0;5.0
1370159098000;8.0;4.0
1370159099000;6.0;3.0
1370159100000;8.0;3.0
1370159101000;6.0;6.0
1370159102000;6.0;6.0
1370159103000;7.0;7.0
1370159104000;5.0;2.0
1370159105000;6.0;6.0
1370159106000;3.0;6.0
1370159107000;3.0;2.0
1370159108000;1.0;3.0
1370159109000;7.0;7.0
1370159110000;2.0;3.0
1370159111000;3.0;3.0
1370159112000;5.0;2.0
1370159113000;6.0;3.0
1370159114000;1.0;9.0
1370159115000;7.0;8.0
1370159116000;5.0;2.0
1370159117000;6.0;3.0
1370159118000;6.0;1.0
1370159119000;5.0;5.0
1370159120000;5.0;6.0
1370159121000;5.0;5.0
1370159122000;4.0;4.0
1370159123000;4.0;11.0
1370159124000;4.0;6.0
1370159125000;9.0;4.0
1370159126000;2.0;5.0
1370159127000;5.0;3.0
1370159128000;5.0;5.0
1370159129000;5.0;4.0
1370159130000;4.0;4.0
1370159131000;4.0;6.0
1370159132000;5.0;2.0
1370159133000;4.0;9.0
1370159134000;5.0;6.0
1370159135000;5.0;6.0
1370159136000;7.0;4.0
1370159137000;5.0;9.0
1370159138000;7.0;4.0
1370159139000;2.0;2.0
1370159140000;5.0;7.0
1370159141000;5.0;4.0
1370159142000;1.0;10.0
1370159143000;7.0;3.0
1370159144000;5.0;7.0
1370159145000;2.0;2.0
1370159146000;9.0;4.0
1370159147000;5.0;7.0
1370159148000;6.0;7.0
1370159149000;5.0;6.0
1370159150000;3.0;3.0
1370159151000;5.0;5.0
1370159152000;6.0;4.0
1370159153000;9.0;5.0
1370159154000;8.0;5.0
1370159155000;5.0;8.0
1370159156000;3.0;7.0
1370159157000;6.0;3.0
1370159158000;2.0;6.0
1370159159000;7.0;0.0
1370159160000;5.0;4.0
1370159161000;2.0;8.0
1370159162000;2.0;8.0
1370159163000;8.0;6.0
1370159164000;3.0;8.0
1370159165000;4.0;7.0
1370159166000;1.0;3.0
1370159167000;5.0;8.0
1370159168000;5.0;4.0
1370159169000;3.0;5.0
1370159170000;6.0;4.0
1370159171000;1.0;8.0
1370159172000;8.0;6.0
1370159173000;6.0;3.0
1370159174000;8.0;4.0
1370159175000;5.0;5.0
1370159176000;5.0;4.0
1370159177000;6.0;3.0
1370159178000;2.0;5.0
1370159179000;4.0;6.0
1370159180000;9.0;3.0
1370159181000;4.0;2.0
1370159182000;1.0;5.0
1370159183000;9.0;4.0
1370159184000;6.0;7.0
1370159185000;5.0;4.0
1370159186000;3.0;2.0
1370159187000;7.0;7.0
1370159188000;4.0;6.0
1370159189000;1.0;6.0
1370159190000;4.0;6.0
1370159191000;4.0;7.0
1370159192000;8.0;2.0
1370159193000;2.0;7.0
1370159194000;3.0;5.0
1370159195000;9.0;2.0
1370159196000;7.0;4.0
1370159197000;4.0;4.0
1370159198000;2.0;5.0
1370159199000;3.0;5.0
1370159200000;4.0;11.0
1370159201000;3.0;6.0
1370159202000;4.0;4.0
1370159203000;4.0;3.0
1370159204000;6.0;6.0
1370159205000;5.0;5.0
1370159206000;5.0;6.0
1370159207000;6.0;4.0
1370159208000;7.0;8.0
1370159209000;3.0;2.0
1370159210000;4.0;6.0
1370159211000;6.0;3.0
1370159212000;4.0;2.0
1370159213000;5.0;4.0
1370159214000;4.0;6.0
1370159215000;6.0;7.0
1370159216000;4.0;9.0
1370159217000;2.0;4.0
1370159218000;4.0;6.0
1370159219000;2.0;6.0
1370159220000;7.0;2.0
1370159221000;6.0;2.0
1370159222000;8.0;4.0
1370159223000;7.0;7.0
1370159224000;0.0;5.0
1370159225000;5.0;6.0
1370159226000;7.0;1.0
1370159227000;5.0;3.0
1370159228000;2.0;5.0
1370159229000;4.0;5.0
1370159230000;5.0;5.0
1370159231000;9.0;5.0
1370159232000;5.0;5.0
1370159233000;7.0;4.0
1370159234000;3.0;5.0
1370159235000;5.0;2.0
1370159236000;6.0;7.0
1370159237000;6.0;3.0
1370159238000;4.0;7.0
1370159239000;1.0;5.0
1370159240000;4.0;6.0
1370159241000;2.0;7.0
1370159242000;5.0;2.0
1370159243000;6.0;6.0
1370159244000;2.0;5.0
1370159245000;6.0;4.0
1370159246000;6.0;2.0
1370159247000;4.0;7.0
1370159248000;4.0;4.0
1370159249000;4.0;10.0
1370159250000;2.0;4.0
1370159251000;4.0;6.0
1370159252000;5.0;6.0
1370159253000;9.0;4.0
1370159254000;5.0;4.0
1370159255000;8.0;6.0
1370159256000;4.0;4.0
1370159257000;6.0;4.0
1370159258000;4.0;5.0
1370159259000;4.0;3.0
1370159260000;6.0;5.0
1370159261000;4.0;6.0
1370159262000;5.0;3.0
1370159263000;11.0;3.0
1370159264000;6.0;4.0
1370159265000;6.0;3.0
1370159266000;4.0;3.0
1370159267000;6.0;3.0
1370159268000;7.0;9.0
1370159269000;3.0;2.0
1370159270000;6.0;6.0
1370159271000;5.0;7.0
1370159272000;4.0;10.0
1370159273000;2.0;2.0
1370159274000;5.0;2.0
1370159275000;4.0;8.0
1370159276000;7.0;2.0
1370159277000;10.0;4.0
1370159278000;5.0;7.0
1370159279000;6.0;2.0
1370159280000;5.0;2.0
1370159281000;3.0;6.0
1370159282000;9.0;4.0
1370159283000;4.0;1.0
1370159284000;7.0;9.0
1370159285000;4.0;4.0
1370159286000;5.0;5.0
1370159287000;3.0;4.0
1370159288000;6.0;4.0
1370159289000;2.0;4.0
1370159290000;7.0;2.0
1370159291000;4.0;7.0
1370159292000;2.0;5.0
1370159293000;6.0;7.0
1370159294000;8.0;1.0
1370159295000;5.0;5.0
1370159296000;4.0;6.0
1370159297000;3.0;5.0
1370159298000;4.0;6.0
1370159299000;7.0;5.0
1370159300000;5.0;7.0
1370159301000;3.0;6.0
1370159302000;7.0;6.0
1370159303000;3.0;3.0
1370159304000;4.0;8.0
1370159305000;5.0;8.0
1370159306000;9.0;3.0
1370159307000;5.0;3.0
1370159308000;3.0;7.0
1370159309000;2.0;6.0
1370159310000;7.0;7.0
1370159311000;2.0;4.0
1370159312000;3.0;4.0
1370159313000;3.0;9.0
1370159314000;4.0;7.0
1370159315000;6.0;2.0
1370159316000;3.0;6.0
1370159317000;6.0;6.0
1370159318000;6.0;5.0
1370159319000;3.0;9.0
1370159320000;4.0;6.0
1370159321000;6.0;4.0
1370159322000;8.0;4.0
1370159323000;4.0;3.0
1370159324000;4.0;9.0
1370159325000;4.0;6.0
1370159326000;3.0;5.0
1370159327000;9.0;6.0
1370159328000;9.0;5.0
1370159329000;4.0;8.0
1370159330000;6.0;3.0
1370159331000;4.0;7.0
1370159332000;3.0;1.0
1370159333000;4.0;5.0
1370159334000;6.0;6.0
1370159335000;7.0;8.0
1370159336000;5.0;8.0
1370159337000;3.0;2.0
1370159338000;5.0;5.0
1370159339000;3.0;5.0
1370159340000;4.0;6.0
1370159341000;3.0;5.0
1370159342000;5.0;7.0
1370159343000;4.0;8.0
1370159344000;4.0;5.0
1370159345000;4.0;4.0
1370159346000;7.0;8.0
1370159347000;4.0;6.0
1370159348000;4.0;5.0
1370159349000;7.0;2.0
1370159350000;10.0;6.0
1370159351000;2.0;7.0
1370159352000;3.0;3.0
1370159353000;4.0;10.0
1370159354000;5.0;5.0
1370159355000;6.0;5.0
1370159356000;4.0;5.0
1370159357000;3.0;6.0
1370159358000;4.0;6.0
1370159359000;5.0;6.0
1370159360000;6.0;8.0
1370159361000;6.0;4.0
1370159362000;7.0;8.0
1370159363000;5.0;4.0
1370159364000;5.0;8.0
1370159365000;6.0;5.0
1370159366000;4.0;5.0
1370159367000;6.0;5.0
1370159368000;3.0;0.0
1370159369000;4.0;4.0
1370159370000;4.0;4.0
1370159371000;5.0;6.0
1370159372000;7.0;4.0
1370159373000;7.0;6.0
1370159374000;3.0;4.0
1370159375000;5.0;6.0
1370159376000;5.0;7.0
1370159377000;3.0;9.0
1370159378000;2.0;6.0
1370159379000;5.0;5.0
1370159380000;6.0;5.0
1370159381000;11.0;3.0
1370159382000;6.0;4.0
1370159383000;4.0;5.0
1370159384000;6.0;4.0
1370159385000;2.0;3.0
1370159386000;4.0;7.0
1370159387000;4.0;5.0
1370159388000;8.0;4.0
1370159389000;5.0;6.0
1370159390000;6.0;7.0
1370159391000;6.0;4.0
1370159392000;4.0;3.0
1370159393000;10.0;7.0
1370159394000;7.0;1.0
1370159395000;7.0;5.0
1370159396000;7.0;6.0
1370159397000;4.0;3.0
1370159398000;6.0;2.0
1370159399000;7.0;6.0
1370159400000;5.0;3.0
1370159401000;5.0;6.0
1370159402000;8.0;3.0
1370159403000;4.0;4.0
1370159404000;6.0;6.0
1370159405000;4.0;3.0
1370159406000;2.0;5.0
1370159407000;2.0;4.0
1370159408000;6.0;6.0
1370159409000;5.0;3.0
