Timestamp;All
1370017292000;0.07999999999999996
1370017293000;0.20999999999999996
1370017294000;0.06000000000000005
1370017295000;0.30000000000000004
1370017296000;0.19999999999999996
1370017297000;0.28
1370017298000;0.15000000000000002
1370017299000;0.08999999999999997
1370017300000;0.31000000000000005
1370017301000;0.20999999999999996
1370017302000;0.13
1370017303000;0.26
1370017304000;0.050000000000000044
1370017305000;0.16000000000000003
1370017306000;0.13
1370017307000;0.29000000000000004
1370017308000;0.21999999999999997
1370017309000;0.16000000000000003
1370017310000;0.13
1370017311000;0.020000000000000018
1370017312000;0.14
1370017313000;0.43000000000000005
1370017314000;0.37
1370017315000;0.31999999999999995
1370017316000;0.17000000000000004
1370017317000;0.24
1370017318000;0.31000000000000005
1370017319000;0.17000000000000004
1370017320000;0.06000000000000005
1370017321000;0.16000000000000003
1370017322000;0.20999999999999996
1370017323000;0.27
1370017324000;0.27
1370017325000;0.12
1370017326000;0.21999999999999997
1370017327000;0.10999999999999999
1370017328000;0.0
1370017329000;0.18000000000000005
1370017330000;0.19999999999999996
1370017331000;0.36
1370017332000;0.13
1370017333000;0.040000000000000036
1370017334000;0.18999999999999995
1370017335000;0.010000000000000009
1370017336000;0.10999999999999999
1370017337000;0.13
1370017338000;0.15000000000000002
1370017339000;0.20999999999999996
1370017340000;0.14
1370017341000;0.16000000000000003
1370017342000;0.24
1370017343000;0.17000000000000004
1370017344000;0.18000000000000005
1370017345000;0.07999999999999996
1370017346000;0.20999999999999996
1370017347000;0.15000000000000002
1370017348000;0.14
1370017349000;0.13
1370017350000;0.18999999999999995
1370017351000;0.12
1370017352000;0.19999999999999996
1370017353000;0.35
1370017354000;0.17000000000000004
1370017355000;0.16000000000000003
1370017356000;0.25
1370017357000;0.26
1370017358000;0.15000000000000002
1370017359000;0.10999999999999999
1370017360000;0.18999999999999995
1370017361000;0.25
1370017362000;0.29000000000000004
1370017363000;0.25
1370017364000;0.10999999999999999
1370017365000;0.18999999999999995
1370017366000;0.22999999999999998
1370017367000;0.20999999999999996
1370017368000;0.19999999999999996
1370017369000;0.06000000000000005
1370017370000;0.08999999999999997
1370017371000;0.12
1370017372000;0.09999999999999998
1370017373000;0.10999999999999999
1370017374000;0.14
1370017375000;0.12
1370017376000;0.14
1370017377000;0.25
1370017378000;0.33999999999999997
1370017379000;0.07999999999999996
1370017380000;0.31999999999999995
1370017381000;0.15000000000000002
1370017382000;0.10999999999999999
1370017383000;0.22999999999999998
1370017384000;0.24
1370017385000;0.26
1370017386000;0.4
1370017387000;0.19999999999999996
1370017388000;0.42000000000000004
1370017389000;0.15000000000000002
1370017390000;0.43000000000000005
1370017391000;0.29000000000000004
1370017392000;0.13
1370017393000;0.18999999999999995
1370017394000;0.09999999999999998
1370017395000;0.18000000000000005
1370017396000;0.28
1370017397000;0.45999999999999996
1370017398000;0.13
1370017399000;0.10999999999999999
1370017400000;0.31999999999999995
1370017401000;0.25
1370017402000;0.12
1370017403000;0.21999999999999997
1370017404000;0.31000000000000005
1370017405000;0.24
1370017406000;0.19999999999999996
1370017407000;0.050000000000000044
1370017408000;0.27
1370017409000;0.33999999999999997
1370017410000;0.34650000000000003
1370017411000;0.07999999999999996
1370017412000;0.26
1370017413000;0.08999999999999997
1370017414000;0.18999999999999995
1370017415000;0.12
