Timestamp;WC0;WC1;WC2
1370017390000;7.0;3.0;1.0
1370017391000;3.0;3.0;2.0
1370017392000;2.0;2.0;4.0
1370017393000;2.0;3.0;1.0
1370017394000;4.0;2.0;1.0
1370017395000;2.0;2.0;2.0
1370017396000;6.0;3.0;4.0
1370017397000;2.0;3.0;5.0
1370017398000;2.0;5.0;3.0
1370017399000;0.0;2.0;4.0
1370017400000;5.0;2.0;6.0
1370017401000;1.0;4.0;4.0
1370017402000;3.0;2.0;4.0
1370017403000;1.0;8.0;0.0
1370017404000;0.0;5.0;5.0
1370017405000;5.0;4.0;1.0
1370017406000;2.0;3.0;3.0
1370017407000;0.0;0.0;2.0
1370017408000;1.0;3.0;3.0
1370017409000;2.0;1.0;3.0
1370017410000;2.0;3.0;1.0
1370017411000;3.0;1.0;1.0
1370017412000;2.0;0.0;6.0
1370017413000;1.0;2.0;1.0
1370017414000;4.0;1.0;3.0
1370017415000;1.0;3.0;3.0
1370017416000;2.0;1.0;4.0
1370017417000;1.0;1.0;3.0
1370017418000;3.0;1.0;2.0
1370017419000;3.0;3.0;2.0
1370017420000;7.0;2.0;1.0
1370017421000;2.0;3.0;1.0
1370017422000;5.0;3.0;3.0
1370017423000;5.0;1.0;1.0
1370017424000;4.0;5.0;5.0
1370017425000;2.0;3.0;4.0
1370017426000;6.0;1.0;2.0
1370017427000;4.0;2.0;5.0
1370017428000;0.0;0.0;0.0
1370017429000;1.0;7.0;3.0
1370017430000;3.0;5.0;4.0
1370017431000;4.0;1.0;4.0
1370017432000;1.0;2.0;3.0
1370017433000;2.0;1.0;4.0
1370017434000;3.0;1.0;3.0
1370017435000;0.0;3.0;7.0
1370017436000;0.0;0.0;3.0
1370017437000;3.0;4.0;4.0
1370017438000;3.0;0.0;3.0
1370017439000;2.0;3.0;3.0
1370017440000;2.0;3.0;0.0
1370017441000;8.0;2.0;2.0
1370017442000;6.0;4.0;3.0
1370017443000;2.0;1.0;0.0
1370017444000;3.0;4.0;2.0
1370017445000;3.0;3.0;4.0
1370017446000;3.0;1.0;2.0
1370017447000;1.0;3.0;2.0
1370017448000;5.0;1.0;2.0
1370017449000;9.0;0.0;4.0
1370017450000;2.0;3.0;1.0
1370017451000;4.0;1.0;3.0
1370017452000;3.0;1.0;4.0
1370017453000;2.0;3.0;3.0
1370017454000;4.0;2.0;1.0
1370017455000;1.0;5.0;1.0
1370017456000;2.0;6.0;1.0
1370017457000;1.0;3.0;2.0
1370017458000;2.0;3.0;2.0
1370017459000;2.0;4.0;6.0
1370017460000;3.0;1.0;3.0
1370017461000;4.0;3.0;1.0
1370017462000;5.0;3.0;0.0
1370017463000;3.0;7.0;3.0
1370017464000;4.0;5.0;3.0
1370017465000;3.0;5.0;2.0
1370017466000;4.0;2.0;3.0
1370017467000;5.0;1.0;3.0
1370017468000;1.0;5.0;2.0
1370017469000;2.0;3.0;6.0
1370017470000;2.0;1.0;3.0
1370017471000;2.0;2.0;3.0
1370017472000;1.0;1.0;1.0
1370017473000;1.0;1.0;5.0
1370017474000;5.0;1.0;3.0
1370017475000;1.0;4.0;4.0
1370017476000;1.0;5.0;3.0
1370017477000;3.0;3.0;3.0
1370017478000;1.0;3.0;2.0
1370017479000;3.0;2.0;2.0
1370017480000;8.0;1.0;4.0
1370017481000;2.0;4.0;2.0
1370017482000;1.0;4.0;1.0
1370017483000;7.0;1.0;4.0
1370017484000;6.0;6.0;3.0
1370017485000;4.0;0.0;2.0
1370017486000;4.0;3.0;1.0
1370017487000;4.0;2.0;1.0
1370017488000;2.0;0.0;5.0
1370017489000;2.0;1.0;4.0
1370017490000;0.0;0.0;1.0
1370017491000;2.0;2.0;4.0
1370017492000;1.0;4.0;1.0
1370017493000;1.0;2.0;1.0
1370017494000;1.0;2.0;3.0
1370017495000;2.0;2.0;3.0
1370017496000;4.0;3.0;4.0
1370017497000;3.0;3.0;3.0
1370017498000;4.0;2.0;4.0
1370017499000;2.0;1.0;3.0
1370017500000;2.0;3.0;2.0
1370017501000;3.0;0.0;2.0
1370017502000;4.0;3.0;3.0
1370017503000;3.0;4.0;4.0
1370017504000;1.0;2.0;2.0
1370017505000;4.0;2.0;5.0
1370017506000;0.0;0.0;1.0
1370017507000;7.0;5.0;2.0
1370017508000;3.0;1.0;2.0
1370017509000;0.0;4.0;0.0
1370017510000;5.0;2.0;1.0
1370017511000;2.0;1.0;1.0
1370017512000;1.0;3.0;4.0
1370017513000;6.0;1.0;6.0
1370017514000;2.0;3.0;1.0
1370017515000;4.0;2.0;4.0
1370017516000;4.0;3.0;4.0
1370017517000;1.0;4.0;3.0
1370017518000;2.0;4.0;2.0
1370017519000;0.0;1.0;2.0
1370017520000;4.0;1.0;2.0
1370017521000;3.0;0.0;3.0
1370017522000;3.0;8.0;2.0
1370017523000;2.0;4.0;2.0
1370017524000;5.0;3.0;3.0
1370017525000;3.0;5.0;0.0
1370017526000;2.0;3.0;2.0
1370017527000;2.0;2.0;3.0
1370017528000;6.0;3.0;2.0
1370017529000;3.0;1.0;3.0
1370017530000;2.0;1.0;2.0
1370017531000;3.0;1.0;1.0
1370017532000;1.0;2.0;1.0
1370017533000;2.0;1.0;2.0
1370017534000;4.0;3.0;1.0
1370017535000;3.0;1.0;5.0
1370017536000;2.0;3.0;3.0
1370017537000;3.0;1.0;3.0
1370017538000;1.0;4.0;1.0
1370017539000;7.0;2.0;9.0
1370017540000;2.0;5.0;2.0
1370017541000;0.0;4.0;2.0
1370017542000;2.0;4.0;1.0
1370017543000;2.0;3.0;2.0
1370017544000;2.0;2.0;7.0
1370017545000;2.0;2.0;4.0
1370017546000;3.0;3.0;5.0
1370017547000;1.0;3.0;4.0
1370017548000;1.0;2.0;5.0
1370017549000;2.0;4.0;3.0
1370017550000;1.0;1.0;7.0
1370017551000;4.0;1.0;2.0
1370017552000;3.0;3.0;3.0
1370017553000;3.0;9.0;4.0
1370017554000;5.0;2.0;3.0
1370017555000;2.0;3.0;3.0
1370017556000;1.0;3.0;3.0
1370017557000;2.0;3.0;3.0
1370017558000;2.0;4.0;0.0
1370017559000;3.0;3.0;3.0
1370017560000;5.0;3.0;2.0
1370017561000;5.0;2.0;2.0
1370017562000;0.0;5.0;1.0
1370017563000;6.0;2.0;1.0
1370017564000;7.0;3.0;4.0
1370017565000;3.0;4.0;2.0
1370017566000;2.0;2.0;1.0
1370017567000;0.0;4.0;2.0
1370017568000;3.0;2.0;1.0
1370017569000;3.0;4.0;2.0
1370017570000;2.0;3.0;1.0
1370017571000;2.0;2.0;4.0
1370017572000;3.0;6.0;2.0
1370017573000;2.0;1.0;5.0
1370017574000;5.0;0.0;6.0
1370017575000;5.0;2.0;2.0
1370017576000;1.0;3.0;2.0
1370017577000;5.0;3.0;4.0
1370017578000;2.0;1.0;2.0
1370017579000;1.0;3.0;1.0
1370017580000;7.0;1.0;2.0
1370017581000;2.0;5.0;4.0
1370017582000;3.0;5.0;5.0
1370017583000;3.0;1.0;2.0
1370017584000;2.0;2.0;4.0
1370017585000;2.0;2.0;2.0
1370017586000;3.0;2.0;2.0
1370017587000;1.0;1.0;3.0
1370017588000;2.0;1.0;2.0
1370017589000;3.0;2.0;3.0
1370017590000;4.0;2.0;4.0
1370017591000;4.0;2.0;3.0
1370017592000;2.0;4.0;4.0
1370017593000;4.0;1.0;4.0
1370017594000;1.0;1.0;3.0
1370017595000;2.0;2.0;2.0
1370017596000;1.0;3.0;1.0
1370017597000;2.0;3.0;3.0
1370017598000;1.0;0.0;2.0
1370017599000;3.0;3.0;4.0
1370017600000;2.0;1.0;2.0
1370017601000;6.0;1.0;2.0
1370017602000;2.0;3.0;5.0
1370017603000;3.0;0.0;2.0
1370017604000;7.0;3.0;1.0
1370017605000;3.0;3.0;4.0
1370017606000;1.0;2.0;1.0
1370017607000;1.0;2.0;4.0
1370017608000;1.0;4.0;2.0
1370017609000;1.0;1.0;9.0
1370017610000;2.0;4.0;5.0
1370017611000;6.0;4.0;2.0
1370017612000;2.0;7.0;1.0
1370017613000;6.0;2.0;1.0
1370017614000;3.0;5.0;3.0
1370017615000;1.0;4.0;4.0
1370017616000;0.0;3.0;7.0
1370017617000;3.0;2.0;3.0
1370017618000;1.0;4.0;1.0
1370017619000;3.0;1.0;5.0
1370017620000;4.0;3.0;4.0
1370017621000;1.0;4.0;3.0
1370017622000;4.0;0.0;3.0
1370017623000;1.0;1.0;2.0
1370017624000;1.0;4.0;3.0
1370017625000;0.0;5.0;1.0
1370017626000;4.0;4.0;2.0
1370017627000;0.0;4.0;5.0
1370017628000;3.0;3.0;4.0
1370017629000;2.0;3.0;0.0
1370017630000;3.0;1.0;2.0
1370017631000;3.0;6.0;0.0
1370017632000;3.0;4.0;4.0
1370017633000;6.0;0.0;1.0
1370017634000;2.0;2.0;4.0
1370017635000;4.0;3.0;3.0
1370017636000;0.0;6.0;2.0
1370017637000;1.0;4.0;3.0
1370017638000;2.0;1.0;4.0
1370017639000;0.0;0.0;1.0
1370017640000;1.0;3.0;3.0
1370017641000;5.0;3.0;1.0
1370017642000;3.0;5.0;2.0
1370017643000;2.0;2.0;1.0
1370017644000;1.0;2.0;3.0
1370017645000;1.0;4.0;4.0
1370017646000;4.0;3.0;4.0
1370017647000;4.0;1.0;5.0
1370017648000;6.0;4.0;1.0
1370017649000;5.0;4.0;0.0
1370017650000;2.0;1.0;4.0
1370017651000;3.0;2.0;4.0
1370017652000;4.0;1.0;4.0
1370017653000;1.0;3.0;6.0
1370017654000;1.0;3.0;2.0
1370017655000;2.0;2.0;2.0
1370017656000;2.0;2.0;1.0
1370017657000;4.0;0.0;5.0
1370017658000;3.0;1.0;3.0
1370017659000;1.0;2.0;4.0
1370017660000;3.0;3.0;3.0
1370017661000;3.0;1.0;3.0
1370017662000;1.0;3.0;1.0
1370017663000;2.0;4.0;8.0
1370017664000;3.0;2.0;3.0
1370017665000;5.0;1.0;5.0
1370017666000;2.0;4.0;4.0
1370017667000;2.0;2.0;2.0
1370017668000;1.0;4.0;2.0
1370017669000;4.0;3.0;2.0
1370017670000;3.0;2.0;1.0
1370017671000;3.0;1.0;4.0
1370017672000;4.0;2.0;2.0
1370017673000;1.0;3.0;3.0
1370017674000;2.0;3.0;4.0
1370017675000;4.0;4.0;3.0
1370017676000;5.0;4.0;2.0
1370017677000;2.0;1.0;1.0
1370017678000;3.0;3.0;4.0
1370017679000;4.0;7.0;3.0
1370017680000;2.0;4.0;1.0
1370017681000;2.0;2.0;0.0
1370017682000;3.0;6.0;1.0
1370017683000;3.0;0.0;1.0
1370017684000;2.0;6.0;4.0
1370017685000;4.0;4.0;1.0
1370017686000;2.0;4.0;5.0
1370017687000;5.0;1.0;1.0
1370017688000;1.0;5.0;0.0
1370017689000;4.0;5.0;4.0
1370017690000;2.0;1.0;1.0
1370017691000;3.0;3.0;3.0
1370017692000;4.0;3.0;4.0
1370017693000;2.0;5.0;4.0
1370017694000;2.0;3.0;1.0
1370017695000;0.0;3.0;2.0
1370017696000;3.0;3.0;2.0
1370017697000;4.0;3.0;0.0
1370017698000;1.0;2.0;2.0
1370017699000;4.0;7.0;2.0
1370017700000;0.0;3.0;1.0
1370017701000;4.0;4.0;1.0
1370017702000;1.0;6.0;0.0
1370017703000;2.0;0.0;3.0
1370017704000;3.0;1.0;3.0
1370017705000;3.0;1.0;2.0
1370017706000;1.0;2.0;1.0
1370017707000;2.0;1.0;3.0
1370017708000;2.0;1.0;4.0
1370017709000;1.0;3.0;0.0
1370017710000;1.0;3.0;4.0
1370017711000;4.0;6.0;2.0
1370017712000;1.0;3.0;2.0
1370017713000;3.0;1.0;7.0
1370017714000;1.0;5.0;2.0
1370017715000;4.0;0.0;5.0
1370017716000;2.0;4.0;2.0
1370017717000;3.0;2.0;1.0
1370017718000;7.0;3.0;1.0
1370017719000;2.0;2.0;4.0
1370017720000;5.0;3.0;4.0
1370017721000;2.0;3.0;2.0
1370017722000;1.0;2.0;1.0
1370017723000;4.0;1.0;2.0
1370017724000;1.0;1.0;4.0
1370017725000;5.0;1.0;1.0
1370017726000;2.0;2.0;4.0
1370017727000;4.0;3.0;3.0
1370017728000;4.0;2.0;2.0
1370017729000;1.0;3.0;4.0
1370017730000;2.0;5.0;1.0
1370017731000;1.0;6.0;5.0
1370017732000;3.0;4.0;2.0
1370017733000;2.0;2.0;2.0
1370017734000;3.0;2.0;3.0
1370017735000;0.0;5.0;3.0
1370017736000;0.0;0.0;1.0
1370017737000;2.0;3.0;2.0
1370017738000;3.0;2.0;2.0
1370017739000;4.0;1.0;1.0
1370017740000;1.0;4.0;1.0
1370017741000;2.0;1.0;3.0
1370017742000;0.0;2.0;6.0
1370017743000;2.0;3.0;3.0
1370017744000;7.0;3.0;4.0
1370017745000;3.0;5.0;2.0
1370017746000;1.0;4.0;2.0
1370017747000;3.0;3.0;4.0
1370017748000;2.0;3.0;2.0
1370017749000;1.0;1.0;4.0
1370017750000;2.0;2.0;3.0
1370017751000;2.0;2.0;3.0
1370017752000;2.0;1.0;2.0
1370017753000;2.0;4.0;2.0
1370017754000;2.0;3.0;3.0
1370017755000;1.0;1.0;4.0
1370017756000;1.0;1.0;4.0
1370017757000;5.0;0.0;2.0
1370017758000;2.0;2.0;6.0
1370017759000;3.0;2.0;2.0
1370017760000;3.0;1.0;4.0
1370017761000;4.0;2.0;2.0
1370017762000;4.0;6.0;4.0
1370017763000;2.0;1.0;2.0
1370017764000;5.0;1.0;4.0
1370017765000;6.0;2.0;2.0
1370017766000;1.0;0.0;3.0
1370017767000;3.0;4.0;6.0
1370017768000;1.0;1.0;0.0
1370017769000;5.0;3.0;7.0
1370017770000;1.0;2.0;2.0
1370017771000;2.0;4.0;4.0
1370017772000;2.0;4.0;4.0
1370017773000;2.0;1.0;2.0
1370017774000;2.0;2.0;2.0
1370017775000;2.0;7.0;2.0
1370017776000;3.0;3.0;6.0
1370017777000;3.0;1.0;1.0
1370017778000;2.0;0.0;3.0
1370017779000;2.0;1.0;3.0
1370017780000;3.0;0.0;0.0
1370017781000;2.0;0.0;3.0
1370017782000;3.0;3.0;3.0
1370017783000;0.0;2.0;1.0
1370017784000;4.0;5.0;1.0
1370017785000;4.0;1.0;4.0
1370017786000;2.0;4.0;3.0
1370017787000;4.0;1.0;1.0
1370017788000;2.0;0.0;3.0
1370017789000;1.0;4.0;4.0
1370017790000;3.0;5.0;4.0
1370017791000;3.0;3.0;5.0
1370017792000;1.0;4.0;5.0
1370017793000;6.0;2.0;6.0
1370017794000;1.0;1.0;3.0
1370017795000;6.0;0.0;4.0
1370017796000;2.0;2.0;3.0
1370017797000;5.0;3.0;4.0
1370017798000;3.0;1.0;6.0
1370017799000;5.0;2.0;6.0
1370017800000;1.0;1.0;2.0
1370017801000;1.0;2.0;4.0
1370017802000;3.0;5.0;0.0
1370017803000;3.0;1.0;4.0
1370017804000;5.0;4.0;5.0
1370017805000;3.0;1.0;1.0
1370017806000;1.0;3.0;0.0
1370017807000;4.0;2.0;1.0
1370017808000;2.0;2.0;2.0
1370017809000;0.0;3.0;1.0
1370017810000;2.0;3.0;0.0
1370017811000;2.0;0.0;2.0
1370017812000;3.0;8.0;3.0
1370017813000;0.0;1.0;1.0
1370017814000;3.0;3.0;3.0
1370017815000;1.0;6.0;0.0
1370017816000;6.0;2.0;1.0
1370017817000;0.0;4.0;6.0
1370017818000;2.0;3.0;4.0
1370017819000;3.0;3.0;6.0
1370017820000;1.0;2.0;3.0
1370017821000;5.0;0.0;2.0
1370017822000;1.0;2.0;4.0
1370017823000;4.0;2.0;2.0
1370017824000;5.0;3.0;5.0
1370017825000;2.0;1.0;2.0
1370017826000;3.0;0.0;2.0
1370017827000;4.0;5.0;0.0
1370017828000;2.0;2.0;4.0
1370017829000;5.0;1.0;3.0
1370017830000;5.0;3.0;1.0
1370017831000;3.0;1.0;1.0
1370017832000;3.0;3.0;3.0
1370017833000;1.0;1.0;2.0
1370017834000;1.0;1.0;2.0
1370017835000;2.0;0.0;3.0
1370017836000;1.0;6.0;2.0
1370017837000;3.0;1.0;4.0
1370017838000;3.0;4.0;2.0
1370017839000;2.0;2.0;3.0
1370017840000;2.0;4.0;7.0
1370017841000;0.0;0.0;3.0
1370017842000;4.0;2.0;2.0
1370017843000;3.0;0.0;4.0
1370017844000;4.0;3.0;6.0
1370017845000;2.0;2.0;4.0
1370017846000;3.0;6.0;2.0
1370017847000;2.0;3.0;4.0
1370017848000;2.0;2.0;5.0
1370017849000;2.0;2.0;2.0
1370017850000;3.0;1.0;2.0
1370017851000;2.0;2.0;2.0
1370017852000;1.0;5.0;4.0
1370017853000;2.0;5.0;1.0
1370017854000;5.0;4.0;3.0
1370017855000;2.0;4.0;0.0
1370017856000;3.0;2.0;2.0
1370017857000;3.0;3.0;2.0
1370017858000;7.0;0.0;4.0
1370017859000;5.0;2.0;0.0
1370017860000;1.0;4.0;4.0
1370017861000;1.0;2.0;1.0
1370017862000;2.0;6.0;3.0
1370017863000;1.0;2.0;2.0
1370017864000;4.0;2.0;0.0
1370017865000;2.0;1.0;0.0
1370017866000;1.0;4.0;1.0
1370017867000;0.0;1.0;2.0
1370017868000;4.0;1.0;4.0
1370017869000;1.0;3.0;1.0
1370017870000;1.0;3.0;4.0
1370017871000;3.0;1.0;1.0
1370017872000;5.0;3.0;0.0
1370017873000;1.0;3.0;5.0
1370017874000;4.0;2.0;5.0
1370017875000;1.0;2.0;3.0
1370017876000;3.0;2.0;5.0
1370017877000;2.0;0.0;3.0
1370017878000;2.0;4.0;1.0
1370017879000;1.0;6.0;5.0
1370017880000;2.0;1.0;6.0
1370017881000;4.0;4.0;2.0
1370017882000;2.0;2.0;2.0
1370017883000;2.0;5.0;2.0
1370017884000;1.0;7.0;1.0
1370017885000;6.0;1.0;6.0
1370017886000;2.0;2.0;1.0
1370017887000;2.0;0.0;0.0
1370017888000;5.0;4.0;1.0
1370017889000;5.0;1.0;1.0
1370017890000;3.0;2.0;1.0
1370017891000;1.0;4.0;5.0
1370017892000;3.0;3.0;1.0
1370017893000;4.0;1.0;3.0
1370017894000;1.0;1.0;4.0
1370017895000;2.0;4.0;0.0
1370017896000;2.0;2.0;3.0
1370017897000;3.0;3.0;0.0
1370017898000;3.0;3.0;7.0
1370017899000;0.0;3.0;4.0
1370017900000;3.0;2.0;0.0
1370017901000;4.0;1.0;0.0
1370017902000;5.0;1.0;3.0
1370017903000;5.0;4.0;2.0
1370017904000;6.0;3.0;1.0
1370017905000;3.0;1.0;1.0
1370017906000;4.0;2.0;3.0
1370017907000;5.0;3.0;5.0
1370017908000;4.0;1.0;1.0
1370017909000;3.0;1.0;2.0
1370017910000;5.0;3.0;3.0
1370017911000;4.0;7.0;1.0
1370017912000;3.0;2.0;5.0
1370017913000;2.0;2.0;3.0
1370017914000;2.0;4.0;5.0
1370017915000;1.0;2.0;3.0
1370017916000;3.0;1.0;3.0
1370017917000;3.0;4.0;2.0
1370017918000;5.0;3.0;3.0
1370017919000;1.0;1.0;3.0
1370017920000;0.0;2.0;0.0
1370017921000;6.0;0.0;0.0
1370017922000;2.0;1.0;2.0
1370017923000;2.0;1.0;2.0
1370017924000;4.0;3.0;3.0
1370017925000;1.0;5.0;2.0
1370017926000;3.0;2.0;1.0
1370017927000;3.0;2.0;2.0
1370017928000;4.0;2.0;2.0
1370017929000;1.0;1.0;3.0
1370017930000;5.0;4.0;1.0
1370017931000;2.0;3.0;4.0
1370017932000;0.0;6.0;2.0
1370017933000;3.0;6.0;2.0
1370017934000;4.0;1.0;2.0
1370017935000;2.0;3.0;3.0
1370017936000;0.0;5.0;0.0
1370017937000;3.0;2.0;1.0
1370017938000;1.0;2.0;4.0
1370017939000;1.0;2.0;4.0
1370017940000;5.0;4.0;4.0
1370017941000;3.0;1.0;3.0
1370017942000;4.0;2.0;2.0
1370017943000;0.0;1.0;4.0
1370017944000;2.0;2.0;5.0
1370017945000;1.0;1.0;2.0
1370017946000;2.0;2.0;2.0
1370017947000;0.0;1.0;0.0
1370017948000;2.0;0.0;1.0
1370017949000;1.0;3.0;1.0
1370017950000;4.0;2.0;4.0
1370017951000;3.0;4.0;3.0
1370017952000;4.0;0.0;1.0
1370017953000;1.0;5.0;2.0
1370017954000;2.0;5.0;3.0
1370017955000;1.0;4.0;3.0
1370017956000;4.0;4.0;4.0
1370017957000;2.0;2.0;3.0
1370017958000;3.0;0.0;4.0
1370017959000;4.0;2.0;3.0
1370017960000;3.0;6.0;2.0
1370017961000;2.0;6.0;2.0
1370017962000;1.0;4.0;1.0
1370017963000;4.0;1.0;2.0
1370017964000;2.0;3.0;2.0
1370017965000;5.0;2.0;0.0
1370017966000;0.0;5.0;3.0
1370017967000;4.0;5.0;0.0
1370017968000;1.0;5.0;4.0
1370017969000;3.0;7.0;5.0
1370017970000;0.0;3.0;2.0
1370017971000;0.0;6.0;6.0
1370017972000;1.0;4.0;1.0
1370017973000;0.0;4.0;2.0
1370017974000;1.0;0.0;1.0
1370017975000;6.0;1.0;5.0
1370017976000;5.0;5.0;3.0
1370017977000;4.0;3.0;1.0
1370017978000;2.0;4.0;6.0
1370017979000;4.0;4.0;2.0
1370017980000;5.0;5.0;1.0
1370017981000;1.0;1.0;2.0
1370017982000;4.0;3.0;2.0
1370017983000;2.0;5.0;5.0
1370017984000;0.0;2.0;2.0
1370017985000;2.0;0.0;3.0
1370017986000;0.0;2.0;3.0
1370017987000;2.0;2.0;1.0
1370017988000;4.0;1.0;3.0
1370017989000;0.0;1.0;2.0
1370017990000;1.0;0.0;3.0
1370017991000;3.0;5.0;3.0
1370017992000;2.0;2.0;4.0
1370017993000;3.0;2.0;4.0
1370017994000;1.0;4.0;3.0
1370017995000;1.0;2.0;5.0
1370017996000;2.0;1.0;3.0
1370017997000;5.0;2.0;2.0
1370017998000;3.0;1.0;2.0
1370017999000;2.0;4.0;4.0
1370018000000;3.0;1.0;2.0
1370018001000;1.0;1.0;2.0
1370018002000;3.0;3.0;0.0
1370018003000;3.0;4.0;1.0
1370018004000;2.0;4.0;2.0
1370018005000;4.0;3.0;3.0
1370018006000;4.0;2.0;3.0
1370018007000;0.0;3.0;2.0
1370018008000;6.0;1.0;5.0
1370018009000;4.0;2.0;1.0
1370018010000;4.0;3.0;2.0
1370018011000;1.0;1.0;2.0
1370018012000;1.0;3.0;5.0
1370018013000;4.0;3.0;4.0
1370018014000;3.0;4.0;1.0
1370018015000;3.0;1.0;4.0
1370018016000;2.0;1.0;3.0
1370018017000;1.0;5.0;1.0
1370018018000;2.0;2.0;1.0
1370018019000;2.0;2.0;2.0
1370018020000;4.0;3.0;5.0
1370018021000;2.0;4.0;2.0
1370018022000;2.0;0.0;2.0
1370018023000;4.0;2.0;4.0
1370018024000;2.0;2.0;5.0
1370018025000;2.0;2.0;2.0
1370018026000;3.0;2.0;2.0
1370018027000;3.0;3.0;4.0
1370018028000;3.0;3.0;1.0
1370018029000;0.0;3.0;2.0
1370018030000;3.0;4.0;4.0
1370018031000;1.0;2.0;2.0
1370018032000;3.0;3.0;0.0
1370018033000;2.0;1.0;2.0
1370018034000;3.0;4.0;3.0
1370018035000;1.0;4.0;3.0
1370018036000;5.0;1.0;5.0
1370018037000;3.0;3.0;1.0
1370018038000;3.0;1.0;2.0
1370018039000;1.0;3.0;3.0
1370018040000;3.0;4.0;1.0
1370018041000;0.0;4.0;0.0
1370018042000;3.0;2.0;5.0
1370018043000;3.0;2.0;3.0
1370018044000;3.0;0.0;1.0
1370018045000;4.0;2.0;0.0
1370018046000;3.0;4.0;5.0
1370018047000;3.0;5.0;2.0
1370018048000;3.0;3.0;2.0
1370018049000;8.0;4.0;4.0
1370018050000;2.0;1.0;2.0
1370018051000;2.0;3.0;5.0
1370018052000;3.0;4.0;0.0
1370018053000;3.0;5.0;1.0
1370018054000;3.0;3.0;1.0
1370018055000;2.0;3.0;1.0
1370018056000;7.0;1.0;2.0
1370018057000;3.0;0.0;4.0
1370018058000;1.0;4.0;4.0
1370018059000;1.0;6.0;3.0
1370018060000;3.0;2.0;3.0
1370018061000;1.0;3.0;3.0
1370018062000;2.0;4.0;4.0
1370018063000;3.0;2.0;4.0
1370018064000;3.0;0.0;3.0
1370018065000;3.0;0.0;1.0
1370018066000;1.0;5.0;4.0
