Timestamp;WC0;WC1;WC2
1370137352000;0.0114;0.1145;0.04699999999999999
1370137353000;0.0175;0.09899999999999999;0.0
1370137354000;0.009;0.11233333333333333;0.024
1370137355000;0.015200000000000002;0.1555;0.023
1370137356000;0.027499999999999997;0.16833333333333333;0.0206
1370137357000;0.199;0.20700000000000002;0.03971428571428571
1370137358000;0.035500000000000004;0.15159999999999998;0.001
1370137359000;0.011;0.114;0.0254
1370137360000;0.177;0.48819999999999997;0.07150000000000001
1370137361000;0.022000000000000002;0.344;0.017
1370137362000;0.0346;0.122;0.001
1370137363000;0.0;0.213;0.088
1370137364000;0.013999999999999999;0.008;0.0
1370137365000;0.02;0.16666666666666666;0.081
1370137366000;0.0765;0.18900000000000003;0.005
1370137367000;0.004;0.1905;0.028
1370137368000;0.052;0.132;0.018666666666666668
1370137369000;0.0255;0.0725;0.0165
1370137370000;0.08233333333333333;0.10500000000000001;0.038
1370137371000;0.04460000000000001;0.22199999999999998;0.027499999999999997
1370137372000;0.0395;0.07725;0.036
1370137373000;0.0824;0.5495;0.01075
1370137374000;0.02033333333333333;0.50425;0.022000000000000002
1370137375000;0.03;0.487;0.0506
1370137376000;0.013999999999999999;0.03966666666666666;0.018400000000000003
1370137377000;0.0165;0.084;0.0
1370137378000;0.02666666666666667;0.13266666666666668;0.015
1370137379000;0.038;0.0;0.0
1370137380000;0.08166666666666667;0.1514;0.0235
1370137381000;0.09633333333333334;0.3684;0.002
1370137382000;0.068;0.1885;0.046
1370137383000;0.0232;0.1125;0.007
1370137384000;0.033857142857142856;0.0;0.05
1370137385000;0.015200000000000002;0.0784;0.057666666666666665
1370137386000;0.05583333333333334;0.27025;0.0
1370137387000;0.018;0.17600000000000002;0.03425
1370137388000;0.043333333333333335;0.01;0.0
1370137389000;0.043;0.09716666666666667;0.03
1370137390000;0.03475;0.1535;0.03933333333333334
1370137391000;0.026500000000000003;0.531;0.0644
1370137392000;0.0;0.4343333333333333;0.0815
1370137393000;0.0095;0.0;0.009666666666666667
1370137394000;0.00675;0.0988;0.0
1370137395000;0.117;0.092;0.009333333333333334
1370137396000;0.0;0.2085;0.04066666666666666
1370137397000;0.0545;0.083;0.035500000000000004
1370137398000;0.024;0.27899999999999997;0.02266666666666667
1370137399000;0.039;0.3113333333333333;0.027250000000000003
1370137400000;0.08424999999999999;0.1505;0.018
