Timestamp;WC0;WC1;WC2
1370137423000;5.0;1.0;3.0
1370137424000;1.0;4.0;2.0
1370137425000;4.0;4.0;1.0
1370137426000;2.0;1.0;2.0
1370137427000;2.0;2.0;0.0
1370137428000;2.0;0.0;3.0
1370137429000;3.0;5.0;3.0
1370137430000;4.0;2.0;3.0
1370137431000;3.0;3.0;6.0
1370137432000;3.0;2.0;3.0
1370137433000;5.0;2.0;5.0
1370137434000;0.0;0.0;2.0
1370137435000;6.0;5.0;3.0
1370137436000;1.0;4.0;4.0
1370137437000;2.0;2.0;1.0
1370137438000;3.0;2.0;2.0
1370137439000;0.0;2.0;2.0
1370137440000;5.0;5.0;4.0
1370137441000;2.0;2.0;2.0
1370137442000;5.0;6.0;2.0
1370137443000;2.0;2.0;5.0
1370137444000;1.0;1.0;2.0
1370137445000;4.0;3.0;2.0
1370137446000;5.0;1.0;4.0
1370137447000;5.0;1.0;4.0
1370137448000;3.0;4.0;4.0
1370137449000;4.0;5.0;1.0
1370137450000;0.0;3.0;6.0
1370137451000;4.0;2.0;3.0
1370137452000;2.0;3.0;1.0
1370137453000;2.0;1.0;1.0
1370137454000;4.0;0.0;4.0
1370137455000;0.0;0.0;3.0
1370137456000;7.0;2.0;5.0
1370137457000;1.0;2.0;2.0
1370137458000;7.0;4.0;1.0
1370137459000;5.0;2.0;1.0
1370137460000;2.0;2.0;3.0
1370137461000;1.0;1.0;3.0
1370137462000;0.0;5.0;0.0
1370137463000;3.0;2.0;3.0
1370137464000;5.0;2.0;3.0
1370137465000;2.0;2.0;6.0
1370137466000;5.0;3.0;4.0
1370137467000;2.0;0.0;2.0
1370137468000;1.0;1.0;4.0
1370137469000;3.0;1.0;3.0
1370137470000;4.0;3.0;2.0
1370137471000;5.0;3.0;3.0
1370137472000;0.0;3.0;2.0
1370137473000;0.0;4.0;1.0
1370137474000;4.0;4.0;1.0
1370137475000;1.0;2.0;2.0
1370137476000;4.0;2.0;4.0
1370137477000;2.0;3.0;3.0
1370137478000;3.0;5.0;3.0
1370137479000;5.0;6.0;4.0
1370137480000;5.0;1.0;1.0
1370137481000;3.0;4.0;0.0
1370137482000;0.0;4.0;4.0
1370137483000;4.0;2.0;4.0
1370137484000;5.0;2.0;1.0
1370137485000;2.0;1.0;2.0
1370137486000;0.0;2.0;5.0
1370137487000;1.0;5.0;6.0
1370137488000;0.0;2.0;4.0
1370137489000;3.0;4.0;2.0
1370137490000;2.0;1.0;3.0
1370137491000;0.0;3.0;3.0
1370137492000;8.0;5.0;5.0
1370137493000;1.0;3.0;1.0
1370137494000;4.0;5.0;7.0
1370137495000;0.0;5.0;0.0
1370137496000;4.0;3.0;5.0
1370137497000;0.0;3.0;1.0
1370137498000;4.0;0.0;3.0
1370137499000;1.0;4.0;2.0
1370137500000;0.0;2.0;3.0
1370137501000;2.0;5.0;3.0
1370137502000;8.0;3.0;2.0
1370137503000;5.0;1.0;3.0
1370137504000;3.0;5.0;1.0
1370137505000;2.0;2.0;3.0
1370137506000;6.0;5.0;2.0
1370137507000;4.0;0.0;3.0
1370137508000;2.0;3.0;3.0
1370137509000;2.0;1.0;4.0
1370137510000;0.0;2.0;0.0
1370137511000;3.0;4.0;3.0
1370137512000;7.0;3.0;6.0
1370137513000;4.0;1.0;4.0
1370137514000;2.0;1.0;3.0
1370137515000;2.0;4.0;5.0
1370137516000;2.0;6.0;2.0
1370137517000;3.0;4.0;3.0
1370137518000;5.0;5.0;1.0
1370137519000;2.0;2.0;1.0
1370137520000;5.0;3.0;0.0
1370137521000;4.0;6.0;0.0
1370137522000;0.0;3.0;5.0
1370137523000;1.0;2.0;1.0
1370137524000;3.0;3.0;2.0
1370137525000;4.0;2.0;2.0
1370137526000;3.0;4.0;3.0
1370137527000;0.0;2.0;2.0
1370137528000;4.0;1.0;4.0
1370137529000;3.0;4.0;4.0
1370137530000;2.0;2.0;3.0
1370137531000;3.0;0.0;6.0
1370137532000;3.0;0.0;3.0
1370137533000;2.0;0.0;2.0
1370137534000;3.0;3.0;4.0
1370137535000;3.0;4.0;0.0
1370137536000;5.0;2.0;1.0
1370137537000;5.0;2.0;4.0
1370137538000;1.0;1.0;5.0
1370137539000;1.0;5.0;2.0
1370137540000;3.0;4.0;2.0
1370137541000;2.0;3.0;5.0
1370137542000;4.0;3.0;3.0
1370137543000;3.0;2.0;1.0
1370137544000;3.0;2.0;6.0
1370137545000;4.0;4.0;4.0
1370137546000;3.0;2.0;1.0
1370137547000;3.0;1.0;2.0
1370137548000;5.0;3.0;3.0
1370137549000;4.0;3.0;5.0
1370137550000;3.0;1.0;2.0
1370137551000;4.0;2.0;1.0
1370137552000;4.0;2.0;2.0
1370137553000;3.0;3.0;3.0
1370137554000;3.0;4.0;2.0
1370137555000;2.0;1.0;2.0
1370137556000;4.0;1.0;3.0
1370137557000;3.0;2.0;5.0
1370137558000;4.0;3.0;2.0
1370137559000;4.0;1.0;3.0
1370137560000;3.0;2.0;6.0
1370137561000;4.0;3.0;0.0
1370137562000;1.0;3.0;7.0
1370137563000;4.0;2.0;2.0
1370137564000;4.0;2.0;0.0
1370137565000;5.0;0.0;7.0
1370137566000;3.0;1.0;2.0
1370137567000;6.0;1.0;4.0
1370137568000;4.0;5.0;5.0
1370137569000;3.0;2.0;2.0
1370137570000;3.0;2.0;3.0
1370137571000;2.0;2.0;3.0
1370137572000;2.0;1.0;3.0
1370137573000;2.0;3.0;0.0
1370137574000;3.0;2.0;4.0
1370137575000;3.0;3.0;3.0
1370137576000;4.0;7.0;3.0
1370137577000;5.0;0.0;3.0
1370137578000;3.0;4.0;2.0
1370137579000;1.0;3.0;1.0
1370137580000;4.0;4.0;3.0
1370137581000;6.0;8.0;2.0
1370137582000;3.0;1.0;7.0
1370137583000;2.0;3.0;2.0
1370137584000;3.0;3.0;1.0
1370137585000;3.0;2.0;4.0
1370137586000;2.0;3.0;3.0
1370137587000;3.0;7.0;4.0
1370137588000;2.0;6.0;7.0
1370137589000;4.0;2.0;3.0
1370137590000;4.0;4.0;1.0
1370137591000;5.0;3.0;1.0
1370137592000;3.0;1.0;2.0
1370137593000;5.0;3.0;2.0
1370137594000;3.0;6.0;5.0
1370137595000;1.0;2.0;0.0
1370137596000;2.0;2.0;0.0
1370137597000;4.0;1.0;3.0
1370137598000;1.0;2.0;1.0
1370137599000;2.0;5.0;5.0
1370137600000;5.0;2.0;2.0
1370137601000;4.0;7.0;2.0
1370137602000;7.0;2.0;3.0
1370137603000;4.0;3.0;4.0
1370137604000;2.0;2.0;1.0
1370137605000;2.0;1.0;4.0
1370137606000;3.0;2.0;3.0
1370137607000;2.0;2.0;1.0
1370137608000;4.0;3.0;5.0
1370137609000;5.0;5.0;3.0
1370137610000;0.0;0.0;6.0
1370137611000;4.0;6.0;3.0
1370137612000;3.0;4.0;5.0
1370137613000;3.0;6.0;2.0
1370137614000;4.0;4.0;3.0
1370137615000;1.0;5.0;2.0
1370137616000;2.0;4.0;5.0
1370137617000;3.0;6.0;2.0
1370137618000;1.0;5.0;0.0
1370137619000;2.0;3.0;3.0
1370137620000;4.0;5.0;1.0
1370137621000;5.0;0.0;4.0
1370137622000;3.0;4.0;3.0
1370137623000;2.0;3.0;1.0
1370137624000;5.0;3.0;7.0
1370137625000;2.0;2.0;2.0
1370137626000;5.0;1.0;2.0
1370137627000;4.0;3.0;4.0
1370137628000;4.0;4.0;3.0
1370137629000;4.0;1.0;4.0
1370137630000;6.0;5.0;2.0
1370137631000;3.0;0.0;2.0
1370137632000;0.0;3.0;4.0
1370137633000;3.0;1.0;0.0
1370137634000;1.0;5.0;2.0
1370137635000;0.0;4.0;2.0
1370137636000;1.0;3.0;5.0
1370137637000;0.0;4.0;6.0
1370137638000;1.0;2.0;2.0
1370137639000;2.0;4.0;2.0
1370137640000;1.0;2.0;1.0
1370137641000;4.0;3.0;6.0
1370137642000;2.0;2.0;1.0
1370137643000;2.0;5.0;2.0
1370137644000;1.0;0.0;4.0
1370137645000;3.0;3.0;6.0
1370137646000;3.0;2.0;5.0
1370137647000;5.0;1.0;7.0
1370137648000;2.0;2.0;3.0
1370137649000;1.0;3.0;4.0
1370137650000;3.0;0.0;4.0
1370137651000;3.0;1.0;3.0
1370137652000;3.0;0.0;1.0
1370137653000;5.0;2.0;3.0
1370137654000;3.0;2.0;4.0
1370137655000;1.0;5.0;6.0
1370137656000;5.0;2.0;3.0
1370137657000;6.0;5.0;2.0
1370137658000;2.0;5.0;3.0
1370137659000;3.0;3.0;4.0
1370137660000;2.0;2.0;3.0
1370137661000;2.0;4.0;10.0
1370137662000;1.0;1.0;3.0
1370137663000;2.0;4.0;4.0
1370137664000;1.0;3.0;0.0
1370137665000;3.0;1.0;2.0
1370137666000;2.0;2.0;4.0
1370137667000;2.0;3.0;1.0
1370137668000;3.0;2.0;4.0
1370137669000;5.0;2.0;1.0
1370137670000;6.0;3.0;4.0
1370137671000;5.0;8.0;3.0
1370137672000;2.0;1.0;5.0
1370137673000;4.0;2.0;7.0
1370137674000;2.0;3.0;2.0
1370137675000;3.0;4.0;4.0
1370137676000;6.0;3.0;4.0
1370137677000;1.0;4.0;4.0
1370137678000;2.0;1.0;3.0
1370137679000;5.0;1.0;0.0
1370137680000;1.0;5.0;5.0
1370137681000;5.0;1.0;2.0
1370137682000;1.0;7.0;2.0
1370137683000;3.0;2.0;3.0
1370137684000;5.0;3.0;3.0
1370137685000;1.0;3.0;4.0
1370137686000;3.0;4.0;2.0
1370137687000;0.0;4.0;1.0
1370137688000;5.0;2.0;2.0
1370137689000;3.0;5.0;5.0
1370137690000;1.0;2.0;7.0
1370137691000;4.0;3.0;5.0
1370137692000;3.0;1.0;1.0
1370137693000;2.0;4.0;3.0
1370137694000;2.0;4.0;3.0
1370137695000;5.0;5.0;1.0
1370137696000;8.0;3.0;6.0
1370137697000;2.0;5.0;3.0
1370137698000;3.0;2.0;5.0
1370137699000;1.0;1.0;3.0
1370137700000;3.0;3.0;2.0
1370137701000;3.0;5.0;3.0
1370137702000;3.0;3.0;0.0
1370137703000;3.0;7.0;5.0
1370137704000;3.0;4.0;3.0
1370137705000;5.0;4.0;2.0
1370137706000;2.0;4.0;3.0
1370137707000;4.0;4.0;5.0
1370137708000;3.0;1.0;3.0
1370137709000;2.0;3.0;0.0
1370137710000;2.0;3.0;3.0
1370137711000;7.0;2.0;3.0
1370137712000;1.0;2.0;9.0
1370137713000;4.0;3.0;1.0
1370137714000;6.0;4.0;2.0
1370137715000;4.0;1.0;2.0
1370137716000;2.0;2.0;4.0
1370137717000;2.0;5.0;3.0
1370137718000;2.0;4.0;4.0
1370137719000;5.0;3.0;4.0
1370137720000;3.0;3.0;3.0
1370137721000;3.0;3.0;5.0
1370137722000;2.0;3.0;1.0
1370137723000;5.0;4.0;4.0
1370137724000;5.0;3.0;2.0
1370137725000;1.0;3.0;1.0
1370137726000;1.0;5.0;0.0
1370137727000;0.0;2.0;0.0
1370137728000;1.0;2.0;1.0
1370137729000;2.0;5.0;3.0
1370137730000;1.0;0.0;4.0
1370137731000;4.0;1.0;4.0
1370137732000;3.0;0.0;5.0
1370137733000;2.0;4.0;2.0
1370137734000;4.0;5.0;2.0
1370137735000;3.0;3.0;2.0
1370137736000;2.0;2.0;2.0
1370137737000;3.0;5.0;3.0
1370137738000;5.0;0.0;3.0
1370137739000;3.0;3.0;3.0
1370137740000;4.0;3.0;2.0
1370137741000;4.0;1.0;5.0
1370137742000;1.0;3.0;1.0
1370137743000;5.0;1.0;5.0
1370137744000;4.0;4.0;5.0
1370137745000;3.0;1.0;2.0
1370137746000;1.0;3.0;3.0
1370137747000;2.0;1.0;1.0
1370137748000;4.0;5.0;6.0
1370137749000;3.0;4.0;3.0
1370137750000;4.0;4.0;3.0
1370137751000;4.0;1.0;2.0
1370137752000;5.0;2.0;3.0
1370137753000;1.0;2.0;5.0
1370137754000;3.0;0.0;0.0
1370137755000;2.0;3.0;5.0
1370137756000;6.0;1.0;3.0
1370137757000;4.0;3.0;2.0
1370137758000;0.0;2.0;2.0
1370137759000;4.0;4.0;1.0
1370137760000;5.0;6.0;5.0
1370137761000;2.0;1.0;3.0
1370137762000;6.0;1.0;7.0
1370137763000;3.0;0.0;1.0
1370137764000;3.0;2.0;2.0
1370137765000;3.0;1.0;3.0
1370137766000;3.0;2.0;3.0
1370137767000;7.0;3.0;3.0
1370137768000;3.0;4.0;2.0
1370137769000;0.0;3.0;5.0
1370137770000;3.0;2.0;3.0
1370137771000;2.0;4.0;6.0
1370137772000;3.0;3.0;3.0
1370137773000;4.0;3.0;3.0
1370137774000;4.0;3.0;5.0
1370137775000;2.0;3.0;3.0
1370137776000;4.0;1.0;1.0
1370137777000;2.0;3.0;3.0
1370137778000;3.0;4.0;4.0
1370137779000;3.0;3.0;3.0
1370137780000;3.0;2.0;3.0
1370137781000;0.0;4.0;5.0
1370137782000;0.0;3.0;1.0
1370137783000;4.0;5.0;1.0
1370137784000;1.0;4.0;3.0
1370137785000;2.0;4.0;3.0
1370137786000;2.0;1.0;3.0
1370137787000;3.0;4.0;6.0
1370137788000;6.0;1.0;4.0
1370137789000;1.0;3.0;2.0
1370137790000;2.0;1.0;2.0
1370137791000;2.0;4.0;0.0
1370137792000;2.0;1.0;3.0
1370137793000;3.0;0.0;2.0
1370137794000;4.0;2.0;5.0
1370137795000;1.0;4.0;2.0
1370137796000;0.0;1.0;1.0
1370137797000;1.0;3.0;4.0
1370137798000;3.0;7.0;2.0
1370137799000;3.0;3.0;1.0
1370137800000;10.0;0.0;2.0
1370137801000;7.0;3.0;5.0
1370137802000;1.0;1.0;4.0
1370137803000;1.0;3.0;4.0
1370137804000;2.0;2.0;1.0
1370137805000;4.0;2.0;2.0
1370137806000;4.0;5.0;3.0
1370137807000;1.0;4.0;2.0
1370137808000;3.0;3.0;3.0
1370137809000;7.0;4.0;3.0
1370137810000;2.0;3.0;0.0
1370137811000;3.0;6.0;2.0
1370137812000;2.0;1.0;3.0
1370137813000;6.0;4.0;5.0
1370137814000;5.0;2.0;3.0
1370137815000;4.0;2.0;5.0
1370137816000;5.0;2.0;2.0
1370137817000;3.0;4.0;2.0
1370137818000;1.0;3.0;3.0
1370137819000;3.0;3.0;4.0
1370137820000;3.0;2.0;2.0
1370137821000;2.0;1.0;2.0
1370137822000;6.0;7.0;9.0
1370137823000;5.0;3.0;2.0
1370137824000;0.0;2.0;9.0
1370137825000;2.0;4.0;3.0
1370137826000;3.0;2.0;4.0
1370137827000;4.0;2.0;1.0
1370137828000;1.0;1.0;1.0
1370137829000;0.0;3.0;2.0
1370137830000;7.0;2.0;2.0
1370137831000;3.0;2.0;5.0
1370137832000;2.0;6.0;4.0
1370137833000;3.0;4.0;3.0
1370137834000;7.0;1.0;3.0
1370137835000;1.0;3.0;3.0
1370137836000;3.0;1.0;4.0
1370137837000;2.0;3.0;3.0
1370137838000;4.0;3.0;5.0
1370137839000;5.0;3.0;4.0
1370137840000;4.0;4.0;5.0
1370137841000;3.0;5.0;3.0
1370137842000;0.0;1.0;5.0
1370137843000;2.0;6.0;3.0
1370137844000;4.0;3.0;3.0
1370137845000;3.0;3.0;0.0
1370137846000;3.0;2.0;3.0
1370137847000;1.0;1.0;4.0
1370137848000;3.0;3.0;3.0
1370137849000;3.0;6.0;1.0
1370137850000;3.0;4.0;2.0
1370137851000;7.0;2.0;2.0
1370137852000;3.0;2.0;6.0
1370137853000;2.0;4.0;6.0
1370137854000;3.0;2.0;3.0
1370137855000;3.0;2.0;1.0
1370137856000;4.0;3.0;1.0
1370137857000;4.0;4.0;3.0
1370137858000;0.0;2.0;3.0
1370137859000;2.0;1.0;5.0
1370137860000;1.0;1.0;1.0
1370137861000;2.0;1.0;2.0
1370137862000;4.0;4.0;4.0
1370137863000;3.0;2.0;5.0
1370137864000;5.0;4.0;3.0
1370137865000;8.0;1.0;3.0
1370137866000;1.0;3.0;4.0
1370137867000;2.0;0.0;4.0
1370137868000;3.0;0.0;0.0
1370137869000;3.0;3.0;3.0
1370137870000;5.0;6.0;2.0
1370137871000;0.0;2.0;5.0
1370137872000;2.0;1.0;3.0
1370137873000;4.0;2.0;4.0
1370137874000;4.0;3.0;2.0
1370137875000;2.0;2.0;3.0
1370137876000;3.0;3.0;4.0
1370137877000;2.0;2.0;3.0
1370137878000;3.0;2.0;6.0
1370137879000;1.0;2.0;6.0
1370137880000;3.0;3.0;3.0
1370137881000;1.0;4.0;1.0
1370137882000;4.0;6.0;3.0
1370137883000;4.0;0.0;4.0
1370137884000;5.0;3.0;3.0
1370137885000;4.0;2.0;2.0
1370137886000;3.0;1.0;5.0
1370137887000;2.0;0.0;3.0
1370137888000;3.0;0.0;4.0
1370137889000;0.0;1.0;3.0
1370137890000;2.0;4.0;3.0
1370137891000;3.0;2.0;3.0
1370137892000;1.0;3.0;1.0
1370137893000;0.0;2.0;0.0
1370137894000;3.0;2.0;3.0
1370137895000;5.0;1.0;1.0
1370137896000;4.0;3.0;2.0
1370137897000;2.0;2.0;2.0
1370137898000;2.0;4.0;0.0
1370137899000;2.0;1.0;7.0
1370137900000;1.0;1.0;6.0
1370137901000;4.0;3.0;3.0
1370137902000;5.0;4.0;3.0
1370137903000;3.0;4.0;5.0
1370137904000;2.0;3.0;3.0
1370137905000;2.0;0.0;2.0
1370137906000;3.0;5.0;1.0
1370137907000;4.0;4.0;3.0
1370137908000;6.0;4.0;2.0
1370137909000;0.0;2.0;0.0
1370137910000;1.0;3.0;1.0
1370137911000;6.0;2.0;4.0
1370137912000;2.0;2.0;2.0
1370137913000;2.0;3.0;1.0
1370137914000;4.0;3.0;5.0
1370137915000;1.0;1.0;2.0
1370137916000;3.0;2.0;4.0
1370137917000;2.0;0.0;5.0
1370137918000;3.0;4.0;3.0
1370137919000;4.0;2.0;3.0
1370137920000;4.0;4.0;4.0
1370137921000;2.0;2.0;1.0
1370137922000;6.0;2.0;1.0
1370137923000;4.0;6.0;2.0
1370137924000;5.0;3.0;1.0
1370137925000;3.0;5.0;4.0
1370137926000;0.0;2.0;2.0
1370137927000;3.0;3.0;2.0
1370137928000;2.0;3.0;3.0
1370137929000;4.0;6.0;2.0
1370137930000;1.0;5.0;3.0
1370137931000;6.0;2.0;4.0
1370137932000;5.0;2.0;3.0
1370137933000;1.0;1.0;4.0
1370137934000;1.0;5.0;0.0
1370137935000;5.0;3.0;2.0
1370137936000;3.0;4.0;6.0
1370137937000;0.0;2.0;1.0
1370137938000;4.0;3.0;3.0
1370137939000;6.0;4.0;5.0
1370137940000;1.0;5.0;2.0
1370137941000;4.0;2.0;3.0
1370137942000;2.0;3.0;4.0
1370137943000;4.0;1.0;0.0
1370137944000;0.0;3.0;3.0
1370137945000;2.0;2.0;2.0
1370137946000;5.0;2.0;2.0
1370137947000;4.0;5.0;3.0
1370137948000;2.0;0.0;3.0
1370137949000;3.0;6.0;4.0
1370137950000;3.0;2.0;4.0
1370137951000;2.0;0.0;4.0
1370137952000;4.0;1.0;2.0
1370137953000;4.0;3.0;1.0
1370137954000;1.0;3.0;1.0
1370137955000;3.0;2.0;4.0
1370137956000;3.0;2.0;3.0
1370137957000;3.0;5.0;3.0
1370137958000;3.0;1.0;3.0
1370137959000;1.0;6.0;4.0
1370137960000;6.0;4.0;6.0
1370137961000;4.0;4.0;4.0
1370137962000;3.0;2.0;1.0
1370137963000;2.0;3.0;2.0
1370137964000;2.0;3.0;1.0
1370137965000;3.0;1.0;3.0
1370137966000;2.0;2.0;1.0
1370137967000;0.0;3.0;4.0
1370137968000;2.0;5.0;3.0
1370137969000;3.0;0.0;3.0
1370137970000;0.0;2.0;3.0
1370137971000;3.0;0.0;4.0
1370137972000;7.0;4.0;1.0
1370137973000;2.0;3.0;3.0
1370137974000;4.0;5.0;1.0
1370137975000;5.0;1.0;0.0
1370137976000;0.0;1.0;3.0
1370137977000;2.0;6.0;3.0
1370137978000;1.0;4.0;8.0
1370137979000;5.0;2.0;3.0
1370137980000;4.0;4.0;6.0
1370137981000;4.0;4.0;3.0
1370137982000;3.0;4.0;2.0
1370137983000;2.0;7.0;2.0
1370137984000;4.0;1.0;2.0
1370137985000;7.0;1.0;1.0
1370137986000;3.0;3.0;3.0
1370137987000;2.0;1.0;3.0
1370137988000;3.0;3.0;2.0
1370137989000;3.0;5.0;1.0
1370137990000;4.0;2.0;4.0
1370137991000;3.0;2.0;4.0
1370137992000;4.0;2.0;4.0
1370137993000;5.0;2.0;4.0
1370137994000;3.0;8.0;3.0
1370137995000;0.0;0.0;6.0
1370137996000;5.0;3.0;1.0
1370137997000;2.0;2.0;6.0
1370137998000;2.0;5.0;8.0
1370137999000;3.0;4.0;4.0
1370138000000;3.0;5.0;3.0
1370138001000;2.0;5.0;3.0
1370138002000;2.0;6.0;2.0
1370138003000;0.0;4.0;6.0
1370138004000;4.0;1.0;3.0
1370138005000;4.0;1.0;3.0
1370138006000;5.0;4.0;2.0
1370138007000;3.0;4.0;3.0
1370138008000;5.0;0.0;3.0
1370138009000;1.0;4.0;1.0
1370138010000;8.0;1.0;2.0
1370138011000;2.0;5.0;8.0
1370138012000;6.0;3.0;1.0
1370138013000;4.0;3.0;3.0
1370138014000;1.0;2.0;4.0
1370138015000;3.0;2.0;2.0
1370138016000;1.0;3.0;2.0
1370138017000;0.0;1.0;2.0
1370138018000;2.0;3.0;4.0
1370138019000;2.0;4.0;1.0
1370138020000;4.0;1.0;5.0
1370138021000;2.0;1.0;4.0
1370138022000;5.0;6.0;3.0
1370138023000;2.0;5.0;4.0
1370138024000;1.0;3.0;1.0
1370138025000;3.0;3.0;4.0
1370138026000;2.0;3.0;3.0
1370138027000;1.0;5.0;1.0
1370138028000;4.0;1.0;2.0
1370138029000;1.0;3.0;4.0
1370138030000;1.0;4.0;2.0
1370138031000;1.0;4.0;1.0
1370138032000;4.0;5.0;4.0
1370138033000;3.0;4.0;1.0
1370138034000;4.0;1.0;2.0
1370138035000;2.0;4.0;3.0
1370138036000;3.0;1.0;1.0
1370138037000;2.0;2.0;1.0
1370138038000;2.0;4.0;1.0
1370138039000;2.0;1.0;3.0
1370138040000;4.0;3.0;6.0
1370138041000;2.0;3.0;6.0
1370138042000;3.0;1.0;2.0
1370138043000;5.0;4.0;2.0
1370138044000;5.0;3.0;7.0
1370138045000;1.0;3.0;1.0
1370138046000;5.0;2.0;2.0
1370138047000;4.0;2.0;2.0
1370138048000;4.0;1.0;3.0
1370138049000;5.0;5.0;6.0
1370138050000;5.0;1.0;4.0
1370138051000;7.0;1.0;7.0
1370138052000;0.0;3.0;2.0
1370138053000;2.0;1.0;1.0
1370138054000;3.0;4.0;2.0
1370138055000;2.0;2.0;1.0
1370138056000;2.0;4.0;3.0
1370138057000;3.0;4.0;2.0
1370138058000;2.0;6.0;3.0
1370138059000;1.0;5.0;0.0
1370138060000;1.0;4.0;1.0
1370138061000;3.0;2.0;3.0
1370138062000;4.0;3.0;0.0
1370138063000;6.0;4.0;5.0
1370138064000;5.0;3.0;6.0
1370138065000;1.0;3.0;7.0
1370138066000;5.0;2.0;3.0
1370138067000;4.0;4.0;5.0
1370138068000;3.0;2.0;4.0
1370138069000;4.0;0.0;1.0
1370138070000;3.0;2.0;3.0
1370138071000;3.0;3.0;0.0
1370138072000;1.0;3.0;4.0
1370138073000;11.0;3.0;1.0
1370138074000;5.0;3.0;4.0
1370138075000;6.0;3.0;3.0
1370138076000;1.0;4.0;3.0
1370138077000;2.0;1.0;2.0
1370138078000;2.0;3.0;3.0
1370138079000;3.0;1.0;0.0
1370138080000;2.0;7.0;3.0
1370138081000;2.0;5.0;7.0
1370138082000;6.0;4.0;4.0
1370138083000;6.0;3.0;2.0
1370138084000;5.0;5.0;1.0
1370138085000;1.0;3.0;5.0
1370138086000;2.0;5.0;4.0
1370138087000;2.0;6.0;1.0
1370138088000;1.0;4.0;1.0
1370138089000;3.0;4.0;3.0
1370138090000;2.0;4.0;4.0
1370138091000;2.0;4.0;3.0
1370138092000;1.0;2.0;2.0
1370138093000;2.0;4.0;3.0
1370138094000;1.0;4.0;1.0
1370138095000;2.0;3.0;0.0
1370138096000;2.0;3.0;4.0
1370138097000;6.0;0.0;5.0
1370138098000;3.0;2.0;1.0
1370138099000;2.0;1.0;4.0
1370138100000;0.0;2.0;2.0
1370138101000;3.0;3.0;2.0
1370138102000;2.0;2.0;2.0
1370138103000;2.0;5.0;1.0
1370138104000;5.0;3.0;5.0
1370138105000;3.0;0.0;1.0
1370138106000;3.0;3.0;3.0
1370138107000;6.0;2.0;1.0
1370138108000;1.0;4.0;5.0
1370138109000;1.0;6.0;5.0
1370138110000;3.0;3.0;7.0
1370138111000;4.0;5.0;4.0
1370138112000;4.0;3.0;6.0
1370138113000;2.0;2.0;0.0
1370138114000;2.0;4.0;5.0
1370138115000;3.0;2.0;1.0
1370138116000;3.0;2.0;2.0
1370138117000;0.0;5.0;1.0
1370138118000;0.0;5.0;3.0
1370138119000;4.0;5.0;3.0
1370138120000;1.0;2.0;6.0
1370138121000;4.0;4.0;1.0
1370138122000;4.0;1.0;5.0
1370138123000;3.0;5.0;1.0
1370138124000;4.0;2.0;3.0
1370138125000;6.0;2.0;3.0
1370138126000;0.0;3.0;1.0
