Timestamp;WC1
1370067160285;0.019
1370067160504;0.357
1370067162160;0.001
1370067162247;0.16
1370067163489;0.034
1370067164631;0.104
1370067165904;0.263
1370067165971;0.082
1370067168462;0.052
1370067168669;0.189
1370067169458;0.241
1370067169628;0.008
1370067169669;0.06
1370067169832;0.143
1370067170611;0.162
1370067170662;0.147
1370067172739;0.153
1370067172758;0.182
1370067173342;0.21
1370067173406;0.193
1370067173766;0.055
1370067174101;0.263
1370067174841;0.237
1370067175479;0.231
1370067178214;0.061
1370067181700;0.096
1370067184403;0.032
1370067184965;0.046
1370067186183;0.183
1370067186569;0.051
1370067187039;0.124
1370067188395;0.142
1370067188947;0.055
1370067189070;0.102
1370067189158;0.009
1370067189329;0.077
1370067189665;0.139
1370067190243;0.002
1370067190731;0.192
1370067191493;0.14
1370067192095;0.046
1370067195076;0.085
1370067196509;0.032
1370067199736;0.201
1370067200794;0.051
1370067202904;0.132
1370067203059;0.127
1370067204708;0.144
1370067205661;0.033
1370067206823;0.267
1370067208306;0.298
1370067208582;0.151
1370067210687;0.022
1370067211067;0.301
1370067211669;0.073
1370067212537;0.187
1370067213943;0.046
1370067215679;0.108
1370067217213;0.075
1370067217445;0.036
1370067218090;0.355
1370067218382;0.127
1370067218859;0.346
1370067219485;0.043
1370067219798;0.013
1370067220758;0.376
1370067220824;0.285
1370067220887;0.043
1370067221442;0.3
1370067221686;0.27
1370067221808;0.606
1370067222544;0.27
1370067222594;0.293
1370067223327;0.051
1370067224588;0.143
1370067228910;0.181
1370067229982;0.039
1370067230493;0.069
1370067231403;0.093
1370067232620;0.205
1370067232703;0.01
1370067233239;0.303
1370067233712;0.051
1370067234314;0.257
1370067234658;0.064
1370067235566;0.037
1370067236637;0.016
1370067238382;0.019
1370067239981;0.028
1370067240604;0.126
1370067240654;0.028
1370067241986;0.032
1370067242810;0.046
1370067243102;0.034
1370067243422;0.164
1370067246700;0.539
1370067249274;0.03
1370067249627;0.072
1370067251730;0.359
1370067251928;0.049
1370067253763;0.093
1370067255338;0.131
1370067256036;0.033
1370067257016;0.286
1370067257456;0.151
1370067258243;0.154
1370067259445;0.373
1370067259487;0.013
1370067260352;0.245
1370067260792;0.288
1370067262102;0.133
1370067262335;0.025
1370067262362;0.083
1370067262508;0.305
1370067267689;0.169
1370067268479;0.075
1370067269571;0.187
1370067271613;0.001
1370067272852;0.022
1370067276216;0.139
1370067276647;0.1
1370067277117;0.222
1370067277188;0.15
1370067278863;0.001
1370067279385;0.007
1370067280753;0.138
1370067284897;0.162
1370067285819;0.219
1370067286230;0.008
1370067287299;0.356
1370067287507;0.526
1370067289446;0.356
1370067289673;0.011
1370067292276;0.0
1370067292881;0.063
1370067293114;0.1
1370067293843;0.179
1370067296041;0.008
1370067296567;0.226
1370067296959;0.124
1370067297061;0.01
1370067297605;0.268
1370067299597;0.111
1370067300081;0.307
1370067301571;0.103
1370067302423;0.127
1370067304755;0.366
1370067305591;0.009
1370067306337;0.073
1370067307167;0.113
1370067312528;0.073
1370067312963;0.24
1370067313126;0.333
1370067315569;0.226
1370067317143;0.148
1370067317427;0.153
1370067318944;0.074
1370067319621;0.391
1370067323197;0.169
1370067323757;0.027
1370067327193;0.231
1370067329261;0.062
1370067330067;0.057
1370067330292;0.005
1370067330964;0.156
1370067331518;0.385
1370067333597;0.001
1370067335098;0.031
1370067335406;0.013
1370067335425;0.004
1370067336524;0.19
1370067337979;0.042
1370067339375;0.05
1370067339489;0.197
1370067342921;0.355
1370067344778;0.067
1370067344943;0.031
1370067345695;0.188
1370067345825;0.487
1370067347401;0.213
1370067348436;0.376
1370067348853;0.255
1370067349080;0.046
1370067349345;0.169
1370067349441;0.143
1370067350935;0.489
1370067351075;0.154
1370067351917;0.15
1370067353056;0.016
1370067356321;0.043
1370067356324;0.034
1370067356543;0.124
1370067357792;0.65
1370067358395;0.131
1370067358465;0.293
1370067359135;0.564
1370067359434;1.312
1370067359722;0.243
1370067359834;0.028
1370067361316;0.073
1370067362730;0.049
1370067363452;0.001
1370067364275;0.002
1370067364411;0.159
1370067365863;0.005
1370067367498;0.299
1370067368122;0.114
1370067368227;0.096
1370067369540;0.035
1370067370181;0.023
1370067370477;0.151
1370067371197;0.13
1370067372309;0.078
1370067375220;0.303
1370067376198;0.071
1370067376240;0.098
1370067376275;0.002
1370067376508;0.309
1370067376703;0.018
1370067377306;0.048
1370067377541;0.086
1370067379030;0.166
1370067380749;0.261
1370067380893;0.363
1370067382346;0.275
1370067382700;0.084
1370067383956;0.105
1370067384623;0.153
1370067385347;0.198
1370067386521;0.009
1370067386726;0.082
1370067387524;0.646
1370067388124;0.097
1370067388754;0.003
1370067388791;0.19
1370067389326;0.074
1370067391313;0.016
1370067391543;0.105
1370067394571;0.122
1370067394734;0.028
1370067395891;0.08
1370067396405;0.26
1370067397208;0.001
1370067399418;0.345
1370067400112;0.03
1370067401376;0.16
1370067402619;0.371
1370067402754;0.215
1370067405224;0.103
1370067406537;0.42
1370067407908;0.11
1370067408031;0.001
1370067408394;0.069
1370067409241;0.056
1370067410766;0.065
1370067412316;0.433
1370067412556;0.03
1370067414252;0.316
1370067415307;0.311
1370067415683;0.005
1370067415884;0.085
1370067416298;0.001
1370067417911;0.025
1370067418586;0.175
1370067418933;0.076
1370067419190;0.03
1370067419240;0.072
1370067420635;0.005
1370067421352;0.036
1370067423552;0.309
1370067425119;0.084
1370067425517;0.097
1370067425721;0.014
1370067426554;0.35
1370067427259;0.144
1370067430604;0.364
1370067430756;0.061
1370067430860;0.559
1370067431360;0.495
1370067431362;0.481
1370067431670;0.044
1370067434950;0.231
1370067434991;0.32
1370067435425;0.145
1370067438084;0.041
1370067438884;0.064
1370067440164;0.559
1370067440290;0.395
1370067440450;0.141
1370067441298;0.009
1370067441422;0.063
1370067441436;0.048
1370067442196;0.164
1370067442334;0.426
1370067442335;0.035
1370067442833;0.01
1370067443474;0.334
1370067443946;0.112
1370067445167;0.057
1370067445187;0.433
1370067445477;0.019
1370067446559;0.074
1370067446712;0.098
1370067447593;0.019
1370067447857;0.153
1370067447865;0.178
1370067448718;0.252
1370067448954;0.637
1370067449843;0.115
1370067449856;0.148
1370067451348;0.211
1370067451420;0.526
1370067451600;0.157
1370067452345;0.053
1370067452759;0.02
1370067453873;0.037
1370067454813;0.135
1370067457612;0.012
1370067457798;0.107
1370067459356;0.176
1370067459549;0.17
1370067459869;0.126
1370067461309;0.138
1370067462318;0.491
1370067462893;0.059
1370067463399;0.287
1370067464587;0.026
1370067464946;0.313
1370067464990;0.037
1370067465408;0.065
1370067466490;0.525
1370067466550;0.636
1370067466879;0.235
1370067467037;1.316
1370067467245;0.059
1370067467454;0.02
1370067467953;0.072
1370067469293;0.184
1370067470086;0.013
1370067471550;0.182
1370067472027;0.535
1370067472166;0.012
1370067472525;0.015
1370067472566;0.028
1370067473117;0.113
1370067473615;0.0
1370067474578;0.004
1370067476136;0.001
1370067476233;0.064
1370067476690;0.016
1370067477251;0.169
1370067477365;0.281
1370067477653;0.174
1370067478964;0.001
1370067479870;0.286
1370067480103;0.933
1370067480795;0.222
1370067480902;0.048
1370067481000;0.009
1370067481193;0.096
1370067483925;0.023
1370067484235;0.064
1370067484493;0.026
1370067485851;0.155
1370067486388;0.037
1370067487743;0.125
1370067488406;0.066
1370067488827;0.199
1370067489553;0.316
1370067489992;0.011
1370067490541;0.091
1370067491817;0.015
1370067491906;0.072
1370067492297;0.078
1370067494168;0.03
1370067495462;0.867
1370067496672;0.304
1370067496802;0.088
1370067498095;0.195
1370067499315;0.104
1370067500207;0.115
1370067501430;0.046
1370067501673;0.153
1370067502209;0.015
1370067503665;0.143
1370067504983;0.237
1370067505821;0.079
1370067506294;0.13
1370067507223;0.013
1370067507498;0.228
1370067508419;0.035
1370067508980;0.159
1370067509054;0.056
1370067511735;0.306
1370067511743;0.365
1370067512079;0.046
1370067512980;0.198
1370067513018;0.007
1370067515296;0.119
1370067515444;0.287
1370067515625;0.194
1370067515976;0.242
1370067516519;0.034
1370067518696;0.195
1370067521032;0.315
1370067521935;0.046
1370067522210;0.093
1370067522272;0.144
1370067522694;0.332
1370067524625;0.909
1370067525047;0.046
1370067525507;0.289
1370067526120;0.037
1370067526387;0.085
1370067527449;0.196
1370067527740;0.439
1370067527935;0.071
1370067529754;0.101
1370067530209;0.331
1370067531737;0.082
1370067531760;0.313
1370067533910;0.066
1370067537492;0.036
1370067537786;0.103
1370067538403;0.061
1370067539913;0.037
1370067541442;0.728
1370067542153;0.243
1370067543397;0.134
1370067544947;0.417
1370067545103;0.331
1370067545321;0.582
1370067547652;0.199
1370067549115;0.02
1370067549534;0.075
1370067550513;0.134
1370067551052;0.016
1370067552525;0.061
1370067553008;0.256
1370067554011;0.036
1370067554159;0.194
1370067556308;0.525
1370067557984;0.099
1370067558254;0.117
1370067558838;0.136
1370067561760;0.025
1370067563013;0.015
1370067563325;0.057
1370067563486;0.025
1370067564378;0.098
1370067564800;0.046
1370067566230;0.089
1370067566371;0.002
1370067566793;0.019
1370067567095;0.048
1370067567672;0.198
1370067568869;0.073
1370067569841;0.015
1370067570197;0.086
1370067570431;0.146
1370067571402;0.044
1370067571746;0.025
1370067571777;0.044
1370067573434;0.063
1370067576867;0.121
1370067577333;0.183
1370067578528;0.03
1370067578779;0.182
1370067579425;0.234
1370067579770;0.145
1370067580304;0.022
1370067581182;0.451
1370067581210;0.368
1370067582027;0.07
1370067582784;0.357
1370067583392;0.111
1370067585167;0.538
1370067585222;0.331
1370067587778;0.308
1370067588243;0.037
1370067591103;0.044
1370067591538;0.192
1370067592299;0.047
1370067593535;0.085
1370067593734;0.0
1370067594081;0.121
1370067594683;0.104
1370067594688;0.049
1370067595487;0.268
1370067596140;0.001
1370067596328;0.197
1370067599906;0.068
1370067601994;0.157
1370067602762;0.272
1370067603985;0.178
1370067604109;0.0
1370067604860;0.409
1370067605152;0.099
1370067605922;0.095
1370067606019;0.124
1370067606162;0.051
1370067606859;0.252
1370067606975;0.095
1370067607843;0.171
1370067609031;0.08
1370067609802;0.127
1370067610041;0.488
1370067612541;0.502
1370067612840;0.12
1370067613046;0.299
1370067613530;0.128
1370067613917;0.011
1370067615749;0.035
1370067615981;0.031
1370067617332;0.073
1370067617474;0.039
1370067618143;0.11
1370067619833;0.059
1370067621179;0.146
1370067621215;0.625
1370067621680;0.039
1370067623112;0.232
1370067623583;0.234
1370067624432;0.043
1370067627274;0.027
1370067628354;0.019
1370067629451;0.316
1370067630609;0.035
1370067632464;0.12
1370067634102;0.106
1370067634341;0.202
1370067635015;0.005
1370067636695;0.245
1370067636806;0.445
1370067637467;0.064
1370067638088;0.332
1370067639570;0.221
1370067639575;0.151
1370067639872;0.131
1370067641467;0.238
1370067643363;0.033
1370067646788;0.121
1370067647246;0.272
1370067649083;0.167
1370067650749;0.117
1370067653595;0.101
1370067654169;0.136
1370067654755;0.315
1370067654767;0.005
1370067656799;0.042
1370067657090;0.019
1370067658401;0.116
1370067658572;0.008
1370067659891;0.315
1370067663679;0.469
1370067665472;0.018
1370067666626;0.041
1370067668322;0.009
1370067669619;0.343
1370067669630;0.135
1370067671292;0.092
1370067672114;0.249
1370067672224;0.094
1370067673792;0.148
1370067674132;0.02
1370067674493;0.1
1370067675255;0.078
1370067675950;0.222
1370067678884;0.068
1370067680165;0.27
1370067680271;0.043
1370067681073;0.707
1370067681430;0.067
1370067682021;0.097
1370067683652;0.221
1370067685246;0.145
1370067687878;0.057
1370067688316;0.019
1370067690467;0.068
1370067691860;0.066
1370067692448;0.165
1370067692504;0.096
1370067692880;0.005
1370067693286;0.146
1370067693353;0.079
1370067694878;0.01
1370067694980;0.072
1370067695374;0.048
1370067696894;0.028
1370067698050;0.215
1370067700701;0.547
1370067701065;0.548
1370067702266;0.146
1370067702455;0.111
1370067702822;0.516
1370067702861;0.021
1370067702937;0.005
1370067703292;0.222
1370067703778;0.015
1370067704862;0.195
1370067705847;0.03
1370067705956;0.065
1370067706726;0.005
1370067706953;0.005
