Timestamp;All
1370184992000;0.65
1370184993000;1.0
1370184994000;0.5900000000000001
1370184995000;0.33999999999999997
1370184996000;0.74
1370184997000;0.96
1370184998000;0.56
1370184999000;0.42000000000000004
1370185000000;0.52
1370185001000;0.33999999999999997
1370185002000;0.54
1370185003000;0.76
1370185004000;0.6699999999999999
1370185005000;0.6599999999999999
1370185006000;0.9299999999999999
1370185007000;0.6799999999999999
1370185008000;0.41000000000000003
1370185009000;0.30000000000000004
1370185010000;0.86
1370185011000;0.86
1370185012000;1.0
1370185013000;0.5700000000000001
1370185014000;0.5900000000000001
1370185015000;0.5
1370185016000;0.43000000000000005
1370185017000;0.43000000000000005
1370185018000;0.75
1370185019000;0.7
1370185020000;0.73
1370185021000;0.6699999999999999
1370185022000;0.52
1370185023000;0.31000000000000005
1370185024000;0.55
1370185025000;0.36
1370185026000;0.6599999999999999
1370185027000;0.5900000000000001
1370185028000;1.0
1370185029000;0.6799999999999999
1370185030000;0.20999999999999996
1370185031000;0.7
1370185032000;0.38
1370185033000;0.36
1370185034000;0.89
1370185035000;1.0
1370185036000;0.6699999999999999
1370185037000;0.30000000000000004
1370185038000;0.22999999999999998
1370185039000;0.5800000000000001
1370185040000;0.64
1370185041000;0.7
1370185042000;0.41000000000000003
1370185043000;0.06999999999999995
1370185044000;0.83
1370185045000;0.7
1370185046000;0.89
1370185047000;1.0
1370185048000;1.0
1370185049000;0.71
1370185050000;1.0
1370185051000;0.41000000000000003
1370185052000;1.0
1370185053000;0.85
1370185054000;0.31000000000000005
1370185055000;1.0
1370185056000;0.89
1370185057000;0.75
1370185058000;0.43000000000000005
1370185059000;0.54
1370185060000;1.0
1370185061000;1.0
1370185062000;0.5900000000000001
1370185063000;0.85
1370185064000;0.9
1370185065000;0.53
1370185066000;0.79
1370185067000;0.81
1370185068000;0.95
1370185069000;0.72
1370185070000;0.84
1370185071000;1.0
1370185072000;0.74
1370185073000;0.85
1370185074000;0.32999999999999996
1370185075000;0.32999999999999996
1370185076000;0.79
1370185077000;1.0
1370185078000;0.75
1370185079000;0.88
1370185080000;0.78
1370185081000;0.76
1370185082000;0.7
1370185083000;0.9299999999999999
1370185084000;0.87
1370185085000;0.95
1370185086000;0.36
1370185087000;0.52
1370185088000;0.56
1370185089000;0.61
1370185090000;0.96
1370185091000;0.73
1370185092000;0.55
1370185093000;0.21999999999999997
1370185094000;0.9299999999999999
1370185095000;1.0
1370185096000;0.86
1370185097000;0.13
1370185098000;0.62
1370185099000;0.44999999999999996
1370185100000;0.7
1370185101000;0.84
1370185102000;1.0
1370185103000;0.88
1370185104000;1.0
1370185105000;0.69
1370185106000;0.35
1370185107000;1.0
1370185108000;0.8
1370185109000;0.47
1370185110000;0.47
1370185111000;0.35
1370185112000;0.30000000000000004
1370185113000;0.33999999999999997
1370185114000;0.64
1370185115000;0.88
1370185116000;0.95
1370185117000;0.32999999999999996
1370185118000;0.5900000000000001
1370185119000;0.52
1370185120000;1.0
1370185121000;0.9
1370185122000;0.6699999999999999
1370185123000;0.89
1370185124000;0.5900000000000001
1370185125000;0.89
1370185126000;1.0
1370185127000;1.0
1370185128000;1.0
1370185129000;0.73
1370185130000;0.5
1370185131000;0.74
1370185132000;0.62
1370185133000;0.9
1370185134000;0.43000000000000005
1370185135000;0.87
1370185136000;1.0
1370185137000;0.96
1370185138000;0.98
