Timestamp;WC0;WC1;WC2
1370197189000;2.0;5.0;2.0
1370197190000;1.0;6.0;3.0
1370197191000;2.0;3.0;2.0
1370197192000;2.0;2.0;3.0
1370197193000;4.0;2.0;5.0
1370197194000;1.0;4.0;3.0
1370197195000;2.0;2.0;2.0
1370197196000;0.0;3.0;2.0
1370197197000;2.0;2.0;4.0
1370197198000;5.0;2.0;1.0
1370197199000;1.0;3.0;4.0
1370197200000;3.0;2.0;0.0
1370197201000;3.0;2.0;2.0
1370197202000;8.0;2.0;4.0
1370197203000;4.0;1.0;1.0
1370197204000;2.0;1.0;6.0
1370197205000;3.0;2.0;4.0
1370197206000;2.0;1.0;4.0
1370197207000;2.0;5.0;1.0
1370197208000;5.0;1.0;1.0
1370197209000;1.0;3.0;3.0
1370197210000;3.0;1.0;3.0
1370197211000;5.0;4.0;2.0
1370197212000;3.0;1.0;4.0
1370197213000;4.0;1.0;3.0
1370197214000;4.0;3.0;3.0
1370197215000;0.0;0.0;4.0
1370197216000;4.0;1.0;5.0
1370197217000;2.0;2.0;3.0
1370197218000;0.0;6.0;4.0
1370197219000;2.0;3.0;3.0
1370197220000;1.0;4.0;3.0
1370197221000;2.0;2.0;4.0
1370197222000;2.0;1.0;4.0
1370197223000;5.0;1.0;3.0
1370197224000;4.0;2.0;4.0
1370197225000;3.0;4.0;0.0
1370197226000;0.0;1.0;4.0
1370197227000;2.0;3.0;1.0
1370197228000;6.0;3.0;4.0
1370197229000;4.0;0.0;3.0
1370197230000;1.0;2.0;5.0
1370197231000;5.0;4.0;1.0
1370197232000;6.0;1.0;3.0
1370197233000;1.0;5.0;2.0
1370197234000;3.0;4.0;1.0
1370197235000;1.0;3.0;4.0
1370197236000;4.0;2.0;3.0
1370197237000;2.0;4.0;3.0
1370197238000;4.0;4.0;2.0
1370197239000;4.0;2.0;3.0
1370197240000;7.0;3.0;4.0
1370197241000;2.0;1.0;4.0
1370197242000;4.0;2.0;0.0
1370197243000;3.0;3.0;2.0
1370197244000;3.0;3.0;3.0
1370197245000;4.0;2.0;6.0
1370197246000;2.0;2.0;2.0
1370197247000;0.0;3.0;3.0
1370197248000;3.0;4.0;0.0
1370197249000;3.0;1.0;5.0
1370197250000;4.0;2.0;3.0
1370197251000;2.0;1.0;3.0
1370197252000;7.0;1.0;2.0
1370197253000;6.0;3.0;3.0
1370197254000;1.0;0.0;2.0
1370197255000;2.0;5.0;2.0
1370197256000;3.0;4.0;4.0
1370197257000;5.0;1.0;2.0
1370197258000;5.0;1.0;3.0
1370197259000;4.0;4.0;3.0
1370197260000;1.0;4.0;6.0
1370197261000;3.0;3.0;3.0
1370197262000;4.0;2.0;4.0
1370197263000;2.0;0.0;3.0
1370197264000;6.0;3.0;3.0
1370197265000;3.0;4.0;2.0
1370197266000;1.0;0.0;6.0
1370197267000;3.0;4.0;2.0
1370197268000;3.0;4.0;5.0
1370197269000;4.0;5.0;3.0
1370197270000;8.0;3.0;3.0
1370197271000;2.0;2.0;2.0
1370197272000;1.0;3.0;2.0
1370197273000;2.0;6.0;3.0
1370197274000;2.0;3.0;3.0
1370197275000;6.0;5.0;0.0
1370197276000;6.0;2.0;2.0
1370197277000;5.0;0.0;1.0
1370197278000;3.0;6.0;3.0
1370197279000;4.0;5.0;2.0
1370197280000;1.0;4.0;2.0
1370197281000;0.0;3.0;4.0
1370197282000;3.0;4.0;4.0
1370197283000;2.0;1.0;2.0
1370197284000;2.0;2.0;6.0
1370197285000;6.0;2.0;0.0
1370197286000;3.0;3.0;6.0
1370197287000;3.0;2.0;3.0
1370197288000;3.0;3.0;4.0
1370197289000;2.0;2.0;4.0
1370197290000;0.0;2.0;3.0
1370197291000;7.0;0.0;4.0
1370197292000;0.0;1.0;1.0
1370197293000;4.0;3.0;1.0
1370197294000;3.0;5.0;2.0
1370197295000;3.0;2.0;2.0
1370197296000;3.0;2.0;0.0
1370197297000;1.0;1.0;4.0
1370197298000;6.0;2.0;3.0
1370197299000;4.0;3.0;3.0
1370197300000;4.0;2.0;4.0
1370197301000;1.0;5.0;4.0
1370197302000;4.0;3.0;3.0
1370197303000;1.0;5.0;0.0
1370197304000;1.0;3.0;5.0
1370197305000;4.0;2.0;4.0
1370197306000;5.0;3.0;3.0
1370197307000;2.0;1.0;1.0
1370197308000;3.0;6.0;4.0
1370197309000;4.0;2.0;3.0
1370197310000;5.0;1.0;4.0
1370197311000;1.0;2.0;2.0
1370197312000;3.0;3.0;3.0
1370197313000;1.0;3.0;3.0
1370197314000;2.0;1.0;2.0
1370197315000;1.0;6.0;2.0
1370197316000;5.0;7.0;0.0
1370197317000;4.0;3.0;0.0
1370197318000;5.0;3.0;1.0
1370197319000;5.0;0.0;6.0
1370197320000;6.0;2.0;4.0
1370197321000;3.0;5.0;3.0
1370197322000;5.0;1.0;1.0
1370197323000;3.0;2.0;2.0
1370197324000;4.0;3.0;2.0
1370197325000;6.0;4.0;5.0
1370197326000;2.0;2.0;4.0
1370197327000;3.0;0.0;2.0
1370197328000;3.0;4.0;2.0
1370197329000;3.0;4.0;3.0
1370197330000;2.0;1.0;3.0
1370197331000;2.0;2.0;2.0
1370197332000;1.0;4.0;4.0
1370197333000;1.0;2.0;3.0
1370197334000;2.0;0.0;4.0
1370197335000;2.0;0.0;4.0
1370197336000;1.0;2.0;0.0
1370197337000;3.0;3.0;1.0
1370197338000;4.0;3.0;4.0
1370197339000;3.0;6.0;5.0
1370197340000;1.0;2.0;2.0
1370197341000;3.0;2.0;4.0
1370197342000;2.0;2.0;1.0
1370197343000;1.0;3.0;5.0
1370197344000;2.0;3.0;3.0
1370197345000;0.0;2.0;2.0
1370197346000;6.0;4.0;2.0
1370197347000;3.0;2.0;6.0
1370197348000;4.0;2.0;5.0
1370197349000;3.0;2.0;2.0
1370197350000;0.0;3.0;0.0
1370197351000;3.0;3.0;3.0
1370197352000;2.0;4.0;5.0
1370197353000;0.0;1.0;2.0
1370197354000;2.0;1.0;3.0
1370197355000;1.0;2.0;3.0
1370197356000;2.0;4.0;2.0
1370197357000;1.0;2.0;2.0
1370197358000;2.0;4.0;4.0
1370197359000;3.0;3.0;3.0
1370197360000;3.0;5.0;4.0
1370197361000;3.0;1.0;5.0
1370197362000;2.0;0.0;3.0
1370197363000;1.0;2.0;4.0
1370197364000;5.0;3.0;5.0
1370197365000;4.0;1.0;3.0
1370197366000;2.0;1.0;1.0
1370197367000;1.0;3.0;2.0
1370197368000;1.0;1.0;3.0
1370197369000;1.0;3.0;2.0
1370197370000;0.0;2.0;2.0
1370197371000;1.0;2.0;3.0
1370197372000;0.0;4.0;2.0
1370197373000;1.0;3.0;0.0
1370197374000;5.0;0.0;3.0
1370197375000;3.0;7.0;3.0
1370197376000;2.0;4.0;3.0
1370197377000;2.0;1.0;0.0
1370197378000;5.0;3.0;2.0
1370197379000;2.0;3.0;2.0
1370197380000;3.0;1.0;2.0
1370197381000;2.0;2.0;3.0
1370197382000;1.0;4.0;2.0
1370197383000;3.0;1.0;3.0
1370197384000;2.0;3.0;3.0
1370197385000;6.0;2.0;3.0
1370197386000;3.0;0.0;3.0
1370197387000;3.0;4.0;0.0
1370197388000;3.0;1.0;1.0
1370197389000;1.0;2.0;4.0
1370197390000;2.0;1.0;3.0
1370197391000;4.0;1.0;2.0
1370197392000;3.0;4.0;4.0
1370197393000;2.0;0.0;3.0
1370197394000;4.0;3.0;6.0
1370197395000;3.0;1.0;2.0
1370197396000;4.0;4.0;2.0
1370197397000;4.0;4.0;1.0
1370197398000;3.0;3.0;2.0
1370197399000;4.0;5.0;2.0
1370197400000;2.0;3.0;3.0
1370197401000;4.0;0.0;4.0
1370197402000;4.0;3.0;1.0
1370197403000;3.0;1.0;5.0
1370197404000;1.0;1.0;2.0
1370197405000;2.0;5.0;4.0
1370197406000;0.0;0.0;2.0
1370197407000;0.0;3.0;3.0
1370197408000;1.0;4.0;2.0
1370197409000;2.0;0.0;2.0
1370197410000;3.0;2.0;2.0
1370197411000;2.0;1.0;3.0
1370197412000;3.0;3.0;4.0
1370197413000;1.0;3.0;3.0
1370197414000;4.0;3.0;2.0
1370197415000;2.0;5.0;3.0
1370197416000;3.0;4.0;5.0
1370197417000;3.0;2.0;4.0
1370197418000;3.0;4.0;2.0
1370197419000;6.0;5.0;2.0
1370197420000;5.0;3.0;4.0
1370197421000;6.0;1.0;3.0
1370197422000;4.0;4.0;1.0
1370197423000;1.0;1.0;2.0
1370197424000;1.0;6.0;6.0
1370197425000;1.0;0.0;4.0
1370197426000;2.0;6.0;6.0
1370197427000;2.0;3.0;0.0
1370197428000;1.0;2.0;0.0
1370197429000;3.0;0.0;0.0
1370197430000;1.0;1.0;3.0
1370197431000;3.0;3.0;5.0
1370197432000;4.0;1.0;0.0
1370197433000;0.0;1.0;3.0
1370197434000;6.0;5.0;3.0
1370197435000;3.0;4.0;4.0
1370197436000;1.0;4.0;4.0
1370197437000;2.0;3.0;2.0
1370197438000;5.0;4.0;4.0
1370197439000;1.0;2.0;4.0
1370197440000;3.0;3.0;1.0
1370197441000;3.0;0.0;2.0
1370197442000;6.0;1.0;4.0
1370197443000;5.0;3.0;3.0
1370197444000;1.0;1.0;1.0
1370197445000;7.0;2.0;2.0
1370197446000;5.0;3.0;5.0
1370197447000;1.0;2.0;2.0
1370197448000;5.0;2.0;3.0
1370197449000;2.0;3.0;2.0
1370197450000;6.0;3.0;4.0
1370197451000;3.0;2.0;2.0
1370197452000;3.0;1.0;2.0
1370197453000;2.0;1.0;2.0
1370197454000;1.0;2.0;5.0
1370197455000;0.0;4.0;1.0
1370197456000;1.0;0.0;2.0
1370197457000;1.0;1.0;2.0
1370197458000;5.0;2.0;5.0
1370197459000;3.0;1.0;1.0
1370197460000;0.0;5.0;2.0
1370197461000;3.0;3.0;4.0
1370197462000;5.0;2.0;1.0
1370197463000;5.0;4.0;3.0
1370197464000;4.0;1.0;3.0
1370197465000;6.0;4.0;4.0
1370197466000;2.0;1.0;2.0
1370197467000;2.0;1.0;0.0
1370197468000;2.0;2.0;5.0
1370197469000;3.0;7.0;3.0
1370197470000;4.0;4.0;2.0
1370197471000;1.0;2.0;2.0
1370197472000;2.0;2.0;5.0
1370197473000;0.0;2.0;2.0
1370197474000;4.0;4.0;3.0
1370197475000;5.0;1.0;4.0
1370197476000;2.0;3.0;4.0
1370197477000;2.0;3.0;4.0
1370197478000;5.0;2.0;2.0
1370197479000;3.0;3.0;3.0
1370197480000;1.0;1.0;5.0
1370197481000;2.0;5.0;2.0
1370197482000;5.0;2.0;2.0
1370197483000;4.0;3.0;3.0
1370197484000;2.0;5.0;2.0
1370197485000;3.0;3.0;1.0
1370197486000;1.0;3.0;0.0
1370197487000;2.0;2.0;3.0
1370197488000;2.0;3.0;1.0
1370197489000;5.0;2.0;5.0
1370197490000;7.0;3.0;2.0
1370197491000;0.0;2.0;1.0
1370197492000;2.0;3.0;3.0
1370197493000;3.0;5.0;1.0
1370197494000;3.0;0.0;3.0
1370197495000;4.0;5.0;2.0
1370197496000;3.0;5.0;3.0
1370197497000;5.0;4.0;3.0
1370197498000;5.0;2.0;4.0
1370197499000;0.0;3.0;3.0
1370197500000;3.0;2.0;5.0
1370197501000;2.0;1.0;1.0
1370197502000;2.0;3.0;1.0
1370197503000;5.0;3.0;4.0
1370197504000;2.0;1.0;2.0
1370197505000;3.0;2.0;3.0
1370197506000;3.0;3.0;3.0
1370197507000;2.0;3.0;3.0
1370197508000;7.0;2.0;3.0
1370197509000;2.0;4.0;2.0
1370197510000;0.0;2.0;3.0
1370197511000;4.0;0.0;2.0
1370197512000;2.0;3.0;1.0
1370197513000;1.0;5.0;5.0
1370197514000;1.0;2.0;0.0
1370197515000;5.0;1.0;4.0
1370197516000;2.0;1.0;2.0
1370197517000;5.0;2.0;1.0
1370197518000;1.0;5.0;5.0
1370197519000;5.0;6.0;0.0
1370197520000;2.0;1.0;0.0
1370197521000;3.0;1.0;5.0
1370197522000;2.0;4.0;4.0
1370197523000;2.0;4.0;1.0
1370197524000;1.0;4.0;3.0
1370197525000;1.0;2.0;3.0
1370197526000;3.0;2.0;4.0
1370197527000;1.0;1.0;4.0
1370197528000;2.0;2.0;3.0
1370197529000;0.0;3.0;3.0
1370197530000;4.0;4.0;1.0
1370197531000;3.0;2.0;0.0
1370197532000;2.0;7.0;4.0
1370197533000;1.0;2.0;1.0
1370197534000;3.0;2.0;2.0
1370197535000;1.0;5.0;2.0
1370197536000;5.0;3.0;1.0
1370197537000;4.0;4.0;7.0
1370197538000;0.0;2.0;1.0
1370197539000;3.0;2.0;1.0
1370197540000;3.0;1.0;6.0
1370197541000;9.0;2.0;2.0
1370197542000;2.0;3.0;0.0
1370197543000;1.0;1.0;2.0
1370197544000;5.0;0.0;0.0
1370197545000;3.0;6.0;0.0
1370197546000;2.0;4.0;6.0
1370197547000;1.0;2.0;2.0
1370197548000;1.0;1.0;2.0
1370197549000;3.0;1.0;4.0
1370197550000;0.0;9.0;2.0
1370197551000;0.0;2.0;4.0
1370197552000;2.0;5.0;4.0
1370197553000;2.0;2.0;3.0
1370197554000;5.0;1.0;6.0
1370197555000;5.0;2.0;3.0
1370197556000;3.0;1.0;3.0
1370197557000;0.0;2.0;5.0
1370197558000;3.0;4.0;2.0
1370197559000;2.0;3.0;2.0
1370197560000;2.0;2.0;0.0
1370197561000;3.0;3.0;2.0
1370197562000;2.0;5.0;3.0
1370197563000;2.0;3.0;2.0
1370197564000;3.0;4.0;3.0
1370197565000;5.0;2.0;3.0
1370197566000;3.0;2.0;1.0
1370197567000;2.0;3.0;2.0
1370197568000;5.0;2.0;0.0
1370197569000;3.0;2.0;4.0
1370197570000;2.0;2.0;3.0
1370197571000;6.0;2.0;4.0
1370197572000;2.0;1.0;2.0
1370197573000;3.0;4.0;3.0
1370197574000;3.0;2.0;3.0
1370197575000;7.0;1.0;3.0
1370197576000;6.0;1.0;0.0
1370197577000;3.0;5.0;3.0
1370197578000;2.0;5.0;1.0
1370197579000;8.0;1.0;1.0
1370197580000;0.0;1.0;1.0
1370197581000;0.0;4.0;4.0
1370197582000;3.0;1.0;3.0
1370197583000;5.0;2.0;4.0
1370197584000;5.0;3.0;3.0
1370197585000;4.0;4.0;3.0
1370197586000;4.0;3.0;3.0
1370197587000;2.0;3.0;1.0
1370197588000;1.0;3.0;5.0
1370197589000;3.0;1.0;3.0
1370197590000;4.0;1.0;2.0
1370197591000;3.0;3.0;5.0
1370197592000;4.0;3.0;3.0
1370197593000;4.0;4.0;3.0
1370197594000;2.0;0.0;1.0
1370197595000;4.0;1.0;2.0
1370197596000;2.0;4.0;4.0
1370197597000;3.0;4.0;2.0
1370197598000;3.0;4.0;1.0
1370197599000;2.0;2.0;4.0
1370197600000;4.0;2.0;4.0
1370197601000;3.0;3.0;1.0
1370197602000;1.0;3.0;4.0
1370197603000;5.0;4.0;4.0
1370197604000;1.0;1.0;1.0
1370197605000;4.0;2.0;1.0
1370197606000;3.0;1.0;3.0
1370197607000;3.0;4.0;2.0
1370197608000;2.0;5.0;4.0
1370197609000;3.0;2.0;2.0
1370197610000;1.0;3.0;2.0
1370197611000;3.0;2.0;1.0
1370197612000;2.0;5.0;2.0
1370197613000;1.0;2.0;3.0
1370197614000;3.0;3.0;2.0
1370197615000;4.0;1.0;0.0
1370197616000;5.0;6.0;4.0
1370197617000;1.0;2.0;2.0
1370197618000;1.0;3.0;6.0
1370197619000;2.0;4.0;2.0
1370197620000;5.0;1.0;4.0
1370197621000;7.0;2.0;3.0
1370197622000;4.0;2.0;1.0
1370197623000;2.0;5.0;4.0
1370197624000;4.0;4.0;2.0
1370197625000;1.0;1.0;3.0
1370197626000;4.0;7.0;1.0
1370197627000;6.0;3.0;4.0
1370197628000;3.0;5.0;1.0
1370197629000;2.0;3.0;3.0
1370197630000;4.0;1.0;1.0
1370197631000;5.0;3.0;4.0
1370197632000;2.0;2.0;2.0
1370197633000;2.0;3.0;5.0
1370197634000;5.0;3.0;2.0
1370197635000;2.0;5.0;2.0
1370197636000;2.0;3.0;1.0
1370197637000;2.0;2.0;2.0
1370197638000;3.0;2.0;2.0
1370197639000;3.0;2.0;1.0
1370197640000;2.0;7.0;5.0
1370197641000;5.0;4.0;2.0
1370197642000;2.0;0.0;5.0
1370197643000;2.0;1.0;3.0
1370197644000;4.0;0.0;5.0
1370197645000;4.0;2.0;3.0
1370197646000;2.0;3.0;5.0
1370197647000;1.0;0.0;0.0
1370197648000;4.0;3.0;1.0
1370197649000;3.0;3.0;2.0
1370197650000;4.0;3.0;0.0
1370197651000;4.0;3.0;4.0
1370197652000;5.0;3.0;5.0
1370197653000;3.0;2.0;4.0
1370197654000;3.0;2.0;1.0
1370197655000;4.0;2.0;2.0
1370197656000;2.0;3.0;1.0
1370197657000;3.0;2.0;4.0
1370197658000;3.0;0.0;5.0
1370197659000;5.0;3.0;1.0
1370197660000;1.0;5.0;4.0
1370197661000;4.0;1.0;0.0
1370197662000;6.0;1.0;0.0
1370197663000;3.0;1.0;4.0
1370197664000;4.0;3.0;1.0
1370197665000;3.0;2.0;3.0
1370197666000;5.0;5.0;3.0
1370197667000;3.0;3.0;5.0
1370197668000;5.0;3.0;2.0
1370197669000;2.0;4.0;3.0
1370197670000;3.0;2.0;2.0
1370197671000;2.0;4.0;0.0
1370197672000;2.0;1.0;3.0
1370197673000;6.0;4.0;2.0
1370197674000;1.0;4.0;4.0
1370197675000;2.0;0.0;2.0
1370197676000;5.0;0.0;2.0
1370197677000;3.0;0.0;2.0
1370197678000;1.0;1.0;6.0
1370197679000;1.0;5.0;2.0
1370197680000;2.0;1.0;4.0
1370197681000;4.0;3.0;2.0
1370197682000;2.0;5.0;7.0
1370197683000;1.0;0.0;1.0
1370197684000;5.0;2.0;4.0
1370197685000;1.0;4.0;6.0
1370197686000;2.0;4.0;3.0
1370197687000;1.0;1.0;2.0
1370197688000;5.0;3.0;3.0
1370197689000;2.0;3.0;4.0
1370197690000;2.0;1.0;3.0
1370197691000;5.0;1.0;2.0
1370197692000;4.0;1.0;1.0
1370197693000;1.0;4.0;5.0
1370197694000;2.0;3.0;3.0
1370197695000;6.0;1.0;2.0
1370197696000;9.0;2.0;6.0
1370197697000;7.0;1.0;2.0
1370197698000;4.0;0.0;3.0
1370197699000;5.0;2.0;1.0
1370197700000;4.0;4.0;6.0
1370197701000;2.0;2.0;3.0
1370197702000;1.0;3.0;4.0
1370197703000;1.0;1.0;2.0
1370197704000;3.0;2.0;1.0
1370197705000;4.0;2.0;5.0
1370197706000;5.0;3.0;3.0
1370197707000;1.0;2.0;1.0
1370197708000;1.0;5.0;3.0
1370197709000;3.0;4.0;6.0
1370197710000;5.0;1.0;2.0
1370197711000;0.0;2.0;5.0
1370197712000;2.0;2.0;2.0
1370197713000;4.0;3.0;1.0
1370197714000;5.0;1.0;3.0
1370197715000;2.0;4.0;2.0
1370197716000;1.0;2.0;2.0
1370197717000;5.0;2.0;1.0
1370197718000;2.0;2.0;3.0
1370197719000;5.0;2.0;3.0
1370197720000;3.0;5.0;5.0
1370197721000;5.0;1.0;2.0
1370197722000;2.0;3.0;3.0
1370197723000;2.0;1.0;2.0
1370197724000;3.0;0.0;0.0
1370197725000;1.0;5.0;4.0
1370197726000;2.0;2.0;2.0
1370197727000;4.0;1.0;4.0
1370197728000;3.0;4.0;3.0
1370197729000;2.0;2.0;4.0
1370197730000;2.0;2.0;2.0
1370197731000;5.0;3.0;1.0
1370197732000;4.0;2.0;2.0
1370197733000;3.0;6.0;2.0
1370197734000;1.0;2.0;2.0
1370197735000;4.0;3.0;3.0
1370197736000;2.0;3.0;4.0
1370197737000;3.0;1.0;3.0
1370197738000;0.0;5.0;3.0
1370197739000;6.0;3.0;4.0
1370197740000;4.0;6.0;3.0
1370197741000;3.0;2.0;3.0
1370197742000;5.0;1.0;1.0
1370197743000;3.0;3.0;2.0
1370197744000;4.0;2.0;2.0
1370197745000;8.0;2.0;3.0
1370197746000;6.0;3.0;3.0
1370197747000;1.0;2.0;4.0
1370197748000;2.0;5.0;1.0
1370197749000;3.0;3.0;2.0
1370197750000;1.0;4.0;4.0
1370197751000;2.0;5.0;4.0
1370197752000;4.0;1.0;4.0
1370197753000;2.0;3.0;2.0
1370197754000;4.0;1.0;4.0
1370197755000;5.0;3.0;2.0
1370197756000;4.0;2.0;6.0
1370197757000;3.0;3.0;6.0
1370197758000;1.0;1.0;2.0
1370197759000;3.0;2.0;3.0
1370197760000;2.0;1.0;1.0
1370197761000;5.0;3.0;2.0
1370197762000;5.0;3.0;2.0
1370197763000;3.0;2.0;4.0
1370197764000;5.0;0.0;2.0
1370197765000;2.0;1.0;3.0
1370197766000;5.0;2.0;1.0
1370197767000;4.0;3.0;2.0
1370197768000;1.0;3.0;2.0
1370197769000;5.0;1.0;3.0
1370197770000;3.0;3.0;4.0
1370197771000;1.0;4.0;2.0
1370197772000;4.0;2.0;1.0
1370197773000;1.0;3.0;2.0
1370197774000;2.0;0.0;4.0
1370197775000;2.0;4.0;2.0
1370197776000;2.0;2.0;1.0
1370197777000;1.0;3.0;5.0
1370197778000;1.0;5.0;5.0
1370197779000;4.0;2.0;2.0
1370197780000;2.0;2.0;2.0
1370197781000;2.0;5.0;5.0
1370197782000;4.0;4.0;2.0
1370197783000;3.0;1.0;3.0
1370197784000;3.0;1.0;4.0
1370197785000;2.0;2.0;2.0
1370197786000;7.0;0.0;2.0
1370197787000;3.0;2.0;4.0
1370197788000;4.0;3.0;5.0
1370197789000;1.0;2.0;1.0
1370197790000;2.0;1.0;2.0
1370197791000;3.0;5.0;6.0
1370197792000;3.0;2.0;1.0
1370197793000;5.0;3.0;4.0
1370197794000;3.0;5.0;3.0
1370197795000;2.0;3.0;0.0
1370197796000;5.0;2.0;2.0
1370197797000;3.0;4.0;5.0
1370197798000;4.0;6.0;2.0
1370197799000;4.0;2.0;5.0
1370197800000;1.0;1.0;3.0
1370197801000;3.0;1.0;3.0
1370197802000;3.0;1.0;2.0
1370197803000;0.0;5.0;2.0
1370197804000;1.0;3.0;1.0
1370197805000;3.0;3.0;5.0
1370197806000;4.0;2.0;4.0
1370197807000;4.0;5.0;1.0
1370197808000;1.0;4.0;5.0
1370197809000;3.0;2.0;2.0
1370197810000;5.0;2.0;5.0
1370197811000;5.0;3.0;2.0
1370197812000;2.0;1.0;3.0
1370197813000;5.0;3.0;1.0
1370197814000;2.0;3.0;4.0
1370197815000;2.0;3.0;1.0
1370197816000;4.0;4.0;4.0
1370197817000;0.0;1.0;4.0
1370197818000;3.0;5.0;1.0
1370197819000;2.0;4.0;2.0
1370197820000;2.0;2.0;1.0
1370197821000;2.0;3.0;3.0
1370197822000;0.0;5.0;2.0
1370197823000;4.0;2.0;1.0
1370197824000;3.0;1.0;3.0
1370197825000;2.0;2.0;2.0
1370197826000;1.0;8.0;5.0
