Timestamp;WC0;WC1;WC2
1370197052000;0.0935;0.856;0.3458
1370197053000;0.033;0.374;0.3225
1370197054000;0.23419999999999996;0.742;0.3525
1370197055000;0.04033333333333333;0.1175;0.008
1370197056000;0.1425;0.125;0.751
1370197057000;0.793;1.284;0.5379999999999999
1370197058000;0.132;1.222;1.2905000000000002
1370197059000;0.007;0.099;0.15075
1370197060000;0.018000000000000002;0.032;0.022
1370197061000;0.158;0.0;0.191
1370197062000;0.0655;0.49333333333333335;0.6806666666666666
1370197063000;0.06999999999999999;0.39;0.6156666666666667
1370197064000;0.0;0.15150000000000002;0.16549999999999998
1370197065000;0.042749999999999996;0.219;0.38599999999999995
1370197066000;0.108;0.379;0.29725
1370197067000;0.059500000000000004;0.3706666666666667;0.0305
1370197068000;0.0615;0.0;0.0485
1370197069000;0.13433333333333333;0.05;0.0
1370197070000;0.0;0.905;0.086
1370197071000;0.20074999999999998;0.13874999999999998;0.4744
1370197072000;0.027500000000000004;0.067;1.4164999999999999
1370197073000;0.0105;0.022;0.036000000000000004
1370197074000;0.035;0.0575;0.058166666666666665
1370197075000;0.0036666666666666666;0.09400000000000001;0.10500000000000002
1370197076000;0.036000000000000004;0.02;0.11149999999999999
1370197077000;0.026333333333333334;0.32266666666666666;0.387
1370197078000;0.024333333333333335;0.94475;0.875
1370197079000;0.04533333333333334;0.297;0.1745
1370197080000;0.045000000000000005;0.4749999999999999;0.264
1370197081000;0.056;0.26666666666666666;0.186
1370197082000;0.04;0.0;0.1815
1370197083000;0.002;0.14350000000000002;0.166
1370197084000;0.0035;0.673;1.154
1370197085000;0.666;0.841;0.604
1370197086000;0.058;0.899;1.489
1370197087000;0.0;0.7711666666666668;2.367
1370197088000;0.0175;0.18466666666666667;0.05
1370197089000;0.0625;0.10650000000000001;0.17233333333333334
1370197090000;0.0665;0.18300000000000002;0.184
1370197091000;0.092;0.301;0.53475
1370197092000;0.05;0.1568;0.5682
1370197093000;0.0688;0.17566666666666667;0.201
1370197094000;0.021666666666666667;0.12425;0.0
1370197095000;0.00925;0.0;0.0795
1370197096000;0.065;0.4066666666666667;0.18766666666666665
1370197097000;0.0;0.047;0.12425
1370197098000;0.010499999999999999;0.27599999999999997;0.049
1370197099000;0.0448;0.159;0.46
1370197100000;0.0725;0.149;0.272
1370197101000;0.010499999999999999;0.1705;0.10575000000000001
1370197102000;0.0075;0.1075;0.32
1370197103000;0.041999999999999996;0.379;0.55175
1370197104000;0.04914285714285714;0.22633333333333336;0.241
1370197105000;0.01;0.05920000000000001;0.0
1370197106000;0.0525;0.038;0.1
1370197107000;0.018000000000000002;0.267;0.0865
1370197108000;0.11149999999999999;0.40375;0.1512
1370197109000;0.029249999999999998;0.16833333333333333;0.0
1370197110000;0.026333333333333334;0.135;0.085
1370197111000;0.1072;0.14250000000000002;0.3705
1370197112000;0.0245;0.053;0.0955
1370197113000;0.05366666666666667;0.34099999999999997;0.26866666666666666
1370197114000;0.142;0.447;0.408
1370197115000;0.004;0.036500000000000005;0.1335
1370197116000;0.01125;0.265;0.04533333333333334
1370197117000;0.05416666666666667;0.407;0.024
1370197118000;0.0865;1.4660000000000002;0.307
1370197119000;0.09625;0.3193333333333333;1.0005
1370197120000;0.06833333333333334;0.359;0.46950000000000003
1370197121000;0.1371666666666667;0.827;0.7428571428571429
1370197122000;0.018;0.2343333333333333;0.52075
1370197123000;0.041;0.064;0.09866666666666667
1370197124000;0.010666666666666666;0.006;0.089
1370197125000;0.028;0.11699999999999999;0.33166666666666667
1370197126000;0.0;0.039;0.039
1370197127000;0.0925;0.059;0.077
1370197128000;0.04;0.542;0.17366666666666666
1370197129000;0.063;0.8583333333333334;0.8148
1370197130000;0.03775;0.0;0.16
1370197131000;0.003;0.091;0.0275
1370197132000;0.02033333333333333;0.11133333333333333;0.1055
1370197133000;0.005333333333333333;0.12475;0.107
1370197134000;0.033999999999999996;0.052;0.11460000000000001
