Timestamp;WC0;WC1;WC2
1370164526000;2.0;2.0;1.0
1370164527000;2.0;1.0;1.0
1370164528000;1.0;3.0;3.0
1370164529000;0.0;2.0;3.0
1370164530000;5.0;3.0;2.0
1370164531000;2.0;3.0;3.0
1370164532000;1.0;3.0;1.0
1370164533000;1.0;1.0;2.0
1370164534000;1.0;1.0;1.0
1370164535000;1.0;2.0;0.0
1370164536000;0.0;1.0;2.0
1370164537000;6.0;0.0;0.0
1370164538000;2.0;4.0;4.0
1370164539000;1.0;1.0;1.0
1370164540000;4.0;3.0;2.0
1370164541000;3.0;0.0;3.0
1370164542000;3.0;3.0;3.0
1370164543000;4.0;0.0;3.0
1370164544000;1.0;3.0;1.0
1370164545000;0.0;1.0;1.0
1370164546000;2.0;1.0;5.0
1370164547000;3.0;3.0;0.0
1370164548000;2.0;0.0;2.0
1370164549000;0.0;2.0;1.0
1370164550000;2.0;3.0;4.0
1370164551000;3.0;4.0;2.0
1370164552000;1.0;3.0;2.0
1370164553000;2.0;1.0;3.0
1370164554000;1.0;1.0;4.0
1370164555000;2.0;1.0;1.0
1370164556000;1.0;2.0;2.0
1370164557000;1.0;4.0;2.0
1370164558000;4.0;2.0;3.0
1370164559000;1.0;1.0;2.0
1370164560000;0.0;4.0;0.0
1370164561000;1.0;1.0;3.0
1370164562000;2.0;2.0;1.0
1370164563000;4.0;0.0;2.0
1370164564000;3.0;2.0;1.0
1370164565000;2.0;1.0;2.0
1370164566000;2.0;4.0;2.0
1370164567000;2.0;3.0;3.0
1370164568000;4.0;1.0;2.0
1370164569000;0.0;5.0;1.0
1370164570000;3.0;1.0;1.0
1370164571000;1.0;3.0;2.0
1370164572000;1.0;3.0;1.0
1370164573000;4.0;3.0;1.0
1370164574000;1.0;5.0;2.0
1370164575000;2.0;3.0;4.0
1370164576000;4.0;2.0;0.0
1370164577000;1.0;3.0;4.0
1370164578000;2.0;3.0;2.0
1370164579000;2.0;3.0;0.0
1370164580000;0.0;1.0;2.0
1370164581000;3.0;5.0;4.0
1370164582000;2.0;1.0;0.0
1370164583000;0.0;1.0;3.0
1370164584000;0.0;2.0;0.0
1370164585000;3.0;2.0;1.0
1370164586000;3.0;3.0;2.0
1370164587000;2.0;0.0;4.0
1370164588000;1.0;3.0;0.0
1370164589000;1.0;3.0;1.0
1370164590000;5.0;1.0;3.0
1370164591000;2.0;3.0;2.0
1370164592000;1.0;3.0;0.0
1370164593000;2.0;1.0;3.0
1370164594000;0.0;1.0;2.0
1370164595000;1.0;0.0;1.0
1370164596000;2.0;1.0;3.0
1370164597000;1.0;1.0;1.0
1370164598000;2.0;2.0;2.0
1370164599000;4.0;1.0;3.0
1370164600000;2.0;2.0;2.0
1370164601000;1.0;0.0;1.0
1370164602000;5.0;0.0;0.0
1370164603000;2.0;1.0;0.0
1370164604000;1.0;2.0;2.0
1370164605000;2.0;3.0;4.0
1370164606000;0.0;4.0;1.0
1370164607000;1.0;0.0;1.0
1370164608000;4.0;3.0;4.0
1370164609000;1.0;4.0;0.0
1370164610000;4.0;5.0;2.0
1370164611000;1.0;3.0;3.0
1370164612000;0.0;2.0;2.0
1370164613000;3.0;3.0;4.0
1370164614000;2.0;3.0;3.0
1370164615000;3.0;1.0;2.0
1370164616000;2.0;3.0;2.0
1370164617000;2.0;2.0;1.0
1370164618000;3.0;2.0;4.0
1370164619000;5.0;3.0;2.0
1370164620000;0.0;2.0;2.0
1370164621000;2.0;1.0;3.0
1370164622000;2.0;2.0;0.0
1370164623000;1.0;1.0;3.0
1370164624000;3.0;2.0;0.0
1370164625000;0.0;4.0;0.0
1370164626000;1.0;3.0;1.0
1370164627000;3.0;0.0;1.0
1370164628000;2.0;2.0;3.0
1370164629000;1.0;1.0;1.0
1370164630000;1.0;1.0;1.0
1370164631000;3.0;3.0;6.0
1370164632000;3.0;3.0;2.0
1370164633000;3.0;1.0;2.0
1370164634000;4.0;5.0;0.0
1370164635000;2.0;0.0;0.0
1370164636000;2.0;4.0;2.0
1370164637000;0.0;2.0;2.0
1370164638000;4.0;1.0;1.0
1370164639000;2.0;2.0;1.0
1370164640000;9.0;2.0;1.0
1370164641000;1.0;2.0;2.0
1370164642000;2.0;1.0;1.0
1370164643000;1.0;1.0;1.0
1370164644000;2.0;4.0;3.0
1370164645000;2.0;2.0;1.0
1370164646000;2.0;1.0;1.0
1370164647000;3.0;1.0;3.0
1370164648000;0.0;1.0;3.0
1370164649000;0.0;3.0;2.0
1370164650000;1.0;2.0;7.0
1370164651000;4.0;2.0;2.0
1370164652000;2.0;3.0;3.0
1370164653000;5.0;5.0;2.0
1370164654000;2.0;1.0;1.0
1370164655000;3.0;2.0;2.0
1370164656000;5.0;0.0;1.0
1370164657000;2.0;1.0;2.0
1370164658000;2.0;2.0;4.0
1370164659000;0.0;3.0;1.0
1370164660000;1.0;3.0;4.0
1370164661000;3.0;2.0;4.0
1370164662000;2.0;3.0;2.0
1370164663000;2.0;4.0;1.0
1370164664000;3.0;1.0;2.0
1370164665000;2.0;2.0;1.0
1370164666000;1.0;0.0;1.0
1370164667000;3.0;1.0;2.0
1370164668000;1.0;5.0;5.0
1370164669000;5.0;2.0;0.0
1370164670000;2.0;4.0;2.0
1370164671000;3.0;2.0;2.0
1370164672000;0.0;2.0;1.0
1370164673000;2.0;1.0;2.0
1370164674000;4.0;2.0;4.0
1370164675000;1.0;2.0;1.0
1370164676000;0.0;1.0;1.0
1370164677000;4.0;1.0;3.0
1370164678000;1.0;2.0;1.0
1370164679000;2.0;7.0;3.0
1370164680000;1.0;0.0;2.0
1370164681000;1.0;4.0;0.0
1370164682000;2.0;2.0;3.0
1370164683000;3.0;2.0;3.0
1370164684000;1.0;1.0;3.0
1370164685000;2.0;2.0;2.0
1370164686000;1.0;2.0;2.0
1370164687000;2.0;1.0;4.0
1370164688000;1.0;1.0;0.0
1370164689000;1.0;2.0;2.0
1370164690000;2.0;2.0;5.0
1370164691000;2.0;2.0;1.0
1370164692000;3.0;5.0;1.0
1370164693000;2.0;1.0;5.0
1370164694000;2.0;1.0;1.0
1370164695000;4.0;4.0;1.0
1370164696000;5.0;0.0;0.0
1370164697000;2.0;0.0;3.0
1370164698000;3.0;2.0;4.0
1370164699000;2.0;2.0;1.0
1370164700000;1.0;0.0;3.0
1370164701000;0.0;2.0;0.0
1370164702000;7.0;3.0;0.0
1370164703000;3.0;1.0;1.0
1370164704000;3.0;4.0;1.0
1370164705000;3.0;0.0;2.0
1370164706000;1.0;1.0;3.0
1370164707000;1.0;2.0;1.0
1370164708000;2.0;1.0;3.0
1370164709000;3.0;2.0;5.0
1370164710000;4.0;0.0;0.0
1370164711000;2.0;1.0;3.0
1370164712000;1.0;3.0;1.0
1370164713000;2.0;1.0;3.0
1370164714000;4.0;2.0;0.0
1370164715000;1.0;2.0;2.0
1370164716000;0.0;4.0;0.0
1370164717000;2.0;2.0;2.0
1370164718000;2.0;1.0;1.0
1370164719000;3.0;1.0;2.0
1370164720000;3.0;1.0;0.0
1370164721000;2.0;5.0;2.0
1370164722000;1.0;1.0;2.0
1370164723000;3.0;1.0;2.0
1370164724000;1.0;2.0;2.0
1370164725000;1.0;2.0;3.0
1370164726000;1.0;4.0;2.0
1370164727000;2.0;0.0;1.0
1370164728000;2.0;2.0;2.0
1370164729000;3.0;1.0;0.0
1370164730000;1.0;0.0;0.0
1370164731000;1.0;1.0;2.0
1370164732000;5.0;3.0;3.0
1370164733000;2.0;1.0;2.0
1370164734000;5.0;2.0;3.0
1370164735000;3.0;4.0;2.0
1370164736000;3.0;2.0;0.0
1370164737000;0.0;2.0;2.0
1370164738000;0.0;1.0;0.0
1370164739000;6.0;4.0;5.0
1370164740000;2.0;3.0;3.0
1370164741000;2.0;1.0;4.0
1370164742000;0.0;0.0;3.0
1370164743000;2.0;0.0;3.0
1370164744000;1.0;0.0;2.0
1370164745000;2.0;3.0;3.0
1370164746000;2.0;1.0;2.0
1370164747000;2.0;2.0;1.0
1370164748000;4.0;1.0;1.0
1370164749000;1.0;3.0;3.0
1370164750000;3.0;3.0;2.0
1370164751000;4.0;2.0;2.0
1370164752000;5.0;0.0;1.0
1370164753000;2.0;3.0;2.0
1370164754000;1.0;2.0;3.0
1370164755000;4.0;3.0;2.0
1370164756000;5.0;0.0;3.0
1370164757000;1.0;1.0;0.0
1370164758000;1.0;1.0;0.0
1370164759000;4.0;3.0;4.0
1370164760000;1.0;3.0;2.0
1370164761000;1.0;1.0;3.0
1370164762000;2.0;3.0;2.0
1370164763000;2.0;1.0;2.0
1370164764000;3.0;5.0;1.0
1370164765000;1.0;1.0;4.0
1370164766000;2.0;2.0;2.0
1370164767000;0.0;2.0;0.0
1370164768000;2.0;2.0;3.0
1370164769000;3.0;4.0;3.0
1370164770000;1.0;0.0;2.0
1370164771000;2.0;1.0;0.0
1370164772000;2.0;6.0;4.0
1370164773000;2.0;2.0;0.0
1370164774000;1.0;0.0;2.0
1370164775000;1.0;0.0;1.0
1370164776000;1.0;2.0;3.0
1370164777000;1.0;2.0;1.0
1370164778000;5.0;0.0;3.0
1370164779000;3.0;0.0;2.0
1370164780000;1.0;1.0;3.0
1370164781000;4.0;2.0;4.0
1370164782000;2.0;2.0;4.0
1370164783000;2.0;2.0;2.0
1370164784000;0.0;4.0;3.0
1370164785000;3.0;0.0;2.0
1370164786000;3.0;3.0;3.0
1370164787000;0.0;2.0;0.0
1370164788000;3.0;2.0;3.0
1370164789000;2.0;1.0;1.0
1370164790000;2.0;1.0;2.0
1370164791000;2.0;4.0;2.0
1370164792000;1.0;0.0;2.0
1370164793000;2.0;3.0;6.0
1370164794000;3.0;2.0;1.0
1370164795000;0.0;0.0;2.0
1370164796000;1.0;2.0;2.0
1370164797000;1.0;4.0;1.0
1370164798000;3.0;2.0;0.0
1370164799000;2.0;3.0;3.0
1370164800000;3.0;2.0;2.0
1370164801000;2.0;0.0;2.0
1370164802000;3.0;2.0;1.0
1370164803000;1.0;4.0;1.0
1370164804000;0.0;3.0;5.0
1370164805000;3.0;1.0;1.0
1370164806000;1.0;3.0;2.0
1370164807000;1.0;1.0;1.0
1370164808000;3.0;1.0;4.0
1370164809000;6.0;2.0;2.0
1370164810000;2.0;2.0;2.0
1370164811000;3.0;0.0;1.0
1370164812000;1.0;1.0;2.0
1370164813000;2.0;1.0;2.0
1370164814000;3.0;1.0;2.0
1370164815000;2.0;1.0;0.0
1370164816000;2.0;4.0;6.0
1370164817000;1.0;4.0;2.0
1370164818000;3.0;0.0;1.0
1370164819000;3.0;2.0;2.0
1370164820000;3.0;0.0;2.0
1370164821000;2.0;0.0;0.0
1370164822000;2.0;4.0;5.0
1370164823000;5.0;0.0;0.0
1370164824000;5.0;0.0;2.0
1370164825000;2.0;3.0;4.0
1370164826000;2.0;0.0;4.0
1370164827000;3.0;0.0;2.0
1370164828000;1.0;2.0;3.0
1370164829000;2.0;1.0;4.0
1370164830000;1.0;0.0;2.0
1370164831000;2.0;2.0;2.0
1370164832000;2.0;1.0;2.0
1370164833000;3.0;2.0;0.0
1370164834000;0.0;2.0;1.0
1370164835000;3.0;5.0;3.0
1370164836000;1.0;2.0;2.0
1370164837000;2.0;1.0;2.0
1370164838000;2.0;3.0;4.0
1370164839000;1.0;5.0;0.0
1370164840000;1.0;2.0;4.0
1370164841000;5.0;2.0;2.0
1370164842000;2.0;1.0;4.0
1370164843000;2.0;5.0;1.0
1370164844000;1.0;1.0;2.0
1370164845000;3.0;2.0;0.0
1370164846000;3.0;3.0;1.0
1370164847000;2.0;1.0;3.0
1370164848000;2.0;1.0;1.0
1370164849000;2.0;5.0;2.0
1370164850000;3.0;3.0;1.0
1370164851000;2.0;3.0;5.0
1370164852000;1.0;1.0;2.0
1370164853000;1.0;0.0;4.0
1370164854000;3.0;6.0;3.0
1370164855000;0.0;1.0;4.0
1370164856000;2.0;3.0;1.0
1370164857000;3.0;2.0;1.0
1370164858000;2.0;0.0;3.0
1370164859000;3.0;1.0;4.0
1370164860000;1.0;3.0;1.0
1370164861000;1.0;2.0;1.0
1370164862000;2.0;1.0;0.0
1370164863000;2.0;5.0;0.0
1370164864000;3.0;3.0;2.0
1370164865000;4.0;3.0;1.0
1370164866000;0.0;2.0;2.0
1370164867000;0.0;2.0;0.0
1370164868000;4.0;4.0;2.0
1370164869000;2.0;0.0;3.0
1370164870000;1.0;3.0;1.0
1370164871000;3.0;2.0;3.0
1370164872000;1.0;5.0;2.0
1370164873000;4.0;3.0;3.0
1370164874000;2.0;3.0;1.0
1370164875000;1.0;4.0;1.0
1370164876000;2.0;3.0;3.0
1370164877000;2.0;4.0;2.0
1370164878000;0.0;3.0;0.0
1370164879000;6.0;1.0;2.0
1370164880000;0.0;5.0;2.0
1370164881000;0.0;3.0;1.0
1370164882000;1.0;4.0;0.0
1370164883000;2.0;1.0;1.0
1370164884000;1.0;1.0;1.0
1370164885000;1.0;5.0;3.0
1370164886000;2.0;1.0;1.0
1370164887000;4.0;0.0;1.0
1370164888000;4.0;0.0;1.0
1370164889000;2.0;2.0;2.0
1370164890000;3.0;2.0;1.0
1370164891000;2.0;3.0;3.0
1370164892000;0.0;2.0;0.0
1370164893000;0.0;0.0;5.0
1370164894000;4.0;1.0;0.0
1370164895000;1.0;5.0;3.0
1370164896000;4.0;1.0;1.0
1370164897000;0.0;0.0;3.0
1370164898000;3.0;1.0;1.0
1370164899000;1.0;2.0;2.0
1370164900000;3.0;0.0;1.0
1370164901000;0.0;3.0;2.0
1370164902000;3.0;2.0;3.0
1370164903000;2.0;3.0;2.0
1370164904000;1.0;2.0;3.0
1370164905000;3.0;4.0;2.0
1370164906000;2.0;1.0;2.0
1370164907000;2.0;4.0;2.0
1370164908000;3.0;0.0;2.0
1370164909000;4.0;1.0;1.0
1370164910000;4.0;1.0;2.0
1370164911000;1.0;1.0;4.0
1370164912000;2.0;0.0;0.0
1370164913000;3.0;0.0;2.0
1370164914000;2.0;2.0;0.0
1370164915000;0.0;0.0;0.0
1370164916000;1.0;0.0;4.0
1370164917000;0.0;1.0;0.0
1370164918000;3.0;4.0;3.0
1370164919000;6.0;3.0;3.0
1370164920000;2.0;1.0;4.0
1370164921000;4.0;0.0;3.0
1370164922000;1.0;2.0;1.0
1370164923000;5.0;2.0;0.0
1370164924000;3.0;0.0;0.0
1370164925000;3.0;2.0;4.0
1370164926000;1.0;1.0;1.0
1370164927000;2.0;1.0;3.0
1370164928000;0.0;2.0;3.0
1370164929000;3.0;2.0;2.0
1370164930000;2.0;4.0;2.0
1370164931000;0.0;0.0;1.0
1370164932000;4.0;2.0;2.0
1370164933000;4.0;3.0;0.0
1370164934000;1.0;1.0;0.0
1370164935000;3.0;3.0;3.0
1370164936000;1.0;4.0;4.0
1370164937000;3.0;0.0;5.0
1370164938000;5.0;2.0;4.0
1370164939000;2.0;1.0;1.0
1370164940000;3.0;1.0;0.0
1370164941000;1.0;2.0;1.0
1370164942000;6.0;2.0;5.0
1370164943000;4.0;0.0;0.0
1370164944000;1.0;2.0;2.0
1370164945000;3.0;2.0;3.0
1370164946000;0.0;7.0;2.0
1370164947000;0.0;3.0;1.0
1370164948000;2.0;1.0;1.0
1370164949000;0.0;3.0;2.0
1370164950000;1.0;1.0;4.0
1370164951000;2.0;2.0;5.0
1370164952000;3.0;2.0;0.0
1370164953000;3.0;3.0;1.0
1370164954000;1.0;0.0;2.0
1370164955000;1.0;1.0;2.0
1370164956000;5.0;3.0;1.0
1370164957000;2.0;5.0;2.0
1370164958000;1.0;2.0;2.0
1370164959000;1.0;5.0;2.0
1370164960000;3.0;3.0;1.0
1370164961000;2.0;1.0;1.0
1370164962000;4.0;1.0;3.0
1370164963000;0.0;3.0;3.0
1370164964000;3.0;2.0;2.0
1370164965000;1.0;0.0;3.0
1370164966000;3.0;4.0;1.0
1370164967000;1.0;3.0;1.0
1370164968000;2.0;2.0;3.0
1370164969000;4.0;4.0;3.0
1370164970000;2.0;1.0;2.0
1370164971000;4.0;2.0;2.0
1370164972000;2.0;4.0;4.0
1370164973000;0.0;2.0;0.0
1370164974000;5.0;3.0;2.0
1370164975000;2.0;0.0;0.0
1370164976000;0.0;2.0;6.0
1370164977000;1.0;0.0;2.0
1370164978000;3.0;1.0;1.0
1370164979000;5.0;1.0;3.0
1370164980000;3.0;4.0;1.0
1370164981000;0.0;2.0;1.0
1370164982000;2.0;2.0;1.0
1370164983000;3.0;0.0;1.0
1370164984000;2.0;4.0;3.0
1370164985000;1.0;2.0;3.0
1370164986000;3.0;3.0;3.0
1370164987000;1.0;2.0;3.0
1370164988000;3.0;2.0;2.0
1370164989000;4.0;5.0;3.0
1370164990000;2.0;1.0;2.0
1370164991000;1.0;3.0;1.0
1370164992000;3.0;3.0;2.0
1370164993000;2.0;0.0;2.0
1370164994000;2.0;1.0;3.0
1370164995000;1.0;0.0;4.0
1370164996000;2.0;2.0;1.0
1370164997000;2.0;0.0;3.0
1370164998000;1.0;3.0;3.0
1370164999000;0.0;0.0;2.0
1370165000000;2.0;3.0;1.0
1370165001000;0.0;0.0;3.0
1370165002000;5.0;2.0;5.0
1370165003000;2.0;4.0;0.0
1370165004000;3.0;1.0;1.0
1370165005000;3.0;2.0;3.0
1370165006000;2.0;0.0;2.0
1370165007000;1.0;3.0;2.0
1370165008000;1.0;3.0;1.0
1370165009000;3.0;1.0;2.0
1370165010000;4.0;1.0;2.0
1370165011000;2.0;0.0;1.0
1370165012000;0.0;2.0;1.0
1370165013000;1.0;3.0;1.0
1370165014000;2.0;3.0;2.0
1370165015000;3.0;1.0;1.0
1370165016000;2.0;2.0;2.0
1370165017000;3.0;0.0;5.0
1370165018000;1.0;1.0;4.0
1370165019000;3.0;3.0;6.0
1370165020000;2.0;0.0;3.0
1370165021000;2.0;0.0;5.0
1370165022000;3.0;1.0;1.0
1370165023000;1.0;3.0;2.0
1370165024000;3.0;2.0;2.0
1370165025000;5.0;2.0;6.0
1370165026000;2.0;3.0;2.0
1370165027000;2.0;3.0;3.0
1370165028000;3.0;1.0;2.0
1370165029000;1.0;2.0;1.0
1370165030000;1.0;3.0;5.0
1370165031000;1.0;5.0;0.0
1370165032000;0.0;1.0;5.0
1370165033000;0.0;2.0;4.0
1370165034000;1.0;2.0;1.0
1370165035000;1.0;3.0;3.0
1370165036000;2.0;0.0;0.0
1370165037000;1.0;2.0;1.0
1370165038000;3.0;1.0;2.0
1370165039000;4.0;3.0;2.0
1370165040000;1.0;2.0;2.0
1370165041000;2.0;4.0;1.0
1370165042000;1.0;3.0;1.0
1370165043000;3.0;1.0;5.0
1370165044000;0.0;2.0;1.0
1370165045000;0.0;2.0;2.0
1370165046000;3.0;5.0;1.0
1370165047000;1.0;0.0;5.0
1370165048000;3.0;4.0;3.0
1370165049000;1.0;2.0;3.0
1370165050000;2.0;1.0;0.0
1370165051000;0.0;2.0;2.0
1370165052000;5.0;4.0;0.0
1370165053000;2.0;0.0;3.0
1370165054000;3.0;2.0;0.0
1370165055000;4.0;2.0;2.0
1370165056000;2.0;2.0;1.0
1370165057000;1.0;1.0;6.0
1370165058000;1.0;3.0;1.0
1370165059000;3.0;1.0;1.0
1370165060000;1.0;2.0;2.0
1370165061000;4.0;1.0;4.0
1370165062000;3.0;4.0;1.0
1370165063000;0.0;1.0;1.0
1370165064000;1.0;3.0;1.0
1370165065000;1.0;1.0;2.0
1370165066000;2.0;1.0;1.0
1370165067000;1.0;5.0;1.0
1370165068000;2.0;1.0;3.0
1370165069000;3.0;1.0;1.0
1370165070000;2.0;1.0;4.0
1370165071000;3.0;5.0;2.0
1370165072000;1.0;1.0;3.0
1370165073000;3.0;0.0;2.0
1370165074000;3.0;5.0;3.0
1370165075000;0.0;0.0;4.0
1370165076000;2.0;5.0;1.0
1370165077000;2.0;3.0;2.0
1370165078000;1.0;1.0;3.0
1370165079000;2.0;0.0;4.0
1370165080000;2.0;5.0;0.0
1370165081000;3.0;2.0;1.0
1370165082000;2.0;2.0;4.0
1370165083000;3.0;3.0;3.0
1370165084000;3.0;2.0;2.0
1370165085000;0.0;3.0;4.0
1370165086000;3.0;2.0;0.0
1370165087000;3.0;1.0;5.0
1370165088000;1.0;2.0;3.0
1370165089000;3.0;3.0;1.0
1370165090000;0.0;3.0;4.0
1370165091000;1.0;2.0;4.0
1370165092000;2.0;3.0;4.0
1370165093000;1.0;2.0;2.0
1370165094000;2.0;0.0;2.0
1370165095000;0.0;5.0;2.0
1370165096000;1.0;2.0;2.0
1370165097000;0.0;2.0;3.0
1370165098000;1.0;1.0;2.0
1370165099000;3.0;3.0;3.0
1370165100000;2.0;0.0;1.0
1370165101000;0.0;2.0;3.0
1370165102000;3.0;2.0;4.0
1370165103000;0.0;2.0;2.0
1370165104000;1.0;1.0;4.0
1370165105000;1.0;1.0;3.0
1370165106000;3.0;2.0;3.0
1370165107000;4.0;1.0;1.0
1370165108000;2.0;1.0;2.0
1370165109000;1.0;3.0;1.0
1370165110000;4.0;3.0;1.0
1370165111000;2.0;2.0;3.0
1370165112000;0.0;2.0;0.0
1370165113000;1.0;1.0;1.0
1370165114000;3.0;0.0;3.0
1370165115000;2.0;4.0;1.0
1370165116000;1.0;2.0;2.0
1370165117000;4.0;2.0;4.0
1370165118000;5.0;2.0;3.0
1370165119000;1.0;2.0;3.0
1370165120000;1.0;1.0;5.0
1370165121000;2.0;1.0;0.0
1370165122000;2.0;1.0;0.0
1370165123000;1.0;3.0;0.0
1370165124000;1.0;0.0;3.0
1370165125000;4.0;1.0;3.0
1370165126000;3.0;0.0;2.0
