Timestamp;WC0;WC1
1370166964000;5.0;7.0
1370166965000;2.0;7.0
1370166966000;7.0;7.0
1370166967000;5.0;4.0
1370166968000;3.0;5.0
1370166969000;3.0;0.0
1370166970000;9.0;5.0
1370166971000;8.0;6.0
1370166972000;5.0;3.0
1370166973000;3.0;3.0
1370166974000;6.0;4.0
1370166975000;6.0;4.0
1370166976000;7.0;2.0
1370166977000;6.0;2.0
1370166978000;6.0;5.0
1370166979000;2.0;7.0
1370166980000;6.0;3.0
1370166981000;5.0;6.0
1370166982000;3.0;4.0
1370166983000;7.0;6.0
1370166984000;2.0;7.0
1370166985000;1.0;7.0
1370166986000;10.0;2.0
1370166987000;9.0;5.0
1370166988000;4.0;9.0
1370166989000;5.0;3.0
1370166990000;8.0;4.0
1370166991000;5.0;5.0
1370166992000;3.0;6.0
1370166993000;4.0;4.0
1370166994000;5.0;3.0
1370166995000;3.0;3.0
1370166996000;2.0;8.0
1370166997000;4.0;8.0
1370166998000;7.0;8.0
1370166999000;0.0;4.0
1370167000000;5.0;4.0
1370167001000;7.0;3.0
1370167002000;3.0;7.0
1370167003000;2.0;2.0
1370167004000;2.0;3.0
1370167005000;6.0;6.0
1370167006000;3.0;5.0
1370167007000;5.0;1.0
1370167008000;4.0;6.0
1370167009000;10.0;4.0
1370167010000;2.0;2.0
1370167011000;5.0;5.0
1370167012000;5.0;5.0
1370167013000;5.0;1.0
1370167014000;8.0;3.0
1370167015000;5.0;5.0
1370167016000;5.0;3.0
1370167017000;4.0;5.0
1370167018000;5.0;6.0
1370167019000;6.0;2.0
1370167020000;6.0;2.0
1370167021000;1.0;2.0
1370167022000;3.0;3.0
1370167023000;5.0;7.0
1370167024000;5.0;4.0
1370167025000;5.0;11.0
1370167026000;2.0;4.0
1370167027000;6.0;7.0
1370167028000;4.0;4.0
1370167029000;8.0;1.0
1370167030000;3.0;1.0
1370167031000;2.0;5.0
1370167032000;7.0;1.0
1370167033000;4.0;6.0
1370167034000;7.0;7.0
1370167035000;3.0;5.0
1370167036000;6.0;7.0
1370167037000;2.0;6.0
1370167038000;6.0;1.0
1370167039000;8.0;6.0
1370167040000;5.0;4.0
1370167041000;7.0;5.0
1370167042000;2.0;5.0
1370167043000;8.0;6.0
1370167044000;7.0;5.0
1370167045000;5.0;8.0
1370167046000;5.0;5.0
1370167047000;5.0;1.0
1370167048000;7.0;6.0
1370167049000;1.0;7.0
1370167050000;6.0;1.0
1370167051000;9.0;6.0
1370167052000;7.0;2.0
1370167053000;5.0;4.0
1370167054000;5.0;4.0
1370167055000;6.0;7.0
1370167056000;5.0;4.0
1370167057000;6.0;3.0
1370167058000;4.0;9.0
1370167059000;3.0;2.0
1370167060000;3.0;4.0
1370167061000;2.0;4.0
1370167062000;9.0;7.0
1370167063000;6.0;5.0
1370167064000;7.0;5.0
1370167065000;6.0;4.0
1370167066000;5.0;8.0
1370167067000;3.0;6.0
1370167068000;2.0;5.0
1370167069000;7.0;3.0
1370167070000;4.0;7.0
1370167071000;5.0;4.0
1370167072000;4.0;4.0
1370167073000;6.0;4.0
1370167074000;5.0;5.0
1370167075000;5.0;6.0
1370167076000;9.0;4.0
1370167077000;6.0;4.0
1370167078000;4.0;8.0
1370167079000;2.0;8.0
1370167080000;7.0;7.0
1370167081000;6.0;4.0
1370167082000;8.0;2.0
1370167083000;4.0;6.0
1370167084000;4.0;4.0
1370167085000;7.0;6.0
1370167086000;5.0;4.0
1370167087000;4.0;5.0
1370167088000;3.0;5.0
1370167089000;7.0;3.0
1370167090000;4.0;4.0
1370167091000;3.0;2.0
1370167092000;3.0;4.0
1370167093000;5.0;5.0
1370167094000;6.0;5.0
1370167095000;5.0;5.0
1370167096000;8.0;4.0
1370167097000;3.0;6.0
1370167098000;7.0;2.0
1370167099000;6.0;7.0
1370167100000;5.0;5.0
1370167101000;4.0;3.0
1370167102000;7.0;4.0
1370167103000;4.0;4.0
1370167104000;6.0;12.0
1370167105000;6.0;6.0
1370167106000;5.0;5.0
1370167107000;1.0;12.0
1370167108000;4.0;6.0
1370167109000;6.0;8.0
1370167110000;1.0;4.0
1370167111000;9.0;8.0
1370167112000;4.0;3.0
1370167113000;6.0;5.0
1370167114000;3.0;8.0
1370167115000;5.0;6.0
1370167116000;5.0;8.0
1370167117000;2.0;5.0
1370167118000;3.0;7.0
1370167119000;5.0;7.0
1370167120000;6.0;7.0
1370167121000;2.0;2.0
1370167122000;2.0;8.0
1370167123000;9.0;6.0
1370167124000;5.0;1.0
1370167125000;4.0;7.0
1370167126000;5.0;2.0
1370167127000;5.0;7.0
1370167128000;7.0;3.0
1370167129000;6.0;4.0
1370167130000;6.0;6.0
1370167131000;5.0;2.0
1370167132000;4.0;2.0
1370167133000;6.0;5.0
1370167134000;4.0;7.0
1370167135000;6.0;7.0
1370167136000;8.0;2.0
1370167137000;5.0;6.0
1370167138000;8.0;1.0
1370167139000;5.0;2.0
1370167140000;4.0;4.0
1370167141000;4.0;3.0
1370167142000;4.0;9.0
1370167143000;3.0;3.0
1370167144000;5.0;0.0
1370167145000;6.0;7.0
1370167146000;3.0;8.0
1370167147000;3.0;4.0
1370167148000;2.0;4.0
1370167149000;3.0;5.0
1370167150000;6.0;4.0
1370167151000;4.0;7.0
1370167152000;8.0;3.0
1370167153000;7.0;5.0
1370167154000;6.0;3.0
1370167155000;4.0;4.0
1370167156000;5.0;6.0
1370167157000;8.0;6.0
1370167158000;7.0;8.0
1370167159000;7.0;6.0
1370167160000;3.0;4.0
1370167161000;7.0;8.0
1370167162000;4.0;4.0
1370167163000;6.0;5.0
1370167164000;3.0;7.0
1370167165000;4.0;6.0
1370167166000;5.0;2.0
1370167167000;4.0;1.0
1370167168000;5.0;7.0
1370167169000;6.0;4.0
1370167170000;7.0;3.0
1370167171000;9.0;8.0
1370167172000;6.0;6.0
1370167173000;4.0;9.0
1370167174000;7.0;7.0
1370167175000;6.0;4.0
1370167176000;5.0;3.0
1370167177000;4.0;6.0
1370167178000;2.0;4.0
1370167179000;4.0;6.0
1370167180000;4.0;5.0
1370167181000;3.0;8.0
1370167182000;10.0;3.0
1370167183000;5.0;5.0
1370167184000;6.0;8.0
1370167185000;8.0;5.0
1370167186000;5.0;3.0
1370167187000;4.0;3.0
1370167188000;1.0;4.0
1370167189000;7.0;8.0
1370167190000;3.0;6.0
1370167191000;5.0;9.0
1370167192000;7.0;4.0
1370167193000;5.0;1.0
1370167194000;4.0;8.0
1370167195000;2.0;7.0
1370167196000;9.0;4.0
1370167197000;5.0;4.0
1370167198000;4.0;12.0
1370167199000;5.0;7.0
1370167200000;2.0;4.0
1370167201000;7.0;8.0
1370167202000;2.0;6.0
1370167203000;5.0;7.0
1370167204000;5.0;3.0
1370167205000;4.0;4.0
1370167206000;5.0;6.0
1370167207000;5.0;3.0
1370167208000;7.0;5.0
1370167209000;1.0;4.0
1370167210000;5.0;5.0
1370167211000;3.0;5.0
1370167212000;6.0;5.0
1370167213000;5.0;2.0
1370167214000;6.0;5.0
1370167215000;3.0;8.0
1370167216000;6.0;4.0
1370167217000;6.0;4.0
1370167218000;2.0;5.0
1370167219000;6.0;5.0
1370167220000;7.0;3.0
1370167221000;9.0;2.0
1370167222000;4.0;5.0
1370167223000;6.0;2.0
1370167224000;10.0;3.0
1370167225000;3.0;6.0
1370167226000;3.0;8.0
1370167227000;5.0;6.0
1370167228000;5.0;6.0
1370167229000;3.0;10.0
1370167230000;4.0;5.0
1370167231000;7.0;6.0
1370167232000;6.0;2.0
1370167233000;3.0;6.0
1370167234000;4.0;2.0
1370167235000;4.0;3.0
1370167236000;5.0;3.0
1370167237000;9.0;2.0
1370167238000;3.0;2.0
1370167239000;4.0;5.0
1370167240000;8.0;6.0
1370167241000;3.0;6.0
1370167242000;5.0;5.0
1370167243000;4.0;5.0
1370167244000;2.0;7.0
1370167245000;5.0;5.0
1370167246000;6.0;3.0
1370167247000;8.0;7.0
1370167248000;6.0;5.0
1370167249000;6.0;6.0
1370167250000;5.0;0.0
1370167251000;7.0;5.0
1370167252000;4.0;2.0
1370167253000;2.0;4.0
1370167254000;6.0;4.0
1370167255000;6.0;6.0
1370167256000;6.0;4.0
1370167257000;3.0;6.0
1370167258000;9.0;5.0
1370167259000;5.0;5.0
1370167260000;5.0;7.0
1370167261000;3.0;2.0
1370167262000;2.0;6.0
1370167263000;2.0;7.0
1370167264000;1.0;5.0
1370167265000;6.0;5.0
1370167266000;2.0;5.0
1370167267000;4.0;2.0
1370167268000;5.0;5.0
1370167269000;3.0;4.0
1370167270000;3.0;2.0
1370167271000;9.0;6.0
1370167272000;7.0;5.0
1370167273000;8.0;5.0
1370167274000;7.0;7.0
1370167275000;5.0;4.0
1370167276000;5.0;3.0
1370167277000;7.0;5.0
1370167278000;4.0;4.0
1370167279000;4.0;4.0
1370167280000;4.0;4.0
1370167281000;4.0;6.0
1370167282000;4.0;5.0
1370167283000;4.0;5.0
1370167284000;3.0;6.0
1370167285000;3.0;4.0
1370167286000;8.0;5.0
1370167287000;6.0;2.0
1370167288000;4.0;6.0
1370167289000;3.0;6.0
1370167290000;4.0;4.0
1370167291000;9.0;4.0
1370167292000;2.0;4.0
1370167293000;8.0;7.0
1370167294000;1.0;3.0
1370167295000;8.0;6.0
1370167296000;2.0;6.0
1370167297000;6.0;7.0
1370167298000;3.0;4.0
1370167299000;6.0;5.0
1370167300000;5.0;2.0
1370167301000;2.0;7.0
1370167302000;5.0;3.0
1370167303000;5.0;5.0
1370167304000;7.0;5.0
1370167305000;4.0;5.0
1370167306000;2.0;2.0
1370167307000;7.0;8.0
1370167308000;5.0;4.0
1370167309000;5.0;5.0
1370167310000;1.0;5.0
1370167311000;6.0;7.0
1370167312000;2.0;4.0
1370167313000;5.0;7.0
1370167314000;6.0;3.0
1370167315000;4.0;5.0
1370167316000;5.0;1.0
1370167317000;12.0;6.0
1370167318000;5.0;5.0
1370167319000;6.0;5.0
1370167320000;4.0;9.0
1370167321000;7.0;3.0
1370167322000;3.0;3.0
1370167323000;5.0;4.0
1370167324000;5.0;3.0
1370167325000;6.0;3.0
1370167326000;6.0;10.0
1370167327000;6.0;8.0
1370167328000;5.0;5.0
1370167329000;4.0;5.0
1370167330000;3.0;4.0
1370167331000;9.0;4.0
1370167332000;4.0;6.0
1370167333000;8.0;3.0
1370167334000;5.0;6.0
1370167335000;4.0;6.0
1370167336000;1.0;3.0
1370167337000;11.0;6.0
1370167338000;2.0;6.0
1370167339000;6.0;1.0
1370167340000;2.0;6.0
1370167341000;4.0;4.0
1370167342000;7.0;8.0
1370167343000;7.0;4.0
1370167344000;4.0;6.0
1370167345000;5.0;2.0
1370167346000;2.0;5.0
1370167347000;6.0;5.0
1370167348000;4.0;5.0
1370167349000;5.0;5.0
1370167350000;3.0;3.0
1370167351000;7.0;1.0
1370167352000;3.0;10.0
1370167353000;6.0;7.0
1370167354000;1.0;1.0
1370167355000;5.0;7.0
1370167356000;4.0;4.0
1370167357000;4.0;7.0
1370167358000;5.0;5.0
1370167359000;10.0;3.0
1370167360000;4.0;9.0
1370167361000;6.0;10.0
1370167362000;8.0;5.0
1370167363000;10.0;5.0
1370167364000;1.0;2.0
1370167365000;5.0;9.0
1370167366000;6.0;8.0
1370167367000;3.0;3.0
1370167368000;5.0;7.0
1370167369000;4.0;2.0
1370167370000;8.0;7.0
1370167371000;7.0;6.0
1370167372000;6.0;6.0
1370167373000;3.0;7.0
1370167374000;4.0;4.0
1370167375000;5.0;4.0
1370167376000;2.0;5.0
1370167377000;7.0;5.0
1370167378000;5.0;8.0
1370167379000;6.0;5.0
1370167380000;2.0;6.0
1370167381000;2.0;2.0
1370167382000;3.0;2.0
1370167383000;7.0;3.0
1370167384000;6.0;4.0
1370167385000;5.0;4.0
1370167386000;6.0;7.0
1370167387000;4.0;5.0
1370167388000;5.0;6.0
1370167389000;7.0;4.0
1370167390000;6.0;3.0
1370167391000;5.0;6.0
1370167392000;3.0;1.0
1370167393000;4.0;4.0
1370167394000;6.0;8.0
1370167395000;6.0;3.0
1370167396000;4.0;7.0
1370167397000;4.0;7.0
1370167398000;2.0;2.0
1370167399000;7.0;6.0
1370167400000;7.0;8.0
1370167401000;2.0;7.0
1370167402000;2.0;7.0
1370167403000;7.0;5.0
1370167404000;9.0;3.0
1370167405000;1.0;5.0
1370167406000;4.0;6.0
1370167407000;6.0;2.0
1370167408000;4.0;6.0
1370167409000;10.0;10.0
1370167410000;4.0;2.0
1370167411000;5.0;5.0
1370167412000;4.0;4.0
1370167413000;8.0;0.0
1370167414000;3.0;5.0
1370167415000;5.0;3.0
1370167416000;4.0;6.0
1370167417000;7.0;6.0
1370167418000;1.0;8.0
1370167419000;6.0;6.0
1370167420000;5.0;7.0
1370167421000;9.0;3.0
1370167422000;5.0;4.0
1370167423000;11.0;3.0
1370167424000;6.0;7.0
1370167425000;4.0;5.0
1370167426000;3.0;4.0
1370167427000;7.0;7.0
1370167428000;3.0;7.0
1370167429000;7.0;4.0
1370167430000;4.0;3.0
1370167431000;5.0;6.0
1370167432000;6.0;2.0
1370167433000;7.0;7.0
1370167434000;7.0;3.0
1370167435000;7.0;2.0
1370167436000;2.0;6.0
1370167437000;4.0;4.0
1370167438000;7.0;4.0
1370167439000;9.0;2.0
1370167440000;2.0;3.0
1370167441000;5.0;4.0
1370167442000;10.0;4.0
1370167443000;5.0;5.0
1370167444000;6.0;7.0
1370167445000;4.0;2.0
1370167446000;3.0;6.0
1370167447000;5.0;8.0
1370167448000;6.0;4.0
1370167449000;7.0;8.0
1370167450000;2.0;5.0
1370167451000;5.0;7.0
1370167452000;4.0;5.0
1370167453000;3.0;11.0
1370167454000;2.0;8.0
1370167455000;7.0;4.0
1370167456000;2.0;4.0
1370167457000;4.0;2.0
1370167458000;8.0;11.0
1370167459000;1.0;7.0
1370167460000;7.0;5.0
1370167461000;4.0;4.0
1370167462000;3.0;2.0
1370167463000;6.0;9.0
1370167464000;8.0;8.0
1370167465000;4.0;9.0
1370167466000;4.0;5.0
1370167467000;6.0;5.0
1370167468000;4.0;6.0
1370167469000;6.0;4.0
1370167470000;4.0;7.0
1370167471000;9.0;3.0
1370167472000;4.0;3.0
1370167473000;3.0;4.0
1370167474000;6.0;6.0
1370167475000;4.0;5.0
1370167476000;5.0;6.0
1370167477000;4.0;3.0
1370167478000;2.0;6.0
1370167479000;3.0;8.0
1370167480000;5.0;7.0
1370167481000;5.0;2.0
1370167482000;2.0;5.0
1370167483000;5.0;7.0
1370167484000;4.0;4.0
1370167485000;4.0;5.0
1370167486000;3.0;5.0
1370167487000;5.0;3.0
1370167488000;8.0;7.0
1370167489000;4.0;4.0
1370167490000;6.0;8.0
1370167491000;7.0;3.0
1370167492000;6.0;2.0
1370167493000;3.0;5.0
1370167494000;2.0;3.0
1370167495000;3.0;7.0
1370167496000;5.0;2.0
1370167497000;1.0;3.0
1370167498000;4.0;7.0
1370167499000;8.0;7.0
1370167500000;3.0;5.0
1370167501000;4.0;8.0
1370167502000;4.0;5.0
1370167503000;2.0;8.0
1370167504000;3.0;8.0
1370167505000;8.0;0.0
1370167506000;7.0;8.0
1370167507000;9.0;7.0
1370167508000;1.0;5.0
1370167509000;7.0;6.0
1370167510000;6.0;4.0
1370167511000;5.0;4.0
1370167512000;8.0;7.0
1370167513000;3.0;3.0
1370167514000;8.0;6.0
1370167515000;3.0;6.0
1370167516000;6.0;4.0
1370167517000;7.0;7.0
1370167518000;3.0;5.0
1370167519000;5.0;7.0
1370167520000;4.0;4.0
1370167521000;4.0;6.0
1370167522000;2.0;4.0
1370167523000;5.0;3.0
1370167524000;7.0;4.0
1370167525000;6.0;6.0
1370167526000;5.0;10.0
1370167527000;7.0;6.0
1370167528000;7.0;8.0
1370167529000;3.0;7.0
1370167530000;3.0;3.0
1370167531000;3.0;7.0
1370167532000;5.0;4.0
1370167533000;3.0;3.0
1370167534000;3.0;4.0
1370167535000;2.0;3.0
1370167536000;6.0;2.0
1370167537000;5.0;9.0
1370167538000;5.0;3.0
1370167539000;3.0;5.0
1370167540000;7.0;7.0
1370167541000;6.0;4.0
1370167542000;12.0;6.0
1370167543000;6.0;8.0
1370167544000;9.0;3.0
1370167545000;5.0;5.0
1370167546000;6.0;3.0
1370167547000;7.0;6.0
1370167548000;6.0;4.0
1370167549000;2.0;5.0
1370167550000;6.0;4.0
1370167551000;9.0;2.0
1370167552000;2.0;3.0
1370167553000;8.0;8.0
1370167554000;10.0;2.0
1370167555000;2.0;3.0
1370167556000;7.0;9.0
1370167557000;2.0;6.0
1370167558000;6.0;4.0
1370167559000;4.0;6.0
1370167560000;7.0;3.0
1370167561000;9.0;5.0
1370167562000;9.0;6.0
1370167563000;1.0;3.0
1370167564000;4.0;4.0
1370167565000;3.0;3.0
1370167566000;3.0;2.0
1370167567000;7.0;5.0
1370167568000;7.0;4.0
1370167569000;0.0;4.0
1370167570000;4.0;7.0
1370167571000;5.0;3.0
1370167572000;5.0;3.0
1370167573000;2.0;7.0
1370167574000;8.0;4.0
1370167575000;11.0;4.0
1370167576000;4.0;5.0
1370167577000;5.0;5.0
1370167578000;4.0;3.0
1370167579000;10.0;5.0
1370167580000;3.0;5.0
1370167581000;6.0;5.0
1370167582000;5.0;4.0
1370167583000;3.0;5.0
1370167584000;5.0;5.0
1370167585000;7.0;3.0
1370167586000;2.0;1.0
1370167587000;4.0;6.0
1370167588000;5.0;3.0
1370167589000;8.0;4.0
1370167590000;3.0;6.0
1370167591000;5.0;2.0
1370167592000;5.0;2.0
1370167593000;8.0;5.0
1370167594000;4.0;5.0
1370167595000;6.0;7.0
1370167596000;6.0;8.0
1370167597000;5.0;4.0
1370167598000;7.0;6.0
1370167599000;6.0;6.0
1370167600000;2.0;9.0
1370167601000;8.0;5.0
1370167602000;6.0;4.0
1370167603000;7.0;6.0
1370167604000;3.0;5.0
1370167605000;2.0;7.0
1370167606000;8.0;4.0
1370167607000;5.0;5.0
1370167608000;2.0;7.0
1370167609000;6.0;4.0
1370167610000;6.0;1.0
1370167611000;4.0;5.0
1370167612000;5.0;4.0
1370167613000;5.0;5.0
1370167614000;5.0;8.0
1370167615000;8.0;4.0
1370167616000;3.0;2.0
1370167617000;1.0;5.0
1370167618000;6.0;5.0
1370167619000;1.0;4.0
1370167620000;2.0;2.0
1370167621000;3.0;3.0
1370167622000;6.0;7.0
1370167623000;3.0;4.0
1370167624000;5.0;2.0
1370167625000;3.0;3.0
1370167626000;4.0;6.0
1370167627000;6.0;3.0
1370167628000;6.0;5.0
1370167629000;3.0;7.0
1370167630000;1.0;3.0
1370167631000;4.0;4.0
1370167632000;5.0;9.0
1370167633000;9.0;5.0
1370167634000;7.0;2.0
1370167635000;7.0;5.0
1370167636000;4.0;7.0
1370167637000;5.0;2.0
1370167638000;5.0;7.0
1370167639000;4.0;4.0
1370167640000;7.0;5.0
1370167641000;4.0;6.0
1370167642000;5.0;4.0
1370167643000;5.0;4.0
1370167644000;8.0;2.0
1370167645000;8.0;6.0
1370167646000;10.0;5.0
1370167647000;4.0;10.0
1370167648000;4.0;6.0
1370167649000;6.0;1.0
1370167650000;6.0;4.0
1370167651000;5.0;8.0
1370167652000;8.0;7.0
1370167653000;6.0;6.0
1370167654000;4.0;9.0
1370167655000;4.0;6.0
1370167656000;6.0;7.0
1370167657000;5.0;6.0
1370167658000;2.0;1.0
1370167659000;3.0;4.0
1370167660000;7.0;4.0
1370167661000;8.0;6.0
1370167662000;8.0;2.0
1370167663000;10.0;2.0
1370167664000;3.0;3.0
1370167665000;2.0;4.0
1370167666000;7.0;5.0
1370167667000;7.0;4.0
1370167668000;4.0;9.0
1370167669000;3.0;7.0
1370167670000;3.0;6.0
1370167671000;3.0;7.0
1370167672000;7.0;4.0
1370167673000;5.0;5.0
1370167674000;4.0;4.0
1370167675000;5.0;4.0
1370167676000;6.0;3.0
1370167677000;5.0;7.0
1370167678000;7.0;4.0
1370167679000;3.0;2.0
1370167680000;3.0;4.0
1370167681000;4.0;2.0
1370167682000;6.0;8.0
1370167683000;1.0;7.0
1370167684000;7.0;5.0
1370167685000;2.0;4.0
1370167686000;9.0;4.0
1370167687000;3.0;3.0
1370167688000;6.0;8.0
1370167689000;9.0;5.0
1370167690000;5.0;5.0
1370167691000;4.0;4.0
1370167692000;4.0;3.0
1370167693000;6.0;7.0
1370167694000;8.0;11.0
1370167695000;5.0;5.0
1370167696000;6.0;6.0
1370167697000;3.0;6.0
1370167698000;4.0;3.0
1370167699000;2.0;8.0
1370167700000;7.0;5.0
1370167701000;5.0;4.0
1370167702000;6.0;1.0
1370167703000;5.0;3.0
1370167704000;4.0;5.0
1370167705000;2.0;7.0
1370167706000;10.0;4.0
1370167707000;5.0;3.0
1370167708000;8.0;5.0
1370167709000;4.0;12.0
1370167710000;9.0;3.0
1370167711000;6.0;2.0
1370167712000;4.0;4.0
1370167713000;7.0;1.0
1370167714000;2.0;5.0
1370167715000;4.0;4.0
1370167716000;3.0;8.0
1370167717000;7.0;4.0
1370167718000;3.0;2.0
1370167719000;5.0;2.0
1370167720000;7.0;5.0
1370167721000;6.0;3.0
1370167722000;6.0;6.0
1370167723000;4.0;0.0
1370167724000;7.0;5.0
1370167725000;2.0;2.0
1370167726000;7.0;6.0
1370167727000;4.0;5.0
1370167728000;3.0;3.0
1370167729000;5.0;4.0
1370167730000;4.0;7.0
1370167731000;7.0;3.0
1370167732000;4.0;6.0
1370167733000;6.0;8.0
1370167734000;4.0;4.0
1370167735000;4.0;7.0
1370167736000;4.0;6.0
1370167737000;1.0;5.0
1370167738000;7.0;8.0
1370167739000;5.0;5.0
1370167740000;3.0;7.0
1370167741000;6.0;6.0
1370167742000;8.0;3.0
1370167743000;8.0;5.0
1370167744000;10.0;7.0
1370167745000;6.0;5.0
1370167746000;6.0;7.0
1370167747000;4.0;7.0
1370167748000;5.0;3.0
1370167749000;2.0;6.0
1370167750000;5.0;9.0
1370167751000;5.0;7.0
1370167752000;3.0;6.0
1370167753000;7.0;3.0
1370167754000;1.0;3.0
1370167755000;7.0;8.0
1370167756000;5.0;2.0
1370167757000;6.0;7.0
1370167758000;7.0;5.0
1370167759000;3.0;9.0
1370167760000;4.0;6.0
1370167761000;6.0;6.0
1370167762000;4.0;3.0
1370167763000;8.0;7.0
1370167764000;8.0;7.0
1370167765000;8.0;6.0
1370167766000;5.0;9.0
1370167767000;7.0;2.0
1370167768000;4.0;7.0
1370167769000;6.0;5.0
1370167770000;3.0;4.0
1370167771000;3.0;6.0
1370167772000;7.0;4.0
1370167773000;3.0;8.0
1370167774000;4.0;2.0
1370167775000;4.0;6.0
1370167776000;5.0;10.0
1370167777000;5.0;1.0
1370167778000;4.0;4.0
1370167779000;6.0;4.0
1370167780000;6.0;8.0
1370167781000;2.0;9.0
1370167782000;5.0;3.0
1370167783000;5.0;7.0
1370167784000;4.0;4.0
1370167785000;6.0;5.0
1370167786000;6.0;1.0
1370167787000;6.0;4.0
1370167788000;10.0;5.0
1370167789000;6.0;7.0
1370167790000;5.0;4.0
1370167791000;4.0;8.0
1370167792000;4.0;4.0
1370167793000;3.0;4.0
1370167794000;5.0;5.0
1370167795000;7.0;2.0
1370167796000;9.0;7.0
1370167797000;4.0;4.0
1370167798000;3.0;4.0
1370167799000;13.0;9.0
1370167800000;8.0;6.0
1370167801000;7.0;5.0
1370167802000;1.0;5.0
1370167803000;5.0;5.0
1370167804000;4.0;5.0
1370167805000;8.0;5.0
1370167806000;1.0;2.0
1370167807000;7.0;3.0
1370167808000;4.0;2.0
1370167809000;1.0;7.0
1370167810000;4.0;7.0
1370167811000;7.0;7.0
1370167812000;5.0;6.0
1370167813000;2.0;3.0
1370167814000;5.0;2.0
1370167815000;2.0;3.0
1370167816000;3.0;7.0
1370167817000;2.0;4.0
1370167818000;5.0;3.0
1370167819000;5.0;5.0
1370167820000;6.0;3.0
1370167821000;5.0;7.0
1370167822000;4.0;2.0
1370167823000;4.0;5.0
1370167824000;4.0;8.0
1370167825000;5.0;5.0
1370167826000;2.0;5.0
1370167827000;2.0;4.0
1370167828000;6.0;5.0
1370167829000;3.0;6.0
1370167830000;6.0;4.0
1370167831000;3.0;7.0
1370167832000;4.0;1.0
1370167833000;5.0;4.0
1370167834000;5.0;3.0
1370167835000;5.0;5.0
1370167836000;5.0;6.0
1370167837000;6.0;5.0
1370167838000;6.0;2.0
1370167839000;6.0;3.0
1370167840000;8.0;7.0
1370167841000;2.0;9.0
1370167842000;4.0;3.0
1370167843000;2.0;6.0
1370167844000;3.0;5.0
1370167845000;4.0;5.0
1370167846000;8.0;4.0
1370167847000;3.0;4.0
1370167848000;4.0;6.0
1370167849000;6.0;5.0
1370167850000;10.0;1.0
1370167851000;8.0;6.0
1370167852000;4.0;4.0
1370167853000;7.0;6.0
1370167854000;7.0;6.0
1370167855000;8.0;2.0
1370167856000;5.0;8.0
1370167857000;4.0;5.0
1370167858000;3.0;9.0
1370167859000;4.0;3.0
1370167860000;3.0;6.0
1370167861000;10.0;4.0
1370167862000;5.0;3.0
1370167863000;3.0;7.0
1370167864000;4.0;5.0
1370167865000;4.0;11.0
1370167866000;4.0;1.0
1370167867000;6.0;6.0
1370167868000;6.0;6.0
1370167869000;3.0;2.0
