Timestamp;WC0
1370110844615;1.370110844584E9
1370110844708;1.370110844665E9
1370110845127;1.370110844791E9
1370110845155;1.370110844716E9
1370110845625;1.370110844757E9
1370110845925;1.37011084592E9
1370110846154;1.370110845982E9
1370110846769;1.370110846527E9
1370110846856;1.370110846851E9
1370110846890;1.370110846424E9
1370110847171;1.370110846784E9
1370110847224;1.370110847178E9
1370110847309;1.370110847308E9
1370110847375;1.37011084729E9
1370110847560;1.370110847464E9
1370110848390;1.37011084811E9
1370110848661;1.370110848141E9
1370110848805;1.370110848414E9
1370110849041;1.370110848954E9
1370110849054;1.370110848913E9
1370110849601;1.370110849567E9
1370110849921;1.370110849866E9
1370110851506;1.370110851382E9
1370110851582;1.37011085125E9
1370110851726;1.370110851273E9
1370110851923;1.370110851862E9
1370110852064;1.370110852059E9
1370110852453;1.370110852425E9
1370110852693;1.370110852691E9
1370110853875;1.370110853853E9
1370110853947;1.370110853943E9
1370110855402;1.370110855103E9
1370110855858;1.370110855843E9
1370110856081;1.370110856014E9
1370110856527;1.370110856383E9
1370110856578;1.370110856577E9
1370110857644;1.370110857524E9
1370110857784;1.370110857733E9
1370110857834;1.370110857811E9
1370110857876;1.370110857868E9
1370110858303;1.370110858271E9
1370110858445;1.370110858395E9
1370110858468;1.370110858466E9
1370110858723;1.370110858469E9
1370110858878;1.370110858845E9
1370110858990;1.370110858929E9
1370110859054;1.370110859047E9
1370110859310;1.370110859242E9
1370110859543;1.370110859429E9
1370110859581;1.370110859482E9
1370110860042;1.370110859906E9
1370110860091;1.370110859809E9
1370110860794;1.370110860752E9
1370110861423;1.370110861284E9
1370110861428;1.370110861405E9
1370110861456;1.370110861446E9
1370110862734;1.370110862655E9
1370110862885;1.370110862797E9
1370110862981;1.370110862976E9
1370110862995;1.370110862994E9
1370110863090;1.370110863049E9
1370110863208;1.370110862999E9
1370110863564;1.370110863515E9
1370110864722;1.370110864705E9
1370110865014;1.370110864839E9
1370110865511;1.370110865255E9
1370110865520;1.37011086548E9
1370110865563;1.370110865543E9
1370110865864;1.370110865663E9
1370110865975;1.370110865939E9
1370110866037;1.370110865982E9
1370110866187;1.370110866176E9
1370110866270;1.370110866266E9
1370110866679;1.370110866536E9
1370110867247;1.370110867225E9
1370110867343;1.370110866973E9
1370110867493;1.370110867464E9
1370110868335;1.37011086809E9
1370110868638;1.370110868635E9
1370110868932;1.370110868864E9
1370110869096;1.370110869041E9
1370110869311;1.370110869311E9
1370110869385;1.370110869353E9
1370110869617;1.370110869537E9
1370110869624;1.370110869565E9
1370110869712;1.370110869672E9
1370110870363;1.370110870353E9
1370110870651;1.370110870555E9
1370110870670;1.370110870575E9
1370110870747;1.370110870605E9
1370110870818;1.370110870774E9
1370110871341;1.370110871243E9
1370110871613;1.370110871549E9
1370110871745;1.370110871736E9
1370110872070;1.370110872043E9
1370110872178;1.370110872129E9
1370110872201;1.370110872194E9
1370110872994;1.370110872651E9
1370110873491;1.370110873065E9
1370110873524;1.370110873519E9
1370110873586;1.370110873346E9
1370110873710;1.370110873401E9
1370110873985;1.370110873892E9
1370110874029;1.370110874021E9
1370110874214;1.370110874065E9
1370110874320;1.370110874115E9
1370110875202;1.370110875175E9
1370110875357;1.370110875271E9
1370110875512;1.370110875464E9
1370110876593;1.370110876403E9
1370110876803;1.370110876802E9
1370110876854;1.370110876753E9
1370110877766;1.370110877593E9
1370110877837;1.370110877796E9
1370110878533;1.370110878505E9
1370110878642;1.370110878637E9
1370110879148;1.370110879025E9
1370110879166;1.37011087903E9
1370110879584;1.370110879523E9
1370110879759;1.370110879712E9
1370110879955;1.370110879881E9
1370110880408;1.370110880169E9
1370110880633;1.370110880595E9
1370110880760;1.370110880759E9
1370110881398;1.370110881358E9
1370110881567;1.370110881366E9
1370110881598;1.370110881313E9
1370110881619;1.370110881578E9
1370110881991;1.370110881969E9
1370110882044;1.370110881902E9
1370110882466;1.370110881993E9
1370110882821;1.370110882713E9
1370110882879;1.370110882601E9
1370110882960;1.370110882941E9
1370110884314;1.370110884281E9
1370110884628;1.370110884615E9
1370110885085;1.370110885027E9
1370110885099;1.370110885065E9
1370110885184;1.370110885183E9
1370110885954;1.370110885945E9
1370110886491;1.370110886257E9
1370110886499;1.370110886209E9
1370110886606;1.370110886228E9
1370110886786;1.370110886732E9
1370110888069;1.370110888026E9
1370110888143;1.370110887888E9
1370110888316;1.37011088822E9
1370110888593;1.370110888484E9
1370110888856;1.370110888658E9
1370110889848;1.370110889687E9
1370110890414;1.370110890324E9
1370110890834;1.37011089081E9
1370110890921;1.370110890889E9
1370110891354;1.370110891268E9
1370110891365;1.370110891219E9
1370110891624;1.370110891609E9
1370110891894;1.370110891837E9
1370110891900;1.370110891864E9
1370110892112;1.370110891948E9
1370110892404;1.370110892343E9
1370110892538;1.370110892478E9
1370110892829;1.370110892424E9
1370110893019;1.370110893015E9
1370110893635;1.370110893627E9
1370110893721;1.370110893689E9
1370110895136;1.370110895094E9
1370110895297;1.370110895277E9
1370110895615;1.37011089547E9
1370110895885;1.370110895772E9
1370110896226;1.370110896182E9
1370110896836;1.370110896835E9
1370110896893;1.370110896888E9
1370110897137;1.370110896876E9
1370110897247;1.370110897189E9
1370110897303;1.370110897302E9
1370110897536;1.370110897355E9
1370110897545;1.37011089754E9
1370110897674;1.370110897628E9
1370110898126;1.370110897732E9
1370110898136;1.370110897877E9
1370110898222;1.37011089807E9
1370110898231;1.37011089815E9
1370110898466;1.370110898405E9
1370110898959;1.370110898863E9
1370110899047;1.370110898567E9
1370110899807;1.370110899645E9
1370110900161;1.370110899994E9
1370110900321;1.370110900189E9
1370110900453;1.370110900446E9
1370110900591;1.370110900416E9
1370110900795;1.370110900667E9
1370110900978;1.370110900529E9
1370110901053;1.370110900481E9
1370110901140;1.370110900517E9
1370110901165;1.370110901153E9
1370110901500;1.370110901495E9
1370110901718;1.370110901667E9
1370110902057;1.370110902044E9
1370110902085;1.370110901881E9
1370110902384;1.370110902251E9
1370110902448;1.370110902309E9
1370110903019;1.370110902998E9
1370110903959;1.370110903951E9
1370110904767;1.370110904739E9
1370110904915;1.370110904835E9
1370110905046;1.370110904944E9
1370110905440;1.370110905135E9
1370110906681;1.370110906621E9
1370110906752;1.370110906666E9
1370110907135;1.370110907041E9
1370110907252;1.3701109071E9
1370110907428;1.370110907337E9
1370110907436;1.370110907253E9
1370110907642;1.370110907616E9
1370110908456;1.370110908366E9
1370110908667;1.370110908621E9
1370110908998;1.37011090876E9
1370110909433;1.370110908984E9
1370110909487;1.370110909228E9
