Timestamp;WC0;WC1;WC2
1370100070000;0.0;2.0;1.0
1370100071000;1.0;3.0;1.0
1370100072000;2.0;0.0;0.0
1370100073000;2.0;2.0;0.0
1370100074000;0.0;3.0;0.0
1370100075000;1.0;0.0;0.0
1370100076000;1.0;0.0;2.0
1370100077000;0.0;2.0;0.0
1370100078000;0.0;2.0;0.0
1370100079000;6.0;0.0;2.0
1370100080000;1.0;0.0;2.0
1370100081000;1.0;0.0;1.0
1370100082000;1.0;2.0;1.0
1370100083000;1.0;0.0;1.0
1370100084000;0.0;4.0;1.0
1370100085000;2.0;2.0;1.0
1370100086000;0.0;2.0;4.0
1370100087000;2.0;0.0;1.0
1370100088000;2.0;1.0;1.0
1370100089000;3.0;1.0;1.0
1370100090000;2.0;0.0;0.0
1370100091000;0.0;0.0;1.0
1370100092000;0.0;0.0;2.0
1370100093000;3.0;2.0;2.0
1370100094000;0.0;0.0;0.0
1370100095000;1.0;3.0;0.0
1370100096000;0.0;1.0;2.0
1370100097000;1.0;3.0;1.0
1370100098000;1.0;0.0;1.0
1370100099000;4.0;0.0;0.0
1370100100000;0.0;0.0;2.0
1370100101000;1.0;0.0;2.0
1370100102000;0.0;2.0;0.0
1370100103000;3.0;3.0;0.0
1370100104000;2.0;1.0;0.0
1370100105000;0.0;3.0;1.0
1370100106000;1.0;2.0;2.0
1370100107000;2.0;0.0;3.0
1370100108000;2.0;1.0;1.0
1370100109000;1.0;0.0;1.0
1370100110000;0.0;1.0;2.0
1370100111000;1.0;1.0;0.0
1370100112000;0.0;0.0;1.0
1370100113000;1.0;2.0;1.0
1370100114000;0.0;0.0;2.0
1370100115000;0.0;1.0;0.0
1370100116000;1.0;1.0;0.0
1370100117000;3.0;1.0;1.0
1370100118000;1.0;3.0;1.0
1370100119000;2.0;1.0;0.0
1370100120000;0.0;0.0;3.0
1370100121000;1.0;1.0;3.0
1370100122000;1.0;4.0;2.0
1370100123000;0.0;0.0;2.0
1370100124000;0.0;2.0;1.0
1370100125000;2.0;0.0;1.0
1370100126000;2.0;1.0;1.0
1370100127000;4.0;2.0;1.0
1370100128000;1.0;0.0;1.0
1370100129000;0.0;1.0;2.0
1370100130000;1.0;0.0;1.0
1370100131000;0.0;2.0;1.0
1370100132000;2.0;0.0;4.0
1370100133000;2.0;1.0;1.0
1370100134000;3.0;1.0;3.0
1370100135000;0.0;1.0;2.0
1370100136000;0.0;1.0;3.0
1370100137000;2.0;0.0;2.0
1370100138000;1.0;1.0;1.0
1370100139000;1.0;1.0;0.0
1370100140000;1.0;3.0;1.0
1370100141000;1.0;0.0;4.0
1370100142000;0.0;0.0;2.0
1370100143000;1.0;2.0;0.0
1370100144000;1.0;5.0;2.0
1370100145000;0.0;0.0;0.0
1370100146000;2.0;3.0;2.0
1370100147000;1.0;3.0;0.0
1370100148000;2.0;0.0;3.0
1370100149000;1.0;1.0;2.0
1370100150000;1.0;2.0;0.0
1370100151000;0.0;2.0;1.0
1370100152000;0.0;1.0;3.0
1370100153000;1.0;0.0;3.0
1370100154000;3.0;0.0;1.0
1370100155000;2.0;1.0;1.0
1370100156000;0.0;0.0;1.0
1370100157000;0.0;3.0;1.0
1370100158000;1.0;2.0;1.0
1370100159000;3.0;2.0;2.0
1370100160000;1.0;1.0;4.0
1370100161000;3.0;0.0;3.0
1370100162000;2.0;1.0;0.0
1370100163000;0.0;3.0;2.0
1370100164000;1.0;0.0;1.0
1370100165000;2.0;4.0;2.0
1370100166000;2.0;1.0;0.0
1370100167000;4.0;1.0;0.0
1370100168000;3.0;1.0;3.0
1370100169000;0.0;0.0;2.0
1370100170000;2.0;2.0;1.0
1370100171000;0.0;1.0;1.0
1370100172000;0.0;1.0;0.0
1370100173000;2.0;2.0;1.0
1370100174000;2.0;1.0;0.0
1370100175000;0.0;2.0;0.0
1370100176000;1.0;1.0;2.0
1370100177000;2.0;2.0;1.0
1370100178000;1.0;1.0;2.0
1370100179000;0.0;5.0;1.0
1370100180000;2.0;1.0;0.0
1370100181000;1.0;4.0;0.0
1370100182000;2.0;1.0;1.0
1370100183000;0.0;1.0;0.0
1370100184000;2.0;0.0;2.0
1370100185000;2.0;0.0;1.0
1370100186000;1.0;0.0;0.0
1370100187000;1.0;2.0;0.0
1370100188000;2.0;1.0;1.0
1370100189000;0.0;1.0;2.0
1370100190000;4.0;2.0;3.0
1370100191000;3.0;1.0;1.0
1370100192000;3.0;0.0;1.0
1370100193000;3.0;5.0;1.0
1370100194000;3.0;1.0;2.0
1370100195000;0.0;1.0;0.0
1370100196000;2.0;2.0;2.0
1370100197000;3.0;0.0;1.0
1370100198000;1.0;0.0;0.0
1370100199000;3.0;4.0;1.0
1370100200000;3.0;0.0;3.0
1370100201000;1.0;0.0;2.0
1370100202000;4.0;1.0;1.0
1370100203000;1.0;1.0;1.0
1370100204000;3.0;2.0;1.0
1370100205000;1.0;1.0;0.0
1370100206000;1.0;1.0;4.0
1370100207000;1.0;0.0;2.0
1370100208000;4.0;2.0;1.0
1370100209000;0.0;1.0;1.0
1370100210000;0.0;2.0;3.0
1370100211000;1.0;1.0;1.0
1370100212000;1.0;2.0;1.0
1370100213000;2.0;0.0;1.0
1370100214000;1.0;2.0;2.0
1370100215000;2.0;3.0;2.0
1370100216000;0.0;0.0;1.0
1370100217000;1.0;3.0;1.0
1370100218000;1.0;1.0;2.0
1370100219000;2.0;0.0;2.0
1370100220000;2.0;2.0;1.0
1370100221000;2.0;0.0;1.0
1370100222000;1.0;4.0;2.0
1370100223000;0.0;2.0;1.0
1370100224000;3.0;1.0;3.0
1370100225000;1.0;1.0;0.0
1370100226000;0.0;1.0;1.0
1370100227000;3.0;0.0;1.0
1370100228000;0.0;1.0;0.0
1370100229000;4.0;2.0;0.0
1370100230000;2.0;3.0;3.0
1370100231000;0.0;3.0;0.0
1370100232000;2.0;3.0;3.0
1370100233000;2.0;1.0;0.0
1370100234000;1.0;1.0;0.0
1370100235000;2.0;1.0;6.0
1370100236000;4.0;3.0;2.0
1370100237000;2.0;0.0;1.0
1370100238000;1.0;0.0;1.0
1370100239000;3.0;2.0;1.0
1370100240000;1.0;0.0;2.0
1370100241000;3.0;2.0;1.0
1370100242000;0.0;1.0;2.0
1370100243000;2.0;1.0;0.0
1370100244000;1.0;2.0;5.0
1370100245000;0.0;2.0;0.0
1370100246000;1.0;3.0;3.0
1370100247000;0.0;0.0;2.0
1370100248000;0.0;0.0;0.0
1370100249000;3.0;2.0;0.0
1370100250000;2.0;1.0;3.0
1370100251000;1.0;0.0;1.0
1370100252000;1.0;1.0;1.0
1370100253000;1.0;1.0;0.0
1370100254000;1.0;0.0;0.0
1370100255000;2.0;1.0;1.0
1370100256000;1.0;1.0;2.0
1370100257000;3.0;2.0;1.0
1370100258000;1.0;0.0;1.0
1370100259000;1.0;2.0;1.0
1370100260000;1.0;2.0;3.0
1370100261000;1.0;1.0;2.0
1370100262000;1.0;1.0;2.0
1370100263000;1.0;1.0;0.0
1370100264000;0.0;3.0;1.0
1370100265000;0.0;0.0;0.0
1370100266000;1.0;0.0;1.0
1370100267000;0.0;0.0;0.0
1370100268000;2.0;2.0;3.0
1370100269000;4.0;3.0;0.0
1370100270000;3.0;2.0;1.0
1370100271000;0.0;0.0;2.0
1370100272000;2.0;0.0;5.0
1370100273000;0.0;2.0;1.0
1370100274000;0.0;1.0;4.0
1370100275000;1.0;0.0;1.0
1370100276000;0.0;1.0;0.0
1370100277000;2.0;1.0;1.0
1370100278000;0.0;1.0;2.0
1370100279000;4.0;0.0;1.0
1370100280000;1.0;1.0;1.0
1370100281000;2.0;1.0;0.0
1370100282000;1.0;0.0;3.0
1370100283000;1.0;1.0;0.0
1370100284000;3.0;2.0;1.0
1370100285000;2.0;1.0;0.0
1370100286000;0.0;0.0;1.0
1370100287000;0.0;1.0;2.0
1370100288000;1.0;1.0;1.0
1370100289000;1.0;0.0;0.0
1370100290000;4.0;4.0;2.0
1370100291000;2.0;0.0;3.0
1370100292000;1.0;2.0;2.0
1370100293000;0.0;4.0;0.0
1370100294000;1.0;3.0;1.0
1370100295000;2.0;0.0;3.0
1370100296000;0.0;2.0;1.0
1370100297000;1.0;1.0;2.0
1370100298000;1.0;2.0;2.0
1370100299000;0.0;3.0;1.0
1370100300000;0.0;0.0;1.0
1370100301000;1.0;3.0;0.0
1370100302000;0.0;0.0;1.0
1370100303000;1.0;1.0;2.0
1370100304000;0.0;1.0;2.0
1370100305000;1.0;0.0;0.0
1370100306000;1.0;2.0;1.0
1370100307000;1.0;1.0;2.0
1370100308000;1.0;2.0;3.0
1370100309000;0.0;2.0;0.0
1370100310000;3.0;1.0;0.0
1370100311000;1.0;1.0;0.0
1370100312000;2.0;1.0;3.0
1370100313000;2.0;2.0;1.0
1370100314000;2.0;1.0;2.0
1370100315000;2.0;2.0;1.0
1370100316000;0.0;1.0;1.0
1370100317000;4.0;2.0;1.0
1370100318000;2.0;0.0;2.0
1370100319000;3.0;2.0;0.0
1370100320000;0.0;1.0;0.0
1370100321000;2.0;3.0;0.0
1370100322000;3.0;0.0;1.0
1370100323000;0.0;1.0;3.0
1370100324000;2.0;1.0;0.0
1370100325000;0.0;0.0;1.0
1370100326000;3.0;1.0;1.0
1370100327000;2.0;1.0;1.0
1370100328000;1.0;0.0;1.0
1370100329000;2.0;1.0;2.0
1370100330000;2.0;0.0;1.0
1370100331000;4.0;0.0;1.0
1370100332000;2.0;1.0;0.0
1370100333000;1.0;0.0;1.0
1370100334000;1.0;0.0;0.0
1370100335000;2.0;3.0;0.0
1370100336000;1.0;1.0;2.0
1370100337000;0.0;0.0;0.0
1370100338000;1.0;2.0;0.0
1370100339000;0.0;3.0;1.0
1370100340000;3.0;2.0;2.0
1370100341000;0.0;1.0;1.0
1370100342000;0.0;0.0;3.0
1370100343000;1.0;3.0;1.0
1370100344000;1.0;1.0;3.0
1370100345000;1.0;0.0;2.0
1370100346000;1.0;5.0;3.0
1370100347000;1.0;5.0;1.0
1370100348000;5.0;0.0;4.0
1370100349000;0.0;2.0;1.0
1370100350000;0.0;1.0;0.0
1370100351000;1.0;0.0;0.0
1370100352000;1.0;3.0;1.0
1370100353000;2.0;1.0;2.0
1370100354000;1.0;0.0;0.0
1370100355000;3.0;1.0;2.0
1370100356000;1.0;2.0;2.0
1370100357000;3.0;1.0;2.0
1370100358000;1.0;1.0;1.0
1370100359000;1.0;0.0;1.0
1370100360000;2.0;2.0;0.0
1370100361000;2.0;1.0;3.0
1370100362000;1.0;0.0;0.0
1370100363000;2.0;1.0;2.0
1370100364000;0.0;1.0;3.0
1370100365000;1.0;1.0;2.0
1370100366000;2.0;1.0;2.0
1370100367000;1.0;2.0;2.0
1370100368000;3.0;2.0;1.0
1370100369000;0.0;1.0;2.0
1370100370000;2.0;0.0;0.0
1370100371000;1.0;1.0;0.0
1370100372000;0.0;3.0;2.0
1370100373000;1.0;1.0;0.0
1370100374000;0.0;0.0;1.0
1370100375000;0.0;0.0;3.0
1370100376000;0.0;0.0;1.0
1370100377000;1.0;1.0;1.0
1370100378000;1.0;2.0;2.0
1370100379000;2.0;2.0;1.0
1370100380000;3.0;2.0;2.0
1370100381000;2.0;0.0;0.0
1370100382000;1.0;1.0;2.0
1370100383000;1.0;2.0;0.0
1370100384000;2.0;2.0;0.0
1370100385000;2.0;0.0;1.0
1370100386000;0.0;0.0;2.0
1370100387000;1.0;1.0;0.0
1370100388000;3.0;0.0;0.0
1370100389000;2.0;0.0;0.0
1370100390000;2.0;2.0;1.0
1370100391000;1.0;3.0;1.0
1370100392000;0.0;0.0;3.0
1370100393000;0.0;1.0;1.0
1370100394000;0.0;0.0;0.0
1370100395000;2.0;1.0;1.0
1370100396000;1.0;2.0;0.0
1370100397000;1.0;2.0;1.0
1370100398000;0.0;2.0;1.0
1370100399000;0.0;0.0;2.0
1370100400000;2.0;3.0;2.0
1370100401000;1.0;2.0;1.0
1370100402000;3.0;1.0;1.0
1370100403000;2.0;1.0;1.0
1370100404000;5.0;5.0;0.0
1370100405000;2.0;0.0;0.0
1370100406000;4.0;0.0;3.0
1370100407000;0.0;0.0;1.0
1370100408000;1.0;2.0;0.0
1370100409000;0.0;3.0;1.0
1370100410000;0.0;0.0;2.0
1370100411000;2.0;1.0;0.0
1370100412000;3.0;1.0;1.0
1370100413000;1.0;2.0;2.0
1370100414000;2.0;1.0;0.0
1370100415000;2.0;0.0;1.0
1370100416000;0.0;1.0;1.0
1370100417000;2.0;1.0;1.0
1370100418000;5.0;1.0;1.0
1370100419000;1.0;1.0;0.0
1370100420000;3.0;3.0;0.0
1370100421000;2.0;0.0;1.0
1370100422000;1.0;2.0;2.0
1370100423000;0.0;4.0;3.0
1370100424000;0.0;2.0;3.0
1370100425000;1.0;2.0;3.0
1370100426000;1.0;2.0;2.0
1370100427000;1.0;1.0;1.0
1370100428000;1.0;5.0;1.0
1370100429000;1.0;3.0;1.0
1370100430000;1.0;3.0;1.0
1370100431000;2.0;0.0;1.0
1370100432000;1.0;3.0;2.0
1370100433000;3.0;2.0;1.0
1370100434000;1.0;0.0;2.0
1370100435000;0.0;0.0;3.0
1370100436000;3.0;1.0;2.0
1370100437000;0.0;1.0;1.0
1370100438000;1.0;3.0;0.0
1370100439000;1.0;1.0;1.0
1370100440000;0.0;1.0;2.0
1370100441000;0.0;1.0;2.0
1370100442000;2.0;1.0;0.0
1370100443000;3.0;1.0;1.0
1370100444000;2.0;1.0;0.0
1370100445000;0.0;2.0;2.0
1370100446000;2.0;1.0;0.0
1370100447000;5.0;0.0;2.0
1370100448000;2.0;1.0;1.0
1370100449000;2.0;0.0;3.0
1370100450000;3.0;5.0;2.0
1370100451000;2.0;0.0;1.0
1370100452000;0.0;2.0;2.0
1370100453000;0.0;1.0;0.0
1370100454000;1.0;0.0;0.0
1370100455000;2.0;0.0;2.0
1370100456000;2.0;0.0;3.0
1370100457000;1.0;1.0;2.0
1370100458000;0.0;1.0;3.0
1370100459000;1.0;0.0;3.0
1370100460000;2.0;2.0;0.0
1370100461000;0.0;1.0;3.0
1370100462000;2.0;0.0;3.0
1370100463000;1.0;1.0;0.0
1370100464000;0.0;1.0;0.0
1370100465000;1.0;1.0;0.0
1370100466000;2.0;2.0;3.0
1370100467000;2.0;3.0;2.0
1370100468000;1.0;2.0;2.0
1370100469000;1.0;2.0;2.0
1370100470000;1.0;0.0;3.0
1370100471000;1.0;0.0;3.0
1370100472000;0.0;1.0;1.0
1370100473000;0.0;4.0;1.0
1370100474000;0.0;0.0;0.0
1370100475000;0.0;1.0;1.0
1370100476000;0.0;2.0;2.0
1370100477000;1.0;1.0;0.0
1370100478000;0.0;0.0;1.0
1370100479000;2.0;1.0;3.0
1370100480000;0.0;0.0;1.0
1370100481000;1.0;1.0;0.0
1370100482000;3.0;1.0;0.0
1370100483000;2.0;0.0;2.0
1370100484000;1.0;1.0;1.0
1370100485000;0.0;1.0;1.0
1370100486000;0.0;1.0;0.0
1370100487000;3.0;0.0;1.0
1370100488000;2.0;1.0;1.0
1370100489000;1.0;2.0;0.0
1370100490000;1.0;1.0;2.0
1370100491000;2.0;4.0;1.0
1370100492000;1.0;0.0;0.0
1370100493000;1.0;2.0;1.0
1370100494000;5.0;2.0;3.0
1370100495000;3.0;1.0;2.0
1370100496000;2.0;1.0;0.0
1370100497000;1.0;1.0;1.0
1370100498000;4.0;1.0;3.0
1370100499000;4.0;5.0;3.0
1370100500000;2.0;0.0;1.0
1370100501000;0.0;1.0;3.0
1370100502000;1.0;1.0;2.0
1370100503000;0.0;3.0;1.0
1370100504000;2.0;2.0;2.0
1370100505000;1.0;1.0;2.0
1370100506000;2.0;1.0;1.0
1370100507000;3.0;2.0;2.0
1370100508000;3.0;1.0;2.0
1370100509000;1.0;2.0;0.0
1370100510000;1.0;2.0;1.0
1370100511000;0.0;0.0;2.0
1370100512000;1.0;2.0;1.0
1370100513000;0.0;1.0;2.0
1370100514000;2.0;0.0;1.0
1370100515000;0.0;1.0;1.0
1370100516000;0.0;2.0;0.0
1370100517000;1.0;2.0;3.0
1370100518000;1.0;1.0;2.0
1370100519000;2.0;3.0;4.0
1370100520000;2.0;1.0;0.0
1370100521000;3.0;0.0;2.0
1370100522000;2.0;1.0;1.0
1370100523000;1.0;1.0;2.0
1370100524000;1.0;0.0;2.0
1370100525000;0.0;1.0;1.0
1370100526000;2.0;2.0;1.0
1370100527000;2.0;0.0;1.0
1370100528000;1.0;2.0;0.0
1370100529000;1.0;2.0;1.0
1370100530000;1.0;1.0;1.0
1370100531000;2.0;0.0;1.0
1370100532000;2.0;2.0;2.0
1370100533000;3.0;0.0;1.0
1370100534000;4.0;0.0;1.0
1370100535000;2.0;1.0;1.0
1370100536000;1.0;2.0;0.0
1370100537000;2.0;1.0;2.0
1370100538000;1.0;1.0;2.0
1370100539000;0.0;1.0;3.0
1370100540000;1.0;2.0;0.0
1370100541000;2.0;1.0;2.0
1370100542000;1.0;1.0;0.0
1370100543000;2.0;2.0;0.0
1370100544000;2.0;4.0;0.0
1370100545000;0.0;1.0;4.0
1370100546000;1.0;2.0;0.0
1370100547000;1.0;1.0;4.0
1370100548000;3.0;3.0;1.0
1370100549000;1.0;0.0;1.0
1370100550000;2.0;4.0;0.0
1370100551000;1.0;0.0;0.0
1370100552000;2.0;1.0;1.0
1370100553000;2.0;0.0;2.0
1370100554000;0.0;1.0;1.0
1370100555000;3.0;2.0;0.0
1370100556000;1.0;3.0;5.0
1370100557000;2.0;1.0;3.0
1370100558000;2.0;2.0;1.0
1370100559000;0.0;1.0;2.0
1370100560000;0.0;2.0;2.0
1370100561000;0.0;1.0;3.0
1370100562000;0.0;0.0;0.0
1370100563000;2.0;3.0;2.0
1370100564000;1.0;3.0;1.0
1370100565000;3.0;2.0;2.0
1370100566000;0.0;0.0;1.0
1370100567000;1.0;1.0;3.0
1370100568000;1.0;2.0;0.0
1370100569000;0.0;2.0;3.0
1370100570000;2.0;5.0;0.0
1370100571000;1.0;1.0;3.0
1370100572000;2.0;2.0;2.0
1370100573000;0.0;1.0;3.0
1370100574000;2.0;2.0;3.0
1370100575000;3.0;0.0;2.0
1370100576000;1.0;2.0;3.0
1370100577000;0.0;1.0;0.0
1370100578000;2.0;1.0;0.0
1370100579000;2.0;1.0;1.0
1370100580000;1.0;1.0;0.0
1370100581000;1.0;2.0;1.0
1370100582000;4.0;3.0;1.0
1370100583000;3.0;0.0;3.0
1370100584000;0.0;2.0;0.0
1370100585000;1.0;2.0;3.0
1370100586000;1.0;0.0;1.0
1370100587000;1.0;4.0;0.0
1370100588000;1.0;3.0;1.0
1370100589000;1.0;0.0;0.0
1370100590000;4.0;0.0;2.0
1370100591000;4.0;2.0;0.0
1370100592000;2.0;3.0;0.0
1370100593000;1.0;1.0;3.0
1370100594000;0.0;1.0;1.0
1370100595000;1.0;0.0;0.0
1370100596000;2.0;4.0;1.0
1370100597000;0.0;1.0;0.0
1370100598000;2.0;0.0;3.0
1370100599000;5.0;1.0;0.0
1370100600000;1.0;1.0;2.0
1370100601000;1.0;0.0;2.0
1370100602000;2.0;1.0;1.0
1370100603000;1.0;1.0;2.0
1370100604000;1.0;0.0;1.0
1370100605000;2.0;0.0;3.0
1370100606000;2.0;1.0;1.0
1370100607000;1.0;2.0;1.0
1370100608000;1.0;3.0;2.0
1370100609000;1.0;1.0;1.0
1370100610000;2.0;2.0;1.0
1370100611000;4.0;3.0;4.0
1370100612000;0.0;2.0;3.0
1370100613000;1.0;1.0;4.0
1370100614000;3.0;2.0;3.0
1370100615000;0.0;2.0;1.0
1370100616000;1.0;4.0;3.0
1370100617000;3.0;1.0;0.0
1370100618000;1.0;2.0;0.0
1370100619000;0.0;1.0;0.0
1370100620000;1.0;1.0;0.0
1370100621000;2.0;1.0;3.0
1370100622000;1.0;1.0;0.0
1370100623000;0.0;1.0;0.0
1370100624000;1.0;0.0;0.0
1370100625000;1.0;0.0;2.0
1370100626000;2.0;0.0;1.0
1370100627000;0.0;2.0;3.0
1370100628000;2.0;4.0;1.0
