Timestamp;All
1370099854000;0.56
1370099855000;0.43000000000000005
1370099856000;0.41000000000000003
1370099857000;0.51
1370099858000;0.5
1370099859000;0.5
1370099860000;0.6
1370099861000;0.45999999999999996
1370099862000;0.31000000000000005
1370099863000;0.9
1370099864000;0.83
1370099865000;0.6
1370099866000;0.84
1370099867000;0.33999999999999997
1370099868000;0.27
1370099869000;0.8
1370099870000;0.5
1370099871000;0.29000000000000004
1370099872000;0.78
1370099873000;0.27
1370099874000;0.31999999999999995
1370099875000;0.5900000000000001
1370099876000;0.36
1370099877000;0.32999999999999996
1370099878000;0.5900000000000001
1370099879000;0.12
1370099880000;0.55
1370099881000;0.19999999999999996
1370099882000;0.52
1370099883000;0.48
1370099884000;1.0
1370099885000;0.8
1370099886000;0.020000000000000018
1370099887000;0.29000000000000004
1370099888000;0.61
1370099889000;0.5
1370099890000;0.97
1370099891000;0.43999999999999995
1370099892000;0.45999999999999996
1370099893000;0.24
1370099894000;0.10999999999999999
1370099895000;0.10999999999999999
1370099896000;0.53
1370099897000;0.98
1370099898000;1.0
1370099899000;0.20999999999999996
1370099900000;0.44999999999999996
1370099901000;0.45999999999999996
1370099902000;0.16000000000000003
1370099903000;0.9
1370099904000;0.32999999999999996
1370099905000;0.020000000000000018
1370099906000;0.19999999999999996
1370099907000;0.35
1370099908000;0.39
1370099909000;0.36
1370099910000;0.41000000000000003
1370099911000;0.76
1370099912000;0.5800000000000001
1370099913000;0.13
1370099914000;0.33999999999999997
1370099915000;0.15000000000000002
1370099916000;0.20999999999999996
1370099917000;0.13
1370099918000;0.65
1370099919000;0.64
1370099920000;0.41000000000000003
1370099921000;0.8
1370099922000;0.9
1370099923000;0.08999999999999997
1370099924000;0.27
1370099925000;0.32999999999999996
1370099926000;0.5800000000000001
1370099927000;0.44999999999999996
1370099928000;0.45999999999999996
1370099929000;1.0
1370099930000;0.48
1370099931000;0.92
1370099932000;0.56
1370099933000;0.31999999999999995
1370099934000;0.63
1370099935000;0.6699999999999999
1370099936000;0.53
1370099937000;0.5900000000000001
1370099938000;0.6
1370099939000;0.21999999999999997
1370099940000;0.47
1370099941000;0.9299999999999999
1370099942000;0.65
1370099943000;0.31999999999999995
1370099944000;0.6599999999999999
1370099945000;0.16000000000000003
1370099946000;0.32999999999999996
1370099947000;0.47
1370099948000;0.18000000000000005
1370099949000;0.38
1370099950000;0.39
1370099951000;0.94
1370099952000;0.6599999999999999
1370099953000;1.0
1370099954000;1.0
1370099955000;0.77
1370099956000;0.24
1370099957000;0.79
1370099958000;1.0
1370099959000;0.74
1370099960000;0.18999999999999995
1370099961000;0.10999999999999999
1370099962000;0.86
1370099963000;0.43000000000000005
1370099964000;0.74
1370099965000;0.020000000000000018
1370099966000;0.56
1370099967000;0.43000000000000005
1370099968000;1.0
1370099969000;0.24
1370099970000;0.75
1370099971000;0.5800000000000001
1370099972000;0.87
1370099973000;0.56
1370099974000;0.13
1370099975000;0.010000000000000009
1370099976000;0.33999999999999997
1370099977000;0.38
1370099978000;0.81
1370099979000;0.43000000000000005
1370099980000;0.31999999999999995
1370099981000;0.14
1370099982000;0.22999999999999998
1370099983000;0.6699999999999999
1370099984000;0.25
1370099985000;0.27
1370099986000;0.040000000000000036
1370099987000;0.29000000000000004
1370099988000;0.06999999999999995
1370099989000;0.25
1370099990000;0.92
1370099991000;0.41000000000000003
1370099992000;0.32999999999999996
1370099993000;0.55
1370099994000;0.26
1370099995000;0.15000000000000002
1370099996000;0.18999999999999995
1370099997000;0.85
1370099998000;1.0
1370099999000;0.74
1370100000000;0.6599999999999999
1370100001000;0.26
1370100002000;1.0
1370100003000;1.0
1370100004000;1.0
1370100005000;1.0
1370100006000;0.53
1370100007000;0.84
1370100008000;0.12
1370100009000;0.18000000000000005
1370100010000;0.91
1370100011000;0.18999999999999995
1370100012000;0.55
1370100013000;0.6
1370100014000;0.65
1370100015000;0.86
