Timestamp;WC0
1370099853514;0.0
1370099853745;0.057
1370099854379;0.382
1370099854740;0.029
1370099855932;0.213
1370099856971;0.089
1370099857444;0.181
1370099858334;0.201
1370099859082;0.115
1370099859130;0.036
1370099860151;0.411
1370099860237;0.447
1370099861096;0.009
1370099861594;0.023
1370099862861;0.299
1370099863139;0.242
1370099863381;0.134
1370099863557;0.079
1370099863631;0.096
1370099864495;0.587
1370099865047;0.039
1370099865448;0.399
1370099866645;0.033
1370099867770;0.125
1370099867906;0.03
1370099868968;0.261
1370099871856;0.04
1370099871961;0.064
1370099872524;0.281
1370099874718;0.139
1370099875495;0.359
1370099876260;0.078
1370099876297;0.05
1370099877246;0.061
1370099877971;0.126
1370099878285;0.621
1370099879083;0.04
1370099879298;0.017
1370099880359;0.103
1370099880544;0.082
1370099882722;0.202
1370099883774;0.18
1370099885403;0.254
1370099885547;0.346
1370099887869;0.094
1370099888801;0.306
1370099888908;0.445
1370099890272;0.322
1370099890438;0.138
1370099890692;0.349
1370099894047;0.063
1370099894910;0.002
1370099894992;0.02
1370099896745;0.048
1370099897021;0.166
1370099898817;0.506
1370099899130;0.055
1370099899474;0.037
1370099899651;0.024
1370099899826;0.096
1370099899996;0.094
1370099900821;0.043
1370099901843;0.055
1370099901859;0.06
1370099903737;0.203
1370099908916;0.351
1370099910216;0.002
1370099910578;0.103
1370099910615;0.046
1370099910721;0.126
1370099910956;0.076
1370099911510;0.468
1370099912112;0.02
1370099912320;0.13
1370099913696;0.016
1370099914694;0.005
1370099914730;0.272
1370099917184;0.013
1370099917390;0.018
1370099918059;0.398
1370099918703;0.167
1370099919889;0.179
1370099920659;0.236
1370099920949;0.221
1370099922120;0.039
1370099922241;0.17
1370099922716;0.087
1370099923669;0.032
1370099923851;0.011
1370099924258;0.226
1370099924403;0.027
1370099925321;0.107
1370099926303;0.131
1370099926921;0.257
1370099929729;0.849
1370099930100;1.413
1370099930480;0.03
1370099930765;0.04
1370099931567;0.71
1370099932239;0.228
1370099932395;0.015
1370099932757;0.145
1370099933273;0.186
1370099934022;0.386
1370099935499;0.508
1370099936655;0.136
1370099937251;0.041
1370099937632;0.377
1370099939482;0.143
1370099939543;0.05
1370099940761;0.255
1370099940842;0.091
1370099941861;0.831
1370099942347;0.208
1370099942417;0.055
1370099945333;0.048
1370099945415;0.028
1370099947372;0.093
1370099949765;0.102
1370099950060;0.183
1370099951604;0.008
1370099952566;0.023
1370099953307;0.699
1370099954119;0.07
1370099955112;2.347
1370099955153;0.223
1370099955189;0.198
1370099955228;0.06
1370099956563;0.064
1370099957407;0.685
1370099958164;0.09
1370099958327;0.385
1370099958761;0.964
1370099958999;0.183
1370099959325;0.394
1370099959532;0.01
1370099959853;0.302
1370099962068;0.358
1370099962167;0.218
1370099962828;0.484
1370099963282;0.29
1370099963924;0.159
1370099964018;0.081
1370099964049;0.306
1370099964451;0.14
1370099966212;0.429
1370099966298;0.503
1370099966925;0.137
1370099967254;0.104
1370099968571;0.131
1370099968776;0.628
1370099968867;0.022
1370099969112;0.05
1370099969563;0.132
1370099970507;0.291
1370099971939;0.682
1370099972769;0.031
1370099972799;0.633
1370099972844;0.513
1370099972908;0.343
1370099973017;0.0
1370099973165;0.72
1370099973306;0.835
1370099974139;0.098
1370099974705;0.022
1370099978262;0.785
1370099979138;0.034
1370099979434;0.062
1370099981076;0.055
1370099981705;0.076
1370099983290;0.352
1370099983722;0.218
1370099983856;0.403
1370099985102;0.14
1370099987016;0.038
1370099987135;0.208
1370099989901;0.053
1370099990418;0.241
1370099991794;0.377
1370099991967;0.146
1370099992307;0.132
1370099993650;0.323
1370099993877;0.086
1370099996890;0.298
1370099997097;0.052
1370099998367;0.814
1370099998790;1.529
1370100000122;0.023
1370100000140;0.074
1370100000182;0.699
1370100000260;0.001
1370100000606;0.047
1370100003153;1.388
1370100003317;0.872
1370100003499;1.139
1370100003677;0.934
1370100005058;1.568
1370100005763;0.609
1370100006082;1.761
1370100006560;0.126
1370100007111;0.361
1370100007332;0.012
1370100008528;0.033
1370100009653;0.058
1370100010491;0.247
1370100011909;0.081
1370100012266;0.443
1370100013337;0.333
1370100014346;0.003
1370100014354;0.022
1370100014708;0.174
1370100014925;0.158
1370100016042;0.037
1370100016268;0.11
1370100016372;0.01
1370100016800;0.157
1370100017561;0.529
1370100017642;0.206
1370100017687;0.398
1370100018612;0.11
1370100018950;0.004
1370100019969;0.311
1370100020116;0.199
1370100020367;0.311
1370100020448;0.004
1370100020788;0.332
1370100022193;0.157
1370100022936;0.031
1370100023218;0.027
1370100023416;0.103
1370100023636;0.205
1370100024532;0.22
1370100025688;0.209
1370100027756;0.089
1370100030034;0.104
1370100030967;0.851
1370100032143;0.045
1370100032625;0.12
1370100033272;0.035
1370100033673;0.0
1370100033991;0.089
1370100034567;0.553
1370100035547;1.553
1370100035768;0.199
1370100035788;0.699
1370100037665;0.108
1370100038041;0.033
1370100039073;0.293
1370100039808;0.075
1370100040837;0.026
1370100041176;0.03
1370100041394;0.081
1370100043086;0.173
1370100043900;0.254
