Timestamp;WC0;WC1;WC2
1370189203000;0.03;0.08;1.337
1370189204000;0.018;0.05825000000000001;0.6243333333333333
1370189205000;0.014375;0.061000000000000006;0.189
1370189206000;0.044444444444444446;0.058199999999999995;0.24433333333333337
1370189207000;0.0315;0.07283333333333335;0.6188
1370189208000;0.035;0.027;0.48950000000000005
1370189209000;0.093;0.056;0.07020000000000001
1370189210000;0.043000000000000003;0.0695;0.2647142857142857
1370189211000;0.045;0.04033333333333333;0.065
1370189212000;0.03883333333333333;0.012142857142857141;0.36033333333333334
1370189213000;0.1058;0.0256;0.06533333333333334
1370189214000;0.0675;0.11460000000000001;0.6181666666666666
1370189215000;0.025666666666666667;0.062;0.2996666666666667
1370189216000;0.20166666666666666;0.06;0.42333333333333334
1370189217000;0.0595;0.024500000000000004;0.15375
1370189218000;0.0505;0.0645;0.2015
1370189219000;0.093;0.020142857142857146;0.141
1370189220000;0.035;0.12033333333333333;0.3222
1370189221000;0.09519999999999999;0.23766666666666666;0.5117999999999999
1370189222000;0.03925;0.2193333333333333;0.32466666666666666
1370189223000;0.042;0.017;0.2748
1370189224000;0.1385714285714286;0.09740000000000001;0.2931666666666667
1370189225000;0.04733333333333334;0.001;0.37174999999999997
1370189226000;0.04883333333333333;0.023;0.16125000000000003
1370189227000;0.16371428571428573;0.089;0.2568333333333333
1370189228000;0.0;0.02525;0.109
1370189229000;0.11425;0.002;0.3276
1370189230000;0.249;0.081375;0.492
1370189231000;0.06866666666666667;0.036500000000000005;0.709
1370189232000;0.036375000000000005;0.0115;0.0844
1370189233000;0.21833333333333335;0.09066666666666667;0.24985714285714286
1370189234000;0.11762500000000001;0.14183333333333334;0.34079999999999994
1370189235000;0.024714285714285713;0.11000000000000001;0.11
1370189236000;0.1304;0.10033333333333334;0.6325999999999999
1370189237000;0.23079999999999998;0.1404;0.42
1370189238000;0.005;0.0595;0.6185
1370189239000;0.23899999999999996;0.173;1.0085
1370189240000;0.155;0.056499999999999995;1.0041666666666667
1370189241000;0.015;0.04416666666666667;0.4918
1370189242000;0.0382;0.11299999999999999;0.31
1370189243000;0.12425;0.09500000000000001;0.8783333333333333
1370189244000;0.0;0.0295;0.4876666666666667
1370189245000;0.037200000000000004;0.1234;0.24860000000000002
1370189246000;0.05033333333333334;0.017;0.40885714285714286
1370189247000;0.022375000000000003;0.04425;0.04566666666666667
1370189248000;0.012333333333333335;0.035125;0.0862
1370189249000;0.0262;0.1175;0.1678
1370189250000;0.024;0.0608;0.35375
1370189251000;0.0254;0.04;0.13933333333333334
1370189252000;0.017;0.048571428571428564;0.12375000000000001
1370189253000;0.02466666666666667;0.061;0.484
1370189254000;0.0772;0.00775;0.14366666666666666
1370189255000;0.036833333333333336;0.09366666666666668;0.0585
1370189256000;0.014800000000000002;0.051166666666666666;0.30725
1370189257000;0.0062;0.19971428571428568;0.44799999999999995
1370189258000;0.05671428571428572;0.018333333333333333;0.643
1370189259000;0.0;0.09900000000000002;0.1995
1370189260000;0.0385;0.013;0.11599999999999999
1370189261000;0.087;0.111375;0.28325
1370189262000;0.0535;0.023799999999999998;0.41616666666666674
1370189263000;0.10880000000000001;0.0454;0.6385
1370189264000;0.037;0.22360000000000002;0.5001428571428572
1370189265000;0.056333333333333326;0.03;0.05800000000000001
1370189266000;0.05625;0.019333333333333334;0.3096
1370189267000;0.035833333333333335;0.026428571428571433;0.333
1370189268000;0.0013333333333333333;0.0895;0.5429999999999999
1370189269000;0.227;0.029000000000000005;0.82
1370189270000;0.057999999999999996;0.1385;0.4463333333333333
1370189271000;0.025714285714285717;0.10875000000000001;1.0579999999999998
1370189272000;0.09357142857142857;0.148;0.49742857142857144
1370189273000;0.0795;0.04566666666666667;0.5628
1370189274000;0.0382;0.0295;0.11733333333333333
1370189275000;0.08566666666666667;0.18133333333333335;0.355
1370189276000;0.055;0.12675;0.3624
1370189277000;0.09100000000000001;0.05142857142857143;0.203375
1370189278000;0.024;0.056333333333333326;0.07050000000000001
1370189279000;0.032;0.0392;0.24166666666666667
1370189280000;0.0344;0.03155555555555555;0.0
1370189281000;0.041666666666666664;0.06175;0.21175
1370189282000;0.02375;0.020999999999999998;0.18633333333333332
1370189283000;0.02466666666666667;0.030166666666666665;0.088
1370189284000;0.0475;0.0916;0.132
1370189285000;0.1275;0.053;0.2416666666666667
1370189286000;0.051625;0.042;0.24266666666666667
1370189287000;0.068;0.028714285714285716;0.10566666666666667
1370189288000;0.06833333333333333;0.09875;0.458
1370189289000;0.04157142857142857;0.012000000000000002;0.2255
1370189290000;0.08225;0.02266666666666667;0.122
1370189291000;0.02266666666666667;0.0946;0.39366666666666666
1370189292000;0.06785714285714285;0.11399999999999999;0.35000000000000003
1370189293000;0.017750000000000002;0.0395;0.23124999999999998
1370189294000;0.10314285714285717;0.08349999999999999;0.23442857142857138
1370189295000;0.10800000000000001;0.010666666666666666;0.5650000000000001
1370189296000;0.04066666666666666;0.014;0.06460000000000002
1370189297000;0.07942857142857143;0.0252;0.04133333333333333
1370189298000;0.033;0.007;0.3173333333333333
1370189299000;0.0305;0.15900000000000003;0.377
1370189300000;0.4508;0.3725;0.5203333333333332
1370189301000;0.0155;0.2072857142857143;0.4162
1370189302000;0.12375000000000001;0.07150000000000001;1.8028571428571427
1370189303000;0.022000000000000002;0.010666666666666666;0.639
1370189304000;0.03922222222222222;0.002;0.06866666666666667
1370189305000;0.03566666666666667;0.03166666666666667;0.1386666666666667
1370189306000;0.020999999999999998;0.04766666666666666;0.055600000000000004
1370189307000;0.07966666666666666;0.020166666666666666;0.2545
1370189308000;0.036666666666666674;0.011;0.02
1370189309000;0.0;0.019;0.064
1370189310000;0.10316666666666667;0.09759999999999999;0.15266666666666667
1370189311000;0.022000000000000002;0.05666666666666667;0.618
1370189312000;0.048;0.0228;0.325
1370189313000;0.017142857142857144;0.0285;0.1366666666666667
1370189314000;0.008333333333333333;0.08600000000000001;0.1868
1370189315000;0.06166666666666667;0.0235;0.24485714285714286
1370189316000;0.06316666666666666;0.05875;0.1748333333333333
1370189317000;0.08342857142857142;0.051;0.07075
1370189318000;0.02285714285714286;0.016333333333333335;0.06140000000000001
1370189319000;0.044888888888888895;0.022000000000000002;0.127
1370189320000;0.08524999999999999;0.18299999999999997;0.26799999999999996
1370189321000;0.17900000000000002;0.35566666666666674;0.84525
1370189322000;0.051833333333333335;0.09259999999999999;0.8438333333333333
1370189323000;0.09833333333333333;0.008;0.9287499999999999
1370189324000;0.02375;0.06749999999999999;0.6363333333333333
1370189325000;0.07416666666666667;0.048999999999999995;0.8295
1370189326000;0.059666666666666666;0.014249999999999999;0.0525
1370189327000;0.048571428571428564;0.04325;0.06999999999999999
1370189328000;0.03471428571428572;0.040999999999999995;0.13833333333333334
1370189329000;0.010333333333333333;0.046;0.11880000000000002
1370189330000;0.0264;0.043666666666666666;0.09533333333333334
1370189331000;0.18225000000000002;0.134;0.4325
1370189332000;0.109375;0.059199999999999996;0.74725
1370189333000;0.101;0.11266666666666668;0.8254285714285715
1370189334000;0.16483333333333333;0.0988;0.5325
1370189335000;0.06785714285714285;0.20157142857142857;0.509
1370189336000;0.01125;0.04125;0.7118
1370189337000;0.1265;0.030666666666666665;0.48650000000000004
1370189338000;0.058666666666666666;0.026333333333333334;0.5366
1370189339000;0.04716666666666667;0.035666666666666666;0.0615
1370189340000;0.019666666666666666;0.0264;0.136
1370189341000;0.07385714285714286;0.1105;0.1125
1370189342000;0.024999999999999998;0.0;0.47
1370189343000;0.050666666666666665;0.0246;0.137875
1370189344000;0.08650000000000001;0.0568;0.23324999999999999
1370189345000;0.06525;0.08059999999999999;0.99025
1370189346000;0.0765;0.020999999999999998;0.754
1370189347000;0.023;0.0548;0.0744
1370189348000;0.059428571428571435;0.021750000000000002;0.4516
1370189349000;0.028625;0.0405;0.1515
1370189350000;0.025875000000000002;0.0255;0.09433333333333334
1370189351000;0.015;0.0245;0.203
1370189352000;0.014333333333333332;0.1005;0.2244
1370189353000;0.0885;0.05633333333333334;0.15460000000000002
1370189354000;0.04033333333333333;0.04714285714285714;0.31175
1370189355000;0.059666666666666666;0.07825000000000001;0.13
1370189356000;0.0175;0.0235;0.21133333333333335
1370189357000;0.14140000000000003;0.452;0.555
1370189358000;0.06333333333333334;0.055749999999999994;0.5640000000000001
1370189359000;0.037333333333333336;0.029;0.096
1370189360000;0.04700000000000001;0.05181818181818181;0.539
1370189361000;0.1702;0.1492;0.5406000000000001
1370189362000;0.033666666666666664;0.11366666666666668;0.5488333333333333
1370189363000;0.022799999999999997;0.025;0.17266666666666666
1370189364000;0.012;0.0335;0.12925
1370189365000;0.037500000000000006;0.20074999999999998;0.355
1370189366000;0.042;0.0376;0.4066666666666667
1370189367000;0.03733333333333333;0.1165;0.08266666666666667
1370189368000;0.335;0.15928571428571428;0.5493333333333333
1370189369000;0.12233333333333334;0.07237500000000001;0.5237499999999999
1370189370000;0.057999999999999996;0.04825;0.982
1370189371000;0.037750000000000006;0.09366666666666668;0.76825
1370189372000;0.07628571428571429;0.0855;0.3741428571428571
1370189373000;0.023428571428571427;0.018250000000000002;0.243
1370189374000;0.029833333333333337;0.055;0.2064
1370189375000;0.13275;0.168;0.48650000000000004
1370189376000;0.085;0.347375;1.079
1370189377000;0.06125;0.23533333333333328;1.47825
1370189378000;0.06933333333333334;0.027499999999999997;0.9098749999999999
1370189379000;0.059800000000000006;0.036500000000000005;0.10239999999999998
1370189380000;0.054;0.0309;0.22075
1370189381000;0.13620000000000002;0.14225;0.381
1370189382000;0.040125;0.093;0.8813333333333332
1370189383000;0.098875;0.028999999999999998;0.39749999999999996
1370189384000;0.082;0.04175;0.5395
1370189385000;0.0235;0.0785;0.14740000000000003
1370189386000;0.09766666666666668;0.052;0.672
1370189387000;0.026500000000000003;0.075;0.09775
1370189388000;0.0295;0.037500000000000006;0.147
1370189389000;0.001;0.057333333333333326;0.1862
1370189390000;0.02;0.06924999999999999;0.1202857142857143
1370189391000;0.06466666666666666;0.06225;0.3223333333333333
1370189392000;0.1442857142857143;0.07966666666666665;0.6897500000000001
1370189393000;0.0828;0.056999999999999995;0.3708333333333333
1370189394000;0.0985;0.08650000000000001;0.20099999999999998
1370189395000;0.1195;0.026750000000000003;0.2856666666666667
1370189396000;0.04071428571428572;0.0395;0.15300000000000002
1370189397000;0.08700000000000001;0.02875;0.06249999999999999
1370189398000;0.13633333333333333;0.18625;0.43755555555555553
1370189399000;0.0805;0.03166666666666667;0.11124999999999999
1370189400000;0.047999999999999994;0.005;0.665
1370189401000;0.035666666666666666;0.04566666666666667;1.1316666666666666
1370189402000;0.035333333333333335;0.015250000000000001;0.08800000000000001
1370189403000;0.2;0.026;0.3916666666666666
1370189404000;0.021333333333333333;0.092;0.08600000000000001
1370189405000;0.05525000000000001;0.0498;0.07766666666666666
1370189406000;0.08525;0.11866666666666666;0.2415
1370189407000;0.49499999999999994;0.11879999999999999;0.79
1370189408000;0.35975;0.762;0.9206666666666669
1370189409000;0.1028;0.106;1.6908333333333332
1370189410000;0.11520000000000001;0.029599999999999998;0.20916666666666664
1370189411000;0.14100000000000001;0.12470000000000003;0.68075
1370189412000;0.025;0.05014285714285715;0.6890000000000001
1370189413000;0.036333333333333336;0.042333333333333334;0.3133333333333333
1370189414000;0.021800000000000003;0.0395;0.035
1370189415000;0.04566666666666666;0.0155;0.03466666666666666
1370189416000;0.049;0.04275;0.153
1370189417000;0.0;0.063;0.44275000000000003
1370189418000;0.044500000000000005;0.098;0.282
1370189419000;0.077;0.021;0.35125
1370189420000;0.04375;0.0688;0.3822
1370189421000;0.004333333333333334;0.0295;0.16875
1370189422000;0.006500000000000001;0.0795;0.07575
1370189423000;0.04700000000000001;0.015666666666666666;0.11900000000000001
1370189424000;0.035199999999999995;0.02825;0.28933333333333333
1370189425000;0.055333333333333325;0.0588;0.31183333333333335
1370189426000;0.024;0.06366666666666666;0.08528571428571428
1370189427000;0.0188;0.056499999999999995;0.384
1370189428000;0.0374;0.02725;0.21200000000000002
1370189429000;0.021750000000000002;0.0104;0.1995
1370189430000;0.133;0.08900000000000001;0.25325000000000003
1370189431000;0.03966666666666667;0.020999999999999998;0.40375000000000005
1370189432000;0.0035000000000000005;0.07566666666666666;0.11428571428571431
1370189433000;0.03125;0.066625;0.16849999999999998
1370189434000;0.25025;0.123;0.40449999999999997
1370189435000;0.14425000000000002;0.027;0.2945
1370189436000;0.0205;0.04114285714285715;0.2825555555555555
1370189437000;0.04985714285714286;0.025666666666666667;0.27825
1370189438000;0.0394;0.0431;0.1755
1370189439000;0.058666666666666666;0.0655;0.418
1370189440000;0.021500000000000002;0.09749999999999999;0.654
1370189441000;0.08449999999999999;0.03866666666666666;0.31639999999999996
1370189442000;0.0396;0.0454;0.0786
1370189443000;0.06720000000000001;0.02125;0.33049999999999996
1370189444000;0.017166666666666667;0.036000000000000004;0.0842
1370189445000;0.019000000000000003;0.03666666666666667;0.19724999999999998
1370189446000;0.07025;0.0955;0.057333333333333326
1370189447000;0.0975;0.1002;0.915
1370189448000;0.018666666666666665;0.0324;0.2797142857142857
1370189449000;0.007;0.023714285714285716;0.12016666666666666
1370189450000;0.0354;0.02666666666666667;0.06975
1370189451000;0.0;0.058499999999999996;0.073
1370189452000;0.03457142857142857;0.0225;0.0918
1370189453000;0.059;0.07116666666666667;0.33933333333333326
1370189454000;0.0848;0.0023333333333333335;0.21750000000000003
1370189455000;0.08157142857142856;0.11480000000000001;0.32316666666666666
1370189456000;0.0385;0.0675;0.20249999999999999
