Timestamp;All
1370189203000;0.84
1370189204000;0.44999999999999996
1370189205000;0.8200000000000001
1370189206000;0.95
1370189207000;0.9299999999999999
1370189208000;0.6
1370189209000;0.72
1370189210000;0.55
1370189211000;0.7
1370189212000;0.78
1370189213000;0.99
1370189214000;1.0
1370189215000;0.98
1370189216000;0.62
1370189217000;0.7
1370189218000;0.54
1370189219000;1.0
1370189220000;1.0
1370189221000;0.92
1370189222000;0.9
1370189223000;1.0
1370189224000;0.6799999999999999
1370189225000;0.53
1370189226000;0.89
1370189227000;0.56
1370189228000;1.0
1370189229000;0.9307
1370189230000;0.73
1370189231000;0.5900000000000001
1370189232000;0.9
1370189233000;0.99
1370189234000;0.49
1370189235000;1.0
1370189236000;1.0
1370189237000;1.0
1370189238000;1.0
1370189239000;1.0
1370189240000;0.83
1370189241000;1.0
1370189242000;1.0
1370189243000;0.83
1370189244000;0.9299999999999999
1370189245000;1.0
1370189246000;0.5800000000000001
1370189247000;0.5900000000000001
1370189248000;0.5800000000000001
1370189249000;0.8200000000000001
1370189250000;0.61
1370189251000;0.6535
1370189252000;0.65
1370189253000;0.44999999999999996
1370189254000;0.51
1370189255000;0.92
1370189256000;1.0
1370189257000;0.72
1370189258000;0.92
1370189259000;0.5800000000000001
1370189260000;0.6799999999999999
1370189261000;1.0
1370189262000;0.99
1370189263000;1.0
1370189264000;0.45999999999999996
1370189265000;0.74
1370189266000;0.88
1370189267000;1.0
1370189268000;1.0
1370189269000;1.0
1370189270000;1.0
1370189271000;1.0
1370189272000;1.0
1370189273000;0.39
1370189274000;0.89
1370189275000;0.78
1370189276000;0.8200000000000001
1370189277000;0.61
1370189278000;0.6799999999999999
1370189279000;0.27
1370189280000;0.74
1370189281000;0.61
1370189282000;0.36
1370189283000;0.62
1370189284000;0.65
1370189285000;0.98
1370189286000;0.48
1370189287000;0.95
1370189288000;0.85
1370189289000;0.73
1370189290000;0.8200000000000001
1370189291000;0.75
1370189292000;0.81
1370189293000;0.89
1370189294000;0.91
1370189295000;0.6
1370189296000;0.5700000000000001
1370189297000;0.43000000000000005
1370189298000;0.84
1370189299000;1.0
1370189300000;1.0
1370189301000;1.0
1370189302000;0.43000000000000005
1370189303000;0.37
1370189304000;0.5900000000000001
1370189305000;0.36
1370189306000;0.44999999999999996
1370189307000;0.19999999999999996
1370189308000;0.19999999999999996
1370189309000;0.71
1370189310000;0.65
1370189311000;0.56
1370189312000;0.5900000000000001
1370189313000;0.6
1370189314000;0.89
1370189315000;0.86
1370189316000;0.62
1370189317000;0.35
1370189318000;0.7
1370189319000;1.0
1370189320000;1.0
1370189321000;1.0
1370189322000;1.0
1370189323000;1.0
1370189324000;0.92
1370189325000;0.37
1370189326000;0.52
1370189327000;0.44999999999999996
1370189328000;0.61
1370189329000;0.56
1370189330000;0.99
1370189331000;1.0
