Timestamp;WC1
1370091931115;0.109
1370091931185;0.0
1370091931308;0.005
1370091932992;0.051
1370091933136;0.076
1370091933773;0.07
1370091933773;0.055
1370091934180;0.036
1370091934435;0.096
1370091935496;0.114
1370091936168;0.106
1370091936826;0.077
1370091937890;0.182
1370091938149;0.156
1370091938329;0.001
1370091938565;0.043
1370091938595;0.013
1370091939349;0.02
1370091939360;0.187
1370091939790;0.042
1370091939953;0.221
1370091940193;0.119
1370091940402;0.001
1370091940571;0.041
1370091941337;0.018
1370091942043;0.133
1370091942246;0.009
1370091942916;0.285
1370091942977;0.095
1370091943150;0.059
1370091943478;0.023
1370091943741;0.074
1370091944433;0.015
1370091944852;0.109
1370091945004;0.022
1370091945527;0.046
1370091945579;0.0
1370091945602;0.036
1370091946130;0.0
1370091946326;0.12
1370091949002;0.339
1370091949147;0.497
1370091950240;0.018
1370091950744;0.14
1370091951119;0.015
1370091951274;0.001
1370091951324;0.007
1370091951471;0.025
1370091952050;0.081
1370091952613;0.127
1370091952846;0.028
1370091953866;0.093
1370091953944;0.11
1370091955702;0.07
1370091956195;0.109
1370091956675;0.001
1370091957138;0.072
1370091957458;0.001
1370091958649;0.129
1370091958670;0.236
1370091958891;0.128
1370091959194;0.059
1370091959428;0.145
1370091960775;0.463
1370091961319;0.328
1370091961451;0.093
1370091961613;0.265
1370091962181;0.016
1370091962289;0.14
1370091963330;0.223
1370091963342;0.27
1370091964374;0.049
1370091964966;0.122
1370091965135;0.428
1370091965937;0.264
1370091967109;0.169
1370091967648;0.015
1370091967970;0.021
1370091969164;0.025
1370091969493;0.005
1370091969611;0.023
1370091970081;0.016
1370091971590;0.058
1370091971974;0.186
1370091972268;0.06
1370091972803;0.005
1370091974711;0.017
1370091974845;0.018
1370091975704;0.369
1370091976432;0.135
1370091976489;0.07
1370091976700;0.128
1370091977517;0.529
1370091977561;0.635
1370091977562;0.609
1370091978459;0.063
1370091979476;0.047
1370091979709;0.051
1370091980738;0.187
1370091980855;0.095
1370091981245;0.11
1370091981298;0.024
1370091981321;0.03
1370091982136;0.249
1370091982234;0.032
1370091982601;0.231
1370091982644;0.282
1370091982770;0.081
1370091983511;0.052
1370091983763;0.055
1370091983798;0.177
1370091984129;0.001
1370091984991;0.617
1370091985248;0.21
1370091986104;0.094
1370091987455;0.004
1370091987777;0.022
1370091988242;0.207
1370091988727;0.01
1370091989143;0.33
1370091989556;0.036
1370091990983;0.048
1370091991097;0.136
1370091991291;0.037
1370091992149;0.154
1370091992456;0.114
1370091992642;0.085
1370091993442;0.102
1370091994607;0.085
1370091994687;0.059
1370091994868;0.019
1370091995292;0.088
1370091995461;0.301
1370091995569;0.171
1370091996399;0.272
1370091997073;0.093
1370091998070;0.143
1370091998158;0.44
1370091998538;0.677
1370091998588;0.221
1370091999044;0.252
1370091999250;0.043
1370092000071;0.249
1370092000234;0.104
1370092000622;0.015
1370092001140;0.504
1370092001181;0.659
1370092001249;0.046
1370092001357;0.188
1370092001621;0.151
1370092002128;0.124
1370092002255;0.222
1370092002478;0.102
1370092003176;0.087
1370092003190;0.232
1370092003433;0.229
1370092003865;0.054
1370092005577;0.325
1370092006220;0.007
1370092006380;0.059
1370092006494;0.155
1370092006590;0.059
1370092008141;0.315
1370092009430;0.04
1370092010396;0.015
1370092011515;0.337
1370092011525;0.154
1370092012105;0.025
1370092012769;0.039
1370092012779;0.189
