Timestamp;WC0;WC1
1370206417000;0.023;0.02157142857142857
1370206418000;0.060176470588235303;0.09064285714285715
1370206419000;0.028789473684210528;0.026416666666666668
1370206420000;0.047625000000000015;0.035500000000000004
1370206421000;0.0976111111111111;0.08329411764705881
1370206422000;0.037950000000000005;0.030214285714285714
1370206423000;0.041;0.05175
1370206424000;0.058499999999999996;0.10783333333333331
1370206425000;0.09736842105263159;0.053142857142857144
1370206426000;0.12371428571428568;0.18133333333333332
1370206427000;0.07926666666666667;0.05107692307692309
1370206428000;0.045562500000000006;0.028636363636363637
1370206429000;0.05547058823529412;0.07379999999999998
1370206430000;0.10629411764705882;0.13313333333333333
1370206431000;0.13311111111111107;0.10845454545454546
1370206432000;0.07216666666666667;0.0926875
1370206433000;0.08942857142857141;0.03207692307692308
1370206434000;0.053642857142857145;0.05873333333333333
1370206435000;0.023363636363636364;0.03726666666666667
1370206436000;0.14341666666666666;0.13440000000000002
1370206437000;0.09353333333333333;0.19443750000000004
1370206438000;0.07676470588235293;0.0156875
1370206439000;0.18921428571428572;0.1363157894736842
1370206440000;0.042363636363636374;0.056941176470588245
1370206441000;0.05223076923076923;0.04235714285714286
1370206442000;0.0438125;0.03266666666666667
1370206443000;0.06435294117647058;0.03626666666666667
1370206444000;0.03504761904761906;0.0775
1370206445000;0.047823529411764716;0.030615384615384617
1370206446000;0.045529411764705874;0.04053846153846154
1370206447000;0.13540000000000002;0.17375
1370206448000;0.1025;0.0956470588235294
1370206449000;0.06036842105263157;0.10469999999999999
1370206450000;0.03478571428571429;0.06114285714285715
1370206451000;0.12057142857142858;0.10688888888888891
1370206452000;0.02530769230769231;0.04661111111111112
1370206453000;0.05158823529411766;0.06926315789473683
1370206454000;0.023500000000000004;0.02228571428571429
1370206455000;0.058615384615384625;0.134125
1370206456000;0.42323076923076913;0.23233333333333334
1370206457000;0.056052631578947354;0.07462499999999998
1370206458000;0.26345454545454544;0.14587499999999995
1370206459000;0.16088235294117648;0.125
1370206460000;0.059928571428571435;0.06863636363636365
1370206461000;0.1699333333333333;0.15049999999999997
1370206462000;0.11484615384615383;0.0955
1370206463000;0.052000000000000005;0.11049999999999997
1370206464000;0.12006666666666667;0.09472222222222221
1370206465000;0.05800000000000002;0.08942857142857143
1370206466000;0.07606249999999999;0.066625
1370206467000;0.028818181818181823;0.022526315789473682
1370206468000;0.0565;0.0785
1370206469000;0.04083333333333334;0.06833333333333334
1370206470000;0.05811111111111111;0.05223809523809525
1370206471000;0.0369;0.02992307692307692
1370206472000;0.04144444444444445;0.05228571428571428
1370206473000;0.1367272727272727;0.1620714285714286
1370206474000;0.020076923076923082;0.04245454545454545
1370206475000;0.03383333333333333;0.03573333333333333
1370206476000;0.0652;0.11286666666666667
1370206477000;0.04626666666666667;0.08066666666666668
1370206478000;0.051333333333333335;0.09081818181818181
1370206479000;0.24022222222222217;0.20575000000000002
1370206480000;0.06515384615384615;0.07250000000000001
1370206481000;0.05564285714285715;0.06723076923076923
