Timestamp;WC0
1370189312000;0.35874999999999996
1370189313000;0.2548571428571429
1370189314000;0.5132222222222222
1370189315000;0.052333333333333336
1370189316000;0.097625
1370189317000;0.1915714285714286
1370189318000;0.19716666666666668
1370189319000;0.1545
1370189320000;0.10166666666666667
1370189321000;0.2116
1370189322000;0.11625
1370189323000;0.6776
1370189324000;0.4591666666666667
1370189325000;0.8584166666666667
1370189326000;0.37825
1370189327000;0.19680000000000003
1370189328000;0.05366666666666666
1370189329000;0.08866666666666667
1370189330000;0.24799999999999997
1370189331000;0.19380000000000003
1370189332000;0.5372
1370189333000;0.55175
1370189334000;0.10471428571428572
1370189335000;0.12171428571428573
1370189336000;0.06628571428571428
1370189337000;0.40675
1370189338000;0.21783333333333332
1370189339000;0.18262499999999998
1370189340000;0.0465
1370189341000;0.16342857142857145
1370189342000;0.122
1370189343000;0.2186
1370189344000;0.4724999999999999
1370189345000;0.6286666666666667
1370189346000;0.349
1370189347000;0.6946666666666667
1370189348000;0.28619999999999995
1370189349000;0.6658
1370189350000;0.7394999999999999
1370189351000;0.076
1370189352000;0.45640000000000003
1370189353000;0.6175999999999999
1370189354000;0.1105
1370189355000;0.1386
1370189356000;0.044000000000000004
1370189357000;0.4095714285714286
1370189358000;0.183
1370189359000;0.14133333333333334
1370189360000;0.9735000000000001
1370189361000;0.05725
1370189362000;0.183375
1370189363000;0.76125
1370189364000;0.25412500000000005
1370189365000;0.1765
1370189366000;0.20049999999999998
1370189367000;0.5161428571428571
1370189368000;0.1664
1370189369000;0.26766666666666666
1370189370000;0.3526
1370189371000;0.13033333333333333
1370189372000;0.06899999999999999
1370189373000;0.16825
1370189374000;0.17200000000000001
1370189375000;0.241
1370189376000;0.26449999999999996
1370189377000;0.3685714285714286
1370189378000;0.19944444444444442
1370189379000;0.1915
1370189380000;0.26837500000000003
1370189381000;0.09050000000000001
1370189382000;0.13940000000000002
1370189383000;0.1753333333333333
1370189384000;0.09133333333333334
1370189385000;0.23857142857142857
1370189386000;0.4311999999999999
1370189387000;0.058199999999999995
1370189388000;0.17329999999999998
1370189389000;0.229
1370189390000;0.189
1370189391000;0.1216
1370189392000;0.4497142857142857
1370189393000;0.06933333333333334
1370189394000;0.14575000000000002
1370189395000;0.2201666666666667
1370189396000;0.1364
1370189397000;0.10024999999999999
1370189398000;0.08314285714285714
1370189399000;0.32299999999999995
1370189400000;0.077
1370189401000;0.15733333333333333
1370189402000;0.5576666666666666
1370189403000;0.707
1370189404000;0.09085714285714286
1370189405000;0.153
1370189406000;0.1822
1370189407000;0.2705
1370189408000;0.3013333333333334
1370189409000;0.32999999999999996
1370189410000;0.24850000000000003
1370189411000;0.44766666666666666
1370189412000;0.8458
1370189413000;0.46549999999999997
1370189414000;0.5139999999999999
1370189415000;0.5292
1370189416000;0.12014285714285713
1370189417000;0.15133333333333335
1370189418000;0.34650000000000003
1370189419000;0.13462500000000002
1370189420000;0.07383333333333333
1370189421000;0.322
1370189422000;0.1366666666666667
1370189423000;0.1376
1370189424000;0.3228888888888889
1370189425000;0.1457142857142857
1370189426000;0.10637500000000001
1370189427000;0.27640000000000003
1370189428000;0.4458571428571429
1370189429000;0.23299999999999998
1370189430000;0.1844
1370189431000;0.34508333333333335
1370189432000;0.2544
1370189433000;0.231
1370189434000;0.19799999999999998
1370189435000;0.18966666666666665
1370189436000;0.2005
1370189437000;0.05671428571428572
1370189438000;0.1998571428571429
1370189439000;0.0754
1370189440000;0.0495
1370189441000;0.0995
1370189442000;0.05175
1370189443000;0.1185
1370189444000;0.1125
1370189445000;0.2644
1370189446000;0.3568888888888889
1370189447000;0.041
1370189448000;0.048600000000000004
1370189449000;0.7133333333333334
1370189450000;0.36244444444444446
1370189451000;0.16862500000000002
1370189452000;0.326125
1370189453000;0.04649999999999999
1370189454000;0.29200000000000004
1370189455000;0.004
1370189456000;0.034999999999999996
1370189457000;0.1785
1370189458000;0.23799999999999993
1370189459000;0.46875
1370189460000;0.12775
1370189461000;0.041749999999999995
1370189462000;0.123125
1370189463000;0.10739999999999998
1370189464000;0.10500000000000001
1370189465000;0.22240000000000001
1370189466000;0.5680000000000001
1370189467000;0.3386
1370189468000;0.5496666666666666
1370189469000;0.5234000000000001
1370189470000;0.06833333333333334
1370189471000;0.24100000000000005
1370189472000;0.4010000000000001
1370189473000;0.1068
1370189474000;0.111125
1370189475000;0.2674
1370189476000;0.0915
1370189477000;0.34625
1370189478000;0.24288888888888888
1370189479000;0.32699999999999996
1370189480000;0.40166666666666667
1370189481000;0.3143333333333333
1370189482000;0.3358
1370189483000;0.6291
1370189484000;0.30583333333333335
1370189485000;0.6536666666666667
1370189486000;0.0376
