Timestamp;WC0;WC1;WC2
1370075681000;0.045;0.0;1.301
1370075682000;0.001;0.5802499999999999;0.7815000000000001
1370075683000;0.023999999999999997;0.0;0.3895
1370075684000;0.005666666666666667;0.09866666666666667;0.069
1370075685000;0.004;0.15766666666666665;0.1925
1370075686000;0.0;0.153;0.357
1370075687000;0.0;0.053;0.073
1370075688000;0.121;0.44;0.306
1370075689000;0.039;0.205;0.4325
1370075690000;0.020499999999999997;0.0;0.0635
1370075691000;0.03833333333333334;0.14800000000000002;0.312
1370075692000;0.0;0.21020000000000003;0.172
1370075693000;0.026000000000000002;0.39949999999999997;0.064
1370075694000;0.06766666666666667;0.07100000000000001;0.028
1370075695000;0.021500000000000002;0.0;0.0975
1370075696000;0.116;0.9813333333333333;0.0
1370075697000;0.066;0.4526666666666667;0.7375
1370075698000;0.051833333333333335;0.31033333333333335;0.091
1370075699000;0.005666666666666667;0.0485;0.0
1370075700000;0.033;0.15749999999999997;0.025
1370075701000;0.0;0.148;0.0
1370075702000;0.007;0.36;0.0
1370075703000;0.0;0.6675;0.24233333333333337
1370075704000;0.06;0.09;0.03
1370075705000;0.0;0.25233333333333335;0.26033333333333336
1370075706000;0.030000000000000002;0.14625;0.196
1370075707000;0.028666666666666663;0.0;0.0115
1370075708000;0.036;0.0;0.12166666666666666
1370075709000;0.033;0.098;0.29725
1370075710000;0.005;0.033;0.013499999999999998
1370075711000;0.01275;0.353;0.0
1370075712000;0.0444;0.317;0.27033333333333337
1370075713000;0.03;0.048;0.225
1370075714000;0.02675;0.0;0.024
1370075715000;0.006666666666666667;0.357;0.108
1370075716000;0.1445;0.422;1.097
1370075717000;0.1855;0.674;0.469
1370075718000;0.187;0.224;1.0786666666666667
1370075719000;0.001;0.1815;0.218
1370075720000;0.031;0.40599999999999997;0.0
1370075721000;0.041999999999999996;0.221;0.106
1370075722000;0.015;0.08433333333333333;0.095
1370075723000;0.042;0.276;0.012
1370075724000;0.036;0.037000000000000005;0.347
1370075725000;0.037333333333333336;0.09633333333333333;0.297
1370075726000;0.005;0.12025000000000001;0.1
1370075727000;0.0985;0.1865;0.0
1370075728000;0.001;0.10733333333333334;0.1835
1370075729000;0.07233333333333333;0.13166666666666668;0.36
1370075730000;0.0;0.3;0.305
1370075731000;0.004;0.0;0.1595
1370075732000;0.06366666666666666;0.828;0.0
1370075733000;0.005;0.051000000000000004;0.0
1370075734000;0.0455;0.04;0.036
1370075735000;0.097;0.085;0.040999999999999995
1370075736000;0.019;0.094;0.442
1370075737000;0.007;0.005;0.6599999999999999
1370075738000;0.003;0.254;0.07100000000000001
1370075739000;0.0026666666666666666;0.20833333333333334;0.11766666666666666
1370075740000;0.0;0.5465;0.0345
1370075741000;0.045;0.081;0.1295
1370075742000;0.0105;0.08675;0.034
1370075743000;0.08325;0.11083333333333334;0.10933333333333334
1370075744000;0.047;0.0;0.0
1370075745000;0.036;0.034;0.384
1370075746000;0.14575;0.371;0.0
1370075747000;0.0395;0.7999999999999999;0.321
