Timestamp;WC0;WC1;WC2
1370056172000;0.0;0.0;0.0
1370056173000;0.0;0.067;0.011
1370056174000;0.271;0.081;0.0
1370056175000;0.192;0.0;0.0
1370056176000;0.0;0.043500000000000004;0.115
1370056177000;0.0;0.051;0.003
1370056178000;0.076;0.0;0.045
1370056179000;0.0;0.0;0.0
1370056180000;0.064;0.2345;0.0
1370056181000;0.0;0.078;0.0
1370056182000;0.0;0.0;0.064
1370056183000;0.0;0.0;0.0
1370056184000;0.0;0.038;0.13266666666666668
1370056185000;0.0865;0.0;0.346
1370056186000;0.0;0.658;0.0
1370056187000;0.104;0.0;0.052
1370056188000;0.0;0.094;0.0
1370056189000;0.139;0.0;0.0
1370056190000;0.0;0.0;0.026
1370056191000;0.0;0.022;0.21
1370056192000;0.0;0.019;0.0
1370056193000;0.0;0.0;0.0
1370056194000;0.068;0.0;0.0
1370056195000;0.688;0.3295;0.051
1370056196000;0.164;0.0;0.0785
1370056197000;0.075;0.064;0.0
1370056198000;0.0;0.0;0.0
1370056199000;0.0;0.0;0.0
1370056200000;0.007;0.0;0.0
1370056201000;0.0;0.0;0.0
1370056202000;0.0;0.0;0.0
1370056203000;0.0;0.0;0.0
1370056204000;0.0;0.043;0.0
1370056205000;0.005;0.048;0.0
1370056206000;0.0;0.0;0.0
1370056207000;0.19599999999999998;0.0;0.046
1370056208000;0.007;0.534;0.0
1370056209000;0.0985;0.161;0.12
1370056210000;0.0;0.015;0.04
1370056211000;0.035;0.095;0.0
1370056212000;0.0;0.0;0.0
1370056213000;0.0;0.0;0.0
1370056214000;0.017499999999999998;0.234;0.0
1370056215000;0.0;0.0;0.0
1370056216000;0.0;0.001;0.0
1370056217000;0.45299999999999996;0.5;0.0
1370056218000;0.005;0.064;0.0
1370056219000;0.1485;0.0;0.156
1370056220000;0.3705;0.0;0.0
1370056221000;0.0;0.073;0.0
1370056222000;0.082;0.0;0.0
1370056223000;0.0;0.28;0.0
1370056224000;0.0;0.0;0.02
1370056225000;0.0;0.0;0.0
1370056226000;0.0;0.017;0.05
1370056227000;0.221;0.0;0.0
1370056228000;0.15;0.0;0.0
1370056229000;0.042;0.183;0.0
1370056230000;0.0;0.0;0.159
1370056231000;0.0;0.192;0.0
1370056232000;0.0;0.0;0.0
1370056233000;0.111;0.048;0.0
1370056234000;0.0;0.1825;0.796
1370056235000;0.0;0.035;0.061
1370056236000;0.0;0.0;0.0
1370056237000;0.909;0.0;0.995
1370056238000;0.0;0.0;0.0
1370056239000;0.33599999999999997;0.0;0.145
1370056240000;0.516;0.477;0.198
1370056241000;0.076;0.0;0.0
1370056242000;0.0;0.252;0.0
1370056243000;0.0;0.016;0.075
1370056244000;0.0;0.002;0.0
