Timestamp;WC2
1370103691768;1.370103691625E9
1370103692179;1.370103692077E9
1370103692240;1.370103692068E9
1370103692468;1.370103692365E9
1370103693501;1.370103693377E9
1370103693527;1.370103693417E9
1370103694482;1.370103693543E9
1370103695631;1.370103695474E9
1370103697228;1.370103697007E9
1370103699367;1.37010369912E9
1370103699373;1.370103699125E9
1370103699458;1.370103699226E9
1370103700806;1.370103700214E9
1370103700837;1.370103700441E9
1370103701178;1.370103701121E9
1370103701361;1.370103700915E9
1370103701621;1.370103701438E9
1370103702050;1.370103702013E9
1370103702070;1.370103702027E9
1370103702571;1.370103701815E9
1370103702720;1.370103702614E9
1370103704799;1.370103704621E9
1370103705387;1.370103704861E9
1370103705535;1.370103705431E9
1370103705755;1.370103705669E9
1370103706036;1.370103705902E9
1370103707248;1.370103707087E9
1370103707270;1.370103706571E9
1370103707471;1.37010370693E9
1370103709188;1.370103709021E9
1370103710174;1.370103710157E9
1370103710796;1.370103710357E9
1370103712030;1.370103710849E9
1370103712138;1.370103710371E9
1370103712355;1.370103712172E9
1370103715874;1.370103715517E9
1370103717084;1.370103717049E9
1370103718331;1.370103718165E9
1370103719873;1.370103718764E9
1370103720346;1.370103720336E9
1370103720440;1.370103720353E9
1370103721703;1.370103721571E9
1370103721737;1.370103721707E9
1370103722056;1.370103722028E9
1370103722902;1.370103722847E9
1370103723645;1.370103723615E9
1370103724313;1.370103724303E9
1370103724545;1.370103724178E9
1370103724900;1.370103724778E9
1370103725236;1.370103725076E9
1370103725267;1.37010372516E9
1370103725675;1.370103725525E9
1370103725950;1.370103725797E9
1370103727117;1.370103726237E9
1370103727881;1.370103727297E9
1370103728032;1.370103728027E9
1370103728506;1.370103728463E9
1370103729978;1.370103729875E9
1370103731878;1.37010373187E9
1370103732206;1.37010373199E9
1370103733214;1.370103732855E9
1370103733235;1.37010373308E9
1370103733397;1.370103733388E9
1370103734804;1.370103734091E9
1370103735321;1.370103735076E9
1370103735961;1.370103735871E9
1370103736838;1.370103736754E9
1370103737264;1.370103737216E9
1370103737584;1.370103737584E9
1370103737654;1.370103737508E9
1370103738113;1.370103738094E9
1370103740263;1.370103740248E9
1370103740595;1.370103740577E9
1370103741332;1.370103741103E9
1370103742232;1.370103741787E9
1370103742314;1.370103741576E9
1370103743841;1.370103743711E9
1370103745155;1.370103744873E9
1370103746085;1.370103745965E9
1370103746140;1.370103745624E9
1370103747726;1.370103747644E9
1370103747815;1.370103747684E9
1370103748933;1.370103748893E9
1370103750833;1.370103750487E9
1370103751366;1.370103751358E9
1370103752384;1.370103752285E9
1370103753005;1.370103752994E9
1370103753140;1.37010375311E9
1370103753658;1.370103753236E9
1370103753810;1.370103753759E9
1370103754355;1.370103754348E9
1370103756107;1.370103755888E9
1370103757192;1.37010375706E9
1370103757275;1.370103757105E9
1370103758910;1.370103758871E9
1370103758943;1.370103758846E9
1370103759650;1.370103759625E9
1370103760580;1.37010376048E9
1370103760680;1.37010376052E9
1370103760727;1.370103760697E9
1370103761548;1.370103761343E9
1370103761717;1.370103761306E9
1370103762111;1.370103761899E9
1370103762576;1.370103762172E9
1370103763466;1.370103763266E9
1370103765416;1.370103764967E9
1370103765562;1.370103764984E9
1370103766449;1.370103766386E9
1370103767292;1.370103767284E9
1370103767294;1.370103767263E9
1370103767935;1.370103767863E9
1370103769057;1.370103768809E9
1370103769214;1.370103768655E9
1370103769266;1.370103768742E9
1370103769268;1.370103768953E9
1370103769274;1.37010376876E9
1370103769580;1.370103769534E9
1370103770176;1.370103769925E9
1370103770181;1.370103769861E9
1370103770408;1.370103770364E9
1370103771695;1.370103771046E9
1370103773420;1.370103773163E9
1370103773926;1.370103773738E9
1370103774947;1.370103774346E9
1370103776178;1.370103775633E9
1370103776224;1.370103775797E9
1370103777217;1.370103776956E9
1370103777402;1.370103777278E9
1370103777682;1.370103777578E9
1370103778467;1.370103778008E9
1370103778654;1.370103777669E9
1370103779381;1.370103779202E9
1370103779484;1.370103779318E9
1370103779798;1.370103779584E9
1370103779911;1.370103779845E9
1370103780011;1.370103779754E9
1370103782654;1.370103782476E9
1370103782977;1.370103782796E9
1370103783598;1.370103783473E9
1370103783708;1.370103783642E9
1370103784579;1.370103784485E9
1370103785351;1.370103785038E9
1370103785375;1.370103785181E9
1370103785661;1.370103785153E9
1370103787295;1.370103786935E9
1370103787555;1.370103787545E9
1370103791613;1.370103791379E9
1370103791804;1.3701037915E9
1370103794810;1.37010379457E9
1370103795336;1.370103795313E9
1370103795942;1.370103795821E9
1370103796466;1.370103796334E9
1370103796472;1.370103796467E9
1370103797598;1.370103797177E9
1370103798729;1.370103798695E9
1370103800035;1.370103799697E9
1370103803664;1.370103803241E9
1370103804622;1.370103804517E9
1370103805215;1.370103804751E9
