Timestamp;WC0
1370103693119;1.370103693118E9
1370103693921;1.370103693881E9
1370103694265;1.370103694027E9
1370103694350;1.370103694212E9
1370103694631;1.370103693976E9
1370103695435;1.370103695416E9
1370103696625;1.370103696163E9
1370103698296;1.370103698195E9
1370103698320;1.370103698083E9
1370103699979;1.370103699639E9
1370103700348;1.370103700194E9
1370103700706;1.370103700447E9
1370103700785;1.370103699664E9
1370103700858;1.370103700683E9
1370103701203;1.370103701193E9
1370103701618;1.370103701472E9
1370103701954;1.37010370179E9
1370103702005;1.370103701998E9
1370103703016;1.370103702559E9
1370103703433;1.370103703361E9
1370103704855;1.370103704735E9
1370103705029;1.370103704535E9
1370103705133;1.370103704563E9
1370103705561;1.37010370555E9
1370103706758;1.370103706719E9
1370103706984;1.370103706043E9
1370103707194;1.37010370639E9
1370103707731;1.370103707484E9
1370103707919;1.370103707805E9
1370103709472;1.370103709039E9
1370103709597;1.370103709405E9
1370103709671;1.370103709603E9
1370103709806;1.370103709805E9
1370103710172;1.370103710121E9
1370103710708;1.370103710602E9
1370103710992;1.370103710535E9
1370103711007;1.370103710981E9
1370103711036;1.370103711023E9
1370103711056;1.370103710486E9
1370103713581;1.370103713572E9
1370103714808;1.370103714691E9
1370103715820;1.370103715759E9
1370103716764;1.370103716494E9
1370103717780;1.370103717758E9
1370103718724;1.370103718723E9
1370103719838;1.370103719837E9
1370103720136;1.370103718108E9
1370103720862;1.370103720741E9
1370103721282;1.370103721171E9
1370103722234;1.370103722169E9
1370103722371;1.370103722249E9
1370103722466;1.370103722196E9
1370103723347;1.370103723254E9
1370103725641;1.370103725499E9
1370103726856;1.370103726789E9
1370103728733;1.370103728685E9
1370103730742;1.370103730617E9
1370103731848;1.37010373128E9
1370103731856;1.370103731814E9
1370103733253;1.370103732915E9
1370103734284;1.370103734068E9
1370103734392;1.370103734367E9
1370103734665;1.370103734438E9
1370103735046;1.370103735013E9
1370103735611;1.370103734843E9
1370103736304;1.370103736111E9
1370103736767;1.370103736679E9
1370103736914;1.370103736561E9
1370103737328;1.370103737319E9
1370103738086;1.370103738037E9
1370103738462;1.370103738395E9
1370103738925;1.370103738686E9
1370103739006;1.370103738934E9
1370103739558;1.370103739448E9
1370103741308;1.37010374113E9
1370103742266;1.370103742177E9
1370103743214;1.370103743052E9
1370103743569;1.370103743396E9
1370103745225;1.370103744856E9
1370103745891;1.370103745796E9
1370103746541;1.370103745588E9
1370103746544;1.370103746451E9
1370103746831;1.370103746726E9
1370103748800;1.370103748799E9
1370103749214;1.370103749165E9
1370103749795;1.370103749668E9
1370103751121;1.370103750932E9
1370103754131;1.370103753662E9
1370103754493;1.370103754456E9
1370103760673;1.370103760583E9
1370103760676;1.370103760447E9
1370103762458;1.370103762273E9
1370103762537;1.370103762213E9
1370103763913;1.370103763867E9
1370103764274;1.370103764187E9
1370103764870;1.370103764721E9
1370103766135;1.370103765964E9
1370103766869;1.370103766755E9
1370103767449;1.370103767328E9
1370103767707;1.370103767467E9
1370103768486;1.370103768394E9
1370103769510;1.370103769372E9
1370103771917;1.370103771151E9
1370103771923;1.370103771839E9
1370103773965;1.370103773544E9
1370103774222;1.370103774031E9
1370103775594;1.370103775453E9
1370103775865;1.370103775681E9
1370103777890;1.370103777565E9
1370103778340;1.370103778339E9
1370103779402;1.370103779152E9
1370103779962;1.370103779388E9
1370103780130;1.370103780047E9
1370103780275;1.370103780255E9
1370103780323;1.37010378029E9
1370103781232;1.370103781177E9
1370103781375;1.370103781353E9
1370103781857;1.370103781839E9
1370103782052;1.370103782009E9
1370103782195;1.370103782172E9
1370103783178;1.370103783167E9
1370103783945;1.370103783919E9
1370103784024;1.370103783989E9
1370103784162;1.370103784116E9
1370103785676;1.370103785633E9
1370103786308;1.370103786127E9
1370103787930;1.370103787784E9
1370103787985;1.370103787732E9
1370103788800;1.370103788766E9
1370103789213;1.370103789193E9
1370103790052;1.370103789946E9
1370103790578;1.370103790324E9
1370103792027;1.370103791688E9
1370103793315;1.370103793233E9
1370103793672;1.370103793457E9
1370103795440;1.370103795275E9
1370103795537;1.37010379531E9
1370103795897;1.370103795847E9
1370103796930;1.37010379688E9
1370103797900;1.370103797856E9
1370103798143;1.370103798115E9
1370103799187;1.370103799101E9
1370103800183;1.370103800138E9
1370103801669;1.370103801599E9
1370103802424;1.370103802394E9
1370103803120;1.37010380287E9
1370103803335;1.370103803251E9
1370103803713;1.370103803489E9
1370103805357;1.370103805018E9
1370103808056;1.370103807976E9
1370103808543;1.370103808138E9
1370103808841;1.370103808401E9
1370103809070;1.370103808971E9
1370103809660;1.37010380966E9
1370103809744;1.3701038096E9
1370103810442;1.370103810285E9
1370103810608;1.370103810483E9
1370103810715;1.370103810668E9
1370103811053;1.37010381084E9
1370103812010;1.370103811556E9
1370103812689;1.370103812611E9
1370103813886;1.370103813842E9
1370103814145;1.370103813865E9
1370103815765;1.370103815702E9
1370103816105;1.370103815204E9
1370103816666;1.370103816569E9
1370103816719;1.37010381654E9
1370103816951;1.370103816374E9
1370103818593;1.370103818571E9
1370103819521;1.370103819057E9
1370103819596;1.370103819126E9
1370103820099;1.370103819768E9
1370103820277;1.370103819757E9
1370103822251;1.370103822165E9
1370103822304;1.370103822296E9
1370103822767;1.370103822681E9
1370103822820;1.370103822536E9
1370103824277;1.370103824037E9
1370103825048;1.370103825006E9
1370103825716;1.370103825665E9
1370103826445;1.370103826277E9
1370103826998;1.370103826627E9
1370103827132;1.370103827077E9
1370103828696;1.370103828377E9
1370103828700;1.370103828303E9
1370103828742;1.370103828655E9
1370103829386;1.370103829222E9
1370103830077;1.370103829953E9
1370103832096;1.370103831808E9
1370103832538;1.370103832537E9
1370103832587;1.3701038325E9
1370103833521;1.370103832839E9
1370103833834;1.370103833711E9
1370103833841;1.370103833718E9
1370103835280;1.370103835278E9
1370103835540;1.370103835523E9
1370103836288;1.37010383621E9
1370103836700;1.370103836383E9
1370103836797;1.370103836247E9
1370103837554;1.370103837298E9
1370103837591;1.37010383742E9
1370103837670;1.370103837171E9
1370103838530;1.370103838228E9
1370103839068;1.370103838225E9
1370103840815;1.370103840631E9
1370103841280;1.37010384123E9
1370103842348;1.370103842282E9
1370103842358;1.370103842275E9
1370103842774;1.3701038427E9
1370103842920;1.37010384284E9
1370103843077;1.370103842989E9
1370103843700;1.370103843644E9
1370103843926;1.370103843411E9
1370103844037;1.370103844013E9
1370103844387;1.370103844297E9
1370103844709;1.370103844552E9
1370103846430;1.370103846053E9
1370103846538;1.370103845739E9
1370103847615;1.370103847304E9
1370103847616;1.370103847482E9
1370103849419;1.370103849037E9
1370103850369;1.370103849348E9
1370103850437;1.370103849661E9
1370103850765;1.370103848951E9
1370103851195;1.370103850805E9
1370103852432;1.370103852267E9
1370103854403;1.370103854402E9
1370103855588;1.370103855474E9
1370103856231;1.370103855417E9
1370103856568;1.37010385642E9
1370103857359;1.370103857285E9
1370103858821;1.370103858738E9
1370103859163;1.37010385915E9
1370103859357;1.370103859249E9
1370103860040;1.370103859929E9
1370103861115;1.370103861066E9
1370103862691;1.370103862417E9
1370103862874;1.370103862695E9
1370103863834;1.370103863781E9
1370103864341;1.370103863987E9
1370103864747;1.370103864742E9
1370103864905;1.370103864904E9
1370103865696;1.370103865633E9
1370103866054;1.370103866018E9
1370103866691;1.370103866554E9
1370103866709;1.370103866397E9
1370103866788;1.370103866783E9
1370103866973;1.370103866891E9
1370103867299;1.370103867297E9
1370103867451;1.370103867188E9
1370103867552;1.370103866977E9
1370103867740;1.370103867469E9
1370103868138;1.37010386803E9
1370103868313;1.370103868267E9
1370103869531;1.370103869096E9
1370103869898;1.370103869893E9
1370103870455;1.370103870292E9
1370103871045;1.370103870728E9
1370103871618;1.370103871595E9
1370103873183;1.370103872806E9
1370103874753;1.370103874318E9
1370103875177;1.370103875077E9
1370103875731;1.37010387573E9
1370103877028;1.370103876493E9
1370103877347;1.37010387732E9
1370103877564;1.370103877548E9
1370103878036;1.370103878013E9
1370103879370;1.370103879369E9
1370103879670;1.370103879049E9
1370103879872;1.370103879763E9
1370103880274;1.370103880228E9
1370103881188;1.370103881165E9
1370103881347;1.370103881297E9
