Timestamp;WC2
1370032831012;1.370032830731E9
1370032831533;1.370032831414E9
1370032831536;1.370032831457E9
1370032831568;1.370032831488E9
1370032833684;1.370032833594E9
1370032834552;1.370032834503E9
1370032834655;1.37003283465E9
1370032835376;1.37003283532E9
1370032837115;1.370032837058E9
1370032837201;1.370032837197E9
1370032837366;1.370032837209E9
1370032838459;1.370032838281E9
1370032839063;1.370032838978E9
1370032841585;1.370032841472E9
1370032841666;1.37003284163E9
1370032842543;1.370032842433E9
1370032842680;1.37003284251E9
1370032843038;1.370032842929E9
1370032843449;1.370032843384E9
1370032843986;1.370032843955E9
1370032844182;1.370032844152E9
1370032845137;1.370032845121E9
1370032848978;1.370032848937E9
1370032849592;1.370032849582E9
1370032851237;1.370032851164E9
1370032851835;1.370032851721E9
1370032851969;1.370032851885E9
1370032852259;1.370032852247E9
1370032855333;1.370032855225E9
1370032855625;1.370032855386E9
1370032856973;1.370032856785E9
1370032857249;1.37003285689E9
1370032858109;1.370032858088E9
1370032858221;1.37003285812E9
1370032858655;1.370032858638E9
1370032861102;1.370032861008E9
1370032862638;1.370032862625E9
1370032865597;1.37003286547E9
1370032867243;1.370032867205E9
1370032867683;1.370032867637E9
1370032867698;1.370032867528E9
1370032868975;1.370032868931E9
1370032871795;1.37003287179E9
1370032874341;1.370032874263E9
1370032876045;1.370032876034E9
1370032877093;1.370032877091E9
1370032877584;1.370032877521E9
1370032877642;1.370032877497E9
1370032878986;1.37003287889E9
1370032884343;1.370032884272E9
1370032884658;1.370032884631E9
1370032885573;1.370032885518E9
1370032885654;1.3700328854E9
1370032885972;1.370032885952E9
1370032888359;1.370032888125E9
1370032888769;1.370032888754E9
1370032889519;1.370032889518E9
1370032890974;1.370032890956E9
1370032891550;1.370032891537E9
1370032891841;1.370032891802E9
1370032891951;1.370032891694E9
1370032893547;1.370032893546E9
1370032894643;1.370032894576E9
1370032895822;1.370032895814E9
1370032896829;1.370032896714E9
1370032897048;1.370032896974E9
1370032898569;1.370032898508E9
1370032898711;1.37003289871E9
1370032898898;1.370032898893E9
1370032899413;1.370032899366E9
1370032900886;1.370032900765E9
1370032900925;1.370032900887E9
1370032906803;1.370032906748E9
1370032908361;1.370032908359E9
1370032908397;1.370032908372E9
1370032909136;1.370032909029E9
1370032909580;1.370032909514E9
1370032910689;1.37003291052E9
1370032910698;1.370032910637E9
1370032911083;1.370032910849E9
1370032911830;1.37003291181E9
1370032912466;1.370032912361E9
1370032913075;1.370032912992E9
1370032913261;1.370032913161E9
1370032915964;1.370032915949E9
1370032916445;1.370032916274E9
1370032917175;1.370032917126E9
1370032919194;1.370032919189E9
1370032919520;1.370032919448E9
1370032919713;1.370032919673E9
1370032919975;1.37003291987E9
1370032920054;1.370032919775E9
1370032922070;1.370032921869E9
1370032925346;1.370032925262E9
1370032925549;1.370032925527E9
1370032927897;1.370032927896E9
1370032928543;1.370032928534E9
1370032930498;1.37003293047E9
1370032931187;1.370032931145E9
1370032934172;1.370032934151E9
1370032936703;1.370032936391E9
1370032938274;1.370032938129E9
1370032939183;1.37003293907E9
1370032940302;1.370032940245E9
1370032940609;1.370032940345E9
1370032946196;1.370032946101E9
1370032946348;1.370032946158E9
1370032946699;1.370032946621E9
1370032947237;1.370032946988E9
1370032947667;1.370032947598E9
1370032949188;1.370032949098E9
1370032950317;1.370032950297E9
1370032950582;1.370032950573E9
1370032951154;1.370032950939E9
1370032952295;1.370032952293E9
1370032952431;1.370032952421E9
1370032952593;1.370032952447E9
1370032952911;1.370032952769E9
1370032955728;1.370032955705E9
1370032956492;1.370032956466E9
1370032957219;1.370032957177E9
1370032958140;1.370032958094E9
1370032958690;1.370032958611E9
1370032958955;1.370032958784E9
1370032960764;1.37003296061E9
1370032962431;1.370032962337E9
1370032962746;1.370032962532E9
1370032965036;1.370032964865E9
1370032967957;1.37003296787E9
1370032968238;1.370032968218E9
1370032968413;1.37003296835E9
1370032969315;1.370032969268E9
1370032970074;1.370032970073E9
1370032970137;1.370032970037E9
1370032970595;1.370032970595E9
1370032973099;1.370032973015E9
1370032974834;1.370032974708E9
1370032975882;1.370032975801E9
1370032977099;1.370032977073E9
1370032977292;1.370032977274E9
1370032977300;1.370032976947E9
1370032978520;1.370032978465E9
1370032979064;1.370032979044E9
1370032985448;1.37003298523E9
1370032985475;1.370032985083E9
1370032986783;1.370032986595E9
1370032988426;1.370032988416E9
1370032990656;1.370032990652E9
1370032990841;1.370032990792E9
1370032992872;1.370032992618E9
1370032993185;1.370032993149E9
1370032993250;1.370032993075E9
1370032993559;1.370032993439E9
1370032995189;1.370032995083E9
1370032996578;1.370032996545E9
1370032997712;1.370032997694E9
1370032998967;1.370032998942E9
1370032999264;1.370032999218E9
1370033000345;1.37003300034E9
1370033000549;1.370033000515E9
1370033001390;1.370033001282E9
1370033003128;1.370033003078E9
1370033003495;1.370033003455E9
1370033004502;1.370033004412E9
1370033004576;1.370033004529E9
1370033004791;1.3700330047E9
1370033005273;1.370033005243E9
1370033005965;1.370033005925E9
1370033006961;1.370033006953E9
1370033007885;1.370033007867E9
1370033008419;1.370033008364E9
1370033011049;1.370033011049E9
1370033011701;1.370033011674E9
1370033011948;1.370033011919E9
1370033011953;1.370033011906E9
1370033012093;1.370033012081E9
1370033015780;1.370033015763E9
1370033016286;1.370033016209E9
1370033019889;1.37003301988E9
1370033021396;1.370033021225E9
1370033022916;1.370033022914E9
1370033023013;1.370033023012E9
1370033025096;1.370033025094E9
1370033025137;1.370033025041E9
1370033027926;1.370033027854E9
1370033028205;1.370033028086E9
1370033030470;1.370033030423E9
1370033030708;1.370033030606E9
1370033031686;1.370033031664E9
1370033033082;1.370033032804E9
1370033034275;1.370033034248E9
1370033034890;1.37003303489E9
1370033035368;1.37003303528E9
1370033035405;1.370033035312E9
1370033035583;1.370033035391E9
1370033035960;1.37003303587E9
1370033037788;1.370033037778E9
1370033038757;1.370033038612E9
1370033038862;1.370033038813E9
1370033040133;1.370033040003E9
1370033041061;1.370033041011E9
1370033041667;1.370033041662E9
1370033044700;1.370033044656E9
1370033045795;1.370033045653E9
1370033048273;1.370033048185E9
1370033048283;1.370033048279E9
1370033048885;1.37003304887E9
1370033050287;1.370033050197E9
1370033052780;1.370033052744E9
1370033052922;1.370033052876E9
1370033053399;1.370033053349E9
1370033053555;1.370033053476E9
1370033055012;1.370033055012E9
1370033055586;1.370033055562E9
1370033057286;1.37003305713E9
1370033057603;1.370033057592E9
1370033058377;1.370033058266E9
1370033058384;1.370033058358E9
1370033062538;1.370033062523E9
1370033062983;1.370033062942E9
1370033064037;1.37003306392E9
1370033067541;1.370033067472E9
1370033071111;1.370033071087E9
1370033071285;1.370033071176E9
1370033072877;1.37003307279E9
1370033074046;1.370033074037E9
1370033074058;1.370033074053E9
1370033074886;1.370033074842E9
1370033078231;1.370033078149E9
1370033078799;1.370033078798E9
1370033083267;1.370033083179E9
1370033085548;1.370033085423E9
1370033085719;1.370033085592E9
1370033088330;1.370033088329E9
1370033088470;1.370033088401E9
1370033088637;1.370033088622E9
1370033089915;1.370033089802E9
1370033089937;1.370033089778E9
1370033091301;1.370033091222E9
1370033092072;1.370033092072E9
1370033093393;1.370033093342E9
1370033094193;1.370033094149E9
1370033095742;1.370033095537E9
1370033098257;1.370033098232E9
1370033102372;1.370033102269E9
1370033103172;1.370033103096E9
1370033106411;1.370033106387E9
1370033108341;1.370033108118E9
1370033108350;1.37003310813E9
1370033108548;1.370033108532E9
1370033110998;1.370033110927E9
1370033111180;1.370033110808E9
1370033111635;1.370033111598E9
1370033111953;1.370033111826E9
1370033112353;1.370033112332E9
1370033112964;1.370033112815E9
1370033114865;1.370033114688E9
1370033114920;1.370033114576E9
1370033115082;1.370033115015E9
1370033120036;1.370033119949E9
1370033120110;1.37003312011E9
1370033121041;1.370033121019E9
1370033122213;1.37003312218E9
1370033123374;1.370033123099E9
1370033125406;1.37003312528E9
1370033125424;1.37003312542E9
1370033125615;1.370033125502E9
1370033126056;1.370033125922E9
1370033126601;1.370033126376E9
1370033128378;1.370033128373E9
1370033128886;1.370033128875E9
1370033129888;1.370033129858E9
1370033129896;1.370033129769E9
1370033133750;1.370033133709E9
1370033135087;1.370033135068E9
1370033135380;1.370033135125E9
1370033135942;1.370033135835E9
1370033137145;1.370033137069E9
1370033137351;1.370033137317E9
1370033137437;1.370033137322E9
1370033138752;1.370033138721E9
1370033140073;1.370033139997E9
1370033142349;1.370033142324E9
1370033142668;1.370033142633E9
1370033143917;1.370033143875E9
1370033144255;1.37003314411E9
1370033144546;1.370033144513E9
1370033144583;1.370033144447E9
