Timestamp;WC0
1370032831606;1.370032831576E9
1370032832054;1.370032832039E9
1370032834265;1.370032834216E9
1370032836688;1.370032836683E9
1370032837050;1.370032837048E9
1370032837078;1.370032837001E9
1370032838475;1.370032838473E9
1370032838565;1.370032838564E9
1370032838737;1.370032838682E9
1370032841459;1.370032841423E9
1370032842654;1.370032842581E9
1370032845052;1.370032845051E9
1370032845269;1.370032845267E9
1370032846244;1.370032846168E9
1370032846260;1.370032846252E9
1370032846602;1.370032846533E9
1370032848235;1.37003284823E9
1370032848321;1.370032848251E9
1370032854190;1.370032854173E9
1370032854933;1.370032854933E9
1370032857093;1.370032856882E9
1370032857155;1.37003285713E9
1370032857197;1.370032857159E9
1370032857204;1.370032857114E9
1370032860305;1.370032860263E9
1370032863606;1.370032863541E9
1370032864509;1.370032864508E9
1370032866618;1.370032866595E9
1370032867110;1.370032867064E9
1370032868718;1.370032868683E9
1370032870788;1.370032870755E9
1370032871322;1.37003287132E9
1370032872649;1.370032872624E9
1370032875293;1.370032875288E9
1370032875500;1.370032875495E9
1370032876643;1.370032876628E9
1370032878738;1.370032878731E9
1370032878828;1.370032878818E9
1370032880938;1.3700328808E9
1370032881044;1.370032881014E9
1370032881487;1.370032881435E9
1370032881710;1.370032881662E9
1370032883948;1.370032883936E9
1370032884228;1.370032884213E9
1370032885900;1.370032885876E9
1370032886588;1.370032886573E9
1370032886935;1.370032886881E9
1370032888850;1.370032888849E9
1370032889262;1.370032889242E9
1370032892478;1.370032892458E9
1370032892520;1.37003289248E9
1370032892736;1.370032892729E9
1370032893572;1.370032893515E9
1370032893851;1.370032893835E9
1370032894554;1.370032894446E9
1370032895144;1.370032895107E9
1370032895467;1.370032895466E9
1370032896238;1.370032896233E9
1370032898068;1.370032898067E9
1370032898203;1.370032898192E9
1370032898727;1.370032898702E9
1370032900094;1.370032900007E9
1370032901670;1.370032901655E9
1370032906530;1.370032906502E9
1370032907139;1.370032907116E9
1370032907252;1.370032907239E9
1370032910637;1.370032910526E9
1370032910962;1.370032910879E9
1370032911595;1.370032911565E9
1370032914358;1.370032914353E9
1370032914446;1.370032914424E9
1370032917333;1.370032917333E9
1370032917542;1.370032917526E9
1370032917810;1.370032917792E9
1370032920108;1.370032920046E9
1370032923536;1.370032923492E9
1370032923885;1.370032923831E9
1370032932764;1.37003293276E9
1370032933275;1.370032933248E9
1370032933588;1.370032933588E9
1370032935580;1.370032935563E9
