Timestamp;WC1
1370193151021;0.145
1370193151132;0.066
1370193151196;0.207
1370193151254;0.079
1370193151343;0.025
1370193151437;0.005
1370193151602;0.121
1370193151642;0.088
1370193152040;0.043
1370193152174;0.005
1370193152192;0.207
1370193152260;0.218
1370193152387;0.047
1370193152923;0.116
1370193153090;0.165
1370193153191;0.146
1370193153333;0.029
1370193153486;0.003
1370193153703;0.013
1370193154073;0.001
1370193154122;0.062
1370193154434;0.038
1370193154491;0.0
1370193154507;0.041
1370193154742;0.001
1370193155134;0.026
1370193155282;0.018
1370193155827;0.008
1370193155870;0.101
1370193155899;0.001
1370193156109;0.024
1370193156410;0.105
1370193156777;0.005
1370193157165;0.137
1370193157205;0.058
1370193157560;0.01
1370193157663;0.028
1370193158106;0.066
1370193158155;0.12
1370193158446;0.078
1370193158646;0.038
1370193158662;0.005
1370193158845;0.17
1370193159027;0.039
1370193159395;0.009
1370193159458;0.011
1370193159695;0.031
1370193159846;0.015
1370193160204;0.001
1370193160353;0.009
1370193160422;0.033
1370193160599;0.03
1370193160816;0.033
1370193160863;0.067
1370193161700;0.011
1370193161833;0.038
1370193161857;0.001
1370193162045;0.005
1370193162590;0.094
1370193162638;0.011
1370193162698;0.021
1370193162747;0.005
1370193163041;0.058
1370193163230;0.001
1370193163414;0.002
1370193163848;0.09
1370193163963;0.066
1370193164153;0.143
1370193164216;0.033
1370193164226;0.125
1370193164272;0.174
1370193164322;0.327
1370193164532;0.247
1370193164819;0.13
1370193165041;0.135
1370193165391;0.133
1370193165502;0.057
1370193165613;0.099
1370193166109;0.093
1370193166691;0.078
1370193167053;0.021
1370193167390;0.089
1370193167515;0.178
1370193167947;0.039
1370193168015;0.016
1370193168266;0.012
1370193168359;0.011
1370193169118;0.081
1370193169459;0.003
1370193169682;0.002
1370193169948;0.023
1370193169979;0.025
1370193170965;0.105
1370193171062;0.005
1370193171143;0.018
1370193171892;0.111
1370193172158;0.034
1370193172255;0.031
1370193172589;0.04
1370193172638;0.0
1370193172945;0.046
1370193173275;0.021
1370193173843;0.002
1370193174052;0.037
1370193174139;0.019
1370193174503;0.059
1370193174583;0.04
1370193174630;0.122
1370193174875;0.012
1370193175605;0.018
1370193175896;0.005
1370193175973;0.051
1370193176042;0.018
1370193176182;0.078
1370193177019;0.009
1370193177096;0.161
1370193178043;0.005
1370193178241;0.005
1370193178311;0.018
1370193178312;0.025
1370193178511;0.052
1370193178689;0.0
1370193179098;0.008
1370193179686;0.061
1370193179941;0.001
1370193180009;0.014
1370193180140;0.067
1370193180181;0.064
1370193180547;0.01
1370193180580;0.026
1370193180996;0.181
1370193181029;0.001
1370193181191;0.018
1370193181617;0.254
1370193181826;0.288
1370193182030;0.0
1370193182362;0.056
1370193182575;0.185
1370193183001;0.029
1370193183134;0.029
1370193183620;0.078
1370193184134;0.0
1370193184136;0.29
1370193184226;0.174
1370193184415;0.05
1370193184569;0.01
1370193185005;0.12
1370193185446;0.03
1370193185698;0.005
1370193185740;0.032
1370193185801;0.043
1370193185965;0.001
1370193187055;0.067
1370193187372;0.015
1370193187928;0.011
1370193188012;0.041
1370193188068;0.002
1370193188275;0.088
1370193188372;0.145
1370193188387;0.06
1370193188453;0.309
1370193188515;0.005
1370193189123;0.11
1370193189206;0.005
1370193189356;0.008
1370193189396;0.157
1370193189500;0.008
1370193190174;0.414
1370193190284;0.047
1370193190808;0.088
1370193190822;0.08
1370193190988;0.124
1370193191420;0.106
1370193191562;0.001
1370193192269;0.099
1370193192283;0.154
1370193192453;0.001
1370193192624;0.008
1370193192673;0.134
1370193192742;0.062
1370193192976;0.046
1370193193207;0.005
1370193193434;0.328
1370193193457;0.142
1370193193708;0.064
1370193194220;0.007
1370193194500;0.004
1370193194724;0.133
1370193194799;0.073
1370193195256;0.001
1370193195462;0.315
1370193195599;0.003
1370193196013;0.067
1370193196332;0.043
1370193196525;0.001
1370193196600;0.016
1370193196678;0.016
1370193196786;0.043
1370193197505;0.001
1370193197653;0.068
1370193197878;0.015
1370193197997;0.026
1370193198616;0.051
1370193198636;0.001
1370193198716;0.062
1370193198744;0.004
1370193199429;0.191
1370193199466;0.193
1370193199777;0.011
1370193199941;0.021
1370193200117;0.001
1370193200359;0.102
1370193200461;0.182
1370193200592;0.002
1370193200744;0.001
1370193200903;0.001
1370193201061;0.056
1370193201192;0.057
1370193201455;0.0
1370193201520;0.028
1370193202034;0.048
1370193202530;0.001
1370193202564;0.078
1370193202826;0.048
1370193202829;0.066
1370193203252;0.0
1370193203502;0.007
1370193203712;0.043
1370193203828;0.038
1370193203975;0.001
1370193204025;0.132
1370193204207;0.009
1370193204286;0.11
1370193204330;0.188
1370193204335;0.271
1370193204527;0.002
1370193204540;0.05
1370193204671;0.029
1370193204676;0.042
1370193204777;0.0
1370193204844;0.005
1370193205064;0.032
1370193205080;0.098
1370193205561;0.001
1370193205593;0.039
1370193205700;0.001
1370193205827;0.045
1370193205896;0.009
1370193205926;0.003
1370193206100;0.037
1370193206144;0.008
1370193206216;0.005
1370193206358;0.001
1370193206892;0.06
1370193207121;0.022
1370193207675;0.008
1370193207817;0.056
1370193207886;0.088
1370193208115;0.046
1370193208130;0.487
1370193208696;0.03
1370193209517;0.005
1370193209517;0.07
1370193209519;0.001
1370193209607;0.001
1370193210309;0.039
1370193210791;0.236
1370193210891;0.041
1370193211050;0.046
1370193211176;0.008
1370193211326;0.04
1370193211851;0.015
1370193212161;0.084
1370193212192;0.086
1370193212193;0.041
1370193212440;0.001
1370193212511;0.448
1370193212631;0.19
1370193213196;0.07
1370193213323;0.072
1370193213528;0.06
1370193213607;0.011
1370193213798;0.093
1370193214120;0.035
1370193214460;0.027
1370193215350;0.001
1370193215470;0.002
1370193215985;0.007
1370193216167;0.122
1370193216417;0.087
1370193216483;0.181
1370193216822;0.02
1370193217046;0.033
1370193217255;0.001
1370193217366;0.027
1370193217749;0.016
1370193217751;0.0
1370193218070;0.04
1370193218380;0.073
1370193218684;0.033
1370193219153;0.001
1370193219921;0.01
1370193220144;0.031
1370193220334;0.001
1370193220414;0.015
1370193220466;0.0
1370193220872;0.032
1370193221305;0.001
1370193221408;0.033
1370193221803;0.08
1370193222059;0.046
1370193222879;0.03
1370193222934;0.0
1370193222967;0.0
1370193223216;0.095
1370193223332;0.005
1370193223533;0.001
1370193223662;0.002
1370193223684;0.147
1370193223687;0.04
1370193223789;0.064
1370193223901;0.058
1370193224107;0.107
1370193224241;0.018
1370193224299;0.203
1370193224600;0.06
1370193224845;0.023
1370193224963;0.023
1370193224991;0.066
1370193225007;0.007
1370193225178;0.083
1370193225218;0.008
1370193225381;0.002
1370193226046;0.001
1370193226296;0.025
1370193226558;0.0
1370193226847;0.01
1370193226899;0.0
1370193226904;0.013
1370193226982;0.019
1370193227291;0.011
1370193228616;0.001
1370193228693;0.031
1370193228859;0.008
1370193228889;0.159
1370193229016;0.025
1370193229039;0.063
1370193229316;0.001
1370193229605;0.087
1370193229883;0.514
1370193230072;0.004
1370193230279;0.0
1370193230451;0.025
1370193230899;0.054
1370193231920;0.001
1370193232863;0.003
1370193232889;0.025
1370193233016;0.064
1370193233095;0.148
1370193233188;0.026
1370193233480;0.009
1370193233719;0.0
1370193233769;0.01
1370193233813;0.021
1370193233929;0.098
1370193234130;0.108
1370193234243;0.017
1370193234287;0.123
1370193235161;0.041
1370193235519;0.063
1370193235858;0.076
1370193236057;0.086
1370193236266;0.021
1370193236292;0.151
1370193236346;0.181
1370193236589;0.007
1370193236632;0.052
1370193237068;0.196
1370193237180;0.071
1370193237410;0.021
1370193237432;0.017
1370193237487;0.028
1370193237995;0.216
1370193238629;0.008
1370193238643;0.0
1370193239328;0.07
1370193239387;0.047
1370193239539;0.043
1370193240170;0.025
1370193240559;0.008
1370193240693;0.095
1370193241234;0.02
1370193241425;0.026
1370193241565;0.001
1370193241584;0.016
1370193241844;0.01
1370193241860;0.005
1370193242131;0.013
1370193242694;0.042
1370193242743;0.001
1370193242951;0.03
1370193243218;0.011
1370193243335;0.056
1370193243524;0.001
1370193244074;0.126
1370193244363;0.005
1370193245100;0.0
1370193245290;0.001
1370193245655;0.198
1370193245710;0.007
1370193246191;0.036
1370193246563;0.005
1370193246725;0.063
1370193246920;0.015
1370193247186;0.001
1370193247780;0.069
1370193247919;0.014
1370193247990;0.03
1370193248799;0.022
1370193249191;0.118
1370193249232;0.005
1370193249443;0.355
1370193249685;0.36
1370193249701;0.026
1370193249958;0.005
1370193249960;0.702
