Timestamp;WC0;WC1;WC2
1370071052000;0.046;0.0;0.019
1370071053000;0.0;0.103;0.0055
1370071054000;0.0;0.007;0.01025
1370071055000;0.071;0.261;0.005666666666666667
1370071056000;0.0;0.057999999999999996;0.016
1370071057000;0.024;0.10900000000000001;0.039
1370071058000;0.0104;0.093;0.0035
1370071059000;0.017;0.097;0.0
1370071060000;0.003;0.08700000000000001;0.023
1370071061000;0.072;0.05;0.004
1370071062000;0.009666666666666667;0.123;0.03666666666666667
1370071063000;0.0;0.084;0.002
1370071064000;0.05;0.108;0.001
1370071065000;0.007;0.047;0.013
1370071066000;0.043750000000000004;0.349;0.002
1370071067000;0.0105;0.036;0.0
1370071068000;0.0;0.015;0.0
1370071069000;0.0215;0.10266666666666668;0.009
1370071070000;0.0;0.049;0.0
1370071071000;0.031;0.0;0.0
1370071072000;0.028;0.081;0.013
1370071073000;0.015;0.044;0.018000000000000002
1370071074000;0.09;0.0;0.158
1370071075000;0.023;0.5426666666666667;0.0
1370071076000;0.0;0.002;0.02
1370071077000;0.001;0.0;0.0
1370071078000;0.0;0.0;0.016
1370071079000;0.028;0.0;0.0
1370071080000;0.029;0.0;0.0
1370071081000;0.0;0.0;0.012
1370071082000;0.0;0.071;0.005
1370071083000;0.0465;0.289;0.022
1370071084000;0.0;0.159;0.023
1370071085000;0.016;0.0445;0.0
1370071086000;0.002;0.0;0.0
1370071087000;0.005;0.0;0.015
1370071088000;0.0;0.01;0.019999999999999997
1370071089000;0.083;0.189;0.025
1370071090000;0.05;0.20766666666666667;0.08
1370071091000;0.007;0.0;0.001
1370071092000;0.125;0.158;0.0
1370071093000;0.0;0.016;0.034
1370071094000;0.0;0.159;0.0135
1370071095000;0.007;0.13899999999999998;0.001
1370071096000;0.046;0.0;0.0
1370071097000;0.026000000000000002;0.016;0.0245
1370071098000;0.0;0.107;0.0
1370071099000;0.019;0.206;0.0365
1370071100000;0.005;0.1255;0.03900000000000001
1370071101000;0.103;0.152;0.02266666666666667
1370071102000;0.026;0.0;0.0095
1370071103000;0.025;0.033;0.0
1370071104000;0.001;0.035;0.012
1370071105000;0.0;0.08349999999999999;0.006
1370071106000;0.0896;0.5105;0.09866666666666667
1370071107000;0.004;0.013;0.010499999999999999
1370071108000;0.094;0.154;0.0
1370071109000;0.015;0.0;0.0
1370071110000;0.108;0.2934285714285714;0.032
1370071111000;0.0;0.097;0.042
1370071112000;0.041;0.19;0.001
1370071113000;0.0;0.177;0.04
1370071114000;0.0;0.0;0.007
1370071115000;0.0132;0.0;0.001
1370071116000;0.0;0.0495;0.022
1370071117000;0.0;0.184;0.0
1370071118000;0.07;0.146;0.101
1370071119000;0.005;0.185;0.0
1370071120000;0.012000000000000002;0.104;0.0
1370071121000;0.07966666666666668;0.125;0.035
1370071122000;0.0195;0.1885;0.0
1370071123000;0.0;0.09724999999999999;0.0
1370071124000;0.03;0.0;0.023000000000000003
1370071125000;0.001;0.01;0.017666666666666664
1370071126000;0.0135;0.078;0.0
1370071127000;0.069;0.1462;0.0
1370071128000;0.027;0.25;0.037250000000000005
1370071129000;0.001;0.10566666666666667;0.023
1370071130000;0.0395;0.041;0.0
1370071131000;0.024999999999999998;0.088;0.0
1370071132000;0.034;0.0;0.032
1370071133000;0.005;0.146;0.018
1370071134000;0.0335;0.0;0.005
1370071135000;0.309;0.4443333333333333;0.225
1370071136000;0.036;0.02;0.015
1370071137000;0.020999999999999998;0.012;0.013
1370071138000;0.0;0.0;0.0
1370071139000;0.0;0.071;0.0265
1370071140000;0.022;0.1565;0.003
1370071141000;0.0;0.0;0.002
1370071142000;0.0;0.046;0.0
1370071143000;0.035;0.0;0.008
1370071144000;0.009;0.07;0.0
1370071145000;0.0;0.124;0.03
1370071146000;0.099;0.085;0.005
1370071147000;0.0045000000000000005;0.0;0.015
1370071148000;0.008;0.0;0.013
1370071149000;0.0;0.365;0.011
1370071150000;0.016;0.0;0.005
1370071151000;0.01;0.071;0.0155
1370071152000;0.019;0.14850000000000002;0.01
1370071153000;0.128;0.08666666666666667;0.005333333333333333
1370071154000;0.0;0.0;0.0
1370071155000;0.0;0.0;0.001
1370071156000;0.016;0.326;0.06
1370071157000;0.01;0.11649999999999999;0.035
1370071158000;0.008;0.0;0.001
1370071159000;0.0;0.03;0.0
1370071160000;0.026250000000000002;0.0;0.044
1370071161000;0.027;0.52;0.057
1370071162000;0.0555;0.1455;0.007333333333333333
1370071163000;0.016;0.0;0.0
1370071164000;0.017666666666666667;0.0955;0.02
1370071165000;0.01;0.0;0.021666666666666667
1370071166000;0.003;0.0;0.026000000000000002
1370071167000;0.0;0.0;0.0026666666666666666
1370071168000;0.027;0.03;0.01
