Timestamp;WC1
1370071052398;0.103
1370071053591;0.007
1370071054438;0.261
1370071055488;0.074
1370071055769;0.042
1370071056654;0.202
1370071056919;0.016
1370071057355;0.079
1370071057414;0.183
1370071057619;0.088
1370071057675;0.022
1370071058651;0.097
1370071059051;0.107
1370071059058;0.107
1370071059596;0.047
1370071060204;0.05
1370071061204;0.123
1370071062769;0.084
1370071063397;0.108
1370071064556;0.005
1370071064559;0.089
1370071065577;0.349
1370071066528;0.036
1370071067521;0.015
1370071068177;0.261
1370071068179;0.015
1370071068290;0.032
1370071069382;0.031
1370071069861;0.067
1370071071356;0.081
1370071072334;0.044
1370071074238;0.232
1370071074308;0.893
1370071074356;0.503
1370071075400;0.002
1370071081570;0.087
1370071081895;0.055
1370071082510;0.346
1370071082725;0.232
1370071083059;0.008
1370071083390;0.31
1370071084131;0.063
1370071084326;0.026
1370071087541;0.01
1370071088897;0.189
1370071089164;0.363
1370071089758;0.092
1370071089761;0.168
1370071091522;0.023
1370071091778;0.426
1370071091831;0.025
1370071092465;0.016
1370071093764;0.159
1370071094297;0.071
1370071094654;0.207
1370071096261;0.016
1370071097517;0.107
1370071098363;0.206
1370071099194;0.097
1370071099753;0.154
1370071100757;0.152
1370071102048;0.054
1370071102254;0.012
1370071103361;0.035
1370071104288;0.047
1370071104369;0.12
1370071105190;0.542
1370071105358;0.479
1370071106177;0.013
1370071107446;0.154
1370071109162;0.624
1370071109184;0.335
1370071109209;0.416
1370071109313;0.066
1370071109620;0.283
1370071109775;0.329
1370071109926;0.001
1370071110700;0.097
1370071111672;0.19
1370071112971;0.177
1370071114927;0.0
1370071115037;0.094
1370071115978;0.005
1370071116616;0.184
1370071117667;0.146
1370071118445;0.185
1370071119967;0.104
1370071120076;0.097
1370071120845;0.153
1370071121189;0.103
1370071121485;0.274
1370071122108;0.031
1370071122547;0.29
1370071122634;0.005
1370071122683;0.063
1370071124942;0.01
1370071125777;0.009
1370071125885;0.147
1370071126306;0.008
1370071126376;0.119
1370071126439;0.378
1370071126705;0.153
1370071126994;0.073
1370071127253;0.25
1370071128090;0.222
1370071128523;0.082
1370071128979;0.013
1370071129085;0.041
1370071130565;0.088
1370071132218;0.246
1370071132463;0.046
1370071134184;0.304
1370071134881;0.439
1370071134924;0.59
1370071135242;0.02
1370071136611;0.012
1370071138680;0.071
1370071139628;0.179
1370071139857;0.134
1370071141398;0.046
1370071143215;0.059
1370071143443;0.081
1370071144478;0.124
1370071145053;0.085
1370071148112;0.376
1370071148118;0.641
1370071148208;0.078
1370071150213;0.071
1370071151009;0.016
1370071151720;0.281
1370071152063;0.0
1370071152202;0.218
1370071152837;0.042
1370071155353;0.269
1370071155497;0.383
1370071156470;0.05
1370071156997;0.183
1370071158030;0.03
1370071160865;0.52
1370071161105;0.05
1370071161820;0.241
1370071163025;0.071
1370071163413;0.12
1370071167191;0.03
1370071168022;0.002
1370071168112;0.018
1370071168319;0.018
1370071169315;0.049
1370071169576;0.299
1370071170778;0.124
1370071171643;0.036
1370071172231;0.009
1370071172500;0.004
1370071173350;0.083
1370071175080;0.013
1370071175323;0.01
1370071175518;0.005
1370071175863;0.282
1370071176844;0.67
1370071176914;0.171
1370071177004;0.087
1370071179242;0.03
1370071180246;0.023
1370071180405;0.141
1370071181800;0.225
1370071182440;0.011
1370071185025;0.075
1370071185371;0.267
1370071186775;0.004
1370071189430;0.082
1370071190198;0.416
1370071190806;0.002
1370071191339;0.008
1370071191731;0.297
1370071192518;0.028
1370071192969;0.091
1370071193693;0.108
1370071194051;0.252
1370071194116;0.025
1370071194627;0.13
1370071194817;0.015
1370071196096;0.043
1370071197343;0.062
1370071198647;0.152
1370071199105;0.249
1370071200370;0.011
1370071200577;0.134
1370071200858;0.005
1370071201298;0.105
1370071202676;0.409
1370071203292;0.061
1370071204708;0.044
1370071205052;0.035
1370071205387;0.0
1370071205466;0.03
1370071206074;0.023
1370071207505;0.29
1370071207723;0.162
1370071207975;0.015
1370071211525;0.394
1370071213424;0.005
1370071213713;0.302
1370071214452;0.51
1370071215536;0.008
1370071215763;0.296
1370071217746;0.01
1370071218428;0.096
1370071218794;0.136
1370071222214;0.03
1370071222488;0.016
1370071222838;0.213
1370071224586;0.016
1370071226012;0.145
1370071228745;0.005
1370071228768;0.136
1370071230203;0.086
1370071230251;0.022
1370071230827;0.142
1370071231424;0.067
1370071232236;0.048
1370071232738;0.156
1370071233297;0.08
1370071236389;0.097
1370071236423;0.128
1370071236665;0.249
1370071236933;0.018
